,freq1,sig_all,amp_all,sig_sd,amp_sd
809,404.5,4.119291854325308e-15,2.4416221668529306e-15,1.2089766402480456e-14,3.1015495929712416e-15
810,405.0,4.115295028068548e-15,2.4358197447194218e-15,1.1438647750528027e-14,3.3089067282901564e-15
811,405.5,4.1113243303971685e-15,2.438409655801869e-15,1.1787765824453763e-14,3.171084632992943e-15
812,406.0,4.1073796716218485e-15,2.4316326778832313e-15,1.2231680984880935e-14,3.3146501380693524e-15
813,406.5,4.103460962771119e-15,2.4420171411898775e-15,1.1841804140917832e-14,3.1683670555705898e-15
814,407.0,4.09956811557561e-15,2.4276315327553666e-15,1.0879927916323399e-14,3.3579926677155285e-15
815,407.5,4.095701042474304e-15,2.440007037721915e-15,1.218495296736795e-14,3.2371041715962148e-15
816,408.0,4.091859656595919e-15,2.4286644645477826e-15,1.1480418341473561e-14,3.1703236177964464e-15
817,408.5,4.0880438717765654e-15,2.4335331828167294e-15,1.1664773554981123e-14,3.3116561481442313e-15
818,409.0,4.08425360252793e-15,2.432095160074423e-15,1.0949952547595094e-14,3.344951705160723e-15
819,409.5,4.080488764060972e-15,2.4290351744097946e-15,1.1840434117004772e-14,3.211467666689043e-15
820,410.0,4.07674927225283e-15,2.43368991106013e-15,1.1242302777361745e-14,3.185016621192027e-15
821,410.5,4.073035043674613e-15,2.4295050746554094e-15,1.1426621821201305e-14,3.3780699322598562e-15
822,411.0,4.069345995557831e-15,2.428261739127038e-15,1.218120190893283e-14,3.186448052664036e-15
823,411.5,4.065682045812354e-15,2.4316280199501546e-15,1.1295943848311296e-14,3.0718847878088517e-15
824,412.0,4.062043113002566e-15,2.4291485516594655e-15,1.1649006888651078e-14,3.333364199358045e-15
825,412.5,4.0584291163672665e-15,2.428204805618148e-15,1.1654240494850491e-14,3.155441249488375e-15
826,413.0,4.054839975788912e-15,2.428866738638928e-15,1.2368782276884943e-14,3.252622000138115e-15
827,413.5,4.051275611815715e-15,2.4285497842319268e-15,1.1533934964022229e-14,3.0392579402098062e-15
828,414.0,4.047735945634774e-15,2.424607062584038e-15,1.2055523886079078e-14,3.2604027591652607e-15
829,414.5,4.0442208990878945e-15,2.431162674782146e-15,1.2045562343748985e-14,3.0612435417450678e-15
830,415.0,4.040730394648004e-15,2.4241295820270758e-15,1.1027828475954719e-14,3.267667303999167e-15
831,415.5,4.037264355441035e-15,2.428607798701001e-15,1.1707888881372897e-14,3.1380248017364173e-15
832,416.0,4.033822705208651e-15,2.426187443041844e-15,1.2036427409134588e-14,3.209275777603114e-15
833,416.5,4.0304053683414554e-15,2.4256881658192574e-15,1.1708874158069948e-14,3.2024662948984452e-15
834,417.0,4.027012269844366e-15,2.4284386839156364e-15,1.0469390687658655e-14,3.1246989357228473e-15
835,417.5,4.02364333534686e-15,2.4244981908211567e-15,1.1562984689621045e-14,3.238199346119195e-15
836,418.0,4.020298491109308e-15,2.4262713141899843e-15,1.0767932832341477e-14,3.2307237065314945e-15
837,418.5,4.0169776639915286e-15,2.428953620177504e-15,1.1707291631077251e-14,3.2836186252970485e-15
838,419.0,4.013680781479915e-15,2.4239686570202882e-15,1.1014577941328361e-14,3.0656302885103743e-15
839,419.5,4.010407771662907e-15,2.4300331715471203e-15,1.1089166925393283e-14,3.2154883196447132e-15
840,420.0,4.007158563237462e-15,2.42219257756987e-15,1.0625028925583587e-14,3.1207586552635613e-15
841,420.5,4.003933085501706e-15,2.4283624537506974e-15,1.1995109275668339e-14,3.260454315494202e-15
842,421.0,4.000731268350443e-15,2.425792479209568e-15,1.1490238055748521e-14,3.246609861016399e-15
843,421.5,3.997553042283763e-15,2.4228353750063055e-15,1.1427019379210638e-14,3.0909244114199805e-15
844,422.0,3.9943983383782786e-15,2.430629539454116e-15,1.130756761271733e-14,3.0654388742847215e-15
845,422.5,3.9912670883170595e-15,2.4236019978451056e-15,1.1456202388832864e-14,3.107518933531124e-15
846,423.0,3.988159224354374e-15,2.428742783905737e-15,1.214794917689224e-14,3.296341696035662e-15
847,423.5,3.98507467933648e-15,2.424298057670909e-15,1.1304387376674641e-14,2.939632468411891e-15
848,424.0,3.9820133866854545e-15,2.4273088807758544e-15,1.190643426945347e-14,3.3460303967136335e-15
849,424.5,3.978975280401439e-15,2.425655378290504e-15,1.1423475580104042e-14,3.20017333832544e-15
850,425.0,3.975960295053536e-15,2.4278153096692055e-15,1.1366990599634852e-14,2.9649777819431793e-15
851,425.5,3.972968365785718e-15,2.421326184891965e-15,1.1211730289057311e-14,2.9640612777684766e-15
852,426.0,3.969999428310182e-15,2.4348292788784898e-15,1.1756906789902997e-14,3.3329789272897368e-15
853,426.5,3.967053418896129e-15,2.4252163569598893e-15,1.121402444282117e-14,3.218357557109309e-15
854,427.0,3.964130274379135e-15,2.4281775240696707e-15,1.1038954198176958e-14,2.9966454574923515e-15
855,427.5,3.961229932156743e-15,2.4253152571232008e-15,1.1554462104845566e-14,3.2048479379874884e-15
856,428.0,3.958352330166756e-15,2.429153816620893e-15,1.0430370156035127e-14,3.0303029743244327e-15
857,428.5,3.95549740692208e-15,2.4254662488126096e-15,1.171934229109408e-14,3.1237791775078604e-15
858,429.0,3.9526651014620855e-15,2.4312630986141266e-15,1.1277772139682453e-14,3.0153927446639005e-15
859,429.5,3.949855353388273e-15,2.429441987577875e-15,1.1278875494391837e-14,3.2576355037625686e-15
860,430.0,3.94706810283826e-15,2.4274746108646128e-15,1.0573422017510516e-14,3.112543150564817e-15
861,430.5,3.944303290497731e-15,2.4281330278570417e-15,1.1715654176276388e-14,3.116028680082602e-15
862,431.0,3.941560857578825e-15,2.4321574441389936e-15,1.1341693353482272e-14,2.9667581919925657e-15
863,431.5,3.938840745845088e-15,2.4307824223424376e-15,1.122920635003728e-14,3.152075808323202e-15
864,432.0,3.936142897575896e-15,2.4289660496196574e-15,1.1094781772846701e-14,3.2260879990043174e-15
865,432.5,3.933467255596449e-15,2.428510493356461e-15,1.1171812252971961e-14,3.091949228822202e-15
866,433.0,3.930813763246242e-15,2.4310948081261273e-15,1.1147715603413079e-14,3.1670227922101585e-15
867,433.5,3.9281823643997165e-15,2.430325245111619e-15,1.0703442251182444e-14,3.1797867980020636e-15
868,434.0,3.9255730034530925e-15,2.4337396117470205e-15,1.1721452614267769e-14,3.1228379909091153e-15
869,434.5,3.922985625307756e-15,2.429451425330365e-15,1.0679387782975457e-14,3.1069908441130733e-15
870,435.0,3.9204201754069046e-15,2.437878461756139e-15,1.0621632893925486e-14,3.228380946742889e-15
871,435.5,3.917876599686134e-15,2.426977079385351e-15,1.1267154117458207e-14,3.1867546763687493e-15
872,436.0,3.915354844606534e-15,2.4376405760498506e-15,1.1197898928985055e-14,3.056331904333146e-15
873,436.5,3.912854857136088e-15,2.4319056696613855e-15,1.1156927368226222e-14,3.1108322430463316e-15
874,437.0,3.910376584745931e-15,2.4368622746512693e-15,1.0894933004467793e-14,3.1374475071926726e-15
875,437.5,3.907919975418188e-15,2.4310190330977507e-15,1.1554116589163691e-14,3.0283830463557474e-15
876,438.0,3.905484977633447e-15,2.435518445117318e-15,1.0704440425565499e-14,3.1139120664285003e-15
877,438.5,3.903071540375241e-15,2.43633737043181e-15,1.1762055145957816e-14,3.1248828378115187e-15
878,439.0,3.90067961312514e-15,2.4456704901160928e-15,1.1604151193475303e-14,2.9340496061205356e-15
879,439.5,3.898309145856635e-15,2.4314796828327138e-15,1.122056859141347e-14,3.047654578857015e-15
880,440.0,3.895960089043103e-15,2.43709508878147e-15,1.1250411133831502e-14,3.023676978889953e-15
881,440.5,3.89363239364187e-15,2.4367302647770876e-15,1.1326452729309329e-14,3.0716399478405903e-15
882,441.0,3.891326011106454e-15,2.4391451196825986e-15,1.1497417599015809e-14,3.022372488785899e-15
883,441.5,3.889040893371069e-15,2.439540472845596e-15,1.091513258230547e-14,3.0871219348011826e-15
884,442.0,3.886776992857763e-15,2.442649258803171e-15,1.1366840117112481e-14,3.006780868000071e-15
885,442.5,3.884534262473152e-15,2.4367714299631816e-15,1.1016526464121288e-14,2.993554765345416e-15
886,443.0,3.882312655599169e-15,2.4433996674288647e-15,1.0761637942578228e-14,3.1564981245639223e-15
887,443.5,3.880112126096155e-15,2.4345076646336867e-15,1.0696661237322787e-14,3.1508000677232277e-15
888,444.0,3.877932628309444e-15,2.4555707232978232e-15,1.0764413494674235e-14,3.1695535988889846e-15
889,444.5,3.8757741170467914e-15,2.437727593198576e-15,1.1418213848641452e-14,2.972133467992685e-15
890,445.0,3.8736365475942695e-15,2.4343305270408768e-15,9.956156818591344e-15,3.061493051181417e-15
891,445.5,3.871519875711508e-15,2.444105234688249e-15,1.0960335370771491e-14,3.1728506769835175e-15
892,446.0,3.8694240576171255e-15,2.442269090006025e-15,1.0937950994924204e-14,3.144856370991553e-15
893,446.5,3.867349050003117e-15,2.4487762827785505e-15,1.1368304372701753e-14,3.1181976885266343e-15
894,447.0,3.865294810022243e-15,2.445342144131337e-15,1.0739400274660157e-14,3.022342042514161e-15
895,447.5,3.863261295294583e-15,2.4411121305942587e-15,1.1038409854919163e-14,3.1323926123491776e-15
896,448.0,3.86124846389119e-15,2.4463144437521247e-15,1.0964829011786219e-14,2.920811805743969e-15
897,448.5,3.859256274355044e-15,2.4382903910071e-15,1.1209213464962277e-14,3.0382960289294613e-15
898,449.0,3.857284685671311e-15,2.446373322688465e-15,1.1717091991797862e-14,3.2346854199327486e-15
899,449.5,3.855333657294837e-15,2.450027320321038e-15,1.0404800732397494e-14,3.061819175162265e-15
900,450.0,3.853403149117029e-15,2.4370680551127846e-15,1.162750113545418e-14,2.9094365520684434e-15
901,450.5,3.8514931214986054e-15,2.440547914061978e-15,1.0573641854928328e-14,3.0093790306021898e-15
902,451.0,3.849603535237253e-15,2.4521497213361985e-15,1.1432241582603516e-14,3.1225762907242534e-15
903,451.5,3.847734351582257e-15,2.4479613228523824e-15,1.0661430261837836e-14,2.8954836343384853e-15
904,452.0,3.8458855322295614e-15,2.451082559329463e-15,1.1368639291318632e-14,3.217828765365078e-15
905,452.5,3.844057039320285e-15,2.4364082049994257e-15,1.067751003575724e-14,2.9871062333292482e-15
906,453.0,3.842248835436937e-15,2.442488647477667e-15,1.0678403629196866e-14,2.9510187833810217e-15
907,453.5,3.840460883603657e-15,2.455913803753248e-15,1.1040545277624998e-14,2.9801943315366494e-15
908,454.0,3.838693147284536e-15,2.439711965429252e-15,1.108341582844851e-14,3.1181990081264666e-15
909,454.5,3.836945590381559e-15,2.4534394827320643e-15,1.1267260038956346e-14,3.0011939690087807e-15
910,455.0,3.835218177234262e-15,2.450995476712341e-15,1.0563555507991765e-14,3.054688641842928e-15
911,455.5,3.8335108726095054e-15,2.4414643384512898e-15,1.1465303669050449e-14,3.0740773130753957e-15
912,456.0,3.831823641721409e-15,2.457765278196608e-15,1.064953215228926e-14,2.9368500887413957e-15
913,456.5,3.830156450206771e-15,2.455025296490449e-15,1.1179137038235992e-14,3.0846458041826747e-15
914,457.0,3.828509264127505e-15,2.453438430993463e-15,1.161278547174564e-14,3.0352308950425303e-15
915,457.5,3.8268820499878444e-15,2.446557858827227e-15,1.0798599022609353e-14,3.113195480915211e-15
916,458.0,3.825274774707869e-15,2.434487533987865e-15,1.0684343515329338e-14,3.082505473384057e-15
917,458.5,3.8236874056409164e-15,2.4687562089903714e-15,1.0813123591837881e-14,3.070326189072091e-15
918,459.0,3.822119910557444e-15,2.4604605570400736e-15,1.164874792001133e-14,3.0309436507278855e-15
919,459.5,3.820572257660096e-15,2.4536925775528314e-15,9.97480366173455e-15,3.0341555650721816e-15
920,460.0,3.8190444155633364e-15,2.4573122121816683e-15,1.0882517608034717e-14,3.2105976646149473e-15
921,460.5,3.817536353310188e-15,2.4521615433610698e-15,1.0527544831019966e-14,3.0833345343610356e-15
922,461.0,3.816048040356891e-15,2.4538550622317464e-15,1.0804417101492489e-14,3.199096662279119e-15
923,461.5,3.814579446584179e-15,2.4585347385416692e-15,1.0367730880808758e-14,2.8842093809717525e-15
924,462.0,3.813130542276013e-15,2.4589841333958983e-15,1.0785939172330326e-14,3.109818579269463e-15
925,462.5,3.8117012981478885e-15,2.4558390996971388e-15,1.062344804364494e-14,3.016780240960552e-15
926,463.0,3.810291685316152e-15,2.4387679065800817e-15,1.0872767406220879e-14,3.2115157386295555e-15
927,463.5,3.808901675318622e-15,2.4612166957352965e-15,1.0747697144059593e-14,2.9163986211335072e-15
928,464.0,3.8075312400945816e-15,2.482391413171121e-15,1.1312629514910646e-14,3.0262474174133964e-15
929,464.5,3.80618035200512e-15,2.4554706660754382e-15,1.0704033623373537e-14,3.0307560807628856e-15
930,465.0,3.804848983809368e-15,2.437224839318315e-15,1.0998361611071479e-14,2.8447974842647075e-15
931,465.5,3.803537108680914e-15,2.4453295829921497e-15,1.1414323377667374e-14,2.9340054945491827e-15
932,466.0,3.802244700199501e-15,2.4533388266660245e-15,1.1417769534573323e-14,3.160519611112264e-15
933,466.5,3.800971732343153e-15,2.46002181342748e-15,1.0952433733754895e-14,3.0308575025497485e-15
934,467.0,3.7997181795054076e-15,2.439585655936486e-15,1.1004587131839107e-14,2.8167043331589057e-15
935,467.5,3.798484016474656e-15,2.4561216236387577e-15,1.1281610003692371e-14,2.9904442924597426e-15
936,468.0,3.797269218442516e-15,2.4419435599974012e-15,1.0475852073443198e-14,3.068406069130449e-15
937,468.5,3.796073761006685e-15,2.4364842791785313e-15,1.1326233864621263e-14,3.014788548682223e-15
938,469.0,3.79489762015518e-15,2.4531992292324895e-15,1.0543724293723283e-14,3.165230538573141e-15
939,469.5,3.793740772289871e-15,2.4528961299337514e-15,1.0606475171841519e-14,2.9344922316612934e-15
940,470.0,3.7926031941892186e-15,2.4194190787345266e-15,1.0939809119901017e-14,3.107205424984484e-15
941,470.5,3.791484863054557e-15,2.4124387282406915e-15,1.0551616069827229e-14,3.0529846026212977e-15
942,471.0,3.7903857564572695e-15,2.431729604048619e-15,1.0312430344414529e-14,3.0469026709903425e-15
943,471.5,3.789305852384044e-15,2.464749325195419e-15,1.0664595031379197e-14,2.9826805886377888e-15
944,472.0,3.7882451292046516e-15,2.4297478491246615e-15,1.1131437325879678e-14,3.185668803983449e-15
945,472.5,3.7872035656848234e-15,2.4282020123181336e-15,1.0257590450486751e-14,3.016625266830138e-15
946,473.0,3.786181140984928e-15,2.4294945337455143e-15,1.101028687661853e-14,2.905656143302086e-15
947,473.5,3.785177834648515e-15,2.420245620235092e-15,1.0879179472934969e-14,3.042585508619837e-15
948,474.0,3.784193626622435e-15,2.4207031497523055e-15,1.0920510596892624e-14,3.0321361129919206e-15
949,474.5,3.783228497231298e-15,2.4481627070800016e-15,1.0232775979306476e-14,2.9592195468734524e-15
950,475.0,3.782282427194326e-15,2.4144831428674873e-15,1.1311390323886055e-14,3.1099999476969076e-15
951,475.5,3.781355397618964e-15,2.414702719140992e-15,1.1059265754017737e-14,2.8456166868184775e-15
952,476.0,3.780447389996136e-15,2.414282046058238e-15,1.0721272107955068e-14,3.0107491341717864e-15
953,476.5,3.779558386208266e-15,2.487973083967497e-15,1.0736469267565804e-14,2.991250806246581e-15
954,477.0,3.778688368516537e-15,2.4725705827925902e-15,1.1118534581509654e-14,3.101072929885926e-15
955,477.5,3.777837319574054e-15,2.377684357151886e-15,1.0285841322644606e-14,2.8304657486999178e-15
956,478.0,3.777005222416149e-15,2.4147022177127404e-15,1.0605428007533902e-14,3.0492699580226195e-15
957,478.5,3.7761920604526704e-15,2.43133895911385e-15,1.1403456433858618e-14,3.0093659532360606e-15
958,479.0,3.7753978174924985e-15,2.464608636441991e-15,1.0970644737571295e-14,2.9350292567899976e-15
959,479.5,3.7746224777119004e-15,2.4443517972005062e-15,1.0266529100557163e-14,3.0102313358069418e-15
960,480.0,3.77386602567772e-15,2.4241357117125756e-15,1.0699428034117594e-14,3.0531129848972113e-15
961,480.5,3.773128446330811e-15,2.4653430932011516e-15,1.1260443756894433e-14,2.939730814494487e-15
962,481.0,3.7724097249954816e-15,2.4316585510588292e-15,1.0460398585746425e-14,2.8900914364072672e-15
963,481.5,3.771709847376461e-15,2.3994524910694e-15,1.108509048606292e-14,3.049580856597526e-15
964,482.0,3.771028799555328e-15,2.5288410151911443e-15,1.1154514099531923e-14,2.976400085791141e-15
965,482.5,3.7703665679921845e-15,2.377013567895675e-15,1.0968924184332008e-14,2.9324697917732865e-15
966,483.0,3.769723139522241e-15,2.397531019253158e-15,1.0519200656847544e-14,3.0452185125775818e-15
967,483.5,3.769098501365272e-15,2.4197925746323823e-15,1.082209660926927e-14,3.057393453753047e-15
968,484.0,3.768492641106369e-15,2.509567303911146e-15,1.0449434678629007e-14,2.9094484930688983e-15
969,484.5,3.76790554672059e-15,2.4766974404008662e-15,1.1365780297435909e-14,2.8998388045553724e-15
970,485.0,3.767337206543455e-15,2.3734767893298716e-15,1.0402546627921625e-14,3.15172910161758e-15
971,485.5,3.7667876092964444e-15,2.3883273727444384e-15,1.034284719537744e-14,3.0197221988194666e-15
972,486.0,3.7662567440706654e-15,2.3954689827075245e-15,1.0652556168333018e-14,3.0760487048138247e-15
973,486.5,3.765744600332544e-15,2.319979040090157e-15,1.0193960758788457e-14,2.8974406298051154e-15
974,487.0,3.76525116792319e-15,2.3617976580130064e-15,1.0912421695227996e-14,3.0104022326548745e-15
975,487.5,3.764776437052331e-15,2.4100473820953765e-15,9.917819275936502e-15,3.011088850083394e-15
976,488.0,3.7643203983110294e-15,2.2118897108763963e-15,1.1036294954697999e-14,3.0047625244180055e-15
977,488.5,3.763883042653131e-15,2.3641496713203213e-15,1.0537276409118075e-14,2.9532891757275184e-15
978,489.0,3.763464361408237e-15,2.3918188384854144e-15,1.0732779792451897e-14,2.984445716514165e-15
979,489.5,3.7630643462823534e-15,2.6268037932560507e-15,1.0387151085396866e-14,2.9256708769435532e-15
980,490.0,3.7626829893462434e-15,3.2410482617734145e-15,1.1135338612606635e-14,3.570219989933705e-15
981,490.5,3.7623202830408765e-15,2.202555276266019e-15,1.0875393066156228e-14,3.0273100399161325e-15
982,491.0,3.761976220184884e-15,2.1802559001220762e-15,1.067093407358824e-14,2.9288884671765363e-15
983,491.5,3.761650793961995e-15,2.5609561125446006e-15,1.1608767500955211e-14,3.2007814287639193e-15
984,492.0,3.761343997928048e-15,1.9795773418404056e-15,1.0453608325652861e-14,2.853944412501056e-15
985,492.5,3.761055826003646e-15,2.1830930253061743e-15,1.1206320975437896e-14,2.8623580442252914e-15
986,493.0,3.760786272486308e-15,2.4333869800407676e-15,1.0527853131673465e-14,2.886997311095594e-15
987,493.5,3.760535332039173e-15,1.9836210103645305e-15,1.102864895815991e-14,2.936882411939762e-15
988,494.0,3.76030299969353e-15,2.4444255641888366e-15,1.0774094933553825e-14,3.2065525499447458e-15
989,494.5,3.7600892708502485e-15,2.2627807436080505e-15,1.0891649632351677e-14,2.8587582656909856e-15
990,495.0,3.759894141282869e-15,2.4552936350490082e-15,1.0703472194109154e-14,3.111037950293144e-15
991,495.5,3.7597176071236324e-15,2.487843539925757e-15,1.041641877717558e-14,2.9933723249250735e-15
992,496.0,3.7595596648816724e-15,2.3463368814959015e-15,1.0452293272661144e-14,2.8854697262897343e-15
993,496.5,3.759420311432803e-15,2.0003474911890618e-15,1.056947979053741e-14,2.817801827562867e-15
994,497.0,3.759299544020273e-15,2.1564411288747792e-15,1.1178832789677179e-14,2.930890297704932e-15
995,497.5,3.759197360250185e-15,2.110074981516828e-15,1.010241531239129e-14,2.8614612908885788e-15
996,498.0,3.75911375810592e-15,2.2392161119951933e-15,1.0881268703289875e-14,2.831133407199149e-15
997,498.5,3.7590487359306946e-15,2.0407186379928255e-15,1.0664309822327027e-14,2.7210073053088324e-15
998,499.0,3.759002292437279e-15,2.1780756629935994e-15,1.061893996698402e-14,2.8335915417662387e-15
999,499.5,3.758974426708803e-15,2.0918353078563282e-15,1.064081849207849e-14,2.7521225967395812e-15
1000,500.0,1.879482569098814e-15,1.0614589086952104e-15,5.532376994289697e-15,1.4740752205313995e-15
