,freq1,sig_all,amp_all,sig_sd,amp_sd
804,402.0,1.0018215709294354e-15,1.0072719332940823e-15,3.232243117505074e-15,9.318385371610855e-16
805,402.5,1.0008219865027713e-15,1.0056973321267193e-15,3.212616344090704e-15,9.344634416935895e-16
806,403.0,9.998288397089079e-16,1.0055255498138207e-15,3.0203492194544885e-15,8.773686159917157e-16
807,403.5,9.988421079409785e-16,1.0048410287535972e-15,2.8993871544725436e-15,9.02428722845988e-16
808,404.0,9.978617687552908e-16,1.0073573484378822e-15,2.737587658445343e-15,8.828652932858597e-16
809,404.5,9.968877999237977e-16,1.007977894896263e-15,2.8496048534813997e-15,8.762705783621354e-16
810,405.0,9.959201793580903e-16,1.0094742942854826e-15,2.613713591044593e-15,9.091316516505522e-16
811,405.5,9.949588851570842e-16,1.0081873934974184e-15,2.830284227183155e-15,9.172043713319003e-16
812,406.0,9.940038956025729e-16,1.0065715692452422e-15,2.963144615434143e-15,8.929735700717261e-16
813,406.5,9.93055189132043e-16,1.0043738590350118e-15,2.7775114922074795e-15,9.018408584004783e-16
814,407.0,9.921127443701221e-16,1.0041785592075525e-15,2.7428384694247296e-15,8.791628934833233e-16
815,407.5,9.911765400977198e-16,1.002856365078134e-15,3.1532535835810217e-15,8.779071209642816e-16
816,408.0,9.902465552763331e-16,1.0028152441998204e-15,3.600695601339626e-15,9.004350964184516e-16
817,408.5,9.893227690330699e-16,1.0010681064121406e-15,3.408512335978167e-15,9.295275622912122e-16
818,409.0,9.884051606397085e-16,1.000861027269948e-15,3.67624847456467e-15,8.980176167910874e-16
819,409.5,9.8749370958711e-16,9.990962283250681e-16,3.758585495224457e-15,8.640348302534949e-16
820,410.0,9.865883954783258e-16,9.960242221727525e-16,3.686183491009719e-15,9.122522267655176e-16
821,410.5,9.856891981035951e-16,9.926099568610055e-16,3.4284201917366396e-15,8.862757486218955e-16
822,411.0,9.847960974159002e-16,9.90209127944483e-16,3.3730958539436264e-15,8.949427326921334e-16
823,411.5,9.839090735243799e-16,9.894167403639461e-16,3.2338905438306554e-15,9.1728991975805e-16
824,412.0,9.83028106707403e-16,9.889705079853193e-16,3.5232956508854513e-15,9.13505906522377e-16
825,412.5,9.821531773975437e-16,9.914932232531e-16,3.392440749589755e-15,8.857710890098906e-16
826,413.0,9.812842661951774e-16,9.916747456266312e-16,2.9680171420424463e-15,8.811098753724067e-16
827,413.5,9.804213538263395e-16,9.934410657714634e-16,3.032365347268687e-15,8.748509877157483e-16
828,414.0,9.795644212414405e-16,9.928428479532695e-16,2.999584855576291e-15,9.131834306695433e-16
829,414.5,9.787134494673935e-16,9.922313539201213e-16,2.8647030759383773e-15,9.177338242280707e-16
830,415.0,9.778684197471728e-16,9.916668618274014e-16,2.6708106478066133e-15,9.154256355366192e-16
831,415.5,9.770293134487497e-16,9.887457530077457e-16,2.621709420360424e-15,8.947202502619525e-16
832,416.0,9.761961121066859e-16,9.891608691844933e-16,2.625470957801519e-15,8.90466383805434e-16
833,416.5,9.753687973971169e-16,9.903917979519423e-16,2.7542663693544857e-15,9.0221135219053e-16
834,417.0,9.745473511516365e-16,9.924721324526787e-16,2.7232914839989933e-15,8.793851915465295e-16
835,417.5,9.737317553657966e-16,9.904826524412993e-16,2.7728870985551465e-15,8.783979441518388e-16
836,418.0,9.729219921706266e-16,9.897023682966447e-16,2.922657219025089e-15,9.259581161216284e-16
837,418.5,9.721180438486576e-16,9.860416001945491e-16,3.2180823713061734e-15,8.974852308798266e-16
838,419.0,9.713198928196137e-16,9.834412449613188e-16,3.0603401560475437e-15,8.938827725789399e-16
839,419.5,9.705275217021024e-16,9.806788607137884e-16,3.1242253305394593e-15,8.993136683144552e-16
840,420.0,9.697409131756482e-16,9.785725387500073e-16,3.368160048612501e-15,8.614839035046335e-16
841,420.5,9.68960050155676e-16,9.784443525504072e-16,3.661847232856243e-15,8.841516105200299e-16
842,421.0,9.681849156286484e-16,9.809483139584813e-16,3.587455026706258e-15,9.307253519345754e-16
843,421.5,9.67415492775038e-16,9.830027320793647e-16,3.986139852721097e-15,8.851404476873971e-16
844,422.0,9.666517649011722e-16,9.84052027401459e-16,3.4159736671664687e-15,8.873286104683287e-16
845,422.5,9.65893715441042e-16,9.83898697756058e-16,3.3286367994191883e-15,8.87169802030116e-16
846,423.0,9.651413280088795e-16,9.837785805949716e-16,3.212849237914339e-15,9.013428111492177e-16
847,423.5,9.64394586311888e-16,9.836185090223302e-16,3.004037266858669e-15,9.034313953335747e-16
848,424.0,9.636534742432526e-16,9.840171282801289e-16,2.903192665267452e-15,8.98338183325392e-16
849,424.5,9.629179758032766e-16,9.847327354433911e-16,3.114288696060677e-15,9.244568854292796e-16
850,425.0,9.621880751476268e-16,9.864343966002782e-16,2.9721912758274224e-15,8.835267727301044e-16
851,425.5,9.614637565628377e-16,9.879023663121505e-16,2.5474886070447647e-15,8.831348036446882e-16
852,426.0,9.607450044758425e-16,9.91752181851387e-16,2.644629364121478e-15,9.04925518792017e-16
853,426.5,9.60031803451409e-16,9.918103897464613e-16,2.6398073125241288e-15,8.87681583453427e-16
854,427.0,9.593241381935076e-16,9.889308184308022e-16,2.585170571193377e-15,8.949871481809642e-16
855,427.5,9.586219935240117e-16,9.86160219875252e-16,3.012371532056577e-15,9.015507435193308e-16
856,428.0,9.579253544184094e-16,9.833644068843087e-16,3.089334390644045e-15,8.82427136624763e-16
857,428.5,9.572342059848954e-16,9.828631158212225e-16,2.9087583878777917e-15,9.099281803420326e-16
858,429.0,9.565485334557661e-16,9.826622426700033e-16,3.062864264962545e-15,8.783584450718517e-16
859,429.5,9.558683221891535e-16,9.851571837910657e-16,3.263517765455194e-15,8.651031767450992e-16
860,430.0,9.551935577034788e-16,9.861688525704218e-16,3.0775563336122644e-15,9.06471551558481e-16
861,430.5,9.545242256113609e-16,9.905705039712086e-16,3.300415710604655e-15,8.912571919083675e-16
862,431.0,9.538603116937678e-16,9.92974815001173e-16,3.1432355701162235e-15,8.950146945510246e-16
863,431.5,9.532018018168639e-16,9.912339127312873e-16,2.997936250745652e-15,8.833958951432309e-16
864,432.0,9.525486820256367e-16,9.9030630323731e-16,3.015451426909316e-15,8.973280763422146e-16
865,432.5,9.519009384622288e-16,9.921456845623762e-16,3.367088433260307e-15,8.795722750273437e-16
866,433.0,9.51258557385589e-16,9.960083763354491e-16,3.1080005423056435e-15,8.831594963192687e-16
867,433.5,9.506215252251703e-16,1.0012037459437083e-15,3.2315878005771193e-15,8.880191883125274e-16
868,434.0,9.499898284941021e-16,1.0051215405473892e-15,3.2054345951841604e-15,8.960560556088757e-16
869,434.5,9.493634538580003e-16,1.0079068341925346e-15,3.1118853949385416e-15,8.826894201209546e-16
870,435.0,9.487423880907173e-16,1.0102893630602299e-15,2.7269865408418124e-15,9.031407504507719e-16
871,435.5,9.48126618106498e-16,1.0124810193471904e-15,2.9819569150384173e-15,8.650106822573281e-16
872,436.0,9.47516130927525e-16,1.0115366282542117e-15,2.973930929897601e-15,8.775791671171535e-16
873,436.5,9.469109137125166e-16,1.0080298592456026e-15,2.9939507582527476e-15,9.087979720526769e-16
874,437.0,9.463109537371828e-16,1.0061720716077156e-15,3.005342546487912e-15,9.115983389767756e-16
875,437.5,9.457162384079247e-16,1.0075627979416342e-15,2.833013144372779e-15,8.839883737254145e-16
876,438.0,9.45126755232819e-16,1.0129970273544004e-15,2.7556425147359642e-15,8.730007761150638e-16
877,438.5,9.445424918585057e-16,1.0157730892537723e-15,3.0013904847416255e-15,8.748376361113014e-16
878,439.0,9.439634360539693e-16,1.0189150014126524e-15,3.079607524827868e-15,8.640403292775184e-16
879,439.5,9.433895756944374e-16,1.0206214804407052e-15,2.995706496207749e-15,9.156353769491484e-16
880,440.0,9.428208987932643e-16,1.0240015544446526e-15,3.202880119940067e-15,9.036662004344023e-16
881,440.5,9.422573934581849e-16,1.0247497176408385e-15,3.1510671260626058e-15,8.737513774149046e-16
882,441.0,9.41699047932528e-16,1.023379716680399e-15,3.311436259441062e-15,8.80941313228401e-16
883,441.5,9.411458505824411e-16,1.0255957497568696e-15,3.050878989789675e-15,8.534587489146596e-16
884,442.0,9.405977898807277e-16,1.034465260985102e-15,3.1524749933069318e-15,8.895129313169102e-16
885,442.5,9.400548544092791e-16,1.04536783683591e-15,3.018539545179304e-15,8.871498254131929e-16
886,443.0,9.395170328912084e-16,1.0538972716075612e-15,3.1341244185797022e-15,9.14438595687026e-16
887,443.5,9.389843141441661e-16,1.05706132048868e-15,2.9341832943169905e-15,8.704776088000709e-16
888,444.0,9.384566870956809e-16,1.056399810467905e-15,2.5337320619880927e-15,8.715573703890026e-16
889,444.5,9.379341408307507e-16,1.0567525801824953e-15,2.752076611127104e-15,8.820951166977864e-16
890,445.0,9.374166644908299e-16,1.0596087480837373e-15,2.6943884866464204e-15,8.893715664106383e-16
891,445.5,9.369042473642671e-16,1.0611692106040976e-15,2.850237767936348e-15,8.92354637339424e-16
892,446.0,9.363968788598362e-16,1.060746692604964e-15,2.8219082959896146e-15,8.820184723621459e-16
893,446.5,9.358945484758307e-16,1.0630960095347833e-15,3.15458817276343e-15,8.595152809270733e-16
894,447.0,9.353972458313977e-16,1.0706122639112754e-15,2.9709896368987435e-15,8.785019536931558e-16
895,447.5,9.349049606750306e-16,1.0771321266290254e-15,3.0702348998078462e-15,9.042645427700158e-16
896,448.0,9.344176828426567e-16,1.0804265533704056e-15,3.1161592333251985e-15,8.607015768722624e-16
897,448.5,9.339354022819717e-16,1.0789161351236793e-15,2.891205759043556e-15,9.00300809665715e-16
898,449.0,9.334581090761965e-16,1.0783824289348764e-15,3.0424684806962117e-15,8.809648858017536e-16
899,449.5,9.32985793390286e-16,1.0841432074990935e-15,3.1977661089071924e-15,8.76252565618467e-16
900,450.0,9.325184455262599e-16,1.08870483539603e-15,3.2524393890446024e-15,8.794657375439731e-16
901,450.5,9.320560558551025e-16,1.0935571723789204e-15,3.0727109686269154e-15,8.777158160812512e-16
902,451.0,9.315986149179287e-16,1.098266098152211e-15,3.2171467987930483e-15,8.878801597634473e-16
903,451.5,9.311461132896912e-16,1.1142156204790648e-15,3.0256645611454062e-15,8.744763908547861e-16
904,452.0,9.30698541727124e-16,1.1313341302237263e-15,2.8687402397356082e-15,8.843901759147144e-16
905,452.5,9.30255891028944e-16,1.1363515112543685e-15,2.939303640392374e-15,8.8452782256503645e-16
906,453.0,9.298181521563258e-16,1.1332531731702388e-15,2.9813279258042357e-15,8.900145178692867e-16
907,453.5,9.29385316148457e-16,1.1276885885892481e-15,2.9719159816562532e-15,8.792490697299249e-16
908,454.0,9.28957374141616e-16,1.1295836786098873e-15,3.035182529824175e-15,9.076232932773892e-16
909,454.5,9.285343174040029e-16,1.1395220473784865e-15,3.086534011808018e-15,8.49826132445585e-16
910,455.0,9.281161373005023e-16,1.1505632764715304e-15,2.936906983235343e-15,8.5999782836852705e-16
911,455.5,9.277028252917886e-16,1.1525370162604468e-15,2.795110201118421e-15,9.25657912217866e-16
912,456.0,9.27294372941734e-16,1.1554854756269253e-15,2.949172853215021e-15,8.788133290079829e-16
913,456.5,9.268907719525852e-16,1.1609550258987237e-15,2.634172828570752e-15,8.881019434180868e-16
914,457.0,9.264920140762705e-16,1.1672323309222017e-15,2.5687129813259345e-15,8.911011729291518e-16
915,457.5,9.26098091226797e-16,1.1618218823677515e-15,2.6532251643265546e-15,8.765819513677191e-16
916,458.0,9.257089953622218e-16,1.1566815863699057e-15,2.8046837907231304e-15,8.794603192976539e-16
917,458.5,9.25324718598614e-16,1.1607901590643944e-15,2.9293104412658462e-15,8.753257091303775e-16
918,459.0,9.249452531201743e-16,1.1733534741415152e-15,3.1137490830796928e-15,8.919402932463025e-16
919,459.5,9.245705912245508e-16,1.1897028037503132e-15,3.0057829876555677e-15,8.788642579110308e-16
920,460.0,9.24200725316772e-16,1.1980205729421646e-15,3.0244799394317683e-15,8.761023547246621e-16
921,460.5,9.238356478811808e-16,1.1969280149607968e-15,2.903615070788307e-15,8.692820761440349e-16
922,461.0,9.23475351542616e-16,1.2153666091744145e-15,2.980887825582595e-15,9.045858412607101e-16
923,461.5,9.231198289836345e-16,1.2335345582886843e-15,3.200654774766154e-15,8.974229204813359e-16
924,462.0,9.227690730281001e-16,1.2341463672008156e-15,3.272794899798015e-15,8.935749777510693e-16
925,462.5,9.224230765638727e-16,1.2224404528994665e-15,3.2991641880156356e-15,8.395861805487444e-16
926,463.0,9.22081832609042e-16,1.2172997351680125e-15,3.1019631323995593e-15,8.925174347893724e-16
927,463.5,9.2174533425973e-16,1.229711797633316e-15,3.0324589474707094e-15,8.94883581617543e-16
928,464.0,9.214135747260563e-16,1.2486268592506943e-15,2.8997482363588553e-15,9.03036670832566e-16
929,464.5,9.210865473052428e-16,1.2693035392430196e-15,2.7285390536725874e-15,9.02347880544637e-16
930,465.0,9.207642454095902e-16,1.2722067284857742e-15,3.041015323483465e-15,8.775339625204881e-16
931,465.5,9.204466625351789e-16,1.2511186972942487e-15,2.9460132013886608e-15,8.761565729558289e-16
932,466.0,9.2013379228056e-16,1.2538120311826589e-15,2.9329589778309717e-15,9.009470157864404e-16
933,466.5,9.198256283565396e-16,1.2611193864187294e-15,3.0026090324053843e-15,8.832002312574304e-16
934,467.0,9.19522164535747e-16,1.2443117935325215e-15,2.947989130673311e-15,8.618922901732233e-16
935,467.5,9.192233947367486e-16,1.2457894154056285e-15,2.791370089476457e-15,9.246964094992471e-16
936,468.0,9.189293129387596e-16,1.2562336436590994e-15,2.9007137425639465e-15,8.908877118082772e-16
937,468.5,9.186399132237668e-16,1.2881860570696447e-15,2.634392378410575e-15,8.848583894287714e-16
938,469.0,9.183551898028931e-16,1.3118007215674603e-15,2.5660064278484958e-15,8.7998420567961e-16
939,469.5,9.180751369234825e-16,1.3076954011835426e-15,2.808181207683623e-15,8.869135069142806e-16
940,470.0,9.177997489871912e-16,1.2861712277542042e-15,2.699893376165765e-15,9.172087114835149e-16
941,470.5,9.175290204673148e-16,1.2905238351602232e-15,2.666685700076923e-15,9.02443570181452e-16
942,471.0,9.172629459263606e-16,1.3301399697355412e-15,2.7279153337782044e-15,8.561601936981568e-16
943,471.5,9.170015200324774e-16,1.3377730058886608e-15,2.820829099557935e-15,8.939200144862915e-16
944,472.0,9.167447375487383e-16,1.3082834264801658e-15,3.0236653794092577e-15,8.738884275854162e-16
945,472.5,9.164925933401514e-16,1.3276535223882604e-15,2.906348610497693e-15,9.09662644365034e-16
946,473.0,9.162450823304268e-16,1.3363048658506778e-15,3.1599929118359777e-15,8.725475953743722e-16
947,473.5,9.160021996115632e-16,1.352993513212816e-15,3.2133423491948312e-15,8.890530226743552e-16
948,474.0,9.157639402786588e-16,1.373653855569544e-15,3.372507805171283e-15,9.005352734589177e-16
949,474.5,9.155302995991692e-16,1.3903979600359104e-15,3.347331772599471e-15,8.865932909663324e-16
950,475.0,9.153012728900585e-16,1.3066825405625234e-15,3.3103478825624575e-15,8.594836008571103e-16
951,475.5,9.150768555685384e-16,1.3167232632213987e-15,3.0778194528771075e-15,8.754008217399996e-16
952,476.0,9.148570431719176e-16,1.3310602825659041e-15,2.947935649128633e-15,8.918791217719395e-16
953,476.5,9.146418312908783e-16,1.3209731090157588e-15,3.020144548961708e-15,9.373009758060546e-16
954,477.0,9.144312156409674e-16,1.3124993397009945e-15,2.7998774027756885e-15,8.663153313567491e-16
955,477.5,9.142251920184792e-16,1.3326420351927098e-15,2.7750101646935134e-15,8.822509435755455e-16
956,478.0,9.140237563099198e-16,1.4151548890903205e-15,2.916978700264933e-15,8.970653349719125e-16
957,478.5,9.138269045036174e-16,1.4003431097170857e-15,2.767064029096716e-15,8.888736849611966e-16
958,479.0,9.136346326701472e-16,1.3743105298063172e-15,2.5462646149120562e-15,8.743735110661668e-16
959,479.5,9.13446936987205e-16,1.3237194760096935e-15,2.5297754170168845e-15,8.826396155736357e-16
960,480.0,9.132638137086533e-16,1.2257728910008236e-15,2.7187049072506305e-15,8.823926707550065e-16
961,480.5,9.13085259180857e-16,1.4959090085782011e-15,2.6548747154241847e-15,9.428716698326737e-16
962,481.0,9.129112698768687e-16,1.4096131701173918e-15,2.8412746635554983e-15,8.283150044371606e-16
963,481.5,9.127418422933596e-16,1.3792459769655184e-15,2.8275145086123677e-15,8.507157486831095e-16
964,482.0,9.125769730971317e-16,1.432679012264987e-15,2.683893690884859e-15,9.480046548077246e-16
965,482.5,9.124166589796405e-16,1.3641149856911166e-15,2.7183283127827728e-15,8.887830805484457e-16
966,483.0,9.122608967740833e-16,1.4323780586074382e-15,2.9552942480774043e-15,8.509408496975997e-16
967,483.5,9.121096833706869e-16,1.3338252211798658e-15,2.832892718662677e-15,8.247642970665537e-16
968,484.0,9.119630157708847e-16,1.5354206528898362e-15,3.0886071051629933e-15,9.387999488556628e-16
969,484.5,9.118208910606755e-16,1.284992369290946e-15,3.3104765346362877e-15,8.457514434808549e-16
970,485.0,9.116833064074634e-16,1.2290984988211003e-15,3.229841444938474e-15,8.852869438104469e-16
971,485.5,9.115502590864588e-16,1.3688152567515046e-15,3.0448868175926934e-15,8.324484697874473e-16
972,486.0,9.114217464543207e-16,1.4245843185507142e-15,3.2439635868984767e-15,9.33034448133029e-16
973,486.5,9.112977659568507e-16,1.2153588701893944e-15,3.1572849637652542e-15,8.308356399129763e-16
974,487.0,9.1117831515165e-16,1.376852706571776e-15,3.22357210642944e-15,8.148612945348555e-16
975,487.5,9.110633916261528e-16,1.3700220963880952e-15,3.1758672162993582e-15,8.455286041654881e-16
976,488.0,9.109529931414275e-16,1.424415339524681e-15,3.0632702934111952e-15,9.030014925435317e-16
977,488.5,9.10847117494251e-16,1.4230863182639356e-15,2.8796209554764758e-15,8.749003927042426e-16
978,489.0,9.107457625776427e-16,1.102472442125165e-15,2.7100294289122264e-15,7.768294035301023e-16
979,489.5,9.106489263863685e-16,9.804877902286948e-16,2.5244722215372826e-15,9.022386792744727e-16
980,490.0,9.105566070064864e-16,4.629515491772181e-15,2.5425049398705977e-15,4.140480160196718e-15
981,490.5,9.104688025969484e-16,2.5158011933003784e-15,2.5368016851278055e-15,1.118830413234523e-15
982,491.0,9.103855114251244e-16,1.1654071745120213e-15,2.5754165378973786e-15,7.992056563895509e-16
983,491.5,9.103067318346828e-16,1.3872587763852835e-15,2.671135946043566e-15,8.691215586095896e-16
984,492.0,9.102324622734286e-16,1.427483669920253e-15,2.8233711314320663e-15,7.992704824293173e-16
985,492.5,9.101627012596954e-16,1.1708954370250503e-15,2.9748239972515255e-15,7.759973763548524e-16
986,493.0,9.100974474133172e-16,1.0794740858411642e-15,2.9852883021330266e-15,7.586615042503826e-16
987,493.5,9.100366994535735e-16,1.2249975648446666e-15,3.1401851135812336e-15,7.566601204715951e-16
988,494.0,9.099804561617446e-16,1.3758805374328327e-15,2.831944108199573e-15,8.571307654074429e-16
989,494.5,9.099287164302155e-16,1.1850929649205705e-15,3.0151164478939735e-15,8.846907290992329e-16
990,495.0,9.098814792347949e-16,9.622701727533434e-16,3.110531189475667e-15,7.350709549878761e-16
991,495.5,9.09838743640133e-16,9.665520883650177e-16,3.2184390159410543e-15,5.993810282472387e-16
992,496.0,9.098005088030255e-16,8.974652660430051e-16,3.1403712812306904e-15,5.363702589304757e-16
993,496.5,9.097667739544708e-16,8.447480634311353e-16,3.1381017469906324e-15,6.228523381210976e-16
994,497.0,9.097375384469685e-16,1.0271360643920088e-15,2.9176821290817447e-15,6.756674849596524e-16
995,497.5,9.097128016794468e-16,9.236547912626323e-16,2.629675156666858e-15,6.460767072920189e-16
996,498.0,9.096925631803325e-16,8.703390621854099e-16,2.6884389835492396e-15,6.243385137334224e-16
997,498.5,9.09676822535428e-16,8.024045091355309e-16,2.8696740911275366e-15,6.198647393431672e-16
998,499.0,9.096655794423269e-16,8.288150033525069e-16,2.7872581599972652e-15,6.406924242812342e-16
999,499.5,9.096588336778558e-16,7.64210854723698e-16,2.9431838637068226e-15,6.911046168463373e-16
1000,500.0,4.548282925535255e-16,3.5423160434848633e-16,1.4939721027614996e-15,4.1963720943578534e-16
