,freq1,sig_all,amp_all,sig_sd,amp_sd
807,403.5,2.675156620046826e-15,1.8251694626744378e-15,8.913194639555074e-15,2.5911941471227504e-15
808,404.0,2.6725307234605095e-15,1.816877832268158e-15,9.024378958890547e-15,2.6111824658473205e-15
809,404.5,2.669921890790121e-15,1.8170193707420288e-15,8.714785544997863e-15,2.4998480164986245e-15
810,405.0,2.6673300628980993e-15,1.811799166202097e-15,9.015201696250195e-15,2.65788923656887e-15
811,405.5,2.6647551811098425e-15,1.8099649310788744e-15,8.72101793706528e-15,2.4727604902046608e-15
812,406.0,2.6621971872174074e-15,1.816420449847821e-15,9.098143559620526e-15,2.5856003016685935e-15
813,406.5,2.6596560234797907e-15,1.806880797023486e-15,9.324411447326723e-15,2.562789230527689e-15
814,407.0,2.6571316326086225e-15,1.808353467382012e-15,8.025608806900526e-15,2.544063619137902e-15
815,407.5,2.654623957771894e-15,1.804616020083616e-15,8.841486514684651e-15,2.503898492610852e-15
816,408.0,2.6521329425991644e-15,1.8024566622479746e-15,9.27218014036304e-15,2.5779572299194655e-15
817,408.5,2.6496585311596145e-15,1.8087742799266265e-15,9.26109003843476e-15,2.5613367302644334e-15
818,409.0,2.6472006679788965e-15,1.80104934746509e-15,8.437568686187374e-15,2.4772801736497978e-15
819,409.5,2.644759298022704e-15,1.793568301961454e-15,8.664272630267938e-15,2.608220213903901e-15
820,410.0,2.6423343667049198e-15,1.798867528354267e-15,9.390585634292027e-15,2.5197842646331613e-15
821,410.5,2.639925819870004e-15,1.803669831997941e-15,8.410208219966957e-15,2.5882795093260063e-15
822,411.0,2.6375336038082554e-15,1.7936362791467708e-15,9.147926961738757e-15,2.5088006514006994e-15
823,411.5,2.6351576652406673e-15,1.787996356093469e-15,8.792390002132247e-15,2.5043275785892992e-15
824,412.0,2.632797951322024e-15,1.795625603127495e-15,8.905696963062936e-15,2.5543534176176937e-15
825,412.5,2.63045440962961e-15,1.799151832916196e-15,8.28844741669997e-15,2.4939858778886395e-15
826,413.0,2.6281269881763426e-15,1.7835735635781816e-15,8.970788542446495e-15,2.5060567411561144e-15
827,413.5,2.6258156353964394e-15,1.7823869842532283e-15,9.27383582126013e-15,2.6505920737578395e-15
828,414.0,2.623520300139896e-15,1.7888725736036134e-15,8.668606656773994e-15,2.412107879524632e-15
829,414.5,2.6212409316874754e-15,1.7893004036035604e-15,8.545585389470461e-15,2.5948511997765478e-15
830,415.0,2.618977479721025e-15,1.788959811664867e-15,8.391738858415938e-15,2.4411310424914536e-15
831,415.5,2.6167298943522717e-15,1.7728994469796748e-15,9.255206608197828e-15,2.5662644526593933e-15
832,416.0,2.614498126095692e-15,1.7796138902127245e-15,8.67327362569209e-15,2.5093827851686703e-15
833,416.5,2.612282125874673e-15,1.789338875932319e-15,8.754554819940014e-15,2.47190780420925e-15
834,417.0,2.610081845024394e-15,1.7784513398509653e-15,8.705311707835312e-15,2.5629642587959338e-15
835,417.5,2.6078972352810977e-15,1.7659421126855329e-15,8.598746051734897e-15,2.488878552438927e-15
836,418.0,2.6057282487866816e-15,1.779630534116832e-15,8.827599798942925e-15,2.505571138462518e-15
837,418.5,2.603574838076657e-15,1.780503944047517e-15,8.184014391599596e-15,2.4604246525737847e-15
838,419.0,2.6014369560932737e-15,1.7734980346308607e-15,8.95662363470319e-15,2.4867202707307387e-15
839,419.5,2.5993145561654868e-15,1.764933076777815e-15,9.051837567539816e-15,2.5062396882640137e-15
840,420.0,2.597207592022908e-15,1.7721891530115353e-15,8.571726227125e-15,2.5190690698687054e-15
841,420.5,2.5951160177783884e-15,1.7758639442215498e-15,8.450965929391794e-15,2.5306908325871636e-15
842,421.0,2.5930397879439868e-15,1.767796687844594e-15,8.829721628038594e-15,2.5164533678211164e-15
843,421.5,2.590978857405855e-15,1.761983244822065e-15,8.967698359560136e-15,2.478434392656865e-15
844,422.0,2.588933181446426e-15,1.7654555942522286e-15,8.236539630483688e-15,2.439282219659068e-15
845,422.5,2.5869027157235493e-15,1.7711027999606524e-15,8.88497257171794e-15,2.5339294218904025e-15
846,423.0,2.58488741627618e-15,1.7612080462070517e-15,9.03174649184579e-15,2.4545616244799146e-15
847,423.5,2.5828872395235345e-15,1.7603668195997783e-15,8.173708959492574e-15,2.4981138533658904e-15
848,424.0,2.5809021422577793e-15,1.7601379910351088e-15,8.110001439137094e-15,2.402458300843956e-15
849,424.5,2.5789320816550676e-15,1.7639027954399986e-15,9.081169603066048e-15,2.5335213434306432e-15
850,425.0,2.5769770152429392e-15,1.7599979801052508e-15,9.359871869401726e-15,2.4735402492556623e-15
851,425.5,2.5750369009428386e-15,1.7585067354547328e-15,8.081044850597938e-15,2.5039655129973397e-15
852,426.0,2.573111697028633e-15,1.7465102519642617e-15,8.316768043338744e-15,2.4650442120228507e-15
853,426.5,2.571201362146858e-15,1.7598666194387954e-15,8.793818913479058e-15,2.513134601066063e-15
854,427.0,2.569305855305221e-15,1.7590799559283642e-15,9.035969618555673e-15,2.471344231664343e-15
855,427.5,2.5674251358748303e-15,1.7498435576210566e-15,8.080102726263791e-15,2.425652917476257e-15
856,428.0,2.565559163589353e-15,1.7493246333884975e-15,8.809422035921333e-15,2.5096102980403793e-15
857,428.5,2.5637078985366543e-15,1.753098044377044e-15,8.654856083889447e-15,2.3813768184311626e-15
858,429.0,2.5618713011650392e-15,1.7494953985943169e-15,7.936926913181823e-15,2.4696950472135547e-15
859,429.5,2.560049332275947e-15,1.7473950314169924e-15,8.383449902316121e-15,2.4745558542069736e-15
860,430.0,2.558241953022126e-15,1.749794279449797e-15,9.085464850079321e-15,2.4734293337847465e-15
861,430.5,2.5564491249124543e-15,1.7467476057222918e-15,8.994801915834084e-15,2.4753950587675315e-15
862,431.0,2.5546708098000904e-15,1.7439573381693253e-15,7.642166668107061e-15,2.4018384701289514e-15
863,431.5,2.5529069698876134e-15,1.7489033252713657e-15,8.84345194761112e-15,2.504175755828537e-15
864,432.0,2.551157567724396e-15,1.7409925592375151e-15,8.97259085879979e-15,2.4423285163545253e-15
865,432.5,2.5494225662019257e-15,1.7397743706547505e-15,8.174359210926879e-15,2.5038404657776425e-15
866,433.0,2.5477019285574807e-15,1.7423334971352794e-15,8.784094141455631e-15,2.4231082670485092e-15
867,433.5,2.545995618365532e-15,1.7450052201013323e-15,8.585164418798261e-15,2.43416497708871e-15
868,434.0,2.544303599538975e-15,1.7414665479796857e-15,8.58299660456528e-15,2.444506704340559e-15
869,434.5,2.542625836335256e-15,1.7315587323251006e-15,7.972705769178517e-15,2.4339029290638633e-15
870,435.0,2.5409622933372435e-15,1.7415324666523747e-15,8.826354730705087e-15,2.4059376245390144e-15
871,435.5,2.539312935470726e-15,1.7420265641929742e-15,8.772115452941966e-15,2.4507900819624096e-15
872,436.0,2.537677727987501e-15,1.7314700700429236e-15,8.19361304991526e-15,2.455783072287665e-15
873,436.5,2.536056636475327e-15,1.7307360815726845e-15,8.593646460741708e-15,2.485547300137562e-15
874,437.0,2.5344496268495464e-15,1.7384787524660636e-15,8.671016818919585e-15,2.4301588126760207e-15
875,437.5,2.532856665350128e-15,1.7367707841907236e-15,8.338463704123499e-15,2.4441946600698492e-15
876,438.0,2.5312777185475907e-15,1.7306442283099121e-15,8.271246826228795e-15,2.4505222054957228e-15
877,438.5,2.529712753338266e-15,1.7222791336739968e-15,8.746339650005147e-15,2.3818691432661523e-15
878,439.0,2.5281617369338362e-15,1.734010179232993e-15,8.136617229752653e-15,2.4474826667367274e-15
879,439.5,2.526624636877537e-15,1.7330319019294594e-15,8.367909423601492e-15,2.380908541337807e-15
880,440.0,2.5251014210277466e-15,1.729080371317287e-15,8.385985581669982e-15,2.46915688363468e-15
881,440.5,2.5235920575599227e-15,1.7274805162185526e-15,8.687413139565015e-15,2.3352279239652763e-15
882,441.0,2.5220965149709935e-15,1.7215901402713912e-15,8.09258125027474e-15,2.537026605666051e-15
883,441.5,2.520614762072931e-15,1.730919010089805e-15,8.365113043886006e-15,2.353106277204399e-15
884,442.0,2.5191467679893822e-15,1.7319075726581248e-15,9.043358344066704e-15,2.4881253308925024e-15
885,442.5,2.517692502160632e-15,1.7126758346184118e-15,8.084770168147142e-15,2.3873371168132567e-15
886,443.0,2.516251934337401e-15,1.7259169308602727e-15,8.386927092379046e-15,2.4340659555222173e-15
887,443.5,2.514825034580231e-15,1.7301233906024751e-15,8.736348275534167e-15,2.4643495009126675e-15
888,444.0,2.5134117732594743e-15,1.7191184507858395e-15,8.605344202368128e-15,2.371273360480933e-15
889,444.5,2.512012121052845e-15,1.7205197977104395e-15,8.301108760333933e-15,2.3837001763050174e-15
890,445.0,2.5106260489451315e-15,1.7209328044968641e-15,8.051900951877724e-15,2.4382673960173037e-15
891,445.5,2.5092535282239874e-15,1.7228311598303409e-15,8.900701063413431e-15,2.392850330788609e-15
892,446.0,2.5078945304872847e-15,1.721362893368029e-15,7.894671422045713e-15,2.4094328117137807e-15
893,446.5,2.5065490276246813e-15,1.7132889009449758e-15,8.319087729358e-15,2.4092124739369357e-15
894,447.0,2.5052169918372285e-15,1.7227180037491073e-15,8.84492870724486e-15,2.418049009596261e-15
895,447.5,2.5038983956217157e-15,1.7183821019881657e-15,8.462037766846062e-15,2.421599123424248e-15
896,448.0,2.5025932117750145e-15,1.7132009647113715e-15,7.884878455796598e-15,2.433851323294847e-15
897,448.5,2.5013014133879304e-15,1.7164499685595235e-15,8.259413889092921e-15,2.357186457685724e-15
898,449.0,2.5000229738534792e-15,1.714125605954067e-15,8.980898280405297e-15,2.4510921596278215e-15
899,449.5,2.4987578668567668e-15,1.7144591456773077e-15,8.124087511647492e-15,2.3814493317795083e-15
900,450.0,2.497506066375806e-15,1.7162991348350423e-15,7.754070611583355e-15,2.4167840487461145e-15
901,450.5,2.4962675466845232e-15,1.713559097804308e-15,8.756596356872859e-15,2.372704608174439e-15
902,451.0,2.4950422823478753e-15,1.7165912552542614e-15,8.350973345922566e-15,2.4193876242364545e-15
903,451.5,2.4938302482178284e-15,1.7064100480682252e-15,7.841807663904837e-15,2.350584509028666e-15
904,452.0,2.4926314194428664e-15,1.7125307700769257e-15,8.790021700144157e-15,2.381270716956932e-15
905,452.5,2.4914457714534307e-15,1.7179677647713167e-15,8.256004991300476e-15,2.4312373828647296e-15
906,453.0,2.490273279969542e-15,1.6995804210941191e-15,8.41118949569617e-15,2.4133237714582315e-15
907,453.5,2.4891139210010018e-15,1.7148723273968572e-15,8.046068595990743e-15,2.394002506674779e-15
908,454.0,2.4879676708370285e-15,1.707840671244214e-15,8.731149177154556e-15,2.3226930884330494e-15
909,454.5,2.4868345060543854e-15,1.7088543866449126e-15,8.737041870771968e-15,2.489467254838461e-15
910,455.0,2.4857144035130665e-15,1.7135661306176922e-15,7.921043958488275e-15,2.3533042214031956e-15
911,455.5,2.4846073403548025e-15,1.702327442261493e-15,8.051597058332319e-15,2.4128069995732554e-15
912,456.0,2.4835132940027495e-15,1.7043310976362623e-15,8.473267856686487e-15,2.3388827473996263e-15
913,456.5,2.482432242157302e-15,1.7168609726495709e-15,8.54004208965465e-15,2.400471881508169e-15
914,457.0,2.4813641628039676e-15,1.703941677404407e-15,8.326974196538891e-15,2.3910099535816677e-15
915,457.5,2.4803090342015277e-15,1.7012650642334288e-15,8.069324420795785e-15,2.3730310307133875e-15
916,458.0,2.4792668348858825e-15,1.7047561131218944e-15,8.286390921267343e-15,2.414034485496824e-15
917,458.5,2.478237543676205e-15,1.7049223823784338e-15,8.158645272731263e-15,2.4312828349797624e-15
918,459.0,2.4772211396555504e-15,1.7066928272490484e-15,8.330680479910948e-15,2.286796086461778e-15
919,459.5,2.4762176021941056e-15,1.6956664561107434e-15,8.552047123461097e-15,2.4200911251245557e-15
920,460.0,2.475226910923361e-15,1.7061826715475902e-15,8.324100155438651e-15,2.398606665469188e-15
921,460.5,2.47424904575904e-15,1.7101657295411824e-15,8.21623391480022e-15,2.3781943394346972e-15
922,461.0,2.4732839868799458e-15,1.7034537399226473e-15,7.822018224764063e-15,2.356203523080218e-15
923,461.5,2.4723317147423748e-15,1.692571775850451e-15,8.325215463000424e-15,2.3514965065694406e-15
924,462.0,2.4713922100656038e-15,1.699191235362027e-15,8.481388710731782e-15,2.4465377185664916e-15
925,462.5,2.470465453844556e-15,1.7069078396290829e-15,8.075882315978364e-15,2.2929770474837745e-15
926,463.0,2.469551427342906e-15,1.7035677729732615e-15,7.871034208331391e-15,2.405072727477897e-15
927,463.5,2.4686501120832085e-15,1.6890473499805548e-15,8.664420668946622e-15,2.3359402251441756e-15
928,464.0,2.4677614898680435e-15,1.7021280625029403e-15,8.479048501102695e-15,2.4552941539662204e-15
929,464.5,2.4668855427535897e-15,1.7048697401039852e-15,8.281078919890773e-15,2.306835001352489e-15
930,465.0,2.466022253070306e-15,1.6984217492732307e-15,7.811506579957217e-15,2.4109105664114996e-15
931,465.5,2.4651716034104783e-15,1.6944801452287492e-15,8.901719963116526e-15,2.371512427018308e-15
932,466.0,2.4643335766262404e-15,1.6971065136654188e-15,8.196940877104553e-15,2.3184545583894434e-15
933,466.5,2.463508155837493e-15,1.706362073838934e-15,7.923411986782312e-15,2.4168947947312383e-15
934,467.0,2.4626953244271466e-15,1.7021761960326726e-15,8.168159168681237e-15,2.3566292424234706e-15
935,467.5,2.4618950660361638e-15,1.6859556057972539e-15,8.688703259443898e-15,2.367549878302664e-15
936,468.0,2.4611073645647286e-15,1.6924358084328583e-15,8.136975057125756e-15,2.3726068187844023e-15
937,468.5,2.4603322041844546e-15,1.701851105053288e-15,7.836324977815622e-15,2.2848569390263445e-15
938,469.0,2.4595695693084628e-15,1.6944841394934544e-15,8.641510839994611e-15,2.443932166274934e-15
939,469.5,2.458819444627801e-15,1.693400274633767e-15,8.565175035990948e-15,2.31487975640474e-15
940,470.0,2.4580818150764915e-15,1.7001017329571769e-15,7.419397893612651e-15,2.4245968247574266e-15
941,470.5,2.457356665855907e-15,1.6969118132991988e-15,8.605798906049405e-15,2.3342755938778033e-15
942,471.0,2.4566439824185115e-15,1.6977146295671162e-15,8.52208601128876e-15,2.3914756268730137e-15
943,471.5,2.4559437504761816e-15,1.6892705830969697e-15,7.838964067140272e-15,2.3229094817397036e-15
944,472.0,2.4552559559967963e-15,1.6893058877975692e-15,7.622506792882067e-15,2.36858217965982e-15
945,472.5,2.4545805851999767e-15,1.7000005487622e-15,8.657928635000007e-15,2.295220011327637e-15
946,473.0,2.4539176245628487e-15,1.6979478637876008e-15,8.190485755025808e-15,2.4266190316403512e-15
947,473.5,2.4532670608167174e-15,1.6878224243888549e-15,8.277694469450982e-15,2.3260461417381267e-15
948,474.0,2.4526288809447193e-15,1.6859307648364542e-15,8.008008925117283e-15,2.3596073321339916e-15
949,474.5,2.4520030721815986e-15,1.695955519747759e-15,8.295467445129955e-15,2.3476920591777e-15
950,475.0,2.4513896220171503e-15,1.692889358681805e-15,8.184382730994668e-15,2.372298065303158e-15
951,475.5,2.45078851819497e-15,1.6974825286228625e-15,8.14877858245686e-15,2.3387265340252723e-15
952,476.0,2.450199748699124e-15,1.6888460453373167e-15,8.63413078935772e-15,2.335363988714358e-15
953,476.5,2.4496233017798457e-15,1.6990648028232957e-15,8.273827706322633e-15,2.3789995908586225e-15
954,477.0,2.4490591659243124e-15,1.6916313343913411e-15,7.917787910292579e-15,2.3444175597223095e-15
955,477.5,2.448507329876912e-15,1.687846468946826e-15,8.05904793093089e-15,2.3666196387374406e-15
956,478.0,2.447967782628132e-15,1.6855162317652399e-15,8.491033026227742e-15,2.351405357576826e-15
957,478.5,2.4474405134195457e-15,1.6907391218747399e-15,8.175578155484311e-15,2.3409949181719688e-15
958,479.0,2.4469255117363224e-15,1.6882287537680665e-15,7.88058850514309e-15,2.3081831172791298e-15
959,479.5,2.4464227673193105e-15,1.6941136672127445e-15,8.536607925784888e-15,2.3390222058555617e-15
960,480.0,2.445932270148647e-15,1.6914591124516742e-15,7.849288602770777e-15,2.37008905145928e-15
961,480.5,2.445454010455004e-15,1.6938525997410675e-15,8.16573372171568e-15,2.390546439602089e-15
962,481.0,2.4449879787185644e-15,1.6878768197960025e-15,8.652664691193059e-15,2.345374973341985e-15
963,481.5,2.4445341656597484e-15,1.6968359400243775e-15,8.228909444907793e-15,2.3260143679870527e-15
964,482.0,2.444092562249407e-15,1.688802496942387e-15,7.40120117135483e-15,2.361023740807026e-15
965,482.5,2.4436631597014025e-15,1.6906062584912571e-15,8.326588010881552e-15,2.328736362724917e-15
966,483.0,2.443245949472831e-15,1.684975324113356e-15,8.558150951826434e-15,2.3316177409266522e-15
967,483.5,2.442840923274355e-15,1.6853062738651564e-15,7.950129887390983e-15,2.3247491642872637e-15
968,484.0,2.442448073047946e-15,1.6820818068707118e-15,7.973227138466812e-15,2.341785158994735e-15
969,484.5,2.4420673909893333e-15,1.7015385487513398e-15,8.23550661179316e-15,2.3239353723084473e-15
970,485.0,2.4416988695337864e-15,1.6810224363115576e-15,8.43037631772813e-15,2.3690506051915204e-15
971,485.5,2.441342501360837e-15,1.6945363493070551e-15,7.568326929161215e-15,2.2867682136683387e-15
972,486.0,2.440998279393203e-15,1.7030793279166584e-15,8.445075642771719e-15,2.417283979103353e-15
973,486.5,2.4406661967955115e-15,1.6832300786590064e-15,8.95780729713374e-15,2.311967831572087e-15
974,487.0,2.4403462469745585e-15,1.695939843293694e-15,7.475953608362907e-15,2.370444067549081e-15
975,487.5,2.440038423583063e-15,1.6866381828870576e-15,8.056271600246063e-15,2.3410947684509094e-15
976,488.0,2.439742720508356e-15,1.698261601065217e-15,8.210989302815513e-15,2.31028999373154e-15
977,488.5,2.4394591318865164e-15,1.652231880223373e-15,8.763014907049894e-15,2.295772102383107e-15
978,489.0,2.4391876520916104e-15,1.6629782153978574e-15,7.37731158978143e-15,2.2936464965647272e-15
979,489.5,2.4389282757371715e-15,1.6922480810778072e-15,8.343042553540223e-15,2.414520302237069e-15
980,490.0,2.4386809976832337e-15,2.005712227669512e-15,8.63079675283128e-15,2.572421842437708e-15
981,490.5,2.438445813023746e-15,1.6848122166252432e-15,7.78466292941684e-15,2.3434150088070923e-15
982,491.0,2.4382227170983395e-15,1.806171106082814e-15,7.757707706182461e-15,2.3654533002079138e-15
983,491.5,2.4380117054837457e-15,1.6751506311346229e-15,8.647070353303269e-15,2.308044233399243e-15
984,492.0,2.4378127740000292e-15,1.6776412232743454e-15,8.42348603890265e-15,2.3867047243913708e-15
985,492.5,2.4376259187011134e-15,1.6986529830451652e-15,7.990162207130536e-15,2.288345132301259e-15
986,493.0,2.4374511358891488e-15,1.7132311386935476e-15,7.837174250468136e-15,2.3815746490777456e-15
987,493.5,2.437288422098374e-15,1.6736560214494714e-15,8.426452860491064e-15,2.2916247945073775e-15
988,494.0,2.43713777410818e-15,1.7662863824235791e-15,8.141293365074338e-15,2.391669205544305e-15
989,494.5,2.436999188929993e-15,1.6702926805556662e-15,7.790727436004966e-15,2.263259853585364e-15
990,495.0,2.436872663824387e-15,1.6711848017619177e-15,8.267221282409998e-15,2.369590052468192e-15
991,495.5,2.4367581962839825e-15,1.7399702093761874e-15,8.653661685787174e-15,2.29338386361446e-15
992,496.0,2.4366557840375128e-15,1.6414416407363427e-15,7.35064957421217e-15,2.3065053308988705e-15
993,496.5,2.4365654250650393e-15,1.625877919206782e-15,8.123699008761548e-15,2.338037067017958e-15
994,497.0,2.4364871175705526e-15,1.6481724154975114e-15,8.478012821504797e-15,2.3392300054759257e-15
995,497.5,2.436420860005995e-15,1.6785824934188503e-15,8.68892917266246e-15,2.3398624632950906e-15
996,498.0,2.436366651061602e-15,1.6325587306536942e-15,7.797416909486682e-15,2.341175405019724e-15
997,498.5,2.436324489661735e-15,1.6484953181177739e-15,8.096416147118756e-15,2.2428278952251774e-15
998,499.0,2.436294374971526e-15,1.663404402266589e-15,8.072031578071368e-15,2.348713457407161e-15
999,499.5,2.436276306395763e-15,1.64022795851383e-15,8.1012445777947e-15,2.3576979908095756e-15
1000,500.0,1.2181351417893442e-15,8.307826154125772e-16,4.206575081194803e-15,1.115090082615598e-15
