,freq1,sig_all,amp_all,sig_sd,amp_sd
808,404.0,2.691013809999379e-15,2.066452253543676e-15,1.3627027071521888e-14,3.611699157377744e-15
809,404.5,2.6883870928172373e-15,2.063078967253827e-15,1.5317416386771853e-14,3.141201117800807e-15
810,405.0,2.68577749667747e-15,2.0615245540341664e-15,1.479115276810358e-14,3.5433617218838134e-15
811,405.5,2.683184962516963e-15,2.0561814068403367e-15,1.3906672320530091e-14,3.1778869116485957e-15
812,406.0,2.6806094317309072e-15,2.055245581142616e-15,1.535896199967274e-14,2.9072365682222204e-15
813,406.5,2.6780508461881946e-15,2.0494370561519043e-15,1.2882655125671922e-14,3.3723331286451984e-15
814,407.0,2.6755091482132235e-15,2.0632422488749624e-15,1.4800065101361932e-14,3.2637795835203715e-15
815,407.5,2.672984280595385e-15,2.040840433446866e-15,1.3833062585780188e-14,3.1367721725045106e-15
816,408.0,2.670476186575059e-15,2.054345369042384e-15,1.3590742971073289e-14,3.4166507077989013e-15
817,408.5,2.667984809849464e-15,2.0439523530261154e-15,1.4412065973421413e-14,3.0284894323729545e-15
818,409.0,2.665510094569174e-15,2.0420647877053202e-15,1.270055156482253e-14,3.157875355966072e-15
819,409.5,2.663051985324846e-15,2.043656602174443e-15,1.510978928351707e-14,3.2438274269197863e-15
820,410.0,2.660610427162708e-15,2.0421778047466798e-15,1.3243472524735496e-14,2.8694667328766348e-15
821,410.5,2.6581853655624976e-15,2.0392792544148968e-15,1.4090383051629274e-14,3.327891493864526e-15
822,411.0,2.6557767464546234e-15,2.037947217815354e-15,1.382486092183375e-14,3.0344445461261364e-15
823,411.5,2.653384516191692e-15,2.0351188666236115e-15,1.3662417705735125e-14,3.1632331680340823e-15
824,412.0,2.6510086215770993e-15,2.0335330623074083e-15,1.555138483220662e-14,3.3289522200069524e-15
825,412.5,2.6486490098351655e-15,2.0254811398601288e-15,1.3367464833471204e-14,3.0760090196343096e-15
826,413.0,2.646305628623942e-15,2.040226087558263e-15,1.5323846074215176e-14,3.482040425935981e-15
827,413.5,2.643978426029985e-15,2.0184669581628743e-15,1.428781781856305e-14,3.4793128632901164e-15
828,414.0,2.6416673505599227e-15,2.0286571299954615e-15,1.3593707271920697e-14,2.885730977591837e-15
829,414.5,2.6393723511460383e-15,2.028209847559735e-15,1.5741634296490948e-14,3.313161839508921e-15
830,415.0,2.6370933771389993e-15,2.015424216753401e-15,1.1984531395494681e-14,2.9730473700776438e-15
831,415.5,2.634830378304551e-15,2.0222300673015314e-15,1.5191652432306503e-14,2.918781847970903e-15
832,416.0,2.6325833048269808e-15,2.0236343273299773e-15,1.2438956693995242e-14,3.309961142103454e-15
833,416.5,2.6303521072952475e-15,2.0094250484225863e-15,1.3619711943476473e-14,3.149136554152154e-15
834,417.0,2.6281367367219658e-15,2.0230859012561047e-15,1.4503601900283867e-14,3.1442608036734813e-15
835,417.5,2.625937144510046e-15,2.0096867424609927e-15,1.2843473127503946e-14,3.3034148314105268e-15
836,418.0,2.623753282479416e-15,2.014938411836373e-15,1.430110379171292e-14,2.7953177280069822e-15
837,418.5,2.6215851028470145e-15,2.0054730220999963e-15,1.3036314782197627e-14,3.0530716502960345e-15
838,419.0,2.619432558234959e-15,2.0146600392921483e-15,1.3233713752555934e-14,3.043589103469249e-15
839,419.5,2.6172956016555853e-15,2.006225701611457e-15,1.4592262143868985e-14,3.1195169001928895e-15
840,420.0,2.6151741865293318e-15,2.0038540696292457e-15,1.3109920993884197e-14,3.5216458832973284e-15
841,420.5,2.613068266656787e-15,2.0055978995845047e-15,1.604025137994051e-14,3.0213959374268e-15
842,421.0,2.610977796239918e-15,1.9990657778403587e-15,1.3324542016947657e-14,3.190742511460822e-15
843,421.5,2.608902729864053e-15,1.9992079260027514e-15,1.5404657017996385e-14,3.4774861967224773e-15
844,422.0,2.6068430225060563e-15,2.0107239287623314e-15,1.4159491867294439e-14,2.713675957953116e-15
845,422.5,2.604798629524984e-15,1.9881608335308446e-15,1.3752732464092487e-14,3.3600362955266675e-15
846,423.0,2.6027695066627602e-15,1.998940691713961e-15,1.451550561482458e-14,3.133347716194971e-15
847,423.5,2.600755610042793e-15,1.9945740983236024e-15,1.2338555018669303e-14,2.8704076039029793e-15
848,424.0,2.5987568961681778e-15,1.9955608345944828e-15,1.4156582194056597e-14,3.2477927289321677e-15
849,424.5,2.5967733219160386e-15,1.9911701351768685e-15,1.405599059955346e-14,3.0538836670523664e-15
850,425.0,2.594804844542603e-15,1.990263877628821e-15,1.2860776530285871e-14,2.8714362223717003e-15
851,425.5,2.592851421668547e-15,1.9902822165275803e-15,1.484277744817539e-14,3.526085903146907e-15
852,426.0,2.5909130112962034e-15,1.9853296915107537e-15,1.2202553798372429e-14,2.8630277804412232e-15
853,426.5,2.5889895717866977e-15,1.9885250703279816e-15,1.3266822986675873e-14,2.9949495715628383e-15
854,427.0,2.587081061871806e-15,1.9847062698018655e-15,1.3666955783530033e-14,3.0876994181345828e-15
855,427.5,2.5851874406490962e-15,1.97921465357041e-15,1.3154861710604357e-14,2.9083831726867813e-15
856,428.0,2.5833086675788407e-15,1.9884212168239196e-15,1.447836471211709e-14,3.1976326619555157e-15
857,428.5,2.5814447024774886e-15,1.976679652225097e-15,1.3536013852592241e-14,3.249403578201649e-15
858,429.0,2.579595505529098e-15,1.9805007746306376e-15,1.4887304185851315e-14,3.10639785961648e-15
859,429.5,2.577761037265021e-15,1.975684860315197e-15,1.3907367168329424e-14,3.498013922284222e-15
860,430.0,2.5759412585814585e-15,1.9744227556846943e-15,1.4162001847103209e-14,2.9393361804280944e-15
861,430.5,2.5741361307192703e-15,1.97627058948576e-15,1.4040695471324036e-14,2.9003041616389262e-15
862,431.0,2.5723456152804705e-15,1.9758416115256734e-15,1.2872294186773513e-14,3.212953608004243e-15
863,431.5,2.570569674207398e-15,1.9731748291453363e-15,1.4186114351667819e-14,3.040899968238574e-15
864,432.0,2.5688082697960482e-15,1.970545965361469e-15,1.3198093613860921e-14,3.3012935430535735e-15
865,432.5,2.567061364690946e-15,1.9638713713265582e-15,1.4189512029108478e-14,3.0029864354896595e-15
866,433.0,2.565328921875691e-15,1.9771035916914975e-15,1.3886534923660891e-14,2.884958210033884e-15
867,433.5,2.563610904678598e-15,1.957453400926334e-15,1.1828081116603378e-14,3.170524010351249e-15
868,434.0,2.5619072767741856e-15,1.972044865974578e-15,1.4268530866742263e-14,2.9055365702213754e-15
869,434.5,2.560218002168901e-15,1.965554961925979e-15,1.141368830458286e-14,2.8802245994396347e-15
870,435.0,2.5585430452127268e-15,1.9583075594678878e-15,1.4071408333319863e-14,3.174408959523604e-15
871,435.5,2.556882370591838e-15,1.964096259792834e-15,1.3035715747433266e-14,3.0445700586886628e-15
872,436.0,2.555235943322193e-15,1.958986341800202e-15,1.3102599609184174e-14,3.0813490608484464e-15
873,436.5,2.5536037287591735e-15,1.9583449287835852e-15,1.4901852309078204e-14,3.094946223892465e-15
874,437.0,2.551985692587358e-15,1.9612339277303026e-15,1.3449680565855968e-14,2.910975227439307e-15
875,437.5,2.5503818008172823e-15,1.9486778684396808e-15,1.4678913679172356e-14,3.416522291196343e-15
876,438.0,2.5487920197963577e-15,1.962437062169036e-15,1.3753597265088994e-14,3.2071883466335186e-15
877,438.5,2.547216316190129e-15,1.949391398698563e-15,1.2569425448455602e-14,2.974229924950155e-15
878,439.0,2.545654656996778e-15,1.956915770633086e-15,1.5183480482968426e-14,3.342905542175856e-15
879,439.5,2.5441070095345993e-15,1.9505810687628157e-15,1.141410087571139e-14,2.938138033381673e-15
880,440.0,2.542573341441834e-15,1.9545601650803766e-15,1.555766467912647e-14,2.9020889108685745e-15
881,440.5,2.541053620685101e-15,1.9489998327476494e-15,1.2368800345538637e-14,3.007480840382772e-15
882,441.0,2.539547815545066e-15,1.9441084881422924e-15,1.3621181986929584e-14,3.1130652364546698e-15
883,441.5,2.5380558946201682e-15,1.949175247506486e-15,1.3446491193571408e-14,3.311187131387437e-15
884,442.0,2.5365778268262685e-15,1.946515362602278e-15,1.2264510803162057e-14,2.9014387234176644e-15
885,442.5,2.5351135814002033e-15,1.9419739243809445e-15,1.3846213061742162e-14,2.9008007489075854e-15
886,443.0,2.533663127882318e-15,1.9517247361453046e-15,1.1881648355454699e-14,2.9860753203877514e-15
887,443.5,2.5322264361346316e-15,1.939499768433664e-15,1.3532922064111115e-14,2.9285197134173464e-15
888,444.0,2.5308034763222825e-15,1.9422626337262843e-15,1.3942228583224237e-14,3.2124523670508194e-15
889,444.5,2.5293942189312744e-15,1.9360237451619377e-15,1.2209016042614233e-14,2.9449495510222568e-15
890,445.0,2.5279986347427827e-15,1.9421286322886923e-15,1.5142902819932262e-14,3.0463557147831895e-15
891,445.5,2.5266166948558824e-15,1.938380840840356e-15,1.2362500020746242e-14,3.209111310293377e-15
892,446.0,2.5252483706680513e-15,1.9411452141499476e-15,1.4557142361345175e-14,2.987688517501898e-15
893,446.5,2.5238936338907904e-15,1.9362125614296383e-15,1.3255080958126708e-14,2.9010298100880765e-15
894,447.0,2.5225524565247102e-15,1.9341625625633406e-15,1.3154798511903839e-14,3.246327523114359e-15
895,447.5,2.5212248108872606e-15,1.931549791914938e-15,1.4668842069365255e-14,2.960316101006165e-15
896,448.0,2.5199106695863583e-15,1.9418077353272107e-15,1.2248313094278727e-14,3.143241231133274e-15
897,448.5,2.5186100055370617e-15,1.9235856135394096e-15,1.4201758672699951e-14,2.8421847608046574e-15
898,449.0,2.5173227919469765e-15,1.9396702654136516e-15,1.2517660405428638e-14,2.769335978389874e-15
899,449.5,2.5160490023219952e-15,1.925696697065752e-15,1.3182920141921731e-14,3.174442573492484e-15
900,450.0,2.5147886104691457e-15,1.9300139576141644e-15,1.3490889794119132e-14,2.884397188006087e-15
901,450.5,2.5135415904838545e-15,1.9316051755725063e-15,1.2067331427096337e-14,3.0081529346494015e-15
902,451.0,2.5123079167578854e-15,1.9262532090639857e-15,1.3656220399391502e-14,3.0109151180305454e-15
903,451.5,2.5110875639788787e-15,1.926162582585531e-15,1.2693220356225324e-14,2.902808422771136e-15
904,452.0,2.509880507118682e-15,1.9290560340976446e-15,1.3261915979472235e-14,3.0938276799788037e-15
905,452.5,2.508686721449008e-15,1.9194925890251694e-15,1.416535292329507e-14,2.9079759131894434e-15
906,453.0,2.5075061825194145e-15,1.92820402520618e-15,1.2707930994883565e-14,2.714563461339762e-15
907,453.5,2.506338866179644e-15,1.9165784521400124e-15,1.5248792458151634e-14,3.4412256664967402e-15
908,454.0,2.5051847485584247e-15,1.93021213297392e-15,1.2515276069217376e-14,3.0858341334529932e-15
909,454.5,2.5040438060753496e-15,1.919670474372037e-15,1.4570385019338728e-14,2.9677502600369208e-15
910,455.0,2.502916015429e-15,1.9264382224655884e-15,1.375308289592427e-14,3.3559794845649316e-15
911,455.5,2.5018013536110837e-15,1.9161926661695707e-15,1.309260979037781e-14,2.8887694021189296e-15
912,456.0,2.5006997978858033e-15,1.915245736232893e-15,1.3987254486521265e-14,2.9978797105244006e-15
913,456.5,2.4996113258103863e-15,1.921294733444371e-15,1.2668092111837381e-14,3.1916707819921044e-15
914,457.0,2.4985359152154554e-15,1.9191648536678196e-15,1.2925289013570387e-14,2.750715257549315e-15
915,457.5,2.497473544213275e-15,1.913560963593482e-15,1.326468526645141e-14,2.973888207829722e-15
916,458.0,2.4964241911958024e-15,1.9205269625299813e-15,1.154039708048212e-14,3.1091753192819826e-15
917,458.5,2.4953878348369587e-15,1.911695250152983e-15,1.4306957946806254e-14,2.7866165936441833e-15
918,459.0,2.4943644540799493e-15,1.917845350993355e-15,1.1199692388453352e-14,3.0305326665385843e-15
919,459.5,2.4933540281550932e-15,1.908966217215859e-15,1.4024621239107315e-14,2.970807208832813e-15
920,460.0,2.4923565365500272e-15,1.9198276888635326e-15,1.2466816350236769e-14,3.0902063507409053e-15
921,460.5,2.491371959055375e-15,1.910131614443499e-15,1.2772803155486528e-14,2.9916947568964447e-15
922,461.0,2.490400275706283e-15,1.9115637869902913e-15,1.3714329439612932e-14,2.743946122324981e-15
923,461.5,2.4894414668267413e-15,1.909681099859766e-15,1.2567765470362531e-14,3.1981537189027227e-15
924,462.0,2.488495513012478e-15,1.9138118073804192e-15,1.421914582116745e-14,2.907196286986597e-15
925,462.5,2.487562395123472e-15,1.908249216730489e-15,1.3203423719173454e-14,3.136042482709789e-15
926,463.0,2.4866420942983285e-15,1.914410258830256e-15,1.3262854194138329e-14,3.3812312299779708e-15
927,463.5,2.4857345919348504e-15,1.904048946493042e-15,1.5059354133712142e-14,2.959165277364488e-15
928,464.0,2.484839869711624e-15,1.914356455528849e-15,1.251307936666949e-14,2.9376030764209654e-15
929,464.5,2.4839579095623595e-15,1.8992458140868527e-15,1.4703040379907556e-14,3.1449966867334124e-15
930,465.0,2.483088693699213e-15,1.910376394156202e-15,1.2122543376994872e-14,2.5394370469646686e-15
931,465.5,2.4822322045943035e-15,1.9054882952221117e-15,1.2932729715768956e-14,3.091335836706499e-15
932,466.0,2.481388424986702e-15,1.905986192993309e-15,1.3489339381072214e-14,3.2078936169992337e-15
933,466.5,2.4805573378811554e-15,1.9069712135054005e-15,1.1951142259082731e-14,2.7421764298823297e-15
934,467.0,2.479738926544103e-15,1.903224284888295e-15,1.4097500186618623e-14,3.1690599822393535e-15
935,467.5,2.478933174509131e-15,1.9023828554538295e-15,1.1548663781541905e-14,2.8789552198946644e-15
936,468.0,2.4781400655693214e-15,1.9057162708444918e-15,1.3514464008395687e-14,2.8700672744520598e-15
937,468.5,2.4773595837818108e-15,1.894436372104763e-15,1.3091359114607881e-14,3.0475517108526293e-15
938,469.0,2.476591713463224e-15,1.9131363640682965e-15,1.1936858693109328e-14,2.696023460179743e-15
939,469.5,2.4758364391925427e-15,1.8978774787362106e-15,1.4066677685967976e-14,3.194151388160373e-15
940,470.0,2.4750937458061e-15,1.90448668786547e-15,1.2696082850732535e-14,3.0062931932890534e-15
941,470.5,2.4743636184034623e-15,1.8978900531510368e-15,1.450602268731023e-14,2.8087627066130097e-15
942,471.0,2.4736460423408984e-15,1.900525291102227e-15,1.3657720816603983e-14,3.3343986587306847e-15
943,471.5,2.4729410032292993e-15,1.9004263595742023e-15,1.3361746591129597e-14,2.88967047865039e-15
944,472.0,2.4722484869438686e-15,1.9010132904247743e-15,1.4143677086528566e-14,2.943953359575669e-15
945,472.5,2.4715684796118472e-15,1.8973016135948238e-15,1.1931991210477184e-14,3.1638759486769e-15
946,473.0,2.470900967616204e-15,1.897885185268325e-15,1.3634653312957382e-14,2.761435691153546e-15
947,473.5,2.4702459375989383e-15,1.8967135841124772e-15,1.1516586144366895e-14,2.664049647000849e-15
948,474.0,2.4696033764559248e-15,1.903137771011691e-15,1.3396250756787949e-14,3.0765525431590505e-15
949,474.5,2.468973271335625e-15,1.8907268728907134e-15,1.372127936898821e-14,2.66290211599278e-15
950,475.0,2.468355609641709e-15,1.903406358714796e-15,1.2084233543023712e-14,3.2454267178106386e-15
951,475.5,2.4677503790324947e-15,1.8917257358507822e-15,1.3757121509489846e-14,2.951114501394769e-15
952,476.0,2.4671575674172083e-15,1.8987786798854293e-15,1.1684059981121453e-14,2.6874261236664775e-15
953,476.5,2.4665771629592074e-15,1.897871884232654e-15,1.334001206982816e-14,2.978874874241618e-15
954,477.0,2.466009154072376e-15,1.896514117473726e-15,1.3020589241282086e-14,2.656547138099482e-15
955,477.5,2.4654535294223444e-15,1.890742059408863e-15,1.1422361178192924e-14,2.8893616143804107e-15
956,478.0,2.4649102779257534e-15,1.9033787267765447e-15,1.5029328140926786e-14,3.2162191108610817e-15
957,478.5,2.464379388752027e-15,1.8933235047404544e-15,1.2270454389242513e-14,2.9410345422881624e-15
958,479.0,2.4638608513135568e-15,1.8952184175791696e-15,1.5260031301244592e-14,3.3055829820645742e-15
959,479.5,2.463354655282268e-15,1.8896797850550298e-15,1.3306177627245253e-14,3.0279372546229235e-15
960,480.0,2.4628607905693306e-15,1.8992065368956018e-15,1.2900882976955427e-14,2.7399565195628834e-15
961,480.5,2.462379247342239e-15,1.8907282963126478e-15,1.3776627617702699e-14,3.0148760336001e-15
962,481.0,2.4619100160134455e-15,1.8986451009336578e-15,1.2111590513252447e-14,3.0043831944807378e-15
963,481.5,2.4614530872404963e-15,1.8955912954593323e-15,1.3169077406719436e-14,2.724356401882388e-15
964,482.0,2.4610084519355377e-15,1.887405109187278e-15,1.3713113314979222e-14,3.114284735748381e-15
965,482.5,2.4605761012499104e-15,1.8998270227047446e-15,1.2195650318830995e-14,2.7282549630869808e-15
966,483.0,2.460156026586203e-15,1.890504969274774e-15,1.3801469109137504e-14,2.9871167649062637e-15
967,483.5,2.4597482195956525e-15,1.8844186491948675e-15,1.1519630953102694e-14,2.9322613676260748e-15
968,484.0,2.4593526721650752e-15,1.907749073180178e-15,1.339450506015656e-14,2.740882239919319e-15
969,484.5,2.4589693764416728e-15,1.8870550184396186e-15,1.1957975396555103e-14,3.0361615859938883e-15
970,485.0,2.4585983248052914e-15,1.8962921564434024e-15,1.2467234287208551e-14,2.9404819508924124e-15
971,485.5,2.458239509887465e-15,1.8902914469526358e-15,1.3211332293535692e-14,2.7397610722959643e-15
972,486.0,2.4578929245619697e-15,1.897723090432268e-15,1.2203532510752363e-14,3.125861703124643e-15
973,486.5,2.4575585619497643e-15,1.8915991142275296e-15,1.4625714900205872e-14,2.6802050508638626e-15
974,487.0,2.4572364154092996e-15,1.889611229613619e-15,1.3350711362454161e-14,3.233635351732938e-15
975,487.5,2.4569264785508192e-15,1.892993356348422e-15,1.3183589848606076e-14,3.1812514183462927e-15
976,488.0,2.4566287452241427e-15,1.887255355975203e-15,1.3622428471380314e-14,2.8317800467343766e-15
977,488.5,2.4563432095198722e-15,1.892755762739323e-15,1.1754499878178234e-14,3.082109048352127e-15
978,489.0,2.4560698657776588e-15,1.894739455464008e-15,1.4336998237229255e-14,3.0031208356138596e-15
979,489.5,2.4558087085753166e-15,1.8765387709896435e-15,1.2287357183352662e-14,2.7970938387105315e-15
980,490.0,2.4555597327329124e-15,1.9877211983634087e-15,1.2768130455560514e-14,2.9563705925375327e-15
981,490.5,2.4553229333175416e-15,1.8845152338162753e-15,1.3515225652350717e-14,3.033666218068942e-15
982,491.0,2.455098305632382e-15,1.89107552450088e-15,1.166198809240775e-14,3.1457303005070797e-15
983,491.5,2.4548858452249744e-15,1.8859754135812096e-15,1.3897200713775612e-14,2.869801531565333e-15
984,492.0,2.4546855478902866e-15,1.8919780820167454e-15,1.1695815389153201e-14,2.812797326513482e-15
985,492.5,2.454497409652851e-15,1.8879532492995034e-15,1.2973721743632997e-14,2.948670613286259e-15
986,493.0,2.4543214267881317e-15,1.894801160503978e-15,1.2826829341770548e-14,2.903360696350331e-15
987,493.5,2.4541575958106746e-15,1.8873107880143126e-15,1.2628906603936965e-14,2.922552971167307e-15
988,494.0,2.4540059134738194e-15,1.8872962987882035e-15,1.4225074892873443e-14,3.0811969256880285e-15
989,494.5,2.4538663767738413e-15,1.8820969924359663e-15,1.234720360036341e-14,2.791150216296983e-15
990,495.0,2.4537389829507994e-15,1.905005097316933e-15,1.444997612720326e-14,3.2365817429546934e-15
991,495.5,2.45362372947263e-15,1.89359015450024e-15,1.293190840374154e-14,3.1513168480843206e-15
992,496.0,2.4535206140691883e-15,1.893661591994619e-15,1.3164407022690963e-14,2.6053573352415006e-15
993,496.5,2.4534296346875257e-15,1.890630122146808e-15,1.4626041179598684e-14,3.361615271110056e-15
994,497.0,2.453350789535277e-15,1.88399916884845e-15,1.1707073654744616e-14,3.101182288709442e-15
995,497.5,2.4532840770459344e-15,1.889034547779792e-15,1.5073394650424374e-14,2.856755195235852e-15
996,498.0,2.4532294959026043e-15,1.8884683945648667e-15,1.1735267191025753e-14,2.9321467681616014e-15
997,498.5,2.453187045019958e-15,1.8888429575768354e-15,1.3371587151825456e-14,2.7906047372916314e-15
998,499.0,2.4531567235640397e-15,1.8917446596856088e-15,1.2865719966704446e-14,3.0202094359352754e-15
999,499.5,2.4531385309293548e-15,1.8810363238273695e-15,1.13304618000859e-14,2.9245029504005066e-15
1000,500.0,1.2265662333784465e-15,9.467524768550904e-16,6.774655295764664e-15,1.3546899905546131e-15
