,freq1,sig_all,amp_all,sig_sd,amp_sd
807,403.5,1.906305302677349e-15,2.3102415287463513e-15,5.648069955096897e-15,2.2106712693710655e-15
808,404.0,1.9044326465011557e-15,2.3042699325882995e-15,5.705875040927747e-15,2.1086233844020116e-15
809,404.5,1.9025721622820828e-15,2.3193047056747486e-15,5.8714053071193156e-15,2.197769939852707e-15
810,405.0,1.900723807786862e-15,2.3163277686667347e-15,5.950628403099969e-15,2.0978453920177196e-15
811,405.5,1.8988875410710377e-15,2.3008602215326775e-15,5.8561341992104126e-15,2.2303782500962336e-15
812,406.0,1.897063320645056e-15,2.317678688046583e-15,5.769866719333875e-15,2.0925526674146756e-15
813,406.5,1.895251105215934e-15,2.31151560934023e-15,6.046400683453955e-15,2.1741542895666894e-15
814,407.0,1.893450853894062e-15,2.302050283645642e-15,5.911358247909225e-15,2.1715143557558562e-15
815,407.5,1.8916625260964374e-15,2.3160047008935464e-15,5.5358767468477396e-15,2.13823314453454e-15
816,408.0,1.889886081598701e-15,2.3207018241270853e-15,6.225291234793037e-15,2.1700950673028006e-15
817,408.5,1.8881214804048522e-15,2.3045827217401762e-15,5.663223657030738e-15,2.1419905456227045e-15
818,409.0,1.8863686829667585e-15,2.3099033209136497e-15,5.769752563004449e-15,2.1723373188574267e-15
819,409.5,1.884627649933803e-15,2.315941142924055e-15,5.812530408913124e-15,2.109222891702448e-15
820,410.0,1.882898342371474e-15,2.3050444039366045e-15,5.606450704052787e-15,2.1020463119649935e-15
821,410.5,1.8811807215802866e-15,2.3127553155938468e-15,5.85037042988622e-15,2.2106499477699487e-15
822,411.0,1.8794747492266916e-15,2.3245289042734498e-15,5.605995312945535e-15,2.074212429277733e-15
823,411.5,1.877780387249292e-15,2.3075050284481406e-15,5.774813483190284e-15,2.13836577594301e-15
824,412.0,1.876097597957995e-15,2.3083338465122596e-15,5.497837786056119e-15,2.1333685022749846e-15
825,412.5,1.8744263438389504e-15,2.3178096495850514e-15,5.665481678131547e-15,2.141236292538538e-15
826,413.0,1.8727665878648518e-15,2.314400471965844e-15,5.7038466375362655e-15,2.1660943024588038e-15
827,413.5,1.8711182931335743e-15,2.311149819970041e-15,5.851343997725076e-15,2.042731679221889e-15
828,414.0,1.8694814231861176e-15,2.3188093790157363e-15,5.3924123792274495e-15,2.2226207053944404e-15
829,414.5,1.8678559417942344e-15,2.323563338303374e-15,6.153342072883653e-15,2.062209796701989e-15
830,415.0,1.8662418129950656e-15,2.3030267455541607e-15,5.54047227979789e-15,2.1761065261740223e-15
831,415.5,1.8646390012054166e-15,2.318150488981323e-15,5.796884371972285e-15,2.132795919092225e-15
832,416.0,1.863047471070638e-15,2.3234581509904603e-15,5.793832318633802e-15,2.1029711820696505e-15
833,416.5,1.86146718754701e-15,2.305363993711037e-15,5.770156504776613e-15,2.1571088789958533e-15
834,417.0,1.859898115909439e-15,2.326422825131253e-15,5.815101803806925e-15,2.060084687962519e-15
835,417.5,1.858340221687774e-15,2.3252703000235467e-15,5.557334882510027e-15,2.1849168041223187e-15
836,418.0,1.856793470690925e-15,2.3023723898399054e-15,5.86230610861268e-15,2.0536211399013267e-15
837,418.5,1.8552578290551313e-15,2.3221778261017427e-15,5.68110841581013e-15,2.1487908845827425e-15
838,419.0,1.853733263183591e-15,2.325679665271603e-15,5.684873966058952e-15,2.095173716974788e-15
839,419.5,1.8522197396949447e-15,2.3174592161405344e-15,5.7270172827083695e-15,2.095528557976321e-15
840,420.0,1.850717225651531e-15,2.3180828290929522e-15,5.404685823286381e-15,2.1097908427044173e-15
841,420.5,1.8492256882081564e-15,2.329413859857106e-15,5.579962231551405e-15,2.12578147853676e-15
842,421.0,1.847745094927133e-15,2.3210150566147593e-15,5.615289789575302e-15,2.14521784503463e-15
843,421.5,1.8462754135734647e-15,2.3157968906541775e-15,5.481562706714328e-15,2.119013229003202e-15
844,422.0,1.8448166122291826e-15,2.3316401747297778e-15,5.606093460417229e-15,2.048339148555568e-15
845,422.5,1.8433686592491595e-15,2.3273968791241858e-15,5.776836790935019e-15,2.158122123768729e-15
846,423.0,1.841931523237973e-15,2.3172773005234965e-15,5.523491078302372e-15,2.107964220860147e-15
847,423.5,1.840505173047219e-15,2.3388330221223057e-15,5.7819242509151196e-15,2.0688643952469378e-15
848,424.0,1.8390895778926616e-15,2.320782755871172e-15,5.556048599001792e-15,2.1296155773039216e-15
849,424.5,1.8376847071192356e-15,2.3155204079997845e-15,5.930876467352683e-15,2.0873336708973574e-15
850,425.0,1.8362905304790228e-15,2.3407305064569184e-15,5.556777853773984e-15,2.108857932765374e-15
851,425.5,1.834907017877722e-15,2.3340273528297978e-15,5.768884578654753e-15,2.0433445945386834e-15
852,426.0,1.833534139560872e-15,2.317802276101383e-15,5.5357291848217986e-15,2.194056287326434e-15
853,426.5,1.832171865968824e-15,2.3358737577254386e-15,5.54236288391591e-15,2.024323502522198e-15
854,427.0,1.830820167856428e-15,2.332596340323524e-15,5.742110741513986e-15,2.1613997852622888e-15
855,427.5,1.8294790162006203e-15,2.3272383725232614e-15,5.6709249758180426e-15,2.0114417364502366e-15
856,428.0,1.8281483822707655e-15,2.330522342859014e-15,5.360089849130671e-15,2.1479380365568027e-15
857,428.5,1.8268282375574453e-15,2.346908126864348e-15,5.735863538392965e-15,2.0578150665349502e-15
858,429.0,1.8255185538521344e-15,2.3297114765292635e-15,5.339425293298879e-15,2.1282237433884284e-15
859,429.5,1.8242193030817873e-15,2.3328215923286543e-15,5.546912512552667e-15,2.0765553305809543e-15
860,430.0,1.8229304576554617e-15,2.3453617039870655e-15,5.368047453193412e-15,2.0981656948276733e-15
861,430.5,1.8216519899556025e-15,2.3305043633478037e-15,5.7676577419592835e-15,2.066592744267492e-15
862,431.0,1.820383872807727e-15,2.3368376526524296e-15,5.438492354814358e-15,2.1001657317813772e-15
863,431.5,1.8191260792375982e-15,2.3573918138406812e-15,5.492685120608655e-15,2.1160308382384543e-15
864,432.0,1.8178785824880008e-15,2.33511738078113e-15,5.6627652048487205e-15,2.047458450298006e-15
865,432.5,1.8166413560708262e-15,2.332078336216869e-15,5.61991081939076e-15,2.0755552652239424e-15
866,433.0,1.8154143737235316e-15,2.345471658190589e-15,5.720064664660774e-15,2.12079772816521e-15
867,433.5,1.8141976094629106e-15,2.3493196397363482e-15,5.542294559356922e-15,2.0520484096788166e-15
868,434.0,1.812991037534677e-15,2.3311710328134513e-15,5.62387544858728e-15,2.0991884684181627e-15
869,434.5,1.8117946323654516e-15,2.3565876424050755e-15,5.398091193191576e-15,2.0717083732906605e-15
870,435.0,1.8106083687290784e-15,2.3547535241886787e-15,5.74981347827258e-15,2.0947920601014336e-15
871,435.5,1.8094322215849276e-15,2.3295682907247352e-15,5.5195559754978864e-15,2.0336481696647544e-15
872,436.0,1.8082661660586572e-15,2.353365688101166e-15,5.581279977691356e-15,2.0707678782538965e-15
873,436.5,1.8071101776748185e-15,2.3511938130079858e-15,5.56166310268229e-15,2.1160280296663333e-15
874,437.0,1.8059642319982773e-15,2.342222140541779e-15,5.5905490322698465e-15,1.986596141610431e-15
875,437.5,1.804828305041631e-15,2.3613970813033593e-15,5.4178901701434174e-15,2.119278224323888e-15
876,438.0,1.80370237283557e-15,2.3566969584792856e-15,5.443136073196522e-15,2.0322962744256617e-15
877,438.5,1.80258641180242e-15,2.3423967533313724e-15,5.521159278844867e-15,2.0832564944093626e-15
878,439.0,1.8014803985270683e-15,2.3482818907099413e-15,5.406124042985146e-15,2.124465267516564e-15
879,439.5,1.800384309846134e-15,2.3635822527290284e-15,5.6065277133271964e-15,1.99661821637742e-15
880,440.0,1.7992981227489623e-15,2.3535859954717092e-15,5.273217627430544e-15,2.163304413318939e-15
881,440.5,1.7982218146062688e-15,2.346471383077616e-15,5.562946133611595e-15,1.9843242331527693e-15
882,441.0,1.7971553628947356e-15,2.3697397327142035e-15,5.558002392837627e-15,2.122443013871519e-15
883,441.5,1.7960987453307386e-15,2.350483286716773e-15,5.614554343953209e-15,2.0285469055923962e-15
884,442.0,1.795051939861741e-15,2.3353094985606497e-15,5.559687243579546e-15,2.074497681447566e-15
885,442.5,1.7940149247194002e-15,2.3755415058946673e-15,5.4358545551279195e-15,2.0432745185286018e-15
886,443.0,1.7929876782811624e-15,2.3534579577986657e-15,5.617654319848025e-15,2.0181006858126858e-15
887,443.5,1.7919701791449026e-15,2.354737360777288e-15,5.431571989020697e-15,2.1037772482013184e-15
888,444.0,1.790962406219971e-15,2.367904866780696e-15,5.410311044448743e-15,2.0097196847662604e-15
889,444.5,1.7899643385262785e-15,2.35348747591922e-15,5.722610150000506e-15,2.0394512943345416e-15
890,445.0,1.7889759553516352e-15,2.352304533835602e-15,5.33320124262599e-15,2.0746188702352415e-15
891,445.5,1.7879972362408186e-15,2.3597253054454416e-15,5.457414169468957e-15,2.0112759544439936e-15
892,446.0,1.787028160850827e-15,2.369158016350845e-15,5.294972636722592e-15,2.0867393483751995e-15
893,446.5,1.7860687091708698e-15,2.3539581408258124e-15,5.483350022789156e-15,2.0280631458347433e-15
894,447.0,1.7851188613351525e-15,2.35559009400216e-15,5.370295552150559e-15,2.0842316819262915e-15
895,447.5,1.7841785977037576e-15,2.377778095744749e-15,5.465247089233308e-15,2.0728110103064347e-15
896,448.0,1.7832478988701862e-15,2.3357334560152647e-15,5.306744798364232e-15,2.0152258416512367e-15
897,448.5,1.782326745607841e-15,2.3628574182314286e-15,5.453214879603138e-15,2.0981818055739194e-15
898,449.0,1.781415118929774e-15,2.381404226351088e-15,5.465924984931618e-15,1.98497259816113e-15
899,449.5,1.7805130000635823e-15,2.347187096029401e-15,5.635292205186143e-15,2.0946071293477186e-15
900,450.0,1.779620370419225e-15,2.354063444639196e-15,5.398839463578045e-15,1.997580433045552e-15
901,450.5,1.778737211617006e-15,2.363015381454719e-15,5.4784340107693826e-15,2.061127990535302e-15
902,451.0,1.777863505532169e-15,2.358817073873352e-15,5.830400143164246e-15,1.9802427328232936e-15
903,451.5,1.77699923418879e-15,2.354158502277238e-15,5.224255548769242e-15,2.0771440794933483e-15
904,452.0,1.7761443798547913e-15,2.3685708575072216e-15,5.586934658450517e-15,2.0226968737302874e-15
905,452.5,1.7752989249802081e-15,2.37103175495544e-15,5.379409081108576e-15,2.0484425338490497e-15
906,453.0,1.7744628522565446e-15,2.3461827144785528e-15,5.5027076943650895e-15,1.9931346645008456e-15
907,453.5,1.7736361445368026e-15,2.3735236304245883e-15,5.527221585357208e-15,2.0616054616881986e-15
908,454.0,1.7728187848751021e-15,2.3590905498039343e-15,5.300775893295832e-15,2.062243021508898e-15
909,454.5,1.7720107566059112e-15,2.3396800450215487e-15,5.415904045729628e-15,1.9808644008958344e-15
910,455.0,1.7712120431763053e-15,2.3905218857438585e-15,5.217113662130849e-15,2.1090449458758624e-15
911,455.5,1.7704226282465511e-15,2.3598668376986703e-15,5.601880412356038e-15,1.9908284104514213e-15
912,456.0,1.7696424957577769e-15,2.344068969564809e-15,5.200165798373075e-15,2.0229720712161378e-15
913,456.5,1.7688716297286222e-15,2.361376588924444e-15,5.304262691312367e-15,2.044767182087206e-15
914,457.0,1.7681100145048956e-15,2.3724657038702037e-15,5.291081698290465e-15,2.023127158922337e-15
915,457.5,1.7673576345012358e-15,2.3631204852227818e-15,5.582564002916855e-15,2.0654456676474788e-15
916,458.0,1.7666144744552443e-15,2.3467939869797905e-15,5.180285486867713e-15,1.9740859724083983e-15
917,458.5,1.7658805192161893e-15,2.3790499320713206e-15,5.612112998700712e-15,2.0159932185756186e-15
918,459.0,1.7651557538376545e-15,2.3599217081359004e-15,5.36471198225059e-15,2.0551031414929934e-15
919,459.5,1.7644401636135422e-15,2.3388161276597233e-15,5.4082054234604666e-15,1.9842038510233698e-15
920,460.0,1.7637337340506212e-15,2.3790810474983365e-15,5.4372050988068376e-15,2.0995920619070297e-15
921,460.5,1.7630364507086138e-15,2.351544754017039e-15,5.439180948689635e-15,1.9441440571622986e-15
922,461.0,1.7623482994946224e-15,2.377214741552175e-15,5.516154874737448e-15,2.030259076355651e-15
923,461.5,1.761669266496421e-15,2.3918642701654263e-15,5.520877387965861e-15,2.0409646767127206e-15
924,462.0,1.7609993378767717e-15,2.3421585125518318e-15,5.347837436694246e-15,1.986160535151469e-15
925,462.5,1.7603385001069054e-15,2.3588685913480634e-15,5.4678357376423986e-15,2.0762885297778433e-15
926,463.0,1.7596867398187213e-15,2.3834292902317254e-15,5.311390298469061e-15,1.9457175315531082e-15
927,463.5,1.759044043795127e-15,2.3707917738666464e-15,5.504977370575064e-15,2.0805439620237755e-15
928,464.0,1.7584103990786393e-15,2.3468875009882737e-15,5.3343877886361864e-15,1.9551117939695915e-15
929,464.5,1.757785792826633e-15,2.364694221141615e-15,5.1179632676140305e-15,2.059894902129548e-15
930,465.0,1.7571702124284875e-15,2.4067836193055103e-15,5.429987102336558e-15,2.0074015174331878e-15
931,465.5,1.7565636455256046e-15,2.334411578373361e-15,5.2408402031448225e-15,2.0203574897781652e-15
932,466.0,1.7559660797645463e-15,2.3586490222623386e-15,5.306693163962255e-15,2.0337511003152262e-15
933,466.5,1.7553775031912206e-15,2.3993533249140406e-15,5.359862553249219e-15,1.9317912299903317e-15
934,467.0,1.7547979038826969e-15,2.3695632834050893e-15,5.4696490110103946e-15,2.0402601755833777e-15
935,467.5,1.7542272701946948e-15,2.3757783974659583e-15,5.377459253494261e-15,2.0354127946064542e-15
936,468.0,1.7536655906501787e-15,2.3584093451566805e-15,5.406413170993778e-15,1.9558705730104875e-15
937,468.5,1.7531128538575433e-15,2.3572657470687906e-15,5.41337354254126e-15,1.998802103744678e-15
938,469.0,1.7525690488401431e-15,2.397449934521071e-15,5.377747991108992e-15,2.0177212131965975e-15
939,469.5,1.7520341645312995e-15,2.37826002014848e-15,5.438091907257894e-15,1.9748445530193603e-15
940,470.0,1.751508190245956e-15,2.3787097892368177e-15,5.531518130997809e-15,1.9801322133069697e-15
941,470.5,1.750991115422658e-15,2.366888458106419e-15,5.313321397067164e-15,2.0195638738274357e-15
942,471.0,1.750482929637379e-15,2.422983182835645e-15,5.197329570676596e-15,2.008331315147629e-15
943,471.5,1.749983622722332e-15,2.343596525519115e-15,5.6721359221221485e-15,1.9458320691441458e-15
944,472.0,1.7494931846648575e-15,2.315157095397486e-15,5.207915699253194e-15,2.0281071553230313e-15
945,472.5,1.7490116056203925e-15,2.419894190927794e-15,5.351379407935262e-15,1.9785173092214662e-15
946,473.0,1.7485388759006553e-15,2.3885501939327533e-15,5.29409467302832e-15,2.0342544864734197e-15
947,473.5,1.7480749861008169e-15,2.33175242780249e-15,5.212037198239956e-15,1.9512154020680665e-15
948,474.0,1.7476199268738699e-15,2.3774124469300354e-15,5.289655405053847e-15,2.0182872425769893e-15
949,474.5,1.7471736891484869e-15,2.3632757923346776e-15,5.206408303759567e-15,1.9369400095116287e-15
950,475.0,1.7467362639442175e-15,2.4322569376786663e-15,5.60161910316863e-15,2.0004013440329174e-15
951,475.5,1.7463076425630935e-15,2.3109523661491863e-15,5.171111482038333e-15,1.973802854480665e-15
952,476.0,1.7458878163914631e-15,2.383054222935785e-15,5.498246276915123e-15,1.923133294049126e-15
953,476.5,1.7454767770699942e-15,2.391307587861155e-15,5.2935531626688975e-15,2.0742538560909822e-15
954,477.0,1.745074516362476e-15,2.3223965575408676e-15,5.467413878965348e-15,1.8207916131708097e-15
955,477.5,1.7446810262542316e-15,2.3189855492443788e-15,5.242008585791946e-15,2.045492563496001e-15
956,478.0,1.7442962988472131e-15,2.318534126535235e-15,5.730171914070988e-15,1.9249494815269337e-15
957,478.5,1.7439203265015067e-15,2.334941087582155e-15,5.054768645728524e-15,1.9897515098235773e-15
958,479.0,1.7435531016869916e-15,2.4843591018548973e-15,5.445016388654616e-15,2.019094915194543e-15
959,479.5,1.7431946171122863e-15,2.2258112756635708e-15,5.4065569871175865e-15,1.869994994751765e-15
960,480.0,1.742844865566184e-15,2.3542873185142463e-15,5.388606473212651e-15,2.022986673711815e-15
961,480.5,1.7425038401420294e-15,2.3725167552288445e-15,5.3837825876387946e-15,1.9518666719331235e-15
962,481.0,1.742171534008219e-15,2.2681598908224046e-15,5.366828407858296e-15,1.9434073021624814e-15
963,481.5,1.7418479405309885e-15,2.270827826700025e-15,5.3072760462166685e-15,1.944889249481275e-15
964,482.0,1.7415330532890855e-15,2.3011881064410226e-15,5.214930476112112e-15,1.917870340329454e-15
965,482.5,1.741226866017129e-15,2.3655248677817e-15,5.213162458121712e-15,1.9999074855755808e-15
966,483.0,1.74092937260429e-15,2.2950146630043836e-15,5.292523550368423e-15,1.894530339451902e-15
967,483.5,1.7406405670845463e-15,2.1338486824313778e-15,5.2597697031453635e-15,1.93591025790839e-15
968,484.0,1.740360443813765e-15,2.297881447606945e-15,5.375652448294967e-15,1.9111666020638953e-15
969,484.5,1.7400889971302219e-15,2.3132286050232183e-15,5.30077651367386e-15,1.947356180957195e-15
970,485.0,1.7398262216483156e-15,2.1650303506047024e-15,5.243821555614408e-15,1.901020551223434e-15
971,485.5,1.739572112210452e-15,2.2196272558208258e-15,5.410213692931997e-15,1.926166244006721e-15
972,486.0,1.7393266636549476e-15,2.185431693715274e-15,5.45511384182265e-15,2.012224529936443e-15
973,486.5,1.7390898711973678e-15,2.2387934254634093e-15,5.377339589906187e-15,1.841612405496126e-15
974,487.0,1.73886173010129e-15,2.2417731709980853e-15,5.3572593869932045e-15,1.8608965592732916e-15
975,487.5,1.7386422357936576e-15,2.145932612387262e-15,5.391386783959776e-15,1.942217231553372e-15
976,488.0,1.7384313839656395e-15,2.1680870824566373e-15,5.238480524694396e-15,1.9299284940763043e-15
977,488.5,1.7382291704243427e-15,2.4521404483447907e-15,5.405925359322856e-15,1.9947485995117225e-15
978,489.0,1.7380355911272157e-15,2.2419305684678026e-15,5.48515529842981e-15,1.6203012282310124e-15
979,489.5,1.7378506422477135e-15,2.5605548250556664e-15,5.159765578217039e-15,2.5791919147427817e-15
980,490.0,1.7376743201149738e-15,4.2644340320427165e-15,5.386053217404953e-15,4.389066787355941e-15
981,490.5,1.737506621230728e-15,2.828291425567496e-15,5.085577761822654e-15,2.1113256799159476e-15
982,491.0,1.7373475422679703e-15,2.09194786008338e-15,5.4078258773719195e-15,1.7744561369953686e-15
983,491.5,1.7371970800349915e-15,1.9439668410165168e-15,5.053323444680919e-15,1.997206084503099e-15
984,492.0,1.737055231622911e-15,2.0381396543463207e-15,5.480944495122738e-15,1.7630153932700458e-15
985,492.5,1.736921994136879e-15,1.9590076792852513e-15,5.209134631533194e-15,1.7193479218856809e-15
986,493.0,1.736797364965758e-15,2.315214370240432e-15,5.277299259405456e-15,1.786413832866938e-15
987,493.5,1.7366813416730553e-15,2.2357608879582604e-15,5.3886676624350484e-15,1.840065255337473e-15
988,494.0,1.736573921911143e-15,1.8328165603995315e-15,5.495939320040051e-15,1.737337994402075e-15
989,494.5,1.736475103535395e-15,2.7782614253311287e-15,5.348817188054613e-15,2.1316306909817356e-15
990,495.0,1.7363848846611189e-15,2.126960604343541e-15,5.4090152228450235e-15,1.6605701158954134e-15
991,495.5,1.736303263442354e-15,1.9026798247831548e-15,5.4170814812123536e-15,1.7449438169409806e-15
992,496.0,1.7362302382527468e-15,2.3122908815408964e-15,5.319455713406896e-15,1.5802830030628422e-15
993,496.5,1.7361658076834933e-15,1.424301124356413e-15,5.334442737950965e-15,1.6782953739557816e-15
994,497.0,1.7361099704313274e-15,1.6708016922293065e-15,5.335364867192684e-15,1.7383255167188019e-15
995,497.5,1.736062725413403e-15,1.7269022935894931e-15,5.51305339744349e-15,1.6658130377114305e-15
996,498.0,1.7360240716426127e-15,1.6578760419538477e-15,5.115881484024109e-15,1.6401757132134812e-15
997,498.5,1.7359940084354262e-15,1.6557589621286217e-15,5.349465427130137e-15,1.5955450279687565e-15
998,499.0,1.7359725351135928e-15,1.5756406880922016e-15,5.165940741209783e-15,1.6219579416656078e-15
999,499.5,1.7359596513027992e-15,1.8249849852239484e-15,5.2049129733532756e-15,1.6547774276028218e-15
1000,500.0,8.679776783608493e-16,9.308625693843276e-16,2.673731020132732e-15,1.0264948215790705e-15
