,freq1,sig_all,amp_all,sig_sd,amp_sd
809,404.5,4.152724670204499e-15,2.1588086380938382e-15,6.2118947082529295e-15,2.7357041448939837e-15
810,405.0,4.148695262625432e-15,2.166574005512314e-15,6.351656013380852e-15,2.7037466593691282e-15
811,405.5,4.144692196901879e-15,2.167687406390659e-15,5.921388380614256e-15,2.6456912125014243e-15
812,406.0,4.140715382605617e-15,2.1659088796998443e-15,6.286571720109574e-15,2.7382559552828563e-15
813,406.5,4.136764730030989e-15,2.157778511707088e-15,6.137932037934443e-15,2.7232473228457545e-15
814,407.0,4.132840150195121e-15,2.1618852924701694e-15,6.190685343912821e-15,2.5642929984891885e-15
815,407.5,4.128941554806335e-15,2.1504167559102316e-15,6.369776465776323e-15,2.745531321570629e-15
816,408.0,4.125068856287137e-15,2.1582819688937067e-15,5.932235364667956e-15,2.6415688640773927e-15
817,408.5,4.121221967763493e-15,2.1536711195891616e-15,5.993440874019177e-15,2.7267014134261456e-15
818,409.0,4.117400803045718e-15,2.154712843951331e-15,6.093016087744486e-15,2.715013079765002e-15
819,409.5,4.113605276645029e-15,2.142217007877901e-15,6.3469685276351206e-15,2.6554830640979168e-15
820,410.0,4.10983530375763e-15,2.1497128200400066e-15,5.970943555504863e-15,2.6614149441828236e-15
821,410.5,4.1060908002587214e-15,2.1520721162730423e-15,6.211117043722659e-15,2.7322141188750042e-15
822,411.0,4.102371682708835e-15,2.136019576675874e-15,6.151228825585073e-15,2.5638928364139466e-15
823,411.5,4.09867786833354e-15,2.1490607593280366e-15,6.0417886631727e-15,2.7989003839133446e-15
824,412.0,4.09500927504317e-15,2.1400293944590555e-15,6.289325815032069e-15,2.6209650325769078e-15
825,412.5,4.091365821397693e-15,2.1462757255592864e-15,5.844675466069109e-15,2.7381687488467803e-15
826,413.0,4.087747426637267e-15,2.1287284655452394e-15,6.090551746188186e-15,2.6431879364157957e-15
827,413.5,4.0841540106450105e-15,2.1440651339762513e-15,6.095026973119756e-15,2.6991814177857005e-15
828,414.0,4.0805854939697164e-15,2.13373846869989e-15,6.156614012518423e-15,2.534464827447744e-15
829,414.5,4.077041797805357e-15,2.1278938335032284e-15,6.08798559989955e-15,2.8208502881009006e-15
830,415.0,4.073522843994991e-15,2.131297440611109e-15,6.139244455257536e-15,2.5484640589582832e-15
831,415.5,4.070028555025436e-15,2.139643422676231e-15,5.81197485302238e-15,2.744565839415552e-15
832,416.0,4.066558854022423e-15,2.1198572409186753e-15,6.064290495088454e-15,2.656563848822017e-15
833,416.5,4.063113664746622e-15,2.1271468997001063e-15,6.184840647362653e-15,2.6573035382135982e-15
834,417.0,4.0596929115903426e-15,2.1326064231744946e-15,6.101454939330965e-15,2.6095838839181027e-15
835,417.5,4.056296519580776e-15,2.1271668762487696e-15,5.980136443648842e-15,2.7038801078142156e-15
836,418.0,4.052924414357018e-15,2.1151010671270398e-15,6.0036463334197904e-15,2.5714850727884367e-15
837,418.5,4.0495765221941224e-15,2.12455328687334e-15,6.0966362081082274e-15,2.7900675604357905e-15
838,419.0,4.0462527699728665e-15,2.1242394400654767e-15,6.064886726606737e-15,2.572468538716853e-15
839,419.5,4.042953085198872e-15,2.1145047775188544e-15,5.825884678028946e-15,2.691107696045303e-15
840,420.0,4.039677395977173e-15,2.1192344490144216e-15,6.035317624638231e-15,2.661339633943903e-15
841,420.5,4.0364256310289326e-15,2.11553761917524e-15,5.806732577616204e-15,2.6548083886340043e-15
842,421.0,4.033197719679318e-15,2.1139973595478168e-15,6.3082877509710864e-15,2.5569241932373134e-15
843,421.5,4.029993591844633e-15,2.111602011872625e-15,5.785251133500049e-15,2.819848884495697e-15
844,422.0,4.026813178050208e-15,2.106912582175468e-15,6.0952859666177656e-15,2.5168952204191344e-15
845,422.5,4.0236564094094945e-15,2.122603737594363e-15,5.887436765814674e-15,2.7415684166693882e-15
846,423.0,4.020523217622608e-15,2.1049436555347838e-15,6.02041280636849e-15,2.640552990354056e-15
847,423.5,4.017413534986633e-15,2.1085495218174925e-15,5.842852968126339e-15,2.6511940883324467e-15
848,424.0,4.0143272943763656e-15,2.1029039764434884e-15,6.052122044540482e-15,2.6049216453697697e-15
849,424.5,4.011264429248593e-15,2.1054097941262526e-15,5.897629148831612e-15,2.7410280954580918e-15
850,425.0,4.008224873639928e-15,2.1056411636518874e-15,5.741995371435448e-15,2.5383210214552827e-15
851,425.5,4.0052085621573245e-15,2.105320155066782e-15,6.05602078664204e-15,2.8058051070365665e-15
852,426.0,4.002215429990411e-15,2.1017794918801298e-15,5.829605022848994e-15,2.5443110463410347e-15
853,426.5,3.999245412879219e-15,2.095696637720208e-15,5.92522587975075e-15,2.7073599765087607e-15
854,427.0,3.996298447149134e-15,2.0972947475736506e-15,5.943987357875748e-15,2.670366108501115e-15
855,427.5,3.993374469673804e-15,2.1032784464471973e-15,5.61593522836192e-15,2.6295659437311884e-15
856,428.0,3.990473417893083e-15,2.0977544751533374e-15,6.088238576150436e-15,2.6003183539249734e-15
857,428.5,3.987595229806495e-15,2.098799549861483e-15,5.849359172096175e-15,2.7455446586435738e-15
858,429.0,3.984739843957823e-15,2.086969287351636e-15,5.775818699101449e-15,2.5810682072712137e-15
859,429.5,3.981907199453489e-15,2.0963939206436093e-15,5.7962270477589515e-15,2.7001930933432935e-15
860,430.0,3.979097235937358e-15,2.093529073661355e-15,5.905731607116492e-15,2.604486582664889e-15
861,430.5,3.976309893607507e-15,2.0911910959279376e-15,5.9091387485720914e-15,2.6393781409463876e-15
862,431.0,3.973545113200649e-15,2.090499221005353e-15,5.807526379707353e-15,2.600251894724479e-15
863,431.5,3.97080283599508e-15,2.0840981571232744e-15,5.868787866135025e-15,2.6998451695409657e-15
864,432.0,3.968083003799402e-15,2.0881886537218027e-15,5.678321608053153e-15,2.519569072565294e-15
865,432.5,3.965385558969631e-15,2.0917016131490355e-15,5.9580809538344144e-15,2.771413814002182e-15
866,433.0,3.962710444382359e-15,2.0822570719457564e-15,5.724945201653704e-15,2.5334002194202835e-15
867,433.5,3.960057603451869e-15,2.0890073172412084e-15,6.059198483354707e-15,2.668525465670697e-15
868,434.0,3.9574269801085234e-15,2.082974981955382e-15,5.7263891794478144e-15,2.6017064452543174e-15
869,434.5,3.954818518819377e-15,2.083508184698131e-15,5.804815919279271e-15,2.5797834423225466e-15
870,435.0,3.9522321645652315e-15,2.0812643072937056e-15,5.922519071473973e-15,2.6528210107947776e-15
871,435.5,3.9496678628435e-15,2.082255094772753e-15,5.753833265792989e-15,2.612842062523396e-15
872,436.0,3.9471255596793816e-15,2.0844130509310836e-15,6.035238423644313e-15,2.6079461847258657e-15
873,436.5,3.944605201598156e-15,2.069830011492466e-15,5.4574487153632205e-15,2.6727442990648974e-15
874,437.0,3.942106735648606e-15,2.0853771619173017e-15,6.198632851523046e-15,2.5779841516629075e-15
875,437.5,3.939630109378789e-15,2.0719707944532743e-15,5.762213130628412e-15,2.564022259185145e-15
876,438.0,3.937175270852514e-15,2.0808123755712133e-15,6.104302449256092e-15,2.6378825907454926e-15
877,438.5,3.934742168632046e-15,2.072962610018085e-15,5.554933747113103e-15,2.6279727055024234e-15
878,439.0,3.932330751785446e-15,2.0780141153060864e-15,5.781015012465847e-15,2.6005592061884895e-15
879,439.5,3.9299409698730975e-15,2.0737490254207224e-15,5.9056555339794615e-15,2.6668955152251626e-15
880,440.0,3.927572772967225e-15,2.0730065261458e-15,5.60146605691644e-15,2.5230062110843957e-15
881,440.5,3.92522611161911e-15,2.0719057236100174e-15,6.169861349967921e-15,2.6106000258468436e-15
882,441.0,3.922900936886755e-15,2.0779265548832573e-15,5.554394160358914e-15,2.6396275378761596e-15
883,441.5,3.9205972003090256e-15,2.0661560466934662e-15,5.90574216986388e-15,2.48539020257912e-15
884,442.0,3.918314853914487e-15,2.066370255386044e-15,5.851727552191119e-15,2.708228558867488e-15
885,442.5,3.916053850229042e-15,2.072392673150504e-15,5.742355381639445e-15,2.5586525300750816e-15
886,443.0,3.913814142250003e-15,2.0736417067049517e-15,5.82428050211179e-15,2.594401708798836e-15
887,443.5,3.9115956834598665e-15,2.061178528758211e-15,5.7401216368681145e-15,2.5932192088518154e-15
888,444.0,3.90939842782712e-15,2.070016234330088e-15,5.688091955573458e-15,2.584944345452918e-15
889,444.5,3.907222329793104e-15,2.070631709749027e-15,5.840492505492815e-15,2.5216401114771658e-15
890,445.0,3.9050673442740656e-15,2.064913069158566e-15,6.00056417479272e-15,2.6277885101383283e-15
891,445.5,3.902933426666462e-15,2.0691453899319396e-15,5.4301620574307466e-15,2.5710157068934868e-15
892,446.0,3.9008205328336515e-15,2.067617483451233e-15,5.8022054587398e-15,2.6212273904558644e-15
893,446.5,3.898728619106401e-15,2.058856351202951e-15,5.644246452280554e-15,2.5715804104689307e-15
894,447.0,3.8966576422947476e-15,2.0669810909513277e-15,5.797187197732433e-15,2.531735073089862e-15
895,447.5,3.894607559661663e-15,2.0632316879410564e-15,5.88367505835019e-15,2.550366527565019e-15
896,448.0,3.892578328943748e-15,2.067357678226611e-15,5.6520932861385504e-15,2.6122052912087763e-15
897,448.5,3.890569908334589e-15,2.0573538396645463e-15,5.898131994010529e-15,2.4708366480338766e-15
898,449.0,3.888582256490935e-15,2.0616432489017517e-15,5.6805523472868336e-15,2.667667655027773e-15
899,449.5,3.886615332529754e-15,2.0683080372390415e-15,5.950459258900157e-15,2.4962817613265076e-15
900,450.0,3.8846690960177365e-15,2.0587670018663754e-15,5.5518428413153074e-15,2.5907486406031772e-15
901,450.5,3.882743506991485e-15,2.0608549013024254e-15,5.9796256551009905e-15,2.5190806779674476e-15
902,451.0,3.8808385259175324e-15,2.064623860472578e-15,5.5233963743113375e-15,2.5317758754349087e-15
903,451.5,3.87895411374077e-15,2.06401440344186e-15,5.879073663264507e-15,2.5558282943226295e-15
904,452.0,3.877090231834327e-15,2.0552007289279497e-15,5.897227848379338e-15,2.548344703039787e-15
905,452.5,3.8752468420318846e-15,2.0640979572025077e-15,5.7359745980992215e-15,2.499296334362901e-15
906,453.0,3.873423906607053e-15,2.060619697359113e-15,5.8460116176796834e-15,2.658777928545355e-15
907,453.5,3.8716213882855395e-15,2.052728978177121e-15,5.669958734975291e-15,2.461605752444817e-15
908,454.0,3.869839250226953e-15,2.0630575808750543e-15,5.957903814692979e-15,2.5569569283686374e-15
909,454.5,3.868077456039977e-15,2.0625420078967034e-15,5.824776015947794e-15,2.5089054378822654e-15
910,455.0,3.866335969768223e-15,2.057409359321194e-15,5.796326287207381e-15,2.553924949272232e-15
911,455.5,3.864614755898754e-15,2.0605519793942968e-15,5.762944736449839e-15,2.465041500936812e-15
912,456.0,3.8629137793499396e-15,2.0598802361020275e-15,5.705520323750312e-15,2.68101160431687e-15
913,456.5,3.86123300547999e-15,2.0576415148351827e-15,6.036916248498708e-15,2.3694244634700407e-15
914,457.0,3.8595724000760155e-15,2.0637738199770387e-15,5.655986211385433e-15,2.631871262183543e-15
915,457.5,3.8579319293665514e-15,2.0572749828822038e-15,5.869625070190515e-15,2.5105378430910094e-15
916,458.0,3.856311559996548e-15,2.063417879152218e-15,5.792411179324584e-15,2.4449425998687578e-15
917,458.5,3.854711259057614e-15,2.0541879295147097e-15,5.686642570864365e-15,2.5440473254715823e-15
918,459.0,3.8531309940520244e-15,2.0564658373601046e-15,5.905789268631374e-15,2.56410060233372e-15
919,459.5,3.851570732920283e-15,2.064243163981131e-15,5.644753840340961e-15,2.4499970326968864e-15
920,460.0,3.850030444025463e-15,2.0637908476103476e-15,5.835308865783209e-15,2.627667019033947e-15
921,460.5,3.848510096151733e-15,2.0540871206516318e-15,5.700809966387455e-15,2.43299637749449e-15
922,461.0,3.847009658508021e-15,2.0584154943412582e-15,5.747717248556134e-15,2.5191480380491043e-15
923,461.5,3.845529100721855e-15,2.0690650060773576e-15,5.847654336278162e-15,2.508005306435589e-15
924,462.0,3.844068392845378e-15,2.053482985345295e-15,5.7824413329056925e-15,2.5112544868728366e-15
925,462.5,3.842627505342582e-15,2.0695255224720072e-15,5.473665952076175e-15,2.4656940585717875e-15
926,463.0,3.841206409100145e-15,2.059781743921706e-15,5.7829057529339685e-15,2.6561018719514348e-15
927,463.5,3.839805075417412e-15,2.053501929170738e-15,5.813916269137677e-15,2.3693880909452746e-15
928,464.0,3.838423476008923e-15,2.0644668281854917e-15,5.724214019342539e-15,2.6044650769445453e-15
929,464.5,3.837061583005162e-15,2.0659793492859856e-15,5.808418980588893e-15,2.465646927643423e-15
930,465.0,3.835719368944606e-15,2.061818015184573e-15,5.4644054290617415e-15,2.4931859476456806e-15
931,465.5,3.834396806777524e-15,2.063984236301575e-15,6.042690585621569e-15,2.5050523773234954e-15
932,466.0,3.83309386987057e-15,2.0576330641005445e-15,5.479277001180342e-15,2.521474238777762e-15
933,466.5,3.8318105319879935e-15,2.067044752097435e-15,5.742074149051539e-15,2.4948748983081243e-15
934,467.0,3.83054676731416e-15,2.067506958572372e-15,5.7248563757717895e-15,2.5724440640107965e-15
935,467.5,3.829302550425539e-15,2.0651689089240393e-15,5.73985250596206e-15,2.4143401014294835e-15
936,468.0,3.828077856316339e-15,2.065931635624101e-15,5.88796041918832e-15,2.5433817283926296e-15
937,468.5,3.8268726603817764e-15,2.068868445756514e-15,5.7325934879154584e-15,2.499862519637793e-15
938,469.0,3.82568693841494e-15,2.0607625010743366e-15,5.8238211177639594e-15,2.4494064098242985e-15
939,469.5,3.82452066661969e-15,2.072326336549376e-15,5.652703974536746e-15,2.591962726373973e-15
940,470.0,3.82337382159071e-15,2.0676823510629223e-15,5.774208002363962e-15,2.5113127183566628e-15
941,470.5,3.8222463803353755e-15,2.0631442959269268e-15,5.699927442206371e-15,2.4225153435441034e-15
942,471.0,3.8211383202500846e-15,2.0732337399765993e-15,5.86292066030146e-15,2.587914382779102e-15
943,471.5,3.820049619129867e-15,2.07586831880814e-15,5.755738869901848e-15,2.437398867009614e-15
944,472.0,3.818980255179309e-15,2.066244967294339e-15,5.5916295814646376e-15,2.517865349444243e-15
945,472.5,3.817930206977602e-15,2.0770825765947345e-15,5.895804611569466e-15,2.558789611902653e-15
946,473.0,3.816899453524535e-15,2.067280980790992e-15,5.654612746286631e-15,2.4374619328713638e-15
947,473.5,3.8158879741948895e-15,2.074309431250685e-15,5.7818336868220285e-15,2.5225483443945747e-15
948,474.0,3.81489574876212e-15,2.0784820700976837e-15,5.685312809443147e-15,2.597113846732078e-15
949,474.5,3.8139227574003954e-15,2.0728777306820818e-15,5.737578891762323e-15,2.362163320706445e-15
950,475.0,3.812968980666178e-15,2.0779015529479817e-15,5.796288425418213e-15,2.5525034894353382e-15
951,475.5,3.812034399510664e-15,2.0711879117818968e-15,5.7638591138962975e-15,2.5307186513222406e-15
952,476.0,3.811118995277392e-15,2.0785505114376964e-15,5.6475342078692675e-15,2.4302936368160387e-15
953,476.5,3.8102227496936515e-15,2.0878688031603704e-15,5.5882678315245305e-15,2.614346317585289e-15
954,477.0,3.809345644885177e-15,2.070156539121855e-15,5.68825914030478e-15,2.4625544141278284e-15
955,477.5,3.808487663352122e-15,2.0805495253407772e-15,5.635412637082891e-15,2.4644471753362375e-15
956,478.0,3.807648787996282e-15,2.085109724224989e-15,5.7523226835127525e-15,2.57085949946382e-15
957,478.5,3.806829002094938e-15,2.0824430532241505e-15,5.61884778274061e-15,2.445775099585535e-15
958,479.0,3.80602828931502e-15,2.0798883923552407e-15,5.741253080618291e-15,2.5257830524689217e-15
959,479.5,3.805246633714495e-15,2.097598670469884e-15,5.508904373577226e-15,2.5884818306118558e-15
960,480.0,3.8044840197205775e-15,2.0692851927074328e-15,5.7892747878591146e-15,2.4757240747459694e-15
961,480.5,3.803740432163465e-15,2.08524846067848e-15,5.66339719880902e-15,2.493272832881678e-15
962,481.0,3.80301585623905e-15,2.09100651359624e-15,5.544558524668487e-15,2.5814931610488066e-15
963,481.5,3.802310277539427e-15,2.09038864922142e-15,5.664876729998265e-15,2.473687279097034e-15
964,482.0,3.8016236820287575e-15,2.082656481757288e-15,5.593968842337307e-15,2.541703784554987e-15
965,482.5,3.8009560560542495e-15,2.0958094641804017e-15,5.714797746614781e-15,2.5241705365522152e-15
966,483.0,3.80030738635218e-15,2.0840495778401143e-15,5.635247363982366e-15,2.4879655965052268e-15
967,483.5,3.799677660028861e-15,2.092448499868287e-15,5.448576389486016e-15,2.659288772625393e-15
968,484.0,3.799066864572215e-15,2.1035524674795756e-15,5.701749187068368e-15,2.4363357738480336e-15
969,484.5,3.798474987854753e-15,2.0779435088785756e-15,5.610094892429249e-15,2.561570578351117e-15
970,485.0,3.797902018120782e-15,2.0983254479923107e-15,5.782231220452028e-15,2.534822614452701e-15
971,485.5,3.797347943997435e-15,2.100453224622644e-15,5.470740750792538e-15,2.479747139620606e-15
972,486.0,3.796812754486429e-15,2.0955248568893306e-15,5.719029665106672e-15,2.588667383496069e-15
973,486.5,3.796296438966293e-15,2.091330893728089e-15,5.6156910327380614e-15,2.578117843739743e-15
974,487.0,3.7957989872005055e-15,2.1119442018205385e-15,5.496038538844311e-15,2.4742187376511616e-15
975,487.5,3.795320389310203e-15,2.0797905063698204e-15,5.936991676215911e-15,2.5799314970205495e-15
976,488.0,3.7948606358172214e-15,2.094482501061439e-15,5.482357414613051e-15,2.4749539272100603e-15
977,488.5,3.794419717593376e-15,2.1009040984193065e-15,5.632841267530808e-15,2.5378804695851188e-15
978,489.0,3.793997625906313e-15,2.1222703210753567e-15,5.639766341609127e-15,2.6103805790022092e-15
979,489.5,3.793594352386065e-15,2.0087038311287035e-15,5.627684406236073e-15,2.5239994868464134e-15
980,490.0,3.793209889043066e-15,2.3116732095615895e-15,5.670639919456391e-15,2.589278216888756e-15
981,490.5,3.792844228253784e-15,2.4012335261550063e-15,5.555906344204393e-15,2.7851313300508627e-15
982,491.0,3.7924973627828714e-15,2.050979637570086e-15,5.5140105304711785e-15,2.49567153803112e-15
983,491.5,3.7921692857514314e-15,2.1209454033590963e-15,5.717315848316972e-15,2.602806541967478e-15
984,492.0,3.791859990663018e-15,2.0637323167506812e-15,5.764875263297196e-15,2.503592581244796e-15
985,492.5,3.791569471397281e-15,2.0424316180262847e-15,5.281238366207894e-15,2.4529315480787738e-15
986,493.0,3.791297722194366e-15,2.0643933584017936e-15,5.752037046426694e-15,2.6295267522934768e-15
987,493.5,3.791044737680112e-15,2.1393696204366096e-15,5.5366618586686394e-15,2.645763968381407e-15
988,494.0,3.7908105128412534e-15,2.0221175385565303e-15,5.614165448045419e-15,2.4851225644659143e-15
989,494.5,3.790595043044661e-15,2.0065477354837372e-15,5.671674549150635e-15,2.6023326227309013e-15
990,495.0,3.7903983240254765e-15,2.1142892144311864e-15,5.620192835881283e-15,2.5433038290601155e-15
991,495.5,3.790220351886059e-15,1.9646912068855694e-15,5.6041365506033455e-15,2.4742254144592583e-15
992,496.0,3.790061123110184e-15,2.049005075834529e-15,5.495944069473047e-15,2.490640820159767e-15
993,496.5,3.789920634540431e-15,2.025469282342488e-15,5.619097956928665e-15,2.5652783371427206e-15
994,497.0,3.789798883404518e-15,2.0320173438940978e-15,5.4832728933580625e-15,2.448583120715847e-15
995,497.5,3.789695867287527e-15,1.9773107068106476e-15,5.6127237290927906e-15,2.59307955362972e-15
996,498.0,3.789611584150889e-15,2.012907978709533e-15,5.521549426054122e-15,2.4516891021049203e-15
997,498.5,3.789546032330973e-15,1.990060556535315e-15,5.554427951941555e-15,2.523520646355422e-15
998,499.0,3.789499210528944e-15,2.012897919239694e-15,5.7450911990543485e-15,2.4876966533303396e-15
999,499.5,3.789471117817866e-15,1.9974575898762415e-15,5.355517632806362e-15,2.479483672011892e-15
1000,500.0,1.8947308768212524e-15,1.0072942809463221e-15,2.8643329971024784e-15,1.2808915139259832e-15
