,freq1,sig_all,amp_all,sig_sd,amp_sd
810,405.0,5.2108178712412554e-15,3.4259619013065712e-15,1.4636874480983172e-14,5.102520258711266e-15
811,405.5,5.205790342864611e-15,3.4286236154199606e-15,1.4970256486706472e-14,5.076309273281382e-15
812,406.0,5.200795783453679e-15,3.425162275843554e-15,1.5103814284532954e-14,5.080313688292621e-15
813,406.5,5.195834080354807e-15,3.424188613908735e-15,1.5756907144297707e-14,5.151298925915628e-15
814,407.0,5.190905121818927e-15,3.419196198514076e-15,1.4701433494880473e-14,5.1527872370659206e-15
815,407.5,5.186008796983565e-15,3.4106374206129936e-15,1.4929399399895804e-14,5.167060248958194e-15
816,408.0,5.181144995867798e-15,3.4086396435777423e-15,1.5346733646114455e-14,5.043796275748672e-15
817,408.5,5.176313609376779e-15,3.4122102651964574e-15,1.4186355899766398e-14,5.146355377592567e-15
818,409.0,5.1715145292808936e-15,3.4068415438868826e-15,1.6880460725331556e-14,4.950385808052458e-15
819,409.5,5.166747648218913e-15,3.401430170470207e-15,1.433286792799152e-14,5.257709583884809e-15
820,410.0,5.162012859707635e-15,3.404602311294753e-15,1.4699508152527742e-14,4.916482200405553e-15
821,410.5,5.157310058096673e-15,3.3998940324052943e-15,1.4439057114245947e-14,5.321712467555442e-15
822,411.0,5.1526391386088834e-15,3.402482771395527e-15,1.5579957726207098e-14,4.987060616134728e-15
823,411.5,5.14799999730248e-15,3.393262508301832e-15,1.47550693747385e-14,5.047619803893446e-15
824,412.0,5.143392531086584e-15,3.399329636199873e-15,1.503330143454931e-14,4.879620385778975e-15
825,412.5,5.1388166376950975e-15,3.3891470536574357e-15,1.4890215041738368e-14,5.001129551978258e-15
826,413.0,5.13427221570831e-15,3.389973902208885e-15,1.5429202818311846e-14,5.045698802365209e-15
827,413.5,5.129759164523693e-15,3.382273894940426e-15,1.4726569105821203e-14,5.086436030937432e-15
828,414.0,5.125277384365252e-15,3.3836434130350272e-15,1.405923068521452e-14,5.124636657734554e-15
829,414.5,5.120826776269117e-15,3.3885493064278563e-15,1.4776869275372047e-14,5.180759111011307e-15
830,415.0,5.116407242093469e-15,3.3752111259929618e-15,1.487195042818706e-14,4.9890009433588185e-15
831,415.5,5.112018684496414e-15,3.377241979586569e-15,1.427330350416103e-14,4.966669146182136e-15
832,416.0,5.107661006940982e-15,3.3715253084533864e-15,1.431641463477154e-14,4.949246317978886e-15
833,416.5,5.103334113685366e-15,3.3787298676432295e-15,1.3700883183606643e-14,5.038609907064937e-15
834,417.0,5.099037909795008e-15,3.367450013863462e-15,1.474286225596674e-14,5.046083540723486e-15
835,417.5,5.0947723011030864e-15,3.3713192499274318e-15,1.443425779296404e-14,5.069147591333575e-15
836,418.0,5.090537194250051e-15,3.3688202845757992e-15,1.4738528590395873e-14,4.960852160201711e-15
837,418.5,5.086332496633276e-15,3.3595557641335523e-15,1.3751979995522813e-14,4.999962924940079e-15
838,419.0,5.082158116450654e-15,3.362031731037477e-15,1.5979103209177137e-14,4.975163290276861e-15
839,419.5,5.078013962648901e-15,3.360891281942197e-15,1.398791371822062e-14,5.1049225956755486e-15
840,420.0,5.0738999449569636e-15,3.3593954620847757e-15,1.491554463838229e-14,4.933446643334109e-15
841,420.5,5.069815973859843e-15,3.353166407068227e-15,1.428017964464251e-14,5.087899037671444e-15
842,421.0,5.065761960602134e-15,3.353419505881546e-15,1.5303908188368557e-14,4.9600391910153785e-15
843,421.5,5.061737817180368e-15,3.3550891743265147e-15,1.3766793437435646e-14,5.086646692585047e-15
844,422.0,5.057743456348344e-15,3.3487604176940593e-15,1.5613040526792336e-14,4.933820653481835e-15
845,422.5,5.053778791597752e-15,3.356987490754664e-15,1.3866880475741682e-14,5.0211099901838875e-15
846,423.0,5.049843737161848e-15,3.344717146524369e-15,1.4475271398459144e-14,4.958394472621072e-15
847,423.5,5.045938208019518e-15,3.3508751147607004e-15,1.4844737882735563e-14,5.042996121878969e-15
848,424.0,5.042062119878716e-15,3.332690173994032e-15,1.4866239181928944e-14,5.0054712567876e-15
849,424.5,5.0382153891689675e-15,3.341194540313738e-15,1.4582238530991562e-14,4.943922075232865e-15
850,425.0,5.0343979330661725e-15,3.3399820133260824e-15,1.432269796890506e-14,4.880694687428382e-15
851,425.5,5.030609669440515e-15,3.3400940321660904e-15,1.491905750947482e-14,4.994994627516763e-15
852,426.0,5.026850516908471e-15,3.3330723490365404e-15,1.5124147753645922e-14,4.82423991718698e-15
853,426.5,5.023120394777986e-15,3.3353033842802403e-15,1.3862349175149722e-14,4.945280331628832e-15
854,427.0,5.019419223080357e-15,3.3404278980001928e-15,1.482141372400104e-14,5.033191248777395e-15
855,427.5,5.015746922548012e-15,3.330299960254543e-15,1.4246656676896162e-14,5.121034469080205e-15
856,428.0,5.012103414617578e-15,3.33204762834569e-15,1.5213341530922944e-14,5.006221309965835e-15
857,428.5,5.008488621430461e-15,3.3293104801282786e-15,1.3314154548590085e-14,5.1360732791363386e-15
858,429.0,5.004902465809388e-15,3.324868810524601e-15,1.497641514830684e-14,4.701825726816318e-15
859,429.5,5.0013448712845464e-15,3.3122357701602503e-15,1.3527180174983488e-14,4.95231991062963e-15
860,430.0,4.997815762070096e-15,3.3237753329921035e-15,1.4744209324120307e-14,4.833978642769425e-15
861,430.5,4.994315063056025e-15,3.319856561225258e-15,1.4068515409861518e-14,5.122155327320201e-15
862,431.0,4.990842699827937e-15,3.327250000764642e-15,1.4391481747951242e-14,4.8325216510447086e-15
863,431.5,4.9873985986399565e-15,3.3174448089638218e-15,1.4117204979482825e-14,5.0989851914296744e-15
864,432.0,4.983982686424056e-15,3.319651029265091e-15,1.4686778205486005e-14,4.826503412944863e-15
865,432.5,4.980594890781413e-15,3.31741164427847e-15,1.4003076806587471e-14,4.99722243129875e-15
866,433.0,4.977235139984777e-15,3.316797054036983e-15,1.4854217291832045e-14,4.822167903384111e-15
867,433.5,4.973903362970803e-15,3.306252852018838e-15,1.4188669549182846e-14,4.9722911831296936e-15
868,434.0,4.970599489331272e-15,3.3119158540470516e-15,1.4241665344302896e-14,4.976850813614662e-15
869,434.5,4.9673234493263536e-15,3.3081970107288216e-15,1.3725291622395678e-14,5.001320909571197e-15
870,435.0,4.9640751738630464e-15,3.3053965073945568e-15,1.3960080484547237e-14,4.913363250602031e-15
871,435.5,4.960854594502505e-15,3.3017062736634634e-15,1.4198151567148191e-14,4.967271204016623e-15
872,436.0,4.957661643456634e-15,3.317129019783539e-15,1.4130876967890629e-14,4.880529088568749e-15
873,436.5,4.9544962535802305e-15,3.3094043518734347e-15,1.4458785074126953e-14,4.862153192316065e-15
874,437.0,4.9513583583690486e-15,3.3052495142633356e-15,1.451229478504044e-14,4.859997542668141e-15
875,437.5,4.948247891968533e-15,3.305021591084241e-15,1.3949598841215402e-14,4.932281131486239e-15
876,438.0,4.945164789141501e-15,3.3037161072428758e-15,1.479486741773329e-14,4.9089390364637604e-15
877,438.5,4.94210898530296e-15,3.2982868568795727e-15,1.3910029012838626e-14,4.96223110685261e-15
878,439.0,4.939080416490524e-15,3.292636268156015e-15,1.51889268837486e-14,4.831089037397419e-15
879,439.5,4.9360790193660245e-15,3.297872077794261e-15,1.346497370729447e-14,4.871783295286939e-15
880,440.0,4.93310473122532e-15,3.2948007466518034e-15,1.5516727289510676e-14,4.821042224833054e-15
881,440.5,4.9301574899736135e-15,3.295046417842338e-15,1.4186691401206702e-14,5.0181221158735475e-15
882,441.0,4.927237234151688e-15,3.2941193814039674e-15,1.4497360670967114e-14,4.854731714830381e-15
883,441.5,4.924343902898518e-15,3.2997550676387665e-15,1.2889673755388637e-14,5.090105317331037e-15
884,442.0,4.921477435980553e-15,3.298275216927394e-15,1.55339141718202e-14,4.9339061633210914e-15
885,442.5,4.91863777376992e-15,3.2930318858662003e-15,1.3812996980425624e-14,4.91578928061278e-15
886,443.0,4.915824857243675e-15,3.285927276063454e-15,1.3696384059527973e-14,4.753492022901804e-15
887,443.5,4.913038627991456e-15,3.2952185703536327e-15,1.4778024663272804e-14,4.825264195291447e-15
888,444.0,4.9102790282038055e-15,3.2821791355400413e-15,1.3481650389833539e-14,4.902415330575665e-15
889,444.5,4.907546000665236e-15,3.2906067515181264e-15,1.493320075738311e-14,4.783644553376589e-15
890,445.0,4.9048394887656326e-15,3.2794481442070003e-15,1.3296383097961997e-14,5.0771275245387485e-15
891,445.5,4.9021594364862385e-15,3.2889900414521677e-15,1.4418097541571214e-14,4.734998515346934e-15
892,446.0,4.899505788406554e-15,3.2821174203601476e-15,1.3800594608769631e-14,4.923249768590286e-15
893,446.5,4.896878489685133e-15,3.2948421908577617e-15,1.3993267626719155e-14,4.8218993526712075e-15
894,447.0,4.894277486081836e-15,3.288537086306384e-15,1.3495603160945464e-14,4.9622249081351205e-15
895,447.5,4.891702723928758e-15,3.2862040898331844e-15,1.303363945804024e-14,4.904870252520262e-15
896,448.0,4.889154150153582e-15,3.2810022825332606e-15,1.4779459666991665e-14,4.972835657448193e-15
897,448.5,4.886631712255651e-15,3.2866263018014173e-15,1.3743869219749216e-14,4.9235346629172815e-15
898,449.0,4.884135358318202e-15,3.27510197854354e-15,1.3963537429635859e-14,4.7890877309668606e-15
899,449.5,4.881665036993549e-15,3.285501406938171e-15,1.3577766572193838e-14,4.8705591664410155e-15
900,450.0,4.879220697512968e-15,3.2757034423512292e-15,1.5081541506009026e-14,4.797406045331216e-15
901,450.5,4.876802289688022e-15,3.283896467181683e-15,1.3144420837224267e-14,4.754909473151829e-15
902,451.0,4.8744097638736544e-15,3.2724563930170094e-15,1.459280762855375e-14,4.841592548870495e-15
903,451.5,4.872043071021209e-15,3.2777366288276715e-15,1.3279114225837654e-14,4.9312079823446984e-15
904,452.0,4.869702162628754e-15,3.2807648072939586e-15,1.5324646253925412e-14,4.829008240378545e-15
905,452.5,4.867386990764054e-15,3.293494146854576e-15,1.3492172642674762e-14,4.976429955458725e-15
906,453.0,4.8650975080506424e-15,3.2801374935771747e-15,1.4369113660667113e-14,4.944715558390649e-15
907,453.5,4.862833667679804e-15,3.267086630821233e-15,1.430048351496494e-14,4.7846771183498655e-15
908,454.0,4.860595423386188e-15,3.2795935513581533e-15,1.3487275969536106e-14,4.868175608338559e-15
909,454.5,4.858382729473201e-15,3.272491091932386e-15,1.4409516626379478e-14,4.941682173096655e-15
910,455.0,4.856195540784429e-15,3.270645674091277e-15,1.4314950117525583e-14,4.951664284170208e-15
911,455.5,4.854033812722057e-15,3.268438335617339e-15,1.4533739038079806e-14,4.70540745090989e-15
912,456.0,4.851897501233865e-15,3.288248029335489e-15,1.3037453826193421e-14,5.039837376991264e-15
913,456.5,4.8497865628110294e-15,3.274838860371021e-15,1.491556896906099e-14,4.718612033741994e-15
914,457.0,4.847700954500124e-15,3.270808478106762e-15,1.3968391862705708e-14,4.783915882603847e-15
915,457.5,4.845640633874532e-15,3.2752788641644977e-15,1.4530491219818924e-14,4.815599771703753e-15
916,458.0,4.8436055590632985e-15,3.2938158596054854e-15,1.3693061052121481e-14,4.801493589347082e-15
917,458.5,4.841595688729079e-15,3.2758817887315933e-15,1.3602394376202322e-14,4.971511342389714e-15
918,459.0,4.839610982067192e-15,3.2638478069543476e-15,1.4381093899602275e-14,4.894323363948721e-15
919,459.5,4.837651398814973e-15,3.2680945193992834e-15,1.3561568546493797e-14,4.94044238177321e-15
920,460.0,4.835716899244957e-15,3.2720491195060174e-15,1.373058052565e-14,4.731911503482197e-15
921,460.5,4.8338074441521165e-15,3.2648209606088463e-15,1.3564534949756913e-14,4.7904359381726745e-15
922,461.0,4.831922994871996e-15,3.2707807420059732e-15,1.4585193298175316e-14,4.918750481916449e-15
923,461.5,4.830063513264556e-15,3.287280207056762e-15,1.3934493998677127e-14,4.95360912171296e-15
924,462.0,4.82822896171696e-15,3.288497051851868e-15,1.3648559094467855e-14,4.9584920366769205e-15
925,462.5,4.826419303142803e-15,3.268434219931698e-15,1.3481782390843542e-14,4.8960713614192085e-15
926,463.0,4.824634500977013e-15,3.278903710961242e-15,1.3458522579543456e-14,4.799454035302201e-15
927,463.5,4.822874519179578e-15,3.2777060015397055e-15,1.4968530021736006e-14,4.689213310751806e-15
928,464.0,4.82113932223026e-15,3.278772461544181e-15,1.2780865873466006e-14,4.75434796872704e-15
929,464.5,4.8194288751264825e-15,3.2549208229035342e-15,1.3734334673229612e-14,4.704324736664708e-15
930,465.0,4.8177431433893735e-15,3.2737440367220864e-15,1.3825950461967764e-14,5.066513863701917e-15
931,465.5,4.8160820930449214e-15,3.2630270464572626e-15,1.3538842706587228e-14,4.835091012731798e-15
932,466.0,4.8144456906445e-15,3.26893634789332e-15,1.3437973160278939e-14,5.0624671080520336e-15
933,466.5,4.81283390324721e-15,3.2776425690258527e-15,1.4268205089810817e-14,4.7925272128889265e-15
934,467.0,4.811246698429964e-15,3.2856002679434474e-15,1.3893471762480322e-14,4.915892073051405e-15
935,467.5,4.809684044265147e-15,3.299085722242161e-15,1.3999245744850454e-14,4.7731115917124826e-15
936,468.0,4.8081459093562104e-15,3.2633313802457975e-15,1.4131390285359645e-14,4.857099733427212e-15
937,468.5,4.806632262796933e-15,3.2706144209299464e-15,1.3569084383021692e-14,4.764980889299227e-15
938,469.0,4.8051430741928904e-15,3.285064516931501e-15,1.417328462723382e-14,4.826687058804955e-15
939,469.5,4.80367831365834e-15,3.2737482081700568e-15,1.4065594505740078e-14,4.824973958565597e-15
940,470.0,4.802237951804313e-15,3.2440377895214235e-15,1.4174907107025194e-14,4.892280118438142e-15
941,470.5,4.800821959752551e-15,3.271383098266021e-15,1.3537687384016703e-14,4.756264145863099e-15
942,471.0,4.799430309119029e-15,3.277563841993518e-15,1.4312585208330064e-14,4.8887659699467605e-15
943,471.5,4.798062972022567e-15,3.280703582862657e-15,1.3778653519443702e-14,4.682581903234272e-15
944,472.0,4.796719921079381e-15,3.277255647323846e-15,1.3879444718968096e-14,4.965522722011864e-15
945,472.5,4.795401129412051e-15,3.302844897584179e-15,1.4165415612811603e-14,4.832815648541322e-15
946,473.0,4.794106570624204e-15,3.2820485178277295e-15,1.3483441703510897e-14,4.870689554163776e-15
947,473.5,4.792836218828036e-15,3.2529060654617465e-15,1.469904567394204e-14,4.782765735973857e-15
948,474.0,4.791590048622512e-15,3.2659514733808092e-15,1.2940002430430927e-14,5.0336520667288964e-15
949,474.5,4.7903680351058e-15,3.300569741226858e-15,1.466535828904506e-14,4.6890568724676455e-15
950,475.0,4.789170153863863e-15,3.258613274933048e-15,1.31351266983085e-14,4.904027033784245e-15
951,475.5,4.787996380976216e-15,3.2519975248315767e-15,1.4130562360156821e-14,4.799874286925325e-15
952,476.0,4.786846693004854e-15,3.2595607821258396e-15,1.3470308601282588e-14,4.9817119232170204e-15
953,476.5,4.785721067018988e-15,3.278923418719264e-15,1.4210337832130907e-14,4.7589932363365906e-15
954,477.0,4.784619480556143e-15,3.273088850749787e-15,1.2964082842449491e-14,4.768617313306795e-15
955,477.5,4.7835419116519766e-15,3.299290744696937e-15,1.3290780651715627e-14,4.704612312319783e-15
956,478.0,4.7824883388241054e-15,3.288148090098455e-15,1.3746735533488536e-14,4.815523312149847e-15
957,478.5,4.781458741081315e-15,3.3070468026663567e-15,1.3440647960530265e-14,4.935121497311352e-15
958,479.0,4.780453097907669e-15,3.2205134964899738e-15,1.3382479312688729e-14,4.892496166352121e-15
959,479.5,4.779471389280072e-15,3.229506656190575e-15,1.3761247537779007e-14,4.8768806838155525e-15
960,480.0,4.778513595652341e-15,3.3025981288192776e-15,1.3541525408698731e-14,4.901408314491679e-15
961,480.5,4.777579697962356e-15,3.285666651405628e-15,1.3927892463140933e-14,4.907786743870958e-15
962,481.0,4.776669677626196e-15,3.2593426933689367e-15,1.4191819194716629e-14,4.736095969261482e-15
963,481.5,4.775783516549678e-15,3.268218001582771e-15,1.361646870313681e-14,4.801920807549704e-15
964,482.0,4.77492119710063e-15,3.2583384146012946e-15,1.388822697189558e-14,4.83454574971763e-15
965,482.5,4.77408270214724e-15,3.295852119290902e-15,1.401531850139564e-14,4.810689410926763e-15
966,483.0,4.773268015018705e-15,3.2755425732083994e-15,1.3202231402796973e-14,4.8394655408978244e-15
967,483.5,4.772477119525918e-15,3.34870137312987e-15,1.4106498625533864e-14,4.879498301285901e-15
968,484.0,4.7717099999648685e-15,3.3084987788311675e-15,1.3060040494756608e-14,4.72054529647444e-15
969,484.5,4.770966641095799e-15,3.1625457681042853e-15,1.4782936963170624e-14,4.72945594113713e-15
970,485.0,4.770247028161304e-15,3.2618066692233375e-15,1.3870682773517204e-14,4.933841044943149e-15
971,485.5,4.769551146876028e-15,3.300654609203026e-15,1.337257559385283e-14,4.755117013168348e-15
972,486.0,4.768878983430557e-15,3.241165758379566e-15,1.3849157629360675e-14,4.909619291501181e-15
973,486.5,4.768230524490441e-15,3.3579232894148208e-15,1.4398547006789628e-14,5.047497564673089e-15
974,487.0,4.767605757185724e-15,3.323315560439761e-15,1.3163244668105418e-14,4.903867944599778e-15
975,487.5,4.767004669131919e-15,3.287090676265538e-15,1.4694519535530064e-14,4.845216921013279e-15
976,488.0,4.766427248405348e-15,3.3620628250528915e-15,1.3921639882814104e-14,4.726800874923981e-15
977,488.5,4.765873483558443e-15,3.1973239085213833e-15,1.3880773014223313e-14,4.7374751172952885e-15
978,489.0,4.765343363618593e-15,3.3208896219445018e-15,1.3713898581128321e-14,4.7242591429740925e-15
979,489.5,4.7648368780746076e-15,3.8029151470757415e-15,1.3133565750976239e-14,5.378993951787948e-15
980,490.0,4.764354016890689e-15,3.6968489544425636e-15,1.3950261145014155e-14,5.783946759843599e-15
981,490.5,4.7638947705032445e-15,3.781565715379103e-15,1.3336509117513711e-14,4.828507853716457e-15
982,491.0,4.763459129811595e-15,3.4063056309437556e-15,1.353565940835801e-14,5.0888750858215506e-15
983,491.5,4.7630470861875714e-15,3.5247629032174654e-15,1.3685047562342843e-14,4.890692972029865e-15
984,492.0,4.7626586314739955e-15,3.469914479435584e-15,1.317112450312105e-14,5.025887589866504e-15
985,492.5,4.7622937579717286e-15,3.3282771974760366e-15,1.4225846580321334e-14,5.015150851372728e-15
986,493.0,4.761952458465837e-15,3.3380869750118766e-15,1.2775088490011084e-14,5.187314964348336e-15
987,493.5,4.761634726193007e-15,3.58466188302207e-15,1.4809375180386492e-14,5.02251446258111e-15
988,494.0,4.761340554864727e-15,3.631722286070031e-15,1.2880784041731515e-14,5.0618334367018095e-15
989,494.5,4.7610699386608825e-15,3.455589944276533e-15,1.4711112408170043e-14,5.094128037759572e-15
990,495.0,4.760822872221958e-15,3.5810450400620835e-15,1.270201801089488e-14,5.142939112880073e-15
991,495.5,4.760599350662475e-15,4.0105814497740374e-15,1.4251034368103185e-14,4.740492680265014e-15
992,496.0,4.760399369555915e-15,3.531471626748441e-15,1.3334606194829267e-14,4.937670267008663e-15
993,496.5,4.7602229249472506e-15,3.2880859905297557e-15,1.3334203938279621e-14,5.059716278668031e-15
994,497.0,4.7600700133466e-15,3.359009228831309e-15,1.3595761213239583e-14,4.7562897819408454e-15
995,497.5,4.759940631724422e-15,3.3511814764314235e-15,1.3882360686006563e-14,4.99360195773747e-15
996,498.0,4.759834777523884e-15,3.306288275572456e-15,1.3625387907113616e-14,4.6653956482708505e-15
997,498.5,4.759752448650602e-15,3.3344725928155817e-15,1.2975507246685599e-14,4.880624494564252e-15
998,499.0,4.7596936434767395e-15,3.4711703308435853e-15,1.4921687114462402e-14,4.851660288775165e-15
999,499.5,4.75965836083738e-15,3.4013207275081577e-15,1.3555061996658166e-14,4.962703791093363e-15
1000,500.0,2.379823300016991e-15,1.6478665573180144e-15,7.046155749316409e-15,2.3749061796098894e-15
