,freq1,sig_all,amp_all,sig_sd,amp_sd
813,406.5,2.8516344232521426e-16,4.588060242659974e-16,7.098698074723585e-16,3.0892807582688043e-16
814,407.0,2.848925227700508e-16,4.584924588366787e-16,7.456423478620599e-16,3.1315764057767197e-16
815,407.5,2.8462339768314033e-16,4.577362722338655e-16,7.134000753152479e-16,3.0235473139841235e-16
816,408.0,2.843560609993549e-16,4.575787097104927e-16,7.024415039621914e-16,3.1444049670084387e-16
817,408.5,2.84090506700755e-16,4.575872865772942e-16,7.661196417029134e-16,3.049656918121963e-16
818,409.0,2.838267288392698e-16,4.56195770710523e-16,7.401827154151158e-16,3.1426394515992383e-16
819,409.5,2.8356472149008706e-16,4.567865078425081e-16,7.1643944858944e-16,3.041248352297942e-16
820,410.0,2.8330447878368527e-16,4.548719307929788e-16,7.16081026592272e-16,3.0488691358498053e-16
821,410.5,2.8304599490061414e-16,4.554194423905955e-16,7.231217965238387e-16,3.074077380124018e-16
822,411.0,2.8278926407560953e-16,4.545726950439261e-16,7.328365180866745e-16,3.0954501814351326e-16
823,411.5,2.8253428056889014e-16,4.547004609775494e-16,7.230439178191991e-16,3.042318184146668e-16
824,412.0,2.8228103870856654e-16,4.541213123838358e-16,7.201364905184223e-16,3.118307551422166e-16
825,412.5,2.8202953285876344e-16,4.538236766618279e-16,7.3554211565897055e-16,3.0060655270208535e-16
826,413.0,2.817797574325844e-16,4.527426052573754e-16,7.188217064868612e-16,3.1154493599177987e-16
827,413.5,2.81531706878503e-16,4.526952024557362e-16,7.286899643868547e-16,3.053053387998874e-16
828,414.0,2.8128537571153955e-16,4.52320813464248e-16,7.113673189419645e-16,3.041867519791554e-16
829,414.5,2.810407584742865e-16,4.523581664410055e-16,7.216602997639976e-16,3.0611596039975134e-16
830,415.0,2.8079784975189397e-16,4.515636873897739e-16,7.416782573036576e-16,3.005155572865915e-16
831,415.5,2.805566441970907e-16,4.507973847628837e-16,7.109754218677603e-16,3.0894576572873915e-16
832,416.0,2.8031713647987945e-16,4.503684546210184e-16,7.052746395750728e-16,3.057106810009495e-16
833,416.5,2.800793213234774e-16,4.502696086129469e-16,7.375973896812574e-16,3.0059128529477615e-16
834,417.0,2.798431935052556e-16,4.496813296795807e-16,6.976660695003656e-16,3.0696313598254414e-16
835,417.5,2.7960874783131655e-16,4.502461141878909e-16,7.2500218486129355e-16,2.989039354142115e-16
836,418.0,2.793759791639237e-16,4.487620422475225e-16,7.342592541384382e-16,3.081273043515124e-16
837,418.5,2.791448823974244e-16,4.491944917778813e-16,7.080817304392105e-16,3.027338671245695e-16
838,419.0,2.7891545247365124e-16,4.475495905578571e-16,6.901070724346167e-16,3.0076767608419813e-16
839,419.5,2.786876843771562e-16,4.476691433538763e-16,7.518594344747068e-16,3.0369541950722233e-16
840,420.0,2.7846157313910997e-16,4.484081281764181e-16,7.035140270561766e-16,3.0067710258283717e-16
841,420.5,2.7823711381414843e-16,4.469456570458184e-16,6.998320776405919e-16,3.0000716749473434e-16
842,421.0,2.780143015314779e-16,4.472102509924481e-16,7.009096263415109e-16,3.06879357067723e-16
843,421.5,2.777931314306489e-16,4.45846704889136e-16,7.281233833484934e-16,2.9404192836724566e-16
844,422.0,2.7757359870894495e-16,4.455105718013384e-16,7.143765433107516e-16,3.0797824424939535e-16
845,422.5,2.7735569859847364e-16,4.465936745221727e-16,7.40786138211336e-16,2.977198203123629e-16
846,423.0,2.7713942637827195e-16,4.440917980688313e-16,6.832443721856033e-16,3.025253620254357e-16
847,423.5,2.769247773572145e-16,4.455935714829684e-16,7.224896019989469e-16,3.0039366237496655e-16
848,424.0,2.7671174690117913e-16,4.446183882733945e-16,7.066788291530208e-16,2.9843093572554775e-16
849,424.5,2.7650033040304624e-16,4.443917341039507e-16,6.824904710660543e-16,3.0096967287528844e-16
850,425.0,2.762905232926475e-16,4.443205687776045e-16,7.161985560016618e-16,2.995690964295239e-16
851,425.5,2.760823210567899e-16,4.424974711207824e-16,7.074366104105919e-16,3.0062408300224303e-16
852,426.0,2.7587571920879094e-16,4.428423831012848e-16,7.305649197863635e-16,2.9916977516990336e-16
853,426.5,2.7567071329562743e-16,4.434382832153218e-16,7.081936524083484e-16,2.969746385017904e-16
854,427.0,2.754672989237947e-16,4.4215893652531893e-16,6.930895040970586e-16,2.9987221973167066e-16
855,427.5,2.752654717202651e-16,4.4289357829372717e-16,7.097237406262475e-16,2.9756374612333237e-16
856,428.0,2.750652273591267e-16,4.406799066176695e-16,7.020333511610743e-16,2.993455576002542e-16
857,428.5,2.7486656154617053e-16,4.419189703060811e-16,7.020192439907075e-16,3.0011308124360884e-16
858,429.0,2.746694700405588e-16,4.4095779087919073e-16,7.085977674985027e-16,2.920687323180804e-16
859,429.5,2.7447394862051724e-16,4.409511937492093e-16,6.900132099489828e-16,3.0060993103714184e-16
860,430.0,2.742799931144433e-16,4.404699601349403e-16,6.879716127692849e-16,2.962765174751059e-16
861,430.5,2.740875993886623e-16,4.3972934332304503e-16,7.346192070659008e-16,2.9896691949353204e-16
862,431.0,2.7389676333564274e-16,4.398361295202057e-16,7.09952069089228e-16,2.9963635710468646e-16
863,431.5,2.7370748090304164e-16,4.399027658865622e-16,6.762789025054937e-16,2.935853858277864e-16
864,432.0,2.735197480589298e-16,4.3852872442235244e-16,7.105537075551942e-16,2.9578745159255376e-16
865,432.5,2.7333356081330223e-16,4.3898187419413347e-16,6.971041376758017e-16,2.981407985418041e-16
866,433.0,2.731489152259282e-16,4.388056201747536e-16,7.23662691993111e-16,2.952224259935987e-16
867,433.5,2.729658073729438e-16,4.3772875320774036e-16,6.843751781235404e-16,2.9963862011995057e-16
868,434.0,2.727842333785679e-16,4.374993554890949e-16,6.890612014618616e-16,2.889383020616522e-16
869,434.5,2.726041894028822e-16,4.3783758408921386e-16,7.010864338879455e-16,2.9970038326581547e-16
870,435.0,2.724256716369744e-16,4.372445309934724e-16,7.14600684360368e-16,2.940236906830357e-16
871,435.5,2.7224867631385334e-16,4.3724229921037643e-16,6.971528412061913e-16,2.9620036431541772e-16
872,436.0,2.720731997018016e-16,4.364281590288823e-16,7.107902740485351e-16,2.968088210318378e-16
873,436.5,2.718992380946348e-16,4.360207751950781e-16,6.505657599824045e-16,2.9375515929192373e-16
874,437.0,2.717267878385227e-16,4.357729705078955e-16,7.427560769314398e-16,2.9176180981586966e-16
875,437.5,2.715558452968657e-16,4.3573619347884677e-16,6.801527616824419e-16,2.995484138981495e-16
876,438.0,2.7138640688584596e-16,4.358455913008686e-16,6.881010186304369e-16,2.878373719630601e-16
877,438.5,2.712184690384815e-16,4.3473134315685334e-16,6.851183500809931e-16,2.955047243899837e-16
878,439.0,2.710520282425293e-16,4.354311483184067e-16,7.176965959220128e-16,2.92281551451646e-16
879,439.5,2.7088708099737536e-16,4.3487098190554925e-16,6.93169692634315e-16,2.9185109306087907e-16
880,440.0,2.707236238603379e-16,4.336892751604865e-16,6.972824746904872e-16,2.98383869905311e-16
881,440.5,2.705616534018344e-16,4.3431055162880065e-16,6.907856045355391e-16,2.879712755214928e-16
882,441.0,2.7040116624563676e-16,4.3272425643085556e-16,6.944471398353426e-16,2.95678392892176e-16
883,441.5,2.702421590327937e-16,4.3376345454581027e-16,6.881390113543121e-16,2.9181295795627913e-16
884,442.0,2.700846284486431e-16,4.3316172709559554e-16,7.068620570186804e-16,2.9352513238136725e-16
885,442.5,2.6992857121064954e-16,4.3357063636549397e-16,6.862355964890124e-16,2.933080500667048e-16
886,443.0,2.6977398405951714e-16,4.3239984573972997e-16,6.817335922145071e-16,2.9118041258084015e-16
887,443.5,2.6962086379176084e-16,4.3199890908748334e-16,6.865117512868595e-16,2.9057697747439977e-16
888,444.0,2.6946920721219097e-16,4.320894082139814e-16,7.310284901766727e-16,2.9255300449633957e-16
889,444.5,2.6931901117240023e-16,4.3203195919066543e-16,6.891187725385292e-16,2.8989990973203436e-16
890,445.0,2.691702725595863e-16,4.3116216956676e-16,6.539953071784318e-16,2.944820170351022e-16
891,445.5,2.690229882799662e-16,4.3194678012226337e-16,7.092078077998288e-16,2.869773710375094e-16
892,446.0,2.6887715529029506e-16,4.301364849322909e-16,6.967697717770754e-16,2.950550389662847e-16
893,446.5,2.687327705595033e-16,4.317223484537298e-16,6.758345973726693e-16,2.901990649362467e-16
894,447.0,2.685898311126004e-16,4.3004537162157617e-16,6.912613168519481e-16,2.905493209796852e-16
895,447.5,2.684483339832142e-16,4.302036357803356e-16,6.930839018729605e-16,2.9242720988828355e-16
896,448.0,2.683082762498457e-16,4.298756646501332e-16,6.813212615267252e-16,2.861367775727435e-16
897,448.5,2.681696550327719e-16,4.2983756863223307e-16,7.042249370398155e-16,2.9104501216599326e-16
898,449.0,2.680324674551116e-16,4.298116735733518e-16,6.70212430438269e-16,2.91041709993151e-16
899,449.5,2.6789671070126843e-16,4.2970518597059164e-16,6.847394947056336e-16,2.8759091065549326e-16
900,450.0,2.677623819672581e-16,4.287915775558779e-16,7.062447511402814e-16,2.9509271186963854e-16
901,450.5,2.6762947849964816e-16,4.29186940955105e-16,6.879135723781047e-16,2.838248031309877e-16
902,451.0,2.674979975524445e-16,4.2811497883446034e-16,6.661817204570354e-16,2.9310084793037324e-16
903,451.5,2.6736793643053182e-16,4.28450494086186e-16,7.153482874009544e-16,2.8629033425303175e-16
904,452.0,2.67239292463145e-16,4.2822676437830543e-16,6.198120574217464e-16,2.9317709077990324e-16
905,452.5,2.671120630069593e-16,4.2802434066884455e-16,7.565037193627008e-16,2.8833703513144e-16
906,453.0,2.669862454578369e-16,4.2732346343657686e-16,6.650352352992715e-16,2.8955468142598263e-16
907,453.5,2.668618372326104e-16,4.2784209509389844e-16,6.753550330391986e-16,2.8441844645607914e-16
908,454.0,2.6673883578313105e-16,4.2726305747423867e-16,6.944839868082071e-16,2.9453470847295004e-16
909,454.5,2.6661723860236496e-16,4.2725690573931155e-16,6.813103333680991e-16,2.824932393924108e-16
910,455.0,2.664970431902044e-16,4.268845931284958e-16,6.73158543732506e-16,2.9573479817229265e-16
911,455.5,2.6637824709993607e-16,4.2640983826629617e-16,6.808779373392076e-16,2.8225653388717257e-16
912,456.0,2.66260847899808e-16,4.263613990474035e-16,6.772314607119821e-16,2.8767794977686877e-16
913,456.5,2.6614484320004645e-16,4.2587339809743595e-16,6.946936792123775e-16,2.871287195955638e-16
914,457.0,2.6603023062710484e-16,4.26639926196974e-16,6.834847630097941e-16,2.901412446651814e-16
915,457.5,2.659170078483403e-16,4.260974702469158e-16,7.101894376798702e-16,2.860743780981171e-16
916,458.0,2.658051725635664e-16,4.2481650280679413e-16,6.353972042540364e-16,2.882641031627513e-16
917,458.5,2.6569472248526124e-16,4.2613095036394207e-16,6.688166519062682e-16,2.8341444414706992e-16
918,459.0,2.6558565537564007e-16,4.24440313976504e-16,7.122806050393621e-16,2.902621524397281e-16
919,459.5,2.654779690099279e-16,4.251854344716838e-16,6.774786172797053e-16,2.8461634663077714e-16
920,460.0,2.6537166120824737e-16,4.2490003581460095e-16,6.633583776715094e-16,2.9107068775460263e-16
921,460.5,2.652667298051113e-16,4.248944156721623e-16,6.829655401090678e-16,2.8492653747867996e-16
922,461.0,2.6516317267434775e-16,4.245624441541061e-16,6.97802079824077e-16,2.8722499554632315e-16
923,461.5,2.6506098771286404e-16,4.241904786134482e-16,6.779305881780409e-16,2.865842192235688e-16
924,462.0,2.6496017285319954e-16,4.2390110911007925e-16,6.924697813608147e-16,2.8615361953434104e-16
925,462.5,2.648607260490275e-16,4.2400654190341595e-16,6.55172575081536e-16,2.820987946053355e-16
926,463.0,2.647626452922843e-16,4.2285376848275155e-16,6.602851768761155e-16,2.8955665656539613e-16
927,463.5,2.646659285910796e-16,4.2458405705018944e-16,7.171077216387226e-16,2.837973461464488e-16
928,464.0,2.6457057399432957e-16,4.230289138248248e-16,6.691907850135568e-16,2.9029616398085226e-16
929,464.5,2.6447657957436505e-16,4.2400719986949955e-16,6.58343019517238e-16,2.8606968919475967e-16
930,465.0,2.643839434284579e-16,4.2249460560112492e-16,7.152184859036279e-16,2.827057075998851e-16
931,465.5,2.6429266369028423e-16,4.224183995872389e-16,6.449518702447342e-16,2.8741232774119077e-16
932,466.0,2.64202738517625e-16,4.2252790370372213e-16,7.006344084435474e-16,2.825332636060325e-16
933,466.5,2.641141660926581e-16,4.233250239091306e-16,6.773228530270653e-16,2.884953550643949e-16
934,467.0,2.640269446276736e-16,4.2243396869947683e-16,6.672500860163574e-16,2.823817651695964e-16
935,467.5,2.6394107238174404e-16,4.22267961493776e-16,6.40583877159713e-16,2.8689167340701053e-16
936,468.0,2.6385654760209166e-16,4.2130806222665757e-16,7.343131648789895e-16,2.8103573762024844e-16
937,468.5,2.6377336859760344e-16,4.226269955011758e-16,6.530039496534453e-16,2.868999464544674e-16
938,469.0,2.6369153370281766e-16,4.210991335414967e-16,6.834847201897628e-16,2.853461638027407e-16
939,469.5,2.6361104125394506e-16,4.2212504304686907e-16,6.580391165190156e-16,2.843852577776582e-16
940,470.0,2.6353188965495744e-16,4.2154626548470794e-16,6.96669816534319e-16,2.8381169972499023e-16
941,470.5,2.6345407729090313e-16,4.213672500961163e-16,6.772196736442347e-16,2.8766479585950473e-16
942,471.0,2.6337760261704747e-16,4.2123275128231356e-16,6.830903068079886e-16,2.8137542779812196e-16
943,471.5,2.633024640897771e-16,4.2095119762257616e-16,6.572906085234434e-16,2.8757324631386604e-16
944,472.0,2.6322866020777895e-16,4.206049682271621e-16,7.051853248565357e-16,2.824181474381671e-16
945,472.5,2.63156189484186e-16,4.214374863073134e-16,6.391971032891558e-16,2.806762913147611e-16
946,473.0,2.6308505046271766e-16,4.2024953644433634e-16,6.955603814702732e-16,2.863235997457093e-16
947,473.5,2.630152417330443e-16,4.205340218966256e-16,6.70526185930139e-16,2.8157437932142768e-16
948,474.0,2.6294676187730313e-16,4.2007282041855236e-16,6.610895757071475e-16,2.8726903530037704e-16
949,474.5,2.628796095392255e-16,4.212508569879839e-16,7.154234350181496e-16,2.836332920724877e-16
950,475.0,2.628137833687331e-16,4.2049885703576945e-16,6.621006092590666e-16,2.810393971478416e-16
951,475.5,2.6274928204248425e-16,4.196442549724755e-16,6.487461666224924e-16,2.841721219545151e-16
952,476.0,2.6268610427972286e-16,4.196424890527359e-16,6.940335747996964e-16,2.8318880771571435e-16
953,476.5,2.626242488137019e-16,4.2001437432947513e-16,6.592651072362604e-16,2.8281511988874904e-16
954,477.0,2.6256371440936386e-16,4.1886362904048763e-16,6.7386974015114505e-16,2.8273298940879063e-16
955,477.5,2.625044998521771e-16,4.2067019143718274e-16,6.813927031955308e-16,2.813074455681039e-16
956,478.0,2.6244660396363145e-16,4.181620940528477e-16,6.658139451900354e-16,2.8477298137924317e-16
957,478.5,2.623900255878459e-16,4.2048581755556506e-16,6.832827463109468e-16,2.831569387138657e-16
958,479.0,2.623347635898628e-16,4.2007115325224517e-16,6.835818426103466e-16,2.8384512860088794e-16
959,479.5,2.622808168784417e-16,4.1931150981738144e-16,6.638875169689038e-16,2.847643907878778e-16
960,480.0,2.6222818436093535e-16,4.1831089290298735e-16,6.693042119366476e-16,2.7730871341095547e-16
961,480.5,2.621768650047552e-16,4.194016007264218e-16,6.652903592742629e-16,2.8579498065742317e-16
962,481.0,2.6212685777567943e-16,4.189910519175414e-16,6.673510764023024e-16,2.8270909080798716e-16
963,481.5,2.620781616796454e-16,4.1982322908648807e-16,7.213912351058976e-16,2.8195321458045364e-16
964,482.0,2.6203077574399035e-16,4.186301277621899e-16,6.066475613210638e-16,2.850685831399703e-16
965,482.5,2.619846990333715e-16,4.1993003346092675e-16,7.027284731324889e-16,2.807569617647897e-16
966,483.0,2.619399306176143e-16,4.1783959944078984e-16,6.666144702455965e-16,2.844371106776468e-16
967,483.5,2.618964696202994e-16,4.186724878467843e-16,6.885569296609112e-16,2.815475688994138e-16
968,484.0,2.618543151575948e-16,4.179435758386772e-16,6.717619104134684e-16,2.83432305999975e-16
969,484.5,2.6181346640870666e-16,4.225885486038801e-16,6.714836193358024e-16,2.8104660900804525e-16
970,485.0,2.617739225532943e-16,4.187174650237993e-16,6.275233956857483e-16,2.8543943373281724e-16
971,485.5,2.617356827980403e-16,4.1854106186000375e-16,7.176308261157936e-16,2.8066154035396665e-16
972,486.0,2.6169874639652477e-16,4.195429364867655e-16,6.462943014636768e-16,2.825429592110134e-16
973,486.5,2.6166311260227653e-16,4.1735034217075214e-16,6.661256492436026e-16,2.7984603393210595e-16
974,487.0,2.616287807150546e-16,4.1697537846614647e-16,6.731695826593927e-16,2.8128821294768395e-16
975,487.5,2.6159575004519056e-16,4.178351092333913e-16,6.94712252032396e-16,2.809002438842081e-16
976,488.0,2.61564019944111e-16,4.179747577182895e-16,6.581041521300787e-16,2.875003731346391e-16
977,488.5,2.615335897757226e-16,4.181311027835115e-16,6.818717639018798e-16,2.7938265863834273e-16
978,489.0,2.61504458936943e-16,4.1984131056263507e-16,6.453113258865429e-16,2.838215262885464e-16
979,489.5,2.6147662685324295e-16,4.271912353306721e-16,6.810917639389664e-16,2.896991034159142e-16
980,490.0,2.614500929642712e-16,4.979745481546957e-16,6.599870543962166e-16,3.433032142796398e-16
981,490.5,2.6142485675106406e-16,4.443507515964136e-16,6.742069063227445e-16,2.9268266025837484e-16
982,491.0,2.6140091770506025e-16,4.185738922247712e-16,7.030087983070669e-16,2.826501528807204e-16
983,491.5,2.613782753615149e-16,4.187396363748325e-16,6.274448617926939e-16,2.787143856057466e-16
984,492.0,2.613569292599654e-16,4.1929799364278956e-16,6.830188337333683e-16,2.840224529957959e-16
985,492.5,2.6133687898183497e-16,4.190465150705208e-16,7.15133981717079e-16,2.782039820729115e-16
986,493.0,2.6131812413226766e-16,4.18878384427013e-16,6.275289096791168e-16,2.879861971130069e-16
987,493.5,2.6130066433385263e-16,4.2363998798044126e-16,6.48427845050218e-16,2.797976049241699e-16
988,494.0,2.6128449924170036e-16,4.256270052474377e-16,7.060999274883277e-16,2.862818574153401e-16
989,494.5,2.6126962853859284e-16,4.2618369693757755e-16,6.523811641570356e-16,2.8243943355835316e-16
990,495.0,2.612560519267157e-16,4.196112490732602e-16,6.81560281384406e-16,2.8416098832734734e-16
991,495.5,2.612437691360781e-16,4.272716647082561e-16,6.888770598565551e-16,2.84452866475507e-16
992,496.0,2.6123277992316657e-16,4.2732095522830974e-16,6.34775099274889e-16,2.8348049811885875e-16
993,496.5,2.6122308407543857e-16,4.1876289024715263e-16,6.724306552582634e-16,2.7962517192343404e-16
994,497.0,2.6121468139137995e-16,4.1725777619216166e-16,7.029964109980671e-16,2.8130009214080914e-16
995,497.5,2.6120757171193466e-16,4.166790377911206e-16,6.1864802780736315e-16,2.8198276759763824e-16
996,498.0,2.6120175489508413e-16,4.184838719050273e-16,7.215444526617045e-16,2.805982746799362e-16
997,498.5,2.611972308213042e-16,4.1812199936633773e-16,6.350325573564054e-16,2.8018890374029955e-16
998,499.0,2.611939994069214e-16,4.190217223579529e-16,6.877216856812188e-16,2.7952626052633747e-16
999,499.5,2.6119206058001637e-16,4.223040184988996e-16,6.687937457669393e-16,2.8198162920921255e-16
1000,500.0,1.3059570715516008e-16,2.136978136237593e-16,3.3588530119106975e-16,1.405661597342937e-16
