,freq1,sig_all,amp_all,sig_sd,amp_sd
808,404.0,8.666498566141063e-16,4.938659817751292e-16,8.068538945890773e-15,1.337087182779789e-15
809,404.5,8.658035329309238e-16,4.88874002455745e-16,7.831461408749929e-15,1.4525545527456009e-15
810,405.0,8.649627263389222e-16,4.93708913089812e-16,8.773604804050726e-15,1.4090346716017642e-15
811,405.5,8.641274178117419e-16,4.908237492622348e-16,8.512030482817971e-15,1.3063341798024512e-15
812,406.0,8.632975884519632e-16,4.885942001624766e-16,8.780954454637798e-15,1.1992195809015117e-15
813,406.5,8.62473219512518e-16,4.925209284516418e-16,9.024643374155105e-15,1.2636743731258052e-15
814,407.0,8.61654292392179e-16,4.889647236530159e-16,9.506552047777677e-15,1.3563883520667677e-15
815,407.5,8.608407886525727e-16,4.881730991691108e-16,1.0301052873597135e-14,1.4149303225355055e-15
816,408.0,8.60032689990927e-16,4.901739836620487e-16,9.807940658980922e-15,1.4191300076449757e-15
817,408.5,8.592299782388187e-16,4.868013724191018e-16,9.518069707046007e-15,1.347046983484814e-15
818,409.0,8.584326354118036e-16,4.876642020519883e-16,8.668285006598196e-15,1.30861506585673e-15
819,409.5,8.576406436278456e-16,4.877389463928366e-16,8.380890742733787e-15,1.327487153419625e-15
820,410.0,8.568539851681009e-16,4.858581674510096e-16,8.690341788239113e-15,1.1839340233307235e-15
821,410.5,8.560726424623484e-16,4.867737492321876e-16,7.8616543409682e-15,1.3963576801197444e-15
822,411.0,8.552965980697316e-16,4.860425897751375e-16,9.01425898682792e-15,1.3796285065051345e-15
823,411.5,8.545258346989758e-16,4.84974515163151e-16,8.690533632418735e-15,1.472582116249523e-15
824,412.0,8.537603351856815e-16,4.858863805454257e-16,8.353604137425194e-15,1.3416396007931126e-15
825,412.5,8.530000825253889e-16,4.842249123186208e-16,8.523901509030963e-15,1.2733872076279308e-15
826,413.0,8.522450598388584e-16,4.83882758061436e-16,8.625857299357585e-15,1.2585683253983976e-15
827,413.5,8.514952503825521e-16,4.845558029331819e-16,8.392225126251094e-15,1.3149411404077865e-15
828,414.0,8.507506375608005e-16,4.832434733384762e-16,8.398136669911662e-15,1.2603556715434247e-15
829,414.5,8.500112048983595e-16,4.817131506937078e-16,8.315478637834108e-15,1.5015129801555402e-15
830,415.0,8.492769360752102e-16,4.8350490828598755e-16,8.418268323067047e-15,1.3079340371627844e-15
831,415.5,8.48547814887782e-16,4.802738298805972e-16,7.646600894679713e-15,1.3740170378492105e-15
832,416.0,8.478238252742258e-16,4.825894645689177e-16,7.674893077146933e-15,1.254768321492766e-15
833,416.5,8.471049513070576e-16,4.811546323157244e-16,8.19184751412815e-15,1.3088098816318143e-15
834,417.0,8.463911771873664e-16,4.79560708729813e-16,8.63804312984451e-15,1.2017556581339643e-15
835,417.5,8.456824872466817e-16,4.823112757562108e-16,8.930250378581968e-15,1.3664588319144531e-15
836,418.0,8.449788659563346e-16,4.794591532198248e-16,8.855576355954653e-15,1.3368320570473192e-15
837,418.5,8.442802979040517e-16,4.791016436253433e-16,8.256836311041182e-15,1.3819434562852456e-15
838,419.0,8.435867678133836e-16,4.793581667283796e-16,8.954874787371121e-15,1.211856078488894e-15
839,419.5,8.428982605393147e-16,4.788203137786397e-16,8.803512582040713e-15,1.2595788436724714e-15
840,420.0,8.422147610610129e-16,4.781524478872893e-16,8.539691562410967e-15,1.1309146820829277e-15
841,420.5,8.415362544840754e-16,4.786169964461596e-16,8.823566523240245e-15,1.250339556805318e-15
842,421.0,8.408627260354622e-16,4.768288726942052e-16,9.208431647681843e-15,1.3298901226623063e-15
843,421.5,8.401941610834797e-16,4.774445163814526e-16,8.071599740150593e-15,1.372514588447771e-15
844,422.0,8.395305451092164e-16,4.777453916567758e-16,8.85303453738374e-15,1.2619137713384234e-15
845,422.5,8.388718637114408e-16,4.756918098688235e-16,9.188838771092049e-15,1.3275095675101533e-15
846,423.0,8.382181026245158e-16,4.763431283009374e-16,8.586956501510722e-15,1.078423714866366e-15
847,423.5,8.375692477142454e-16,4.76967078508211e-16,7.833625646333219e-15,1.1691142220319866e-15
848,424.0,8.369252849347437e-16,4.758698838626697e-16,7.818085501089091e-15,1.3071807712455383e-15
849,424.5,8.36286200398655e-16,4.751930752983465e-16,8.136611394498626e-15,1.300921916210821e-15
850,425.0,8.356519803179956e-16,4.746514454868492e-16,7.68212288699058e-15,1.3409990220994563e-15
851,425.5,8.350226110374218e-16,4.736445159952207e-16,7.708329570192058e-15,1.2813670558907871e-15
852,426.0,8.343980790002911e-16,4.748416887345492e-16,8.464107719734464e-15,1.2954377582870708e-15
853,426.5,8.337783708008691e-16,4.72333932773463e-16,8.697189659714508e-15,1.1744871938734766e-15
854,427.0,8.331634731123355e-16,4.732643529922561e-16,8.266209174285195e-15,1.2288428898813286e-15
855,427.5,8.325533727696169e-16,4.740223094020874e-16,8.224560042825649e-15,1.2659153147510372e-15
856,428.0,8.319480566839103e-16,4.719477704533557e-16,7.674715256437675e-15,1.396403638926176e-15
857,428.5,8.313475119155654e-16,4.730311277327334e-16,8.659450744364333e-15,1.295599806914629e-15
858,429.0,8.307517256129993e-16,4.717107258647249e-16,8.346960910051484e-15,1.4452213576090543e-15
859,429.5,8.301606850579307e-16,4.714081745642068e-16,8.348013535484178e-15,1.0780898791647745e-15
860,430.0,8.295743776442012e-16,4.715052491464551e-16,8.321105391791158e-15,1.247939948804553e-15
861,430.5,8.289927908703404e-16,4.71552732508742e-16,8.412376520828992e-15,1.2162614065122524e-15
862,431.0,8.284159123736209e-16,4.693782512155869e-16,7.878233121776093e-15,1.369290611316514e-15
863,431.5,8.278437298455871e-16,4.711537338239113e-16,8.258812009546423e-15,1.3343727969386629e-15
864,432.0,8.272762311786115e-16,4.7015497882535e-16,8.992988198157494e-15,1.4609794648111808e-15
865,432.5,8.267134042919923e-16,4.685394358148843e-16,9.48815652023207e-15,1.2212996908996773e-15
866,433.0,8.2615523726736045e-16,4.705363250775719e-16,8.26336217277705e-15,1.2833323156381483e-15
867,433.5,8.256017182814352e-16,4.689689868377575e-16,8.613339345966034e-15,1.1406141206708298e-15
868,434.0,8.250528356173713e-16,4.683328354034835e-16,8.769343356015408e-15,1.2967301238828373e-15
869,434.5,8.245085776776613e-16,4.707006508952909e-16,8.891022909364919e-15,1.2461860172887298e-15
870,435.0,8.23968932960043e-16,4.662041834732514e-16,8.595822206903605e-15,1.3944248355446217e-15
871,435.5,8.234338900845264e-16,4.685540913639411e-16,8.389494406399775e-15,1.4030512367362712e-15
872,436.0,8.229034377779088e-16,4.6812092603223e-16,7.963610893394391e-15,1.2257213936959668e-15
873,436.5,8.223775648491464e-16,4.660891256583157e-16,8.184171694126834e-15,1.2516648192396777e-15
874,437.0,8.218562602712259e-16,4.67316106736094e-16,8.071570731674162e-15,1.1779199324661108e-15
875,437.5,8.213395130453181e-16,4.670679498307691e-16,7.899356344667853e-15,1.2682084366590503e-15
876,438.0,8.208273123525754e-16,4.657887234691483e-16,8.528183122638187e-15,1.3282007699926092e-15
877,438.5,8.203196474269903e-16,4.676898070507789e-16,8.452553519911776e-15,1.3835501042447581e-15
878,439.0,8.198165076412385e-16,4.65674880446362e-16,8.613542626877954e-15,1.2815386267288166e-15
879,439.5,8.193178824531404e-16,4.654185510123817e-16,8.355398224037774e-15,1.3044175783679975e-15
880,440.0,8.188237614296215e-16,4.662005474751705e-16,8.342228579098458e-15,1.1086838011814322e-15
881,440.5,8.183341342406042e-16,4.6524005640456145e-16,8.266028742126691e-15,1.2360907227304521e-15
882,441.0,8.178489906703454e-16,4.643115438135422e-16,8.283951313498277e-15,1.1382045488882124e-15
883,441.5,8.173683205779331e-16,4.656497939857634e-16,8.457020872842059e-15,1.3679393709387281e-15
884,442.0,8.168921139523305e-16,4.633476401118756e-16,8.23728874465375e-15,1.241078675006657e-15
885,442.5,8.164203608841874e-16,4.648401566878302e-16,7.462959440487478e-15,1.3335929462745542e-15
886,443.0,8.159530515362565e-16,4.645911060887569e-16,7.719198669429062e-15,1.1751134229227814e-15
887,443.5,8.154901762030573e-16,4.621551542269833e-16,7.85121146670456e-15,1.1949873702877084e-15
888,444.0,8.150317252581399e-16,4.645365384359541e-16,7.925133021193504e-15,1.108101046432437e-15
889,444.5,8.145776891969053e-16,4.635688565757108e-16,7.748372092997979e-15,1.2209150200765836e-15
890,445.0,8.141280585879874e-16,4.614997589224914e-16,7.776351744697823e-15,1.192668860024261e-15
891,445.5,8.136828241246404e-16,4.641884315607804e-16,8.209642258733607e-15,1.400185231455236e-15
892,446.0,8.132419765789459e-16,4.612913521465978e-16,7.949589055808809e-15,1.187799812235072e-15
893,446.5,8.128055068262131e-16,4.623866770288058e-16,7.607255844731445e-15,1.2110410610148826e-15
894,447.0,8.123734058530102e-16,4.62366837287029e-16,8.366967097434361e-15,1.1814544880034537e-15
895,447.5,8.119456647254699e-16,4.607666441176457e-16,8.241814839150843e-15,1.1876271113249267e-15
896,448.0,8.115222746173081e-16,4.616405748316746e-16,8.072152082224625e-15,1.2670278638938103e-15
897,448.5,8.111032267828981e-16,4.621004634776214e-16,7.979930365805705e-15,1.3436280160084862e-15
898,449.0,8.106885126119328e-16,4.60988586927602e-16,7.981040136688378e-15,1.2545712646248272e-15
899,449.5,8.10278123531447e-16,4.604706716086249e-16,8.658265748234798e-15,1.280094910956212e-15
900,450.0,8.098720511227712e-16,4.612862287025277e-16,8.77058387547178e-15,1.2656196732547286e-15
901,450.5,8.094702870169603e-16,4.602086846663432e-16,8.08985982817759e-15,1.1536616520277176e-15
902,451.0,8.090728229705826e-16,4.602414356934636e-16,8.196073310325698e-15,1.1823365429826115e-15
903,451.5,8.086796508142001e-16,4.607576428886964e-16,8.315001167780053e-15,1.2715075678171243e-15
904,452.0,8.0829076248250605e-16,4.590093568526178e-16,8.619742973819074e-15,1.3866497436116626e-15
905,452.5,8.079061500074246e-16,4.614218853903733e-16,7.990190278044686e-15,1.272280494737086e-15
906,453.0,8.075258054997151e-16,4.593616519278486e-16,8.628986192149573e-15,1.3534451119737888e-15
907,453.5,8.071497211748904e-16,4.594217273278086e-16,8.897854179636334e-15,1.1161298790133757e-15
908,454.0,8.067778893383489e-16,4.591275856125215e-16,8.405844364952088e-15,1.206578834284368e-15
909,454.5,8.064103023934182e-16,4.587478798465257e-16,8.248826238157637e-15,1.1848238556629426e-15
910,455.0,8.060469528192426e-16,4.586059689385989e-16,8.086896463514841e-15,1.344999540443206e-15
911,455.5,8.05687833204948e-16,4.590430009753291e-16,7.912378374915205e-15,1.2339165517552796e-15
912,456.0,8.053329362133641e-16,4.578141943915894e-16,7.673364430231242e-15,1.3343161948808834e-15
913,456.5,8.049822546184759e-16,4.593081415704377e-16,7.708768054969928e-15,1.251319535922174e-15
914,457.0,8.046357812656166e-16,4.583094351758893e-16,7.800488149078586e-15,1.2289018733521242e-15
915,457.5,8.042935091035073e-16,4.577703815921111e-16,7.138061920575061e-15,1.1127746897389897e-15
916,458.0,8.03955431163389e-16,4.583627550497527e-16,7.584145234766227e-15,1.3393721271318251e-15
917,458.5,8.036215405690221e-16,4.577277207393551e-16,7.979864647214188e-15,1.207041838522492e-15
918,459.0,8.032918305350349e-16,4.573326070212893e-16,8.406599513400177e-15,1.4224710273189705e-15
919,459.5,8.029662943639397e-16,4.57511907443863e-16,8.559191305920222e-15,1.2042272765403516e-15
920,460.0,8.026449254453378e-16,4.575804510383933e-16,8.783470027633824e-15,1.301450043770266e-15
921,460.5,8.023277172564963e-16,4.558781581371859e-16,8.530372592918483e-15,1.155805321997198e-15
922,461.0,8.02014663374904e-16,4.57974386767213e-16,8.216095051890517e-15,1.1946585879151097e-15
923,461.5,8.017057574433761e-16,4.566453024387713e-16,8.482829084447444e-15,1.2020594681162624e-15
924,462.0,8.014009932149524e-16,4.561775191007307e-16,7.875897402282112e-15,1.3113387686955873e-15
925,462.5,8.011003645139561e-16,4.585656501106055e-16,8.604294190714445e-15,1.2669820401410264e-15
926,463.0,8.008038652578488e-16,4.552527180085766e-16,8.131588878961782e-15,1.3283649297292214e-15
927,463.5,8.005114894648199e-16,4.574544975312546e-16,7.500933277804924e-15,1.1071571635937114e-15
928,464.0,8.002232312086585e-16,4.561085602427283e-16,8.07335571382561e-15,1.1622341057152142e-15
929,464.5,7.999390846783154e-16,4.54754779842829e-16,8.75329777189904e-15,1.1888240479394662e-15
930,465.0,7.996590441350448e-16,4.566239075295394e-16,8.178066440119497e-15,1.128401649878733e-15
931,465.5,7.993831039228435e-16,4.555512376444492e-16,7.892820696623784e-15,1.25646769192849e-15
932,466.0,7.991112584909104e-16,4.557018818350634e-16,7.944409089972158e-15,1.2435305267086209e-15
933,466.5,7.9884350234644e-16,4.567022252110393e-16,7.819700386878137e-15,1.2496073044231945e-15
934,467.0,7.985798301010688e-16,4.55596791156391e-16,7.401853967270501e-15,1.1131953821255803e-15
935,467.5,7.983202364431905e-16,4.565046614027389e-16,7.308308470390296e-15,1.1507917734389328e-15
936,468.0,7.980647161549339e-16,4.56064303749385e-16,7.967932385006622e-15,1.10877146862644e-15
937,468.5,7.978132640908933e-16,4.546647744572024e-16,8.038528728678328e-15,1.2410444668955443e-15
938,469.0,7.975658751997434e-16,4.556683389465771e-16,8.341035700080523e-15,1.2412925467981714e-15
939,469.5,7.973225444984904e-16,4.555781136349923e-16,7.75231092623793e-15,1.4170010680105916e-15
940,470.0,7.970832671121466e-16,4.548992374056224e-16,7.480349176713678e-15,1.1624253089067432e-15
941,470.5,7.968480382330758e-16,4.550518743294185e-16,7.479887570089435e-15,1.2183619318088683e-15
942,471.0,7.96616853140455e-16,4.558572655671727e-16,7.784196639837991e-15,1.1127105756015916e-15
943,471.5,7.963897071826209e-16,4.545174343666467e-16,7.928708749575711e-15,1.241167288228948e-15
944,472.0,7.96166595838127e-16,4.563528463459301e-16,8.516185008658216e-15,1.1690143186739712e-15
945,472.5,7.959475145975143e-16,4.560476815033583e-16,8.067053619704057e-15,1.4114403515956456e-15
946,473.0,7.957324590922694e-16,4.531495705639494e-16,7.930896968678533e-15,1.2271090325234224e-15
947,473.5,7.955214250166155e-16,4.582116329205746e-16,8.33011968201747e-15,1.361540581686148e-15
948,474.0,7.953144081399639e-16,4.520584714575313e-16,8.477437959724034e-15,1.1790746200173194e-15
949,474.5,7.951114043152305e-16,4.549371356649279e-16,8.728574154060479e-15,1.183161565144993e-15
950,475.0,7.949124094933646e-16,4.560469036408304e-16,8.310223752957285e-15,1.179002812354992e-15
951,475.5,7.94717419682552e-16,4.53307710350203e-16,7.80045172144455e-15,1.2789060377206496e-15
952,476.0,7.945264310021926e-16,4.568823972057376e-16,8.241064912179232e-15,1.3309807956314226e-15
953,476.5,7.943394396134385e-16,4.546642915820733e-16,7.544017608397208e-15,1.2958995659937493e-15
954,477.0,7.941564418045455e-16,4.56290268548434e-16,7.385598239798873e-15,1.1482792510617696e-15
955,477.5,7.939774339052973e-16,4.560458072647868e-16,7.9317232139618e-15,1.2337058842985205e-15
956,478.0,7.938024123498785e-16,4.550135004150672e-16,7.953259254528218e-15,1.1384888056156897e-15
957,478.5,7.936313736441381e-16,4.547276950185486e-16,7.861766526585691e-15,1.2207363390268106e-15
958,479.0,7.934643143777788e-16,4.538968277198806e-16,8.181494096925578e-15,1.332547476823879e-15
959,479.5,7.933012312172752e-16,4.543117580081023e-16,8.513744827171864e-15,1.2579419761807231e-15
960,480.0,7.931421209185505e-16,4.561900242875759e-16,8.316159984205081e-15,1.3549466992443796e-15
961,480.5,7.929869802948033e-16,4.558883869447199e-16,8.315306763332367e-15,1.179251468332848e-15
962,481.0,7.928358062816111e-16,4.563775678572615e-16,7.812818122180709e-15,1.1468701402044485e-15
963,481.5,7.926885958335123e-16,4.544796957071901e-16,8.158415999803695e-15,1.16124823729565e-15
964,482.0,7.925453460553899e-16,4.582213064624353e-16,7.911027871351272e-15,1.2616456946582488e-15
965,482.5,7.924060540667148e-16,4.557097005246104e-16,8.10251762357542e-15,1.2388668041558146e-15
966,483.0,7.922707171126942e-16,4.567493451022739e-16,8.35314109633043e-15,1.3544471216178388e-15
967,483.5,7.921393325015895e-16,4.581069396145276e-16,8.836576507961307e-15,1.2179826264634131e-15
968,484.0,7.92011897605413e-16,4.523312794319097e-16,8.708270302180581e-15,1.3375055925959171e-15
969,484.5,7.918884099066547e-16,4.54815267018024e-16,7.696404394243375e-15,1.039624890372467e-15
970,485.0,7.917688669367689e-16,4.596267272622511e-16,7.582774957345805e-15,1.2078541392753918e-15
971,485.5,7.916532663311012e-16,4.566495955626206e-16,7.868937656025402e-15,1.1653645539992314e-15
972,486.0,7.915416057830378e-16,4.616369173213666e-16,7.987221654677848e-15,1.3441962152992371e-15
973,486.5,7.914338830828598e-16,4.56994435442164e-16,7.733756976080613e-15,1.179590157572305e-15
974,487.0,7.913300960866749e-16,4.594770785940006e-16,7.964529597136579e-15,1.236165815565339e-15
975,487.5,7.912302427300225e-16,4.594573174725786e-16,7.655980165465574e-15,1.09578522512611e-15
976,488.0,7.911343210381978e-16,4.569435580172992e-16,7.125069480403297e-15,1.1411336271086366e-15
977,488.5,7.910423291020897e-16,4.642842843227145e-16,6.85805346915936e-15,1.050594237246655e-15
978,489.0,7.90954265088548e-16,4.555145516603673e-16,7.468748113715107e-15,1.269957497318358e-15
979,489.5,7.908701272698903e-16,5.033130534237913e-16,7.563883329592992e-15,1.197597791033181e-15
980,490.0,7.907899139599846e-16,5.778500922925467e-16,7.208574801888416e-15,1.4360932015737614e-15
981,490.5,7.907136235698142e-16,5.346509169587473e-16,7.173762613378034e-15,1.2240970417665377e-15
982,491.0,7.906412545897623e-16,4.661404344538258e-16,7.821491039171933e-15,1.1645353995985927e-15
983,491.5,7.90572805591186e-16,4.640075998827351e-16,8.29704697578305e-15,1.0526308168590664e-15
984,492.0,7.905082751990847e-16,4.749290281303175e-16,7.982545285856158e-15,1.1846439004286551e-15
985,492.5,7.904476621507766e-16,4.673406753699781e-16,8.068529633346828e-15,1.2737789823102093e-15
986,493.0,7.903909652342266e-16,4.737226311131979e-16,8.773086387098642e-15,1.3127253911821802e-15
987,493.5,7.903381833344749e-16,4.767547313725833e-16,9.05524044725469e-15,1.3182680843935018e-15
988,494.0,7.902893153936074e-16,4.74898891708569e-16,8.400013760493092e-15,1.2044822776954296e-15
989,494.5,7.902443604565267e-16,4.819472946126264e-16,8.225070708173163e-15,1.1791578684536678e-15
990,495.0,7.90203317620392e-16,5.152983904622953e-16,8.898202383848856e-15,1.3539096538617591e-15
991,495.5,7.901661860827538e-16,5.012802109026612e-16,8.616172170499224e-15,1.2225072932484991e-15
992,496.0,7.901329650952235e-16,4.596100581828063e-16,7.929078721191318e-15,1.1591073988925735e-15
993,496.5,7.901036540169859e-16,4.659353813501822e-16,7.65919150303634e-15,1.4226061114416628e-15
994,497.0,7.900782522493688e-16,4.626984214625721e-16,7.696367812405894e-15,1.2128059047842393e-15
995,497.5,7.900567592956632e-16,4.634776160887923e-16,7.894721182937449e-15,1.3059388699256032e-15
996,498.0,7.900391747414005e-16,4.596377050323539e-16,7.942521546195202e-15,1.041633595322632e-15
997,498.5,7.900254982196065e-16,4.686824953894158e-16,7.975961078364255e-15,1.256494264550015e-15
998,499.0,7.900157294705316e-16,4.63604620249413e-16,8.031332349885601e-15,1.16345461276096e-15
999,499.5,7.900098682986075e-16,4.650638375039413e-16,7.5328087443649e-15,1.3467582456998067e-15
1000,500.0,3.9500395729417696e-16,2.31907240513648e-16,3.538725453256089e-15,6.104419039085056e-16
