,freq1,sig_all,amp_all,sig_sd,amp_sd
811,405.5,3.3146078264197335e-15,2.8750025114158305e-15,2.6177159223184867e-14,5.0586151918335125e-15
812,406.0,3.3114260979367104e-15,2.877363058326729e-15,2.408350161101442e-14,5.24905282265818e-15
813,406.5,3.308265303266967e-15,2.857984980101561e-15,2.605374769901854e-14,5.578758933284095e-15
814,407.0,3.305125371165608e-15,2.8682667982749822e-15,2.3889802936854758e-14,5.235940335290305e-15
815,407.5,3.302006230942717e-15,2.856061527229582e-15,2.3311234615537596e-14,5.468783462696366e-15
816,408.0,3.2989078124836806e-15,2.8584313881019552e-15,2.3543431436425366e-14,5.467815876310715e-15
817,408.5,3.295830046226104e-15,2.8635685700066698e-15,2.220510037936359e-14,5.092498168552632e-15
818,409.0,3.292772863171394e-15,2.855857820914398e-15,2.4802512473034984e-14,5.3903099427079716e-15
819,409.5,3.2897361948657903e-15,2.865182520860011e-15,2.4470414729966374e-14,5.212353157657899e-15
820,410.0,3.28671997341596e-15,2.8418883599187627e-15,2.2689507542652386e-14,5.232733949028389e-15
821,410.5,3.2837241314699513e-15,2.8514354934263736e-15,2.591379625723034e-14,5.185474790961459e-15
822,411.0,3.2807486022179836e-15,2.8489186255233082e-15,2.2117312548443818e-14,5.13759971443207e-15
823,411.5,3.2777933193963744e-15,2.842035239255331e-15,2.196497930376e-14,5.2343400181282245e-15
824,412.0,3.274858217273409e-15,2.8545022024332885e-15,2.383938626844927e-14,5.267940623938137e-15
825,412.5,3.271943230649452e-15,2.838908501348418e-15,2.3108112897379026e-14,5.161427259786254e-15
826,413.0,3.2690482948639373e-15,2.8491384465811832e-15,2.6085804958696613e-14,5.559968506323244e-15
827,413.5,3.2661733457766826e-15,2.828193876867907e-15,2.594245234666963e-14,5.1368287665513854e-15
828,414.0,3.2633183197749355e-15,2.843457114815263e-15,2.330252133190811e-14,5.064859593727002e-15
829,414.5,3.260483153763465e-15,2.8355741535515158e-15,2.5974513586168675e-14,5.518619550435531e-15
830,415.0,3.2576677851703434e-15,2.827277266356072e-15,2.3356076026990788e-14,5.0445183868800146e-15
831,415.5,3.2548721519359167e-15,2.8441977197331713e-15,2.3703230083781242e-14,5.169860872088972e-15
832,416.0,3.2520961925138153e-15,2.8246163899406615e-15,2.4092335101709405e-14,5.281152615548493e-15
833,416.5,3.2493398458653422e-15,2.8250409230284174e-15,2.4553014563654872e-14,5.114517324855061e-15
834,417.0,3.2466030514563005e-15,2.835402725980391e-15,2.544579565351633e-14,5.0576128256907385e-15
835,417.5,3.2438857492626895e-15,2.8178700988930054e-15,2.4187196664306337e-14,5.103633865802259e-15
836,418.0,3.2411878797566314e-15,2.8324794876933485e-15,2.3134742358825496e-14,5.547662220607547e-15
837,418.5,3.238509383903694e-15,2.821668433040725e-15,2.3214457495988676e-14,5.3244736809487106e-15
838,419.0,3.2358502031684423e-15,2.8301737136393496e-15,2.191556906356336e-14,4.9301167363074316e-15
839,419.5,3.2332102795127426e-15,2.811585624133405e-15,2.44812702723502e-14,5.465928043372271e-15
840,420.0,3.2305895553726417e-15,2.8196662648465636e-15,2.4574984305068594e-14,5.1166796896315225e-15
841,420.5,3.227987973690104e-15,2.819146746573901e-15,2.392203150942889e-14,5.2169319941817365e-15
842,421.0,3.2254054778709584e-15,2.808903110700517e-15,2.660183872505242e-14,5.258412503386167e-15
843,421.5,3.2228420118170726e-15,2.82082536185659e-15,2.2168193925946423e-14,5.22363520951739e-15
844,422.0,3.2202975199021792e-15,2.823695107880958e-15,2.433142355475341e-14,5.117299167345029e-15
845,422.5,3.2177719469727525e-15,2.8017386600428173e-15,2.443684061874434e-14,5.255006261103269e-15
846,423.0,3.215265238356082e-15,2.819223742077148e-15,2.3170162748169263e-14,5.190927525261113e-15
847,423.5,3.212777339844131e-15,2.7970313713711505e-15,2.4012429414576873e-14,5.166488853207721e-15
848,424.0,3.2103081976952827e-15,2.8119083916813287e-15,2.4910229731110993e-14,5.0732450986522385e-15
849,424.5,3.2078577586409812e-15,2.7996817835066925e-15,2.274581651015106e-14,5.013168657434896e-15
850,425.0,3.2054259698658306e-15,2.8115083102900418e-15,2.409252491528963e-14,5.668809297286377e-15
851,425.5,3.2030127790242728e-15,2.805770118524913e-15,2.188985443556478e-14,4.803742873048695e-15
852,426.0,3.2006181342186363e-15,2.7952915652784034e-15,2.2530495062755487e-14,5.110406663719382e-15
853,426.5,3.1982419840162066e-15,2.8034312994038586e-15,2.258078263800771e-14,5.072390909018143e-15
854,427.0,3.1958842774328385e-15,2.7975187519839942e-15,2.189371428187423e-14,4.932738646258232e-15
855,427.5,3.1935449639255625e-15,2.8037681197239395e-15,2.4575751683977688e-14,5.394896815293564e-15
856,428.0,3.191223993425387e-15,2.7990054070734516e-15,2.3287486224296334e-14,5.431279754087501e-15
857,428.5,3.1889213162788543e-15,2.7970730031561013e-15,2.3540038240956673e-14,4.91678982544226e-15
858,429.0,3.186636883295979e-15,2.7996851578504984e-15,2.3820235800873914e-14,5.100550991776554e-15
859,429.5,3.1843706457233373e-15,2.7769583315068537e-15,2.2355632923078116e-14,5.183229657274494e-15
860,430.0,3.182122555239582e-15,2.8059015639914715e-15,2.2209004482538488e-14,5.4681703553903566e-15
861,430.5,3.179892563975763e-15,2.7888027943290203e-15,2.4092666200005662e-14,4.9868925099487844e-15
862,431.0,3.1776806244750485e-15,2.7946769551755358e-15,2.367079713529348e-14,4.894653106242777e-15
863,431.5,3.17548668973672e-15,2.8007729374846143e-15,2.5335271005807836e-14,5.251078485899624e-15
864,432.0,3.173310713175421e-15,2.7808874081931446e-15,2.3020472207572493e-14,4.906218279146205e-15
865,432.5,3.1711526486309096e-15,2.788203675214393e-15,2.3751076837526282e-14,5.14075439835427e-15
866,433.0,3.1690124503867207e-15,2.787258285136338e-15,2.374190660267836e-14,5.386774429371704e-15
867,433.5,3.1668900731293442e-15,2.785392134796358e-15,2.240806145401359e-14,4.465519214021296e-15
868,434.0,3.164785471981781e-15,2.7873332305423652e-15,2.5273083603516312e-14,5.544695357162173e-15
869,434.5,3.162698602481318e-15,2.780419417358369e-15,2.2543685552872213e-14,5.167383660794482e-15
870,435.0,3.1606294205783734e-15,2.7923362277741298e-15,2.381591330626051e-14,5.0920400398638124e-15
871,435.5,3.1585778826492104e-15,2.7689073709563644e-15,2.477246889339254e-14,5.426510175353882e-15
872,436.0,3.156543945471706e-15,2.789440266340657e-15,2.1100997501471292e-14,4.704747252594303e-15
873,436.5,3.1545275662499754e-15,2.7859852066026753e-15,2.2899058342646866e-14,5.381125514147185e-15
874,437.0,3.152528702579633e-15,2.7683245289322038e-15,2.331802443130819e-14,5.227965639527521e-15
875,437.5,3.150547312480065e-15,2.7948101192822893e-15,2.265394659316676e-14,4.943807399722566e-15
876,438.0,3.1485833543679258e-15,2.769643556178274e-15,2.4279831589104702e-14,5.089470676219522e-15
877,438.5,3.146636787069297e-15,2.7816900386019e-15,2.3946877412972084e-14,4.9082963464995255e-15
878,439.0,3.14470756980184e-15,2.7718767785162147e-15,2.3320354309981998e-14,5.044581878046637e-15
879,439.5,3.142795662197031e-15,2.7787229282934546e-15,2.452091774464489e-14,5.633662055402606e-15
880,440.0,3.1409010242751485e-15,2.7792468929987397e-15,2.2332756885354097e-14,4.885194406750341e-15
881,440.5,3.139023616457828e-15,2.771747280673947e-15,2.382507987999793e-14,4.9259873116017835e-15
882,441.0,3.1371633995581342e-15,2.7794248135797625e-15,2.2646587653846878e-14,5.126726118988134e-15
883,441.5,3.135320334782734e-15,2.7764706683324922e-15,2.3040439565715154e-14,5.123911807539579e-15
884,442.0,3.1334943837329683e-15,2.763150395574619e-15,2.270300311902507e-14,5.3193020590592154e-15
885,442.5,3.1316855083962306e-15,2.781613863366764e-15,2.265347114413376e-14,4.8349167932062146e-15
886,443.0,3.129893671148884e-15,2.766792472569267e-15,2.2918976037052642e-14,5.099301554608715e-15
887,443.5,3.1281188347490127e-15,2.7790833641158474e-15,2.178201190066822e-14,5.133337963658793e-15
888,444.0,3.1263609623515257e-15,2.7675129387548503e-15,2.0701189364046825e-14,4.747171859958738e-15
889,444.5,3.1246200174785713e-15,2.7760698130493065e-15,2.2604448103559177e-14,5.38250190037689e-15
890,445.0,3.122895964041594e-15,2.7656784526081007e-15,2.1658431740171947e-14,5.077477879752125e-15
891,445.5,3.121188766334898e-15,2.762177858917754e-15,2.358271804256329e-14,4.9221168644079096e-15
892,446.0,3.119498389021928e-15,2.7772604066155935e-15,2.350297414032957e-14,5.316803884950216e-15
893,446.5,3.1178247971494876e-15,2.7654911874359682e-15,2.1963336460506017e-14,5.054164690576658e-15
894,447.0,3.116167956133766e-15,2.7682413215247616e-15,2.4790726842095526e-14,5.117568414540402e-15
895,447.5,3.114527831771451e-15,2.774136249417389e-15,2.2305521331232326e-14,4.9470900183298226e-15
896,448.0,3.1129043902209668e-15,2.757821084891986e-15,2.2059850739373232e-14,5.115369044369664e-15
897,448.5,3.111297598023242e-15,2.771397301680684e-15,2.3782033941218623e-14,5.139096593763481e-15
898,449.0,3.109707422075073e-15,2.763798012868906e-15,2.326231059780769e-14,5.024659513295518e-15
899,449.5,3.108133829648095e-15,2.7797727279420403e-15,2.4470624634267938e-14,4.81116511295458e-15
900,450.0,3.106576788382399e-15,2.7556423715084e-15,2.394251745867006e-14,5.217740459368577e-15
901,450.5,3.10503626627189e-15,2.76930745541905e-15,2.2378004625166444e-14,4.670540576453471e-15
902,451.0,3.1035122316839776e-15,2.7725951905303893e-15,2.2261379018054286e-14,5.285929472808949e-15
903,451.5,3.102004653342179e-15,2.7499771667163928e-15,2.225272187724551e-14,5.123619180903009e-15
904,452.0,3.1005135003330142e-15,2.7758493076958e-15,2.255147833872975e-14,4.864423240498233e-15
905,452.5,3.0990387420982286e-15,2.773535849357068e-15,2.3711985049498002e-14,5.1807382755063045e-15
906,453.0,3.0975803484384945e-15,2.757415749531374e-15,2.1818406509932054e-14,5.109791759104976e-15
907,453.5,3.096138289512676e-15,2.778302255585952e-15,2.3901528095140384e-14,5.187243510260304e-15
908,454.0,3.094712535833026e-15,2.7636673534883085e-15,2.2112624945051203e-14,4.9449941551387014e-15
909,454.5,3.0933030582668002e-15,2.7604864005673072e-15,2.2563410779177532e-14,5.140320314722228e-15
910,455.0,3.091909828027018e-15,2.76318559434837e-15,2.303553941084084e-14,5.237991182450367e-15
911,455.5,3.0905328166842457e-15,2.7764704231334382e-15,2.0877201560208825e-14,4.9116009221282215e-15
912,456.0,3.0891719961627815e-15,2.76169207179775e-15,2.357798948621103e-14,4.752824002809735e-15
913,456.5,3.0878273387199154e-15,2.7621073522440812e-15,2.392745803678581e-14,5.261523303119843e-15
914,457.0,3.0864988169772954e-15,2.7814473496820405e-15,2.329897056649967e-14,4.879290234668528e-15
915,457.5,3.085186403894613e-15,2.7567107149271227e-15,2.4095180507355528e-14,5.071053957429851e-15
916,458.0,3.083890072770883e-15,2.7698925195726394e-15,2.2099205557294358e-14,5.006011403154334e-15
917,458.5,3.082609797264915e-15,2.7757584657458737e-15,2.147649831562423e-14,5.001082789918804e-15
918,459.0,3.0813455513598206e-15,2.7688973762756036e-15,2.2114626925939883e-14,4.992485929397587e-15
919,459.5,3.0800973093934857e-15,2.7649886873380116e-15,2.2720191557750377e-14,5.109522553745675e-15
920,460.0,3.0788650460365107e-15,2.778003363636999e-15,2.3530664614593424e-14,5.238400321290675e-15
921,460.5,3.0776487363034795e-15,2.765776528571574e-15,2.2615332399294686e-14,5.080872349297351e-15
922,461.0,3.0764483555435366e-15,2.764277504667556e-15,2.2389333677283056e-14,4.703077418580772e-15
923,461.5,3.075263879447101e-15,2.7781682477492448e-15,2.2774516981552095e-14,5.108034971492139e-15
924,462.0,3.0740952840328317e-15,2.780130603618923e-15,2.029717710655658e-14,5.009631418233657e-15
925,462.5,3.072942545666218e-15,2.7732531459281667e-15,2.1284220937991944e-14,5.119225319565039e-15
926,463.0,3.0718056410345612e-15,2.778897431627387e-15,2.3030087945981554e-14,4.9476120901849015e-15
927,463.5,3.0706845471658216e-15,2.777132410837021e-15,2.2521077202997662e-14,4.9017138123703336e-15
928,464.0,3.069579241416605e-15,2.7686838949957346e-15,2.444549889585359e-14,5.122263154717957e-15
929,464.5,3.068489701475993e-15,2.7793133299777494e-15,2.3044764449586802e-14,4.894081025186577e-15
930,465.0,3.0674159053639126e-15,2.775639349841643e-15,2.2228395506997485e-14,5.286158817247389e-15
931,465.5,3.0663578314242564e-15,2.787167800265048e-15,2.3775648033401852e-14,4.941869777626597e-15
932,466.0,3.0653154583368346e-15,2.7691480073949403e-15,2.1510399767459306e-14,4.6360058826741005e-15
933,466.5,3.0642887651024965e-15,2.7856655779327768e-15,2.3009037271973054e-14,5.3647799172052405e-15
934,467.0,3.063277731048559e-15,2.781299190377692e-15,2.2683370364020092e-14,5.0805143857667935e-15
935,467.5,3.0622823358353364e-15,2.7704427461700563e-15,2.3325035989598302e-14,4.5621379459518506e-15
936,468.0,3.061302559433309e-15,2.7954504916971305e-15,2.3905523155947887e-14,5.194345451319362e-15
937,468.5,3.0603383821550436e-15,2.7871822034400663e-15,2.079820568272565e-14,4.818006643507051e-15
938,469.0,3.0593897846175948e-15,2.7898534714143427e-15,2.1759027415347423e-14,5.138682056302585e-15
939,469.5,3.0584567477725027e-15,2.7685484520366257e-15,2.1976443502726282e-14,5.199439679388673e-15
940,470.0,3.0575392528904093e-15,2.789025782888967e-15,1.9685716551886973e-14,4.9721676174036924e-15
941,470.5,3.0566372815546035e-15,2.776288911676713e-15,2.3845713077037808e-14,4.877431423211526e-15
942,471.0,3.055750815679686e-15,2.7834266358726038e-15,2.3261296541099865e-14,4.849503688658948e-15
943,471.5,3.0548798374875814e-15,2.8111427826977525e-15,2.2009521585130843e-14,5.295561785554854e-15
944,472.0,3.0540243295292964e-15,2.772753623285233e-15,2.3301420856572007e-14,5.223582612532705e-15
945,472.5,3.0531842746631983e-15,2.795121420396843e-15,2.188801679552593e-14,4.680247798554499e-15
946,473.0,3.052359656070384e-15,2.7906227503601026e-15,2.1811981596073553e-14,5.008134229706884e-15
947,473.5,3.051550457245934e-15,2.7969245275367823e-15,2.2817580091957842e-14,4.997783188593939e-15
948,474.0,3.050756662000839e-15,2.766229591266985e-15,2.3427316672079336e-14,4.9031712478264714e-15
949,474.5,3.0499782544557466e-15,2.8217709165162864e-15,2.4097975658756308e-14,5.320889214062522e-15
950,475.0,3.0492152190539743e-15,2.7903351732049746e-15,2.4134569608918916e-14,4.914598284256489e-15
951,475.5,3.048467540545622e-15,2.7716890191764364e-15,2.249191054435164e-14,4.777429173529992e-15
952,476.0,3.047735203993432e-15,2.7849892258665464e-15,2.3050077240805817e-14,5.072762105418497e-15
953,476.5,3.047018194774172e-15,2.7998373653973534e-15,2.075978157615641e-14,5.1022098960071424e-15
954,477.0,3.0463164985731983e-15,2.778247433614938e-15,2.362345108831796e-14,5.081704130122066e-15
955,477.5,3.0456301013917085e-15,2.8252262854909427e-15,2.1471438083584334e-14,4.724747053495268e-15
956,478.0,3.0449589895346283e-15,2.816709102910186e-15,2.2857996928789827e-14,4.907302027951178e-15
957,478.5,3.0443031496136475e-15,2.762094357579845e-15,2.3572364533365185e-14,5.366562438321504e-15
958,479.0,3.0436625685677352e-15,2.812471862103227e-15,2.149987733834222e-14,4.6718001378323284e-15
959,479.5,3.0430372336175776e-15,2.804000914463411e-15,2.0982787731310406e-14,5.132673490564633e-15
960,480.0,3.0424271323123045e-15,2.769541520110726e-15,2.2743778267906545e-14,5.233659365086659e-15
961,480.5,3.041832252497674e-15,2.7869950971373143e-15,2.04271013662609e-14,4.8104288373151606e-15
962,481.0,3.0412525823307832e-15,2.843143880081696e-15,2.2804539481475073e-14,4.967969745957e-15
963,481.5,3.0406881102738153e-15,2.7895048623362415e-15,2.2816265292057488e-14,5.3987931342167445e-15
964,482.0,3.040138825091998e-15,2.775867969574425e-15,2.315640031092646e-14,4.721085924436238e-15
965,482.5,3.0396047158594275e-15,2.85408399505149e-15,2.364136570408312e-14,4.718774821089467e-15
966,483.0,3.0390857719543187e-15,2.7763830439371068e-15,2.1177669602709328e-14,4.9367170447861335e-15
967,483.5,3.0385819830562848e-15,2.88037554950955e-15,2.1367744539846002e-14,5.1239153844741444e-15
968,484.0,3.038093339153393e-15,2.8711593451604027e-15,2.2488330058475755e-14,4.949975946429485e-15
969,484.5,3.0376198305320254e-15,2.814371777647872e-15,2.1852903096102845e-14,4.7052983229038e-15
970,485.0,3.0371614477862673e-15,2.742433748668355e-15,2.2673532157312658e-14,5.013945941424562e-15
971,485.5,3.036718181810023e-15,2.8014715803404056e-15,2.2269746148253505e-14,4.875405569086165e-15
972,486.0,3.0362900237989272e-15,2.8564894429670476e-15,2.265865095647869e-14,5.147038767894066e-15
973,486.5,3.035876965254828e-15,2.7892575455338126e-15,2.216198826814002e-14,5.284333090594879e-15
974,487.0,3.0354789979762167e-15,2.9144808765435304e-15,1.9756667393687292e-14,5.106751518759178e-15
975,487.5,3.035096114063076e-15,2.878133233836545e-15,2.220515787947717e-14,4.814359941600337e-15
976,488.0,3.0347283059191052e-15,2.9824371207584335e-15,2.2062967556082872e-14,5.063811602740015e-15
977,488.5,3.034375566249716e-15,2.8332216992926103e-15,2.2403761852792483e-14,4.890719829071227e-15
978,489.0,3.034037888051421e-15,2.7964704472761475e-15,2.427178272419081e-14,4.782684321519233e-15
979,489.5,3.0337152646351644e-15,2.901347306018922e-15,2.2387280931834482e-14,5.090977637182597e-15
980,490.0,3.033407689596964e-15,3.725259431403382e-15,2.286214180289044e-14,5.892843434852805e-15
981,490.5,3.033115156840051e-15,2.9020798731484713e-15,2.2219454075919588e-14,4.8865707894426515e-15
982,491.0,3.0328376605699226e-15,2.7208295604978187e-15,2.1570316142284626e-14,4.7652026500888886e-15
983,491.5,3.0325751952803972e-15,2.812264187078815e-15,2.4606792782585086e-14,5.144200918108184e-15
984,492.0,3.032327755773167e-15,3.4162587779070233e-15,2.2496279317386355e-14,5.281232911589362e-15
985,492.5,3.032095337144081e-15,2.8548370788866485e-15,2.393988916714883e-14,4.582580872962417e-15
986,493.0,3.0318779347907687e-15,3.2046157480063158e-15,2.3233462241357857e-14,5.31404026697495e-15
987,493.5,3.0316755443997486e-15,3.161444709630217e-15,2.205033992102535e-14,5.013682528906787e-15
988,494.0,3.031488161970004e-15,3.0815006866775742e-15,2.2455801866926743e-14,4.88947233922158e-15
989,494.5,3.031315783784229e-15,2.937075674257352e-15,2.140099058038221e-14,4.914448525333856e-15
990,495.0,3.031158406432867e-15,3.0379570634075796e-15,2.048284064080291e-14,5.032295621097008e-15
991,495.5,3.0310160267927677e-15,3.1830794572202357e-15,2.313796075592235e-14,4.979392202800481e-15
992,496.0,3.030888642053761e-15,3.1434820237405753e-15,2.173740341104988e-14,4.746953106443101e-15
993,496.5,3.030776249683548e-15,3.027460259769486e-15,2.1992926432515795e-14,5.164961491914703e-15
994,497.0,3.0306788474643648e-15,2.4734593439093626e-15,2.3349208948657805e-14,4.7964157702723526e-15
995,497.5,3.0305964334643294e-15,3.110979124059841e-15,2.0488126458572382e-14,4.887414246597067e-15
996,498.0,3.0305290060533188e-15,2.8039922102003265e-15,2.2493240700316675e-14,4.854088122650125e-15
997,498.5,3.030476563895372e-15,2.8519293059214415e-15,2.0969913658732563e-14,4.985542119605594e-15
998,499.0,3.0304391059517995e-15,2.7587062457879112e-15,2.2213974508784662e-14,4.8065989080763365e-15
999,499.5,3.0304166314825977e-15,3.004217216023436e-15,2.3205936678778562e-14,4.726303337163622e-15
1000,500.0,1.5152045700215067e-15,1.3533457838832818e-15,1.1355443123239886e-14,2.3416560269147715e-15
