,freq1,sig_all,amp_all,sig_sd,amp_sd
813,406.5,3.835180758227344e-15,5.460199120076458e-15,1.9935087054773404e-14,5.4532241330671495e-15
814,407.0,3.831542145414337e-15,5.44441056021783e-15,1.9298718818341556e-14,5.244139765060215e-15
815,407.5,3.827927623953388e-15,5.440436639409578e-15,1.9339779332729083e-14,5.5515753934336246e-15
816,408.0,3.824337112643432e-15,5.45851316386839e-15,1.9968782159166945e-14,5.436117519725902e-15
817,408.5,3.82077053093057e-15,5.43649632379097e-15,2.044508570389425e-14,5.367591714768709e-15
818,409.0,3.817227798905378e-15,5.435486119641959e-15,1.9227156872267372e-14,5.275273390067582e-15
819,409.5,3.813708837298893e-15,5.440441738309028e-15,2.024297441230372e-14,5.4786168460032974e-15
820,410.0,3.8102135674830835e-15,5.4270348702620194e-15,2.0355193252313625e-14,5.577741556698775e-15
821,410.5,3.8067419114560665e-15,5.409882091841115e-15,2.0537030286485855e-14,5.243170993710058e-15
822,411.0,3.803293791856172e-15,5.4377646993116054e-15,2.055145258214646e-14,5.3845575844261184e-15
823,411.5,3.799869131934625e-15,5.425309296950311e-15,2.012106042197865e-14,5.2607751084309655e-15
824,412.0,3.7964678555732916e-15,5.389177540625202e-15,2.0190667386650258e-14,5.1785289559129325e-15
825,412.5,3.7930898872696604e-15,5.412012089654104e-15,2.095171706681808e-14,5.2053509915528284e-15
826,413.0,3.789735152135551e-15,5.416487929728754e-15,2.0686601807640892e-14,5.027174042530432e-15
827,413.5,3.786403575893601e-15,5.395726840763157e-15,2.0888808713327328e-14,5.269088168887905e-15
828,414.0,3.783095084871752e-15,5.386257262544749e-15,2.0331288685183657e-14,5.031062549516872e-15
829,414.5,3.779809606004212e-15,5.40765339407591e-15,1.952756720024308e-14,5.0917366136821944e-15
830,415.0,3.7765470668247165e-15,5.379161868194155e-15,1.9847779538196343e-14,5.218589896431237e-15
831,415.5,3.773307395463706e-15,5.38812378574065e-15,2.0208100702131128e-14,5.167307494637266e-15
832,416.0,3.770090520639183e-15,5.391135658827369e-15,2.0139363167104034e-14,5.135160595225286e-15
833,416.5,3.766896371668103e-15,5.377193692078624e-15,1.9852441777923564e-14,5.253468069479255e-15
834,417.0,3.763724878447098e-15,5.3567635091995666e-15,1.835839131021307e-14,4.9625949694283495e-15
835,417.5,3.760575971456396e-15,5.388379923498594e-15,1.9948143980222947e-14,5.14900087477894e-15
836,418.0,3.75744958175598e-15,5.374298926357721e-15,1.8738644081171893e-14,5.20177869301024e-15
837,418.5,3.754345640983722e-15,5.352725286421617e-15,1.9951975254836537e-14,5.064351058551705e-15
838,419.0,3.751264081345544e-15,5.3446159867718396e-15,2.034699336113e-14,4.9850241982119e-15
839,419.5,3.748204835626604e-15,5.3647958758468776e-15,1.961321681540616e-14,4.9333073216532665e-15
840,420.0,3.7451678371630034e-15,5.346086803724296e-15,1.967955472948388e-14,5.1313454054299174e-15
841,420.5,3.742153019871356e-15,5.334392561745621e-15,2.006782576392137e-14,4.84401028973226e-15
842,421.0,3.7391603182137426e-15,5.337495207789365e-15,1.9514269006034283e-14,5.1274146420646164e-15
843,421.5,3.7361896672183705e-15,5.337177848938116e-15,1.9792109309807995e-14,5.256866405899426e-15
844,422.0,3.733241002461434e-15,5.318896570218361e-15,1.8652645331868278e-14,5.05334717707971e-15
845,422.5,3.7303142600762865e-15,5.3232109060041e-15,1.9206953440478908e-14,5.073076642440158e-15
846,423.0,3.7274093767349975e-15,5.33349541346155e-15,1.8996098669230436e-14,5.2267357816108825e-15
847,423.5,3.724526289663037e-15,5.2999433528371864e-15,1.976189144075987e-14,5.1924070858055674e-15
848,424.0,3.7216649366244166e-15,5.311478950455422e-15,1.884793362259091e-14,5.027716712614071e-15
849,424.5,3.7188252559161e-15,5.330650835684338e-15,1.898807574788048e-14,5.2036214760635774e-15
850,425.0,3.7160071863842915e-15,5.307155886581075e-15,1.964003351940961e-14,5.11035638371339e-15
851,425.5,3.713210667392056e-15,5.2856846006453706e-15,1.8970668255807453e-14,5.079835448212242e-15
852,426.0,3.7104356388482485e-15,5.3314024389408085e-15,1.9774784583789215e-14,5.285460013402541e-15
853,426.5,3.707682041175825e-15,5.2979778818416776e-15,1.9601437216498085e-14,5.019725802062719e-15
854,427.0,3.704949815329027e-15,5.289366618553171e-15,2.0560401085334094e-14,5.135112274161152e-15
855,427.5,3.702238902784707e-15,5.312908447418269e-15,1.9527229032640376e-14,5.084784083407298e-15
856,428.0,3.699549245534902e-15,5.311908370779305e-15,1.9880968479286998e-14,5.480864906089818e-15
857,428.5,3.696880786091913e-15,5.268518182718025e-15,1.9475554703230535e-14,5.297541847466813e-15
858,429.0,3.694233467476163e-15,5.296248758296731e-15,1.926667632458933e-14,5.22331394117125e-15
859,429.5,3.691607233227173e-15,5.317917183197672e-15,1.922994289376167e-14,5.337774434663389e-15
860,430.0,3.689002027383075e-15,5.273795023457579e-15,1.9750194259109383e-14,5.393879126593874e-15
861,430.5,3.686417794497101e-15,5.2716833216572965e-15,1.9719466318851698e-14,5.341258629773283e-15
862,431.0,3.6838544796196784e-15,5.302089350248857e-15,1.979449302225488e-14,5.102409778014715e-15
863,431.5,3.681312028304664e-15,5.283776142739488e-15,1.8902473545347814e-14,5.548775486988643e-15
864,432.0,3.678790386598859e-15,5.2703712009746206e-15,1.9860952526801125e-14,5.120797151927427e-15
865,432.5,3.676289501055919e-15,5.285440654666745e-15,1.9821255719654598e-14,5.339664191508065e-15
866,433.0,3.673809318708888e-15,5.292803213925938e-15,1.945576906745014e-14,5.290737266727931e-15
867,433.5,3.671349787093599e-15,5.261502654495317e-15,1.894376865597112e-14,5.163629400224152e-15
868,434.0,3.668910854224509e-15,5.290625488367116e-15,1.936705004661545e-14,5.419351646387738e-15
869,434.5,3.666492468609301e-15,5.3161111371119535e-15,1.878682923852816e-14,5.4067802894151936e-15
870,435.0,3.664094579236002e-15,5.2756142595991314e-15,1.9069466616053902e-14,5.417466643174784e-15
871,435.5,3.661717135572351e-15,5.271748777378277e-15,1.858492620901274e-14,5.378840436356485e-15
872,436.0,3.6593600875698725e-15,5.326841123967779e-15,1.801649632191472e-14,5.446250726109242e-15
873,436.5,3.657023385650958e-15,5.329945069967519e-15,1.8238457105692316e-14,5.514585391571486e-15
874,437.0,3.654706980716228e-15,5.278864087239467e-15,1.8693220005012524e-14,5.281829802655768e-15
875,437.5,3.652410824136816e-15,5.320358810590322e-15,1.896531904802333e-14,5.36535559845614e-15
876,438.0,3.6501348677574325e-15,5.341059568422182e-15,1.9194170858481432e-14,5.206469576282278e-15
877,438.5,3.647879063880883e-15,5.308692488188173e-15,1.7775449954803072e-14,5.318349828079166e-15
878,439.0,3.645643365288584e-15,5.334556343626214e-15,1.8250897487928384e-14,5.216053100951769e-15
879,439.5,3.643427725216224e-15,5.358410499297567e-15,1.8686345379330666e-14,5.407887947918514e-15
880,440.0,3.641232097362484e-15,5.3128755425496344e-15,1.8395050782920625e-14,5.153852752759783e-15
881,440.5,3.639056435887309e-15,5.3295270705363964e-15,1.8832821625295295e-14,5.278766099919991e-15
882,441.0,3.636900695405823e-15,5.384659534787563e-15,1.8453369409367675e-14,5.37519196096727e-15
883,441.5,3.6347648309919696e-15,5.360268500444242e-15,1.789371686284022e-14,5.07836614979229e-15
884,442.0,3.632648798164908e-15,5.30545480289882e-15,1.8872153239903566e-14,5.404683531754755e-15
885,442.5,3.630552552905381e-15,5.384920363413868e-15,1.7954866393088947e-14,5.289939890960706e-15
886,443.0,3.628476051632605e-15,5.395097915689317e-15,1.8925756416536284e-14,5.174378790212421e-15
887,443.5,3.626419251220499e-15,5.372358175113545e-15,1.917980949805139e-14,5.25428927512567e-15
888,444.0,3.624382108983888e-15,5.374202166358159e-15,1.920604918791029e-14,5.093438165367131e-15
889,444.5,3.622364582687663e-15,5.421514484315391e-15,2.017353011338154e-14,4.975417607305016e-15
890,445.0,3.620366630526361e-15,5.412536016667875e-15,2.0304093550102084e-14,5.220315898077269e-15
891,445.5,3.618388211143733e-15,5.427277597024268e-15,1.941078779688401e-14,4.91502537453033e-15
892,446.0,3.616429283619393e-15,5.478065476449509e-15,2.0315502662800984e-14,5.073209165893775e-15
893,446.5,3.6144898074652204e-15,5.4578255453222866e-15,1.9508481818333903e-14,5.1169545906772336e-15
894,447.0,3.612569742629042e-15,5.449598666346572e-15,2.026189148230265e-14,4.9526719037046964e-15
895,447.5,3.610669049493801e-15,5.517548807019011e-15,1.9728012177227788e-14,5.11826838157059e-15
896,448.0,3.608787688869253e-15,5.552066075698593e-15,1.951859481435135e-14,5.2596564761392995e-15
897,448.5,3.606925621995658e-15,5.486986583724806e-15,1.896773156742494e-14,4.976595010705783e-15
898,449.0,3.605082810534693e-15,5.530610949650015e-15,1.8900157954567033e-14,4.906756030590747e-15
899,449.5,3.603259216588766e-15,5.5869288642279936e-15,1.8773231398255627e-14,5.178550571763974e-15
900,450.0,3.601454802662052e-15,5.5637757184383235e-15,1.867653409704898e-14,5.1213074015919805e-15
901,450.5,3.599669531701453e-15,5.561907739209593e-15,1.9373883730517935e-14,5.023505089463845e-15
902,451.0,3.597903367055993e-15,5.612337461340662e-15,1.845886856358319e-14,4.892954412496014e-15
903,451.5,3.5961562725106125e-15,5.578473136798958e-15,1.9377946448936837e-14,4.9165791355514864e-15
904,452.0,3.5944282122537376e-15,5.5986436799644026e-15,1.923018588041566e-14,4.924697759060049e-15
905,452.5,3.5927191508957735e-15,5.680352131657918e-15,1.8599657850303763e-14,5.00507688363727e-15
906,453.0,3.591029053461356e-15,5.653497861707955e-15,1.8959299126431276e-14,5.017825878803917e-15
907,453.5,3.589357885385914e-15,5.597140285396171e-15,1.819272106079875e-14,5.019536537968951e-15
908,454.0,3.587705612512507e-15,5.6932161949175425e-15,1.8916195332007788e-14,4.749838593309396e-15
909,454.5,3.5860722011011425e-15,5.761518267865045e-15,1.9270884671220718e-14,5.34858551808175e-15
910,455.0,3.584457617814608e-15,5.714656900750523e-15,1.8450921082313405e-14,5.231988420764407e-15
911,455.5,3.582861829722641e-15,5.7311602058420425e-15,1.933625500618312e-14,4.885502713605715e-15
912,456.0,3.581284804300794e-15,5.8162952082563945e-15,1.7627948954086705e-14,5.0397990313822616e-15
913,456.5,3.579726509428064e-15,5.7999929052265136e-15,1.920635622809787e-14,5.17147193833922e-15
914,457.0,3.578186913384441e-15,5.817830444665113e-15,1.8481902999497964e-14,5.022124754709282e-15
915,457.5,3.5766659848564405e-15,5.91903983246781e-15,1.8876425595838005e-14,5.133532501851794e-15
916,458.0,3.5751636929183456e-15,5.910838595438158e-15,1.9168036674872274e-14,4.9969415155026164e-15
917,458.5,3.573680007055653e-15,5.858938032954262e-15,1.8172050794706368e-14,4.995664492831135e-15
918,459.0,3.572214897141186e-15,5.964645418961902e-15,1.8674324544813016e-14,5.049957740624104e-15
919,459.5,3.5707683334476595e-15,6.065364452549724e-15,1.8858020829218374e-14,5.237381263641569e-15
920,460.0,3.569340286643e-15,5.937857715264284e-15,1.779030373566576e-14,5.1336427093644635e-15
921,460.5,3.567930727782484e-15,5.9215720745519295e-15,1.78830439410688e-14,5.168426555248625e-15
922,461.0,3.56653962831673e-15,6.091253337759639e-15,1.7939267485559447e-14,5.346387354412341e-15
923,461.5,3.565166960089563e-15,6.081040019889672e-15,1.863643122360964e-14,5.332253122139977e-15
924,462.0,3.563812695328052e-15,5.9862449588241436e-15,1.9455538247830364e-14,5.17304111767813e-15
925,462.5,3.562476806650964e-15,6.063917883445104e-15,1.8466023586653684e-14,5.265268863917718e-15
926,463.0,3.561159267061975e-15,6.1147594071402365e-15,1.9865368815991813e-14,5.265361250017945e-15
927,463.5,3.559860049953569e-15,6.050772568520389e-15,1.8599497632051803e-14,5.1718840745346375e-15
928,464.0,3.558579129098467e-15,6.153378777861685e-15,1.8745175656144168e-14,5.285760384134096e-15
929,464.5,3.557316478653126e-15,6.242074376845004e-15,2.050781062477816e-14,5.3137561544089054e-15
930,465.0,3.5560720731619334e-15,6.0965040803197865e-15,1.8891778687528665e-14,5.0698195952254005e-15
931,465.5,3.554845887542482e-15,6.183279954351716e-15,2.02059691837182e-14,5.252708619331534e-15
932,466.0,3.553637897097329e-15,6.36054070113243e-15,1.84591950183976e-14,5.4359840529249066e-15
933,466.5,3.5524480775071068e-15,6.282440483761671e-15,1.8564518719931078e-14,5.2745275345994975e-15
934,467.0,3.551276404828702e-15,6.241274320922525e-15,1.89928336117817e-14,5.350707400875639e-15
935,467.5,3.5501228554977543e-15,6.4151974091551034e-15,1.7434159022283e-14,5.351306327976189e-15
936,468.0,3.54898740632635e-15,6.484721256591088e-15,1.8481057257219984e-14,5.396197558954526e-15
937,468.5,3.547870034497198e-15,6.471832408938763e-15,1.769902887457028e-14,5.554813963260225e-15
938,469.0,3.5467707175718705e-15,6.487729817031257e-15,1.839676728843556e-14,5.380602341353889e-15
939,469.5,3.545689433484197e-15,6.486168590020963e-15,1.7344720194831198e-14,5.192710770984076e-15
940,470.0,3.544626160534966e-15,6.4550812617215246e-15,1.7779011407265468e-14,5.290385689874905e-15
941,470.5,3.5435808774013937e-15,6.533813810067707e-15,1.7837641558116978e-14,5.148290388922194e-15
942,471.0,3.5425535631314856e-15,6.6874884508617426e-15,1.7668428003201053e-14,5.415815321567911e-15
943,471.5,3.541544197137845e-15,6.5828225857197e-15,1.840252751193089e-14,5.204591412597606e-15
944,472.0,3.5405527592014123e-15,6.452895469917891e-15,1.9219981524679345e-14,5.012645184570069e-15
945,472.5,3.539579229477735e-15,6.4589603753966695e-15,1.8184219192432598e-14,5.272432729209164e-15
946,473.0,3.5386235884798682e-15,6.804036615257702e-15,1.8117826787055584e-14,5.5115542836077215e-15
947,473.5,3.537685817093903e-15,6.543681126585934e-15,1.8902735526392812e-14,5.175434827175529e-15
948,474.0,3.536765896566916e-15,6.4323644575150434e-15,1.803916321883414e-14,5.0518451808822284e-15
949,474.5,3.535863808509024e-15,6.753955659476519e-15,1.8590955267505874e-14,5.324825720056943e-15
950,475.0,3.53497953490143e-15,6.512723786886497e-15,1.816274572372736e-14,5.088025125351327e-15
951,475.5,3.5341130580750583e-15,6.655482422182575e-15,1.9036698752795764e-14,5.351916407657419e-15
952,476.0,3.5332643607378872e-15,6.772913638778435e-15,1.8910719154017735e-14,5.026065990528886e-15
953,476.5,3.5324334259443334e-15,6.573404155815757e-15,1.830249834366402e-14,4.9332036760925975e-15
954,477.0,3.5316202371199816e-15,6.756649738175632e-15,1.7645977075440962e-14,4.925030116364199e-15
955,477.5,3.5308247780453573e-15,7.178036461844703e-15,1.8726648015475015e-14,5.320814562429897e-15
956,478.0,3.530047032863595e-15,6.940675829748919e-15,1.754774220838084e-14,5.0543914731856525e-15
957,478.5,3.529286986066351e-15,6.641474763132447e-15,1.8631346573140103e-14,4.731631911448389e-15
958,479.0,3.528544622518959e-15,7.270191771494043e-15,1.900556016581891e-14,5.059761154843873e-15
959,479.5,3.5278199274293707e-15,6.706399296885232e-15,1.850904451608434e-14,4.9705737885090465e-15
960,480.0,3.5271128863705434e-15,6.711406624536735e-15,1.85753850317738e-14,5.187508506602808e-15
961,480.5,3.52642348526394e-15,7.56866640990139e-15,1.705176022089448e-14,5.2297271275412456e-15
962,481.0,3.525751710396408e-15,6.922962315569585e-15,1.9170051731711784e-14,4.637520455726578e-15
963,481.5,3.525097548399435e-15,7.193290351049443e-15,1.937830522661884e-14,5.179312612705402e-15
964,482.0,3.5244609862645167e-15,6.625115248414946e-15,1.7884975894903857e-14,5.0088628379660004e-15
965,482.5,3.523842011335623e-15,7.207701941904393e-15,2.0204911182240808e-14,5.125895858911906e-15
966,483.0,3.5232406113056842e-15,6.862671366313257e-15,1.923660281862605e-14,4.6657937285726956e-15
967,483.5,3.52265677422593e-15,6.449264737367318e-15,1.9836942107872575e-14,4.893224800038197e-15
968,484.0,3.5220904884979263e-15,6.59620556233009e-15,2.0290994224071805e-14,4.619483061832492e-15
969,484.5,3.521541742871987e-15,7.644407657967935e-15,1.8958029285663722e-14,5.449551971869124e-15
970,485.0,3.5210105264515264e-15,6.2285886616047355e-15,1.9499111425073263e-14,5.131716975520249e-15
971,485.5,3.520496828690205e-15,6.503275792513518e-15,1.8184958543477894e-14,4.270671020788796e-15
972,486.0,3.5200006393915077e-15,6.883831787655505e-15,1.8770032188071258e-14,5.289515186502129e-15
973,486.5,3.519521948708504e-15,7.203451640686884e-15,1.987512096943752e-14,4.8800408383564e-15
974,487.0,3.519060747145498e-15,6.719762476346417e-15,1.7206032391091417e-14,4.947283146712546e-15
975,487.5,3.518617025552357e-15,7.508628029311105e-15,1.8241512975234992e-14,5.151766271865368e-15
976,488.0,3.518190775127307e-15,6.794362245569905e-15,1.7808761490575088e-14,5.100165358619923e-15
977,488.5,3.517781987422411e-15,6.002048984057927e-15,1.7105778563889938e-14,4.161274004567506e-15
978,489.0,3.5173906543296122e-15,7.465905137987907e-15,1.893575721844391e-14,4.956359519606811e-15
979,489.5,3.5170167680905013e-15,9.158123501050726e-15,1.7736007304558014e-14,9.025875428843121e-15
980,490.0,3.5166603213032994e-15,1.3874608639316222e-14,1.8386340896033062e-14,5.829465560317836e-15
981,490.5,3.5163213068955685e-15,1.3494955817071643e-14,1.8416740414695695e-14,8.362985481310393e-15
982,491.0,3.5159997181535358e-15,7.824431663592117e-15,1.6841147816140526e-14,4.522863010795445e-15
983,491.5,3.5156955487082954e-15,6.659436949326122e-15,1.976485239575205e-14,5.3264677139730904e-15
984,492.0,3.5154087925341193e-15,6.873720435320989e-15,1.757548059042974e-14,4.800351434687311e-15
985,492.5,3.5151394439503423e-15,5.828440254111747e-15,1.8332979966446615e-14,4.192125827524954e-15
986,493.0,3.5148874976252655e-15,6.073600197300271e-15,1.7934185136196365e-14,4.952015812472497e-15
987,493.5,3.5146529485698747e-15,6.8034212214559566e-15,1.7810544170536344e-14,5.5320452844525925e-15
988,494.0,3.5144357921376e-15,5.185877085738259e-15,1.8533665681529993e-14,4.275158469273558e-15
989,494.5,3.5142360240346993e-15,5.977978879758093e-15,1.797118908868063e-14,5.0556924958356375e-15
990,495.0,3.514053640303558e-15,5.26444109087978e-15,1.7696352149766467e-14,4.743096695770176e-15
991,495.5,3.5138886373331372e-15,6.048225918020327e-15,1.8621618790405236e-14,3.962863720885795e-15
992,496.0,3.5137410118608065e-15,4.297091495146963e-15,1.872901020679225e-14,3.623634515485648e-15
993,496.5,3.5136107609631023e-15,4.844061652670748e-15,1.8721387761684235e-14,3.8123016610137026e-15
994,497.0,3.5134978820648967e-15,5.799220380306527e-15,1.9311151281778928e-14,4.791143040926209e-15
995,497.5,3.513402372927464e-15,4.834143828781722e-15,1.838085840176129e-14,4.143951994017959e-15
996,498.0,3.5133242316659035e-15,4.7555979511514906e-15,1.8059210702562906e-14,4.285833116852835e-15
997,498.5,3.513263456733731e-15,4.666932878017021e-15,1.747117936764125e-14,4.428846653027055e-15
998,499.0,3.5132200469241354e-15,4.43581962883405e-15,1.8634457108100002e-14,3.7898109420711115e-15
999,499.5,3.513194001384564e-15,4.626450427599541e-15,1.8298242732118676e-14,4.4585338596622086e-15
1000,500.0,1.7565926597968789e-15,2.26865899743003e-15,9.287184035131352e-15,2.6335700798782814e-15
