,freq1,sig_all,amp_all,sig_sd,amp_sd
806,403.0,8.249231988711117e-26,1.970233788933423e-18,1.2824071391705994e-14,1.496491880960652e-15
807,403.5,8.143622448277051e-26,2.0607159968446962e-18,1.2842666172096347e-14,1.6039286243197316e-15
808,404.0,8.039064888592396e-26,1.9509260173940538e-18,1.3317670891697624e-14,1.6170566183878141e-15
809,404.5,7.935548797154305e-26,2.070788598294492e-18,1.2912161129709683e-14,1.7279906265727717e-15
810,405.0,7.833062952597427e-26,2.0306119569761515e-18,1.3600010626379979e-14,1.7651573697618935e-15
811,405.5,7.731598809285838e-26,2.1050405127934348e-18,1.3189252586233392e-14,1.503500705153793e-15
812,406.0,7.631147913207984e-26,2.131042834242002e-18,1.276714890954005e-14,1.4649865666750615e-15
813,406.5,7.531696493016238e-26,2.009152098145475e-18,1.282037656432652e-14,1.5943362663692494e-15
814,407.0,7.433239964033575e-26,2.0620921286559267e-18,1.2611340734698367e-14,1.5204674913881235e-15
815,407.5,7.335765705099658e-26,1.905077923414984e-18,1.2586898469563523e-14,1.6102026246107527e-15
816,408.0,7.239266469756765e-26,1.891126656121146e-18,1.216589509204772e-14,1.5644500555078515e-15
817,408.5,7.143730900509309e-26,1.851582235961115e-18,1.2214834442823814e-14,1.4777316983531041e-15
818,409.0,7.049152811235704e-26,1.872387090768316e-18,1.252383693313157e-14,1.5717053529694936e-15
819,409.5,6.955520577206292e-26,1.9868908549445044e-18,1.2423606944577222e-14,1.460020942936548e-15
820,410.0,6.862828018861904e-26,1.904253138873294e-18,1.25343084299749e-14,1.3835470212155143e-15
821,410.5,6.771063315398511e-26,2.05980095143494e-18,1.2366003221869408e-14,1.5520109384279542e-15
822,411.0,6.680220471481504e-26,1.9915296798900624e-18,1.2399363861180709e-14,1.515155245051555e-15
823,411.5,6.590290386931824e-26,2.0355231041675537e-18,1.2799901570392051e-14,1.5373967331298897e-15
824,412.0,6.501263688637255e-26,1.8927245673648586e-18,1.3048740095529705e-14,1.542501796866406e-15
825,412.5,6.413132466703338e-26,1.762453607498919e-18,1.3041331912077406e-14,1.590952350742406e-15
826,413.0,6.325890485413772e-26,1.775757787105405e-18,1.3199546967456078e-14,1.751860888657535e-15
827,413.5,6.239526157169112e-26,1.712770184538506e-18,1.3012792534360295e-14,1.7214553966217813e-15
828,414.0,6.15403374341127e-26,1.8094560044320703e-18,1.2920230876735592e-14,1.504924946873214e-15
829,414.5,6.069405742275958e-26,1.7690127101343074e-18,1.2824427804381763e-14,1.5288963767069898e-15
830,415.0,5.985630895134275e-26,1.898168290681085e-18,1.2346799718542191e-14,1.3797868107744027e-15
831,415.5,5.902707766496845e-26,1.992872341736975e-18,1.205154693400765e-14,1.3529761929163786e-15
832,416.0,5.820621319157724e-26,1.90288462207016e-18,1.1894960111557227e-14,1.568983864410562e-15
833,416.5,5.739370592276852e-26,1.909558905797482e-18,1.1923623192221761e-14,1.5373333277248487e-15
834,417.0,5.658942439587817e-26,1.768001400194719e-18,1.250491995461309e-14,1.6285480919642932e-15
835,417.5,5.579334212989588e-26,1.815892110179885e-18,1.2416089181782013e-14,1.5518994806861285e-15
836,418.0,5.50053610669758e-26,1.594175259158672e-18,1.1833510571320264e-14,1.2663314604269293e-15
837,418.5,5.4225402673668e-26,1.5984455853197497e-18,1.2081139696806603e-14,1.3524276918569515e-15
838,419.0,5.345342411841423e-26,1.6935398905945347e-18,1.211235615338334e-14,1.5240850527070298e-15
839,419.5,5.268932929339286e-26,1.7301408981667413e-18,1.224189010694689e-14,1.5988181004271954e-15
840,420.0,5.193305881266935e-26,1.8093993863219623e-18,1.298282678312584e-14,1.6129249909172536e-15
841,420.5,5.1184541548237765e-26,1.7829505660269255e-18,1.3007464453537888e-14,1.6216156006679628e-15
842,421.0,5.0443712944665016e-26,1.9122603340476217e-18,1.3005817411149255e-14,1.6166661294895013e-15
843,421.5,4.9710502640147217e-26,1.789560837325982e-18,1.3513737294265319e-14,1.6278756084229384e-15
844,422.0,4.8984845652361216e-26,1.6754580438539629e-18,1.284457497711979e-14,1.4158677661342984e-15
845,422.5,4.826667712465442e-26,1.6699542530135574e-18,1.2880308463580607e-14,1.4801491510824664e-15
846,423.0,4.7555932483507856e-26,1.5754334635517467e-18,1.2359981748523707e-14,1.6194756226714422e-15
847,423.5,4.6852542019751524e-26,1.6221875937893373e-18,1.1824671068374729e-14,1.4247513306616655e-15
848,424.0,4.6156456390142536e-26,1.5385229031745764e-18,1.2202009755052904e-14,1.444882489355211e-15
849,424.5,4.546759223899462e-26,1.6838131644707332e-18,1.2405362550157624e-14,1.450933442907496e-15
850,425.0,4.4785913580629794e-26,1.6919732000044636e-18,1.2353034122246795e-14,1.4439245917120774e-15
851,425.5,4.4111332678554957e-26,1.7252058383713808e-18,1.2542598775807413e-14,1.6411248667434844e-15
852,426.0,4.344381252140626e-26,1.7803352627171363e-18,1.1521215906837606e-14,1.4968548711418789e-15
853,426.5,4.278327409522813e-26,1.6594117296729812e-18,1.1372860179505527e-14,1.363917712568832e-15
854,427.0,4.212968036681141e-26,1.6190501760870232e-18,1.2167311993694467e-14,1.4310428857553145e-15
855,427.5,4.1482946658448196e-26,1.5160452744114593e-18,1.2173232861044929e-14,1.3888373827202835e-15
856,428.0,4.084303870504386e-26,1.5876720863339426e-18,1.2366655529166294e-14,1.4710092436648075e-15
857,428.5,4.020989454178194e-26,1.5484683140995536e-18,1.291846316568063e-14,1.6168599727846224e-15
858,429.0,3.9583441335060123e-26,1.5086796569961727e-18,1.2802494905099913e-14,1.6813424257061914e-15
859,429.5,3.8963649310461567e-26,1.6325961648981714e-18,1.3210499384476932e-14,1.7542212368579683e-15
860,430.0,3.835044365020572e-26,1.6363563948909688e-18,1.2995429487296227e-14,1.5612838219281813e-15
861,430.5,3.774378186727264e-26,1.6774118663928943e-18,1.2028464653577185e-14,1.319124338852305e-15
862,431.0,3.714360437730716e-26,1.550741232624831e-18,1.2018114543376892e-14,1.4772937004791964e-15
863,431.5,3.654985936314357e-26,1.5877585372890145e-18,1.2150095826645499e-14,1.545684967908727e-15
864,432.0,3.596250495352114e-26,1.5483986848589857e-18,1.2151247890594296e-14,1.505492227810701e-15
865,432.5,3.538147154298223e-26,1.4559751158414718e-18,1.268031763603415e-14,1.5731846964414417e-15
866,433.0,3.4806717296839367e-26,1.4822477826218217e-18,1.18961378823821e-14,1.3771302961700603e-15
867,433.5,3.423820182467659e-26,1.4717985929016465e-18,1.1772102025143351e-14,1.4138907506958438e-15
868,434.0,3.367585667329815e-26,1.5947327855476666e-18,1.1677647773613937e-14,1.4240279224642697e-15
869,434.5,3.311964996103325e-26,1.5546402857547638e-18,1.1130736853469802e-14,1.3305875456349027e-15
870,435.0,3.256951466748752e-26,1.5759345558896156e-18,1.1925216412221313e-14,1.4663649439588763e-15
871,435.5,3.202542258539525e-26,1.5820153512489685e-18,1.1951996704857101e-14,1.5410366194770043e-15
872,436.0,3.1487318568166904e-26,1.4959688723752067e-18,1.2000869303466577e-14,1.418810419972729e-15
873,436.5,3.0955150706792316e-26,1.4775859718719242e-18,1.2582358102771969e-14,1.5053235406658447e-15
874,437.0,3.0428877893557576e-26,1.3468240991098574e-18,1.2830383575790551e-14,1.5517314784588443e-15
875,437.5,2.990845752368222e-26,1.4410552466435664e-18,1.2892769634715619e-14,1.6455341926162948e-15
876,438.0,2.9393839316668786e-26,1.4370920977242552e-18,1.2390393951936125e-14,1.7502423680852269e-15
877,438.5,2.88849802780913e-26,1.4622310206474247e-18,1.218748150256194e-14,1.5160551878577842e-15
878,439.0,2.838183675315979e-26,1.5026259189457788e-18,1.2014275399596625e-14,1.4817240342590634e-15
879,439.5,2.788437044128552e-26,1.5278995219971321e-18,1.22369615113072e-14,1.513077262716834e-15
880,440.0,2.7392528380747027e-26,1.6166893035160504e-18,1.2624808116743306e-14,1.3397966136470387e-15
881,440.5,2.690627991105443e-26,1.4688635489555276e-18,1.2001208817690589e-14,1.4659898272020636e-15
882,441.0,2.6425571770021194e-26,1.4261390996694818e-18,1.2004581225669948e-14,1.5354435554930242e-15
883,441.5,2.5950370909539963e-26,1.3447706743504921e-18,1.1515625292759658e-14,1.5410345362417687e-15
884,442.0,2.548063873183603e-26,1.3256550201935775e-18,1.1607405060541268e-14,1.5173554586593858e-15
885,442.5,2.5016322897172374e-26,1.3388499936325274e-18,1.1474680398444719e-14,1.349099208415657e-15
886,443.0,2.45574000245807e-26,1.3351389575795323e-18,1.1292127350774581e-14,1.2916935654373134e-15
887,443.5,2.4103819442646887e-26,1.4609703060395396e-18,1.2034536302449286e-14,1.487363914498345e-15
888,444.0,2.3655547946845273e-26,1.4588371200128207e-18,1.1872768501054045e-14,1.4815014440078355e-15
889,444.5,2.3212538589145234e-26,1.532347621924822e-18,1.2194511030708828e-14,1.510789092056394e-15
890,445.0,2.2774770436501365e-26,1.519796286005467e-18,1.2358709290824285e-14,1.5488478353167802e-15
891,445.5,2.2342188106720614e-26,1.4327588248401444e-18,1.2382281557153196e-14,1.476338531135011e-15
892,446.0,2.1914772486002192e-26,1.3628387466140957e-18,1.2364329326750035e-14,1.5139179578306845e-15
893,446.5,2.1492468794814313e-26,1.262141857947189e-18,1.2009803397505966e-14,1.4749030950834311e-15
894,447.0,2.1075259443180096e-26,1.310174777153507e-18,1.2318869731132817e-14,1.397540632521806e-15
895,447.5,2.0663097605226543e-26,1.2342656221328312e-18,1.2056837144637036e-14,1.6080337403344105e-15
896,448.0,2.0255951126893885e-26,1.3016393732046592e-18,1.212590654575605e-14,1.4905722483510802e-15
897,448.5,1.9853787922168514e-26,1.3991583029497607e-18,1.1989503937146347e-14,1.3041266349763771e-15
898,449.0,1.9456569682655487e-26,1.457746899403872e-18,1.1525716952180092e-14,1.3478608891660512e-15
899,449.5,1.906427208932375e-26,1.4833868899480311e-18,1.1872231996433918e-14,1.369945199353784e-15
900,450.0,1.8676855489569236e-26,1.4107392789227816e-18,1.1589779273068006e-14,1.4954371566269751e-15
901,450.5,1.8294280827248202e-26,1.4334098259566198e-18,1.1607149026717024e-14,1.4776103710535909e-15
902,451.0,1.7916526760143766e-26,1.2914283942307563e-18,1.1398486659661992e-14,1.3506383282607172e-15
903,451.5,1.7543563962050605e-26,1.2184359122479655e-18,1.172883362764479e-14,1.3918948492360785e-15
904,452.0,1.7175354679449061e-26,1.2264401026126195e-18,1.2296688026846133e-14,1.4175560788304218e-15
905,452.5,1.681185827730454e-26,1.2415146961207438e-18,1.211201572939087e-14,1.3589418254982345e-15
906,453.0,1.645306997498711e-26,1.3036173461970751e-18,1.2349899782314003e-14,1.4738434565221342e-15
907,453.5,1.609893689487251e-26,1.2869982364042922e-18,1.2461153007794987e-14,1.5636791912153179e-15
908,454.0,1.5749439811672026e-26,1.433206087351302e-18,1.2384116952793043e-14,1.6365378396802916e-15
909,454.5,1.540455103854051e-26,1.4380145789782513e-18,1.261450118139199e-14,1.6722658735678437e-15
910,455.0,1.5064231370501122e-26,1.3857417198460784e-18,1.2163451725620963e-14,1.446293235507905e-15
911,455.5,1.472846849828466e-26,1.3130023262546228e-18,1.2310712003638393e-14,1.485215814373851e-15
912,456.0,1.439721883188792e-26,1.2287999531546688e-18,1.2006770717216263e-14,1.5672615566672519e-15
913,456.5,1.4070471579104017e-26,1.2433006563931186e-18,1.1917679633567774e-14,1.4355341408863084e-15
914,457.0,1.3748179365015873e-26,1.1689432127201657e-18,1.1605043477583937e-14,1.4070126534146194e-15
915,457.5,1.3430332986162633e-26,1.2323293034377083e-18,1.1163303169210527e-14,1.4341414096333193e-15
916,458.0,1.311690015122852e-26,1.2627861105759144e-18,1.123854251120864e-14,1.399325057792101e-15
917,458.5,1.2807848895133856e-26,1.3193583376366407e-18,1.1382351356484188e-14,1.3993777305657725e-15
918,459.0,1.2503170375394979e-26,1.3780500735120495e-18,1.127776489731416e-14,1.3932673279277286e-15
919,459.5,1.220281680881136e-26,1.3375923890644957e-18,1.133676093966442e-14,1.4268941011549411e-15
920,460.0,1.1906783062086826e-26,1.3463887216714711e-18,1.1471337097547598e-14,1.5435635984618148e-15
921,460.5,1.1615033651056831e-26,1.2211701891334662e-18,1.1620493926984734e-14,1.4174318927708139e-15
922,461.0,1.1327548680318886e-26,1.2139214758570619e-18,1.1798734245702002e-14,1.378812595167432e-15
923,461.5,1.1044305638444268e-26,1.1729290589889605e-18,1.2195915779786965e-14,1.4540332755742605e-15
924,462.0,1.0765277726385234e-26,1.1814013339586286e-18,1.2231336097360056e-14,1.4947742165859075e-15
925,462.5,1.0490443455086043e-26,1.221646042023114e-18,1.2213842629896159e-14,1.6911900531693841e-15
926,463.0,1.0219783598163388e-26,1.2382845843945381e-18,1.2466030615143011e-14,1.666276601241264e-15
927,463.5,9.953271241989016e-27,1.3492845824096334e-18,1.2486371792589492e-14,1.4911171009511903e-15
928,464.0,9.690884493034921e-27,1.3248941232605576e-18,1.2559058893262091e-14,1.4906817381500662e-15
929,464.5,9.432610064640991e-27,1.3062074934190874e-18,1.1992109522665922e-14,1.3751422180585775e-15
930,465.0,9.178416298033467e-27,1.2377924316334123e-18,1.1493337831566883e-14,1.285658019536845e-15
931,465.5,8.928287216687358e-27,1.1846480146848747e-18,1.15174059318245e-14,1.4367337812636482e-15
932,466.0,8.682206565854289e-27,1.1846721862048379e-18,1.1439327823035773e-14,1.546750762849654e-15
933,466.5,8.440142913875406e-27,1.1072620012996568e-18,1.1749133963608502e-14,1.5191728809826251e-15
934,467.0,8.202089095648608e-27,1.1912421222214739e-18,1.1762986370288268e-14,1.4280059663179218e-15
935,467.5,7.96802080646118e-27,1.215446718356313e-18,1.1428909887886175e-14,1.342950686675762e-15
936,468.0,7.737916082151034e-27,1.278170806874176e-18,1.1565133347329028e-14,1.3794547426951668e-15
937,468.5,7.511760223325966e-27,1.2934207412776107e-18,1.1518942727898789e-14,1.4445387040972268e-15
938,469.0,7.289529559425215e-27,1.298758169785051e-18,1.1429323070866184e-14,1.3431612148288628e-15
939,469.5,7.071217772365017e-27,1.3094841326688925e-18,1.1712449778658143e-14,1.4701591978463056e-15
940,470.0,6.856793444680771e-27,1.1615408199077218e-18,1.2167110475931855e-14,1.5190019891071263e-15
941,470.5,6.64624602236961e-27,1.1361779707899212e-18,1.213609309663501e-14,1.4700979244623058e-15
942,471.0,6.4395583161974075e-27,1.106857076170568e-18,1.2648328026417454e-14,1.5259928447817548e-15
943,471.5,6.236715610809653e-27,1.1453817923646863e-18,1.242151555308955e-14,1.4287233266864762e-15
944,472.0,6.037694023139759e-27,1.1838031902571067e-18,1.2165547321840413e-14,1.5070483610939438e-15
945,472.5,5.842485952282339e-27,1.20955909686166e-18,1.1755924838641766e-14,1.5569602308331011e-15
946,473.0,5.651069308974133e-27,1.310435673437884e-18,1.0968453632347251e-14,1.3099749214870604e-15
947,473.5,5.4634341512897004e-27,1.2872922532183173e-18,1.1296313431575108e-14,1.2209375927571684e-15
948,474.0,5.2795617551024934e-27,1.2975187536038384e-18,1.1836436314062056e-14,1.3643960799277604e-15
949,474.5,5.099436767083502e-27,1.2216524418952537e-18,1.1593005431345372e-14,1.3811089670325313e-15
950,475.0,4.923047768183598e-27,1.1542277412884959e-18,1.1768622709988395e-14,1.4376162298359236e-15
951,475.5,4.7503765313734774e-27,1.1091131606651123e-18,1.128899758273802e-14,1.4382764910593627e-15
952,476.0,4.581416204184545e-27,1.087200780066226e-18,1.116648144667665e-14,1.3204404109498869e-15
953,476.5,4.4161434786859956e-27,1.1721492855050554e-18,1.1670231555368241e-14,1.3351228439641432e-15
954,477.0,4.254553959975165e-27,1.1674082037290164e-18,1.1365141283000449e-14,1.2439539707775426e-15
955,477.5,4.0966265563040195e-27,1.25871484231741e-18,1.1263326749840787e-14,1.3065266749700852e-15
956,478.0,3.9423588243266265e-27,1.3193443132878329e-18,1.2181578965568231e-14,1.5522652609940814e-15
957,478.5,3.791726442316816e-27,1.3488967988164437e-18,1.2573512792382605e-14,1.6101908834021755e-15
958,479.0,3.644727160298554e-27,1.3696256023898325e-18,1.2807986476112289e-14,1.619404579355786e-15
959,479.5,3.501346314892346e-27,1.1998993512595977e-18,1.2703437724505207e-14,1.4953695949802946e-15
960,480.0,3.3615666165010486e-27,1.1725043781826265e-18,1.1657290953793054e-14,1.3399247905969326e-15
961,480.5,3.2253858136431647e-27,1.1248007170084686e-18,1.1872684921935775e-14,1.4660469855799348e-15
962,481.0,3.09278861797883e-27,1.140562012129878e-18,1.155405916568863e-14,1.4901409019112714e-15
963,481.5,2.9637652489612177e-27,1.1023412671415996e-18,1.1429528269282802e-14,1.2895259444843477e-15
964,482.0,2.8383025959844434e-27,1.1756114259601612e-18,1.2053410114236994e-14,1.3959001037496342e-15
965,482.5,2.7163938349809085e-27,1.3800810257065357e-18,1.1556392912222085e-14,1.3868552091963388e-15
966,483.0,2.598030861185209e-27,1.5221700522447084e-18,1.15573970352455e-14,1.3018956737032256e-15
967,483.5,2.4831985411963185e-27,1.504984531179962e-18,1.148134248080747e-14,1.364930354355833e-15
968,484.0,2.3718922774222323e-27,1.6414608016685581e-18,1.1053022505697797e-14,1.3549652675057175e-15
969,484.5,2.26410162854676e-27,1.8169730465533692e-18,1.1089571303059537e-14,1.4247213117249031e-15
970,485.0,2.159819621336824e-27,1.772652449346491e-18,1.1199955113894953e-14,1.443827019448004e-15
971,485.5,2.059033721230758e-27,1.4483797480994332e-18,1.1342823148327757e-14,1.256325555991535e-15
972,486.0,1.961742686639112e-27,1.2347745495956226e-18,1.1695639832098491e-14,1.3927200713464843e-15
973,486.5,1.8679302627485653e-27,1.2505013973705009e-18,1.256267625795142e-14,1.4667216593761944e-15
974,487.0,1.7775964559461874e-27,1.3602337426198944e-18,1.2235085690094704e-14,1.5201813638424994e-15
975,487.5,1.690730150367604e-27,1.3005036669201635e-18,1.197949070870587e-14,1.6266094578495542e-15
976,488.0,1.60732665262877e-27,1.421956288931539e-18,1.1751084564964385e-14,1.5395476421004855e-15
977,488.5,1.5273760958495279e-27,1.5486223911146006e-18,1.1468472183584167e-14,1.4440958433989544e-15
978,489.0,1.4508753842252458e-27,2.291944376432496e-18,1.1879015004717883e-14,1.4341177040255199e-15
979,489.5,1.3778174988179497e-27,1.3470735451503589e-17,1.1559705368913402e-14,1.3137738643500405e-15
980,490.0,1.3081945240214535e-27,4.658214813323976e-17,1.1502097223017052e-14,1.399612907657491e-15
981,490.5,1.2420054157265876e-27,1.429773372918406e-17,1.1636515200814563e-14,1.6041298748083337e-15
982,491.0,1.179239222011098e-27,2.1465601192102696e-18,1.1232861862224962e-14,1.4934398500221176e-15
983,491.5,1.1198971658149898e-27,1.8860781679578794e-18,1.1418882195458425e-14,1.4268751266671886e-15
984,492.0,1.0639677178145194e-27,1.6108602051362955e-18,1.1230465162325183e-14,1.3729416408363116e-15
985,492.5,1.0114528358247328e-27,1.524479147631611e-18,1.1168640131024353e-14,1.2900135910951606e-15
986,493.0,9.623445687283377e-28,1.5727406628245208e-18,1.1397250863809135e-14,1.4785634012940838e-15
987,493.5,9.166398803752566e-28,1.5684655376888182e-18,1.1714783298948614e-14,1.3950295920267598e-15
988,494.0,8.743353608722837e-28,1.6287074633124833e-18,1.2034272687386301e-14,1.4360089132578556e-15
989,494.5,8.354269068283467e-28,3.0904084392953817e-18,1.2121235777047975e-14,1.5668150983225082e-15
990,495.0,7.999140646553098e-28,3.209412943374959e-18,1.256040934070776e-14,1.4692342558797213e-15
991,495.5,7.6778974557854015e-28,3.853194116313845e-18,1.1982662589835496e-14,1.4612772903319062e-15
992,496.0,7.390545110065977e-28,3.663007107309506e-18,1.210931323509614e-14,1.5426397039089154e-15
993,496.5,7.137054220055715e-28,2.2165955687397378e-18,1.224900643518297e-14,1.5227366231198486e-15
994,497.0,6.917404936011469e-28,1.6724216017113105e-18,1.1944835186145439e-14,1.6043128402350674e-15
995,497.5,6.731571378382042e-28,1.3751386208428297e-18,1.1808021896252122e-14,1.4790649864260173e-15
996,498.0,6.5795504154769025e-28,1.297613077072597e-18,1.1497560619219864e-14,1.2546478951975968e-15
997,498.5,6.461324157870324e-28,1.2503029678788024e-18,1.1501516227878442e-14,1.3836259323958192e-15
998,499.0,6.376878536078245e-28,1.2877782148493247e-18,1.1375350895508138e-14,1.4069730252141411e-15
999,499.5,6.326217758820349e-28,1.2700753007109007e-18,1.0899575246576541e-14,1.3493353874259214e-15
1000,500.0,3.154665617817649e-28,6.792216022962776e-19,5.543514401899854e-15,7.10212937368946e-16
