,freq1,sig_all,amp_all,sig_sd,amp_sd
807,403.5,1.1583155987676807e-25,5.243347327394013e-18,6.644073663471974e-15,1.2843699205363836e-15
808,404.0,1.1434063980381873e-25,4.9558268603692996e-18,6.597012277079366e-15,1.0593575433030142e-15
809,404.5,1.128645755022719e-25,5.3215218861757105e-18,6.594862499297042e-15,1.1444231874552627e-15
810,405.0,1.1140321575807311e-25,5.0869929073121396e-18,6.3994718785866684e-15,1.3575908786506363e-15
811,405.5,1.0995639939046522e-25,4.84241963167042e-18,6.61884563131602e-15,1.3074214283417448e-15
812,406.0,1.085240294542951e-25,5.484771360594313e-18,6.5400411476859154e-15,1.075535215151636e-15
813,406.5,1.0710593281632027e-25,5.129100050070276e-18,6.515211852356993e-15,1.1030447548194177e-15
814,407.0,1.057019941867497e-25,5.360377988234844e-18,6.48382226923344e-15,1.2952522900997214e-15
815,407.5,1.043120808968623e-25,5.5702649590184746e-18,6.6515337129460156e-15,1.3156497461541296e-15
816,408.0,1.0293604560278122e-25,5.121712441591927e-18,6.681154855353429e-15,1.128098800589131e-15
817,408.5,1.0157377296152957e-25,5.175206256515515e-18,6.536843890551295e-15,1.0833629013226894e-15
818,409.0,1.0022513439887196e-25,5.077544020062746e-18,6.597199496245235e-15,1.2451755106211513e-15
819,409.5,9.888999493585628e-26,4.785091692031178e-18,6.579363466771217e-15,1.3035483337804054e-15
820,410.0,9.756822935772116e-26,5.125920102970493e-18,6.564343964193004e-15,1.168998203118545e-15
821,410.5,9.625972024114286e-26,4.827401240212943e-18,6.389540706613038e-15,1.0557495319093003e-15
822,411.0,9.496433857719032e-26,4.575470802658326e-18,6.437747965161973e-15,1.1593147306912069e-15
823,411.5,9.368197562339769e-26,5.0713512196161565e-18,6.466411552018015e-15,1.273360452674356e-15
824,412.0,9.241248649857974e-26,4.8193953686742e-18,6.408774191481309e-15,1.2072015495791128e-15
825,412.5,9.115578235408792e-26,5.0453287442801905e-18,6.295375776345738e-15,1.063426271341885e-15
826,413.0,8.991172772023453e-26,5.28879100034792e-18,6.454435188081564e-15,1.111703561579745e-15
827,413.5,8.868020652551491e-26,4.919012103734731e-18,6.493359319562555e-15,1.2803550439009344e-15
828,414.0,8.746111706496264e-26,5.087136164286983e-18,6.469279769236185e-15,1.2885004386036429e-15
829,414.5,8.6254335804491e-26,4.987186708045373e-18,6.490087432128796e-15,1.129059016460747e-15
830,415.0,8.505975257362837e-26,4.64053574221033e-18,6.53606178984726e-15,1.0858939550255402e-15
831,415.5,8.387726479619807e-26,5.0145981345560474e-18,6.6914935485888986e-15,1.2721857526775517e-15
832,416.0,8.270674875943618e-26,4.6881358604585384e-18,6.398707928108519e-15,1.3250363770644129e-15
833,416.5,8.154811476169175e-26,4.431212927311485e-18,6.486375067835102e-15,1.1427286064602985e-15
834,417.0,8.040124691870634e-26,4.714421124529478e-18,6.444998916071463e-15,1.0176393118243363e-15
835,417.5,7.92660338312474e-26,4.531581117542458e-18,6.474028584880098e-15,1.1906198434061866e-15
836,418.0,7.814237988528457e-26,4.705114487242049e-18,6.306870117999584e-15,1.3245109945665443e-15
837,418.5,7.703018967073942e-26,4.972695898219361e-18,6.263104821587042e-15,1.1441114980188566e-15
838,419.0,7.592934288222937e-26,4.666534744422262e-18,6.4951546451666774e-15,9.899558243865232e-16
839,419.5,7.483975342768408e-26,4.980696314655004e-18,6.32740405592329e-15,1.1467233286344565e-15
840,420.0,7.376131482382082e-26,4.8347006113508136e-18,6.393570879967383e-15,1.3568348971732338e-15
841,420.5,7.26939449701359e-26,4.518592237856006e-18,6.2422152839845395e-15,1.203836071791409e-15
842,421.0,7.163751821195611e-26,4.939375999290826e-18,6.579389928077135e-15,1.0013508367839013e-15
843,421.5,7.059196202343195e-26,4.5571889028384165e-18,6.420184581737396e-15,1.1233072354944097e-15
844,422.0,6.955717739502461e-26,4.390213553861088e-18,6.335477109875746e-15,1.348716714389689e-15
845,422.5,6.853307201756337e-26,4.520519552671786e-18,6.446581597972188e-15,1.2378820348505461e-15
846,423.0,6.751954306075301e-26,4.2888186615307605e-18,6.375324951622596e-15,9.818996069584615e-16
847,423.5,6.651651251042613e-26,4.423920395032963e-18,6.4938043028598306e-15,1.068850006754096e-15
848,424.0,6.552387837440605e-26,4.677391896281788e-18,6.107196797364683e-15,1.2984994163575933e-15
849,424.5,6.45415659831812e-26,4.379098530536732e-18,6.398936054900205e-15,1.2543330034374248e-15
850,425.0,6.356947066436027e-26,4.731377155318885e-18,6.3576756048538844e-15,1.0064258210077351e-15
851,425.5,6.260752439346138e-26,4.688198660882237e-18,6.363368036230988e-15,1.0517075324885015e-15
852,426.0,6.165562234387491e-26,4.37288493221058e-18,6.278227583053964e-15,1.2940809977301907e-15
853,426.5,6.071369195847943e-26,4.812263010724855e-18,6.300139055496501e-15,1.297927272206008e-15
854,427.0,5.978164921066056e-26,4.528171127542523e-18,6.515431530524135e-15,1.0766926978987107e-15
855,427.5,5.885940223234637e-26,4.35313435001508e-18,6.237295590122731e-15,1.0428961580324698e-15
856,428.0,5.79468819493318e-26,4.4651322753373135e-18,6.36513887865341e-15,1.257941852696554e-15
857,428.5,5.70439903507763e-26,4.06845081917175e-18,6.265255455506031e-15,1.2841653985298184e-15
858,429.0,5.615066833707607e-26,4.247830521226593e-18,6.467605873736876e-15,1.0990491622466722e-15
859,429.5,5.52668258571184e-26,4.4108684237360925e-18,6.246967855439553e-15,1.004587910844346e-15
860,430.0,5.439237466174378e-26,4.118268202048932e-18,6.208527403012252e-15,1.1656000682049648e-15
861,430.5,5.352726003522313e-26,4.4996882148754305e-18,6.371108605416811e-15,1.2603058436548152e-15
862,431.0,5.267139474760829e-26,4.4641947447206165e-18,6.259420502491429e-15,1.1273233222378735e-15
863,431.5,5.182469081931288e-26,4.243876023490735e-18,6.323886388983364e-15,1.0273392788735764e-15
864,432.0,5.0987106037550634e-26,4.59152188835307e-18,6.175033660366513e-15,1.1234476781636418e-15
865,432.5,5.0158529473173465e-26,4.4680466766223814e-18,6.411559035073094e-15,1.272777295890743e-15
866,433.0,4.9338915463068515e-26,4.312990433801847e-18,6.317177614441779e-15,1.2055433703156063e-15
867,433.5,4.852818683563163e-26,4.439430632439976e-18,6.241488242114386e-15,1.0699439297258672e-15
868,434.0,4.772626441928598e-26,3.986360457806255e-18,6.232562918853357e-15,1.0851685798362651e-15
869,434.5,4.693308286949343e-26,4.126400972509962e-18,6.2913080836067805e-15,1.2298821398429474e-15
870,435.0,4.614857919919551e-26,4.244666141097406e-18,6.2379898091509895e-15,1.2317310585553634e-15
871,435.5,4.5372676942053074e-26,3.924322902213267e-18,6.117499342668737e-15,1.066355195468205e-15
872,436.0,4.460531449018498e-26,4.2679662357179944e-18,6.234799162927873e-15,1.0144280971648372e-15
873,436.5,4.3846419856783403e-26,4.207202245971775e-18,6.2702839584684895e-15,1.1638808541248154e-15
874,437.0,4.309593323847761e-26,4.073168295454612e-18,6.288168514410151e-15,1.2614448039420537e-15
875,437.5,4.2353784565779703e-26,4.392062886025707e-18,6.151029379115785e-15,1.1088552243720136e-15
876,438.0,4.161991221559335e-26,4.32013302200452e-18,6.335188676126863e-15,1.0055103394136184e-15
877,438.5,4.0894257875000796e-26,4.248326025172949e-18,6.352985659216839e-15,1.1490598059976507e-15
878,439.0,4.017674941233703e-26,4.419548515898737e-18,6.3160523722422655e-15,1.3159930501580715e-15
879,439.5,3.9467332870693986e-26,3.939082426533932e-18,6.215590289351091e-15,1.1853268864862432e-15
880,440.0,3.876594119778858e-26,4.072213501481039e-18,6.3285270327684774e-15,1.001340312373928e-15
881,440.5,3.807251847177509e-26,4.128686586216759e-18,6.3071554302345904e-15,1.1105315613580726e-15
882,441.0,3.7387006803132897e-26,3.828978159930671e-18,6.1060492732789225e-15,1.299534774582765e-15
883,441.5,3.6709345843464344e-26,4.114732176896085e-18,6.101038389123471e-15,1.2007141893743002e-15
884,442.0,3.603947047118647e-26,3.981874070331739e-18,6.07715902099375e-15,9.534008994147683e-16
885,442.5,3.5377336188029943e-26,3.906005326985251e-18,6.269768581924785e-15,1.0357585341269418e-15
886,443.0,3.472288150481375e-26,4.195365108077904e-18,5.972908086190914e-15,1.2617676246672141e-15
887,443.5,3.407604612195734e-26,4.0722739342893086e-18,6.160458926091079e-15,1.2180107171732575e-15
888,444.0,3.3436774862507434e-26,4.159223096450797e-18,6.219240931604785e-15,9.697081367236663e-16
889,444.5,3.280502619775252e-26,4.3500060756805636e-18,6.272583032719126e-15,1.0019448718450646e-15
890,445.0,3.218073248372588e-26,3.9091761604799455e-18,6.233891737456662e-15,1.2670506680322808e-15
891,445.5,3.156384413396004e-26,4.0561278516708874e-18,6.1273676193014255e-15,1.2583139031898555e-15
892,446.0,3.0954314822367844e-26,4.1062007237812354e-18,6.4473686472297405e-15,1.0210152596964529e-15
893,446.5,3.035209019740308e-26,3.7629770424127094e-18,6.191511711808812e-15,9.895247257275844e-16
894,447.0,2.975710960491055e-26,4.003325465299965e-18,6.24838127417736e-15,1.2415974366365073e-15
895,447.5,2.916933898627676e-26,3.874625140111563e-18,6.061810402531919e-15,1.274591754005082e-15
896,448.0,2.858872111978416e-26,3.681034265082702e-18,6.265898739855698e-15,1.052806120035347e-15
897,448.5,2.8015204919767875e-26,4.063778424614562e-18,6.125070144874837e-15,9.833804729411229e-16
898,449.0,2.7448745701882346e-26,3.845430107039879e-18,5.972357384434968e-15,1.195152526848523e-15
899,449.5,2.6889294545355937e-26,4.001279397647017e-18,6.162066026377214e-15,1.2908668833395977e-15
900,450.0,2.633680529541336e-26,4.24852124387518e-18,6.0705657546577325e-15,1.0964537263037565e-15
901,450.5,2.579123105707092e-26,3.878195111597579e-18,6.295877512888942e-15,1.0054312093893722e-15
902,451.0,2.5252522683865054e-26,3.997921308057473e-18,5.967258976962602e-15,1.1459254723588553e-15
903,451.5,2.4720644641431508e-26,4.052526711424852e-18,6.2682608179304925e-15,1.2718096201951097e-15
904,452.0,2.419554272485541e-26,3.791688876098233e-18,6.1970649469598165e-15,1.1210255483497192e-15
905,452.5,2.3677182699775108e-26,3.9510321309791126e-18,6.1411527579906075e-15,9.832163168190285e-16
906,453.0,2.3165505945165578e-26,3.80385092109248e-18,6.152155368825207e-15,1.0664311689008442e-15
907,453.5,2.2660489944732687e-26,3.590154408077085e-18,6.08357377111021e-15,1.191610979389898e-15
908,454.0,2.2162072829789005e-26,3.943651049560339e-18,6.2996221139804825e-15,1.1418777009152e-15
909,454.5,2.167023183695702e-26,3.695945794087393e-18,5.9886394118405785e-15,9.90075224662029e-16
910,455.0,2.118491099461182e-26,3.8156154215138e-18,6.139833676582218e-15,1.0337202704522318e-15
911,455.5,2.0706078022417135e-26,4.082493996865765e-18,6.062230667367183e-15,1.1788467241693324e-15
912,456.0,2.0233695227515102e-26,3.825204987596853e-18,6.186809133291767e-15,1.221856990841176e-15
913,456.5,1.9767710063385917e-26,3.952639339229017e-18,6.05179986668364e-15,1.0923374136683296e-15
914,457.0,1.9308102429750324e-26,3.998604442251602e-18,6.0774144070502e-15,1.0523397219792935e-15
915,457.5,1.885482420943391e-26,3.7628743367063045e-18,6.242523003482378e-15,1.1883243846838515e-15
916,458.0,1.8407834884216196e-26,3.9545944522132586e-18,6.081977814221393e-15,1.267446670813914e-15
917,458.5,1.7967106387347224e-26,3.810695070425478e-18,6.124996877551948e-15,1.1462061677703894e-15
918,459.0,1.7532596981374554e-26,3.585270956473852e-18,6.001208630993431e-15,9.983921618163584e-16
919,459.5,1.7104271138609736e-26,3.836601470895466e-18,6.210199192150896e-15,1.0950025423550856e-15
920,460.0,1.66820951532749e-26,3.607790069808286e-18,6.059572048167495e-15,1.2236899665765456e-15
921,460.5,1.626603454641717e-26,3.729808363889212e-18,6.030784726055448e-15,1.134363708197125e-15
922,461.0,1.5856052555746825e-26,3.918701880500164e-18,6.101272483878156e-15,9.436515171341543e-16
923,461.5,1.5452119042345368e-26,3.682478996684866e-18,6.193053010328826e-15,1.0152049172068764e-15
924,462.0,1.505419706589846e-26,3.869280117665685e-18,6.115715416161995e-15,1.2220228883687756e-15
925,462.5,1.4662261344391824e-26,3.912447091705967e-18,6.034465265365781e-15,1.1899350202939087e-15
926,463.0,1.4276264679480074e-26,3.768548702130238e-18,6.159159603269736e-15,9.857357467506274e-16
927,463.5,1.3896197356397556e-26,3.98260363417891e-18,6.155908697409139e-15,1.0045567208635567e-15
928,464.0,1.352200833749833e-26,3.7522925262573156e-18,6.1220682338209165e-15,1.2544518172471612e-15
929,464.5,1.3153677677079987e-26,3.722082280202984e-18,5.919772009747623e-15,1.2498245363319155e-15
930,465.0,1.279117207024983e-26,3.895451624486433e-18,6.146008086934755e-15,1.0200975421652875e-15
931,465.5,1.2434466192031316e-26,3.542194664161775e-18,6.033638612198009e-15,9.729847734275545e-16
932,466.0,1.2083523242658857e-26,3.631222398642008e-18,5.985503441366721e-15,1.2128444256644378e-15
933,466.5,1.1738320857332382e-26,3.852046964620036e-18,5.891878536034209e-15,1.261232347524903e-15
934,467.0,1.1398828225915466e-26,3.616148564282891e-18,6.052061054510484e-15,1.0172752108864228e-15
935,467.5,1.106502185459126e-26,3.828479318033894e-18,6.161834171031231e-15,9.45485937100448e-16
936,468.0,1.0736867419877996e-26,3.8321988745642374e-18,5.992824263480334e-15,1.1660668217550593e-15
937,468.5,1.0414343809752582e-26,3.6573284320083094e-18,6.151577127604962e-15,1.2810938413242746e-15
938,469.0,1.0097425903837138e-26,4.151456461702601e-18,6.121632614345465e-15,1.058470474814381e-15
939,469.5,9.786080665237748e-27,3.791081147525962e-18,6.323108132033196e-15,9.5085062355133e-16
940,470.0,9.48029268725125e-27,3.6921641818753616e-18,5.976633479738137e-15,1.1351851150647648e-15
941,470.5,9.180028819870272e-27,4.043301139889293e-18,6.131955104408435e-15,1.2751302979303006e-15
942,471.0,8.88526881725891e-27,3.708220483483612e-18,6.1268799504277976e-15,1.0976685909949128e-15
943,471.5,8.595990464645563e-27,3.679681877714066e-18,6.056585247732598e-15,9.444213650614915e-16
944,472.0,8.31216644790561e-27,3.769573106121067e-18,6.010499223999493e-15,1.0905900350747123e-15
945,472.5,8.033776393218968e-27,3.546485491392213e-18,5.7993141326283276e-15,1.2348263939497138e-15
946,473.0,7.760796376551968e-27,3.856032742958611e-18,6.149521420713678e-15,1.1374146411296711e-15
947,473.5,7.493206282610287e-27,3.936724621771217e-18,5.8416857785129834e-15,9.642468899768323e-16
948,474.0,7.230981081727447e-27,3.669392057789584e-18,6.0128312433979064e-15,1.0630390576546268e-15
949,474.5,6.974106483215992e-27,4.061956229115415e-18,5.945872128225638e-15,1.219487659691253e-15
950,475.0,6.722552668250717e-27,4.2642242459345384e-18,6.154523959891798e-15,1.1831003972099997e-15
951,475.5,6.476305975656416e-27,3.9378358921706746e-18,6.126061365743465e-15,1.0224029942149829e-15
952,476.0,6.235345622938822e-27,4.0090043859270185e-18,5.969214235695901e-15,1.0241677945757215e-15
953,476.5,5.999650993550389e-27,3.81708255128547e-18,6.216778007246577e-15,1.1778119885396906e-15
954,477.0,5.769201345095872e-27,3.9030043177824894e-18,6.026996322740979e-15,1.1813113757724838e-15
955,477.5,5.543984802162606e-27,4.133104082072624e-18,6.181363661986229e-15,1.0528398843083547e-15
956,478.0,5.323974296329166e-27,3.615329014504365e-18,5.864752837162988e-15,9.722461987725311e-16
957,478.5,5.1091592097398324e-27,4.293474555420598e-18,6.137119028189953e-15,1.1093202124638327e-15
958,479.0,4.899520333743277e-27,4.530295285897268e-18,6.036561908216571e-15,1.1993262001415461e-15
959,479.5,4.695038129045264e-27,4.662898827543051e-18,5.935180378527451e-15,1.1065569846280516e-15
960,480.0,4.495701001992986e-27,4.216997213409185e-18,6.013776247197e-15,9.985606029618837e-16
961,480.5,4.301489795524334e-27,4.053333195249095e-18,5.949011518061966e-15,1.0818649077850842e-15
962,481.0,4.1123890285699436e-27,5.237611451480786e-18,6.166863452309654e-15,1.2511000521689194e-15
963,481.5,3.928384666111515e-27,5.4197332718947675e-18,5.875289530209097e-15,1.1845068646801589e-15
964,482.0,3.749463294131841e-27,4.839791487150887e-18,6.085228883742003e-15,1.0198542490338537e-15
965,482.5,3.575605920926737e-27,4.302276562752263e-18,6.068191714945042e-15,1.0307129843628366e-15
966,483.0,3.406803393237233e-27,4.9734985204546114e-18,6.0984938303812576e-15,1.2187879848437752e-15
967,483.5,3.243040931858079e-27,5.629316563519514e-18,5.933688806839066e-15,1.1929038920498748e-15
968,484.0,3.0843052729627574e-27,6.996561983118104e-18,5.958732371265721e-15,9.76171686850717e-16
969,484.5,2.9305820486760757e-27,6.425761811475566e-18,6.100555409526496e-15,9.446373617148166e-16
970,485.0,2.7818617037972863e-27,8.329203753268204e-18,5.969515966135313e-15,1.1594921890212495e-15
971,485.5,2.6381310156915585e-27,1.0738344277025615e-17,5.9910220247533876e-15,1.222558114673159e-15
972,486.0,2.4993787055403627e-27,8.872954694949276e-18,5.948961257049317e-15,1.0006355534421025e-15
973,486.5,2.3655943828506006e-27,5.850373825656527e-18,6.17903021869186e-15,9.449401860225326e-16
974,487.0,2.236765022842263e-27,6.367498706770667e-18,5.9783195599138585e-15,1.1654583382168418e-15
975,487.5,2.11288450537229e-27,6.253632831351965e-18,5.973789427123443e-15,1.2911776086105436e-15
976,488.0,1.9939391490396326e-27,7.335084776009833e-18,6.012093312717409e-15,1.0763508038323706e-15
977,488.5,1.8799207306306274e-27,1.3210811979895318e-17,6.126369627714678e-15,9.620648398457669e-16
978,489.0,1.7708207010643165e-27,2.978879028013635e-17,6.000560667511408e-15,1.177867074168346e-15
979,489.5,1.6666312160896864e-27,2.1225020782438136e-16,5.908314311446349e-15,1.4497555029916411e-15
980,490.0,1.5673411748832445e-27,5.638836614968801e-16,6.02470852061974e-15,1.4999952498524073e-15
981,490.5,1.4729457555374657e-27,2.2385275555502017e-16,6.0175231166182734e-15,1.1229026978897476e-15
982,491.0,1.3834348238432062e-27,4.8611116638555484e-17,6.018242852182859e-15,1.1389910536693824e-15
983,491.5,1.2988035515599046e-27,2.203241587819661e-17,5.830860349485454e-15,1.2655389051817435e-15
984,492.0,1.2190432570528851e-27,2.0261852347542283e-17,6.153881523432483e-15,1.1313626315544566e-15
985,492.5,1.1441495645961066e-27,1.5502624486766218e-17,6.037667398052209e-15,9.422185005564507e-16
986,493.0,1.0741148488592053e-27,4.0934554022924703e-17,6.086043231723913e-15,1.0988790959102019e-15
987,493.5,1.0089344916795541e-27,4.734718729263734e-17,5.978381087642954e-15,1.294002039458466e-15
988,494.0,9.486026836628304e-28,6.093835782537685e-17,6.072674298761799e-15,1.2099350658819792e-15
989,494.5,8.93115737110778e-28,4.3622174453823004e-17,6.13875037740809e-15,1.0046570182512928e-15
990,495.0,8.424675248780197e-28,5.848651181838437e-17,5.845660231721601e-15,1.0690061829983758e-15
991,495.5,7.966556114926001e-28,4.0468071904018825e-17,6.017884691222675e-15,1.2344278069522984e-15
992,496.0,7.556756947791748e-28,4.447363086246541e-17,5.879076389285529e-15,1.2014975402553698e-15
993,496.5,7.19524434110465e-28,2.3368985178626994e-17,6.0850661116870595e-15,1.023369835519225e-15
994,497.0,6.881995793676839e-28,1.312560993699831e-17,5.789860020648185e-15,9.952384116181697e-16
995,497.5,6.616976088054606e-28,6.977006813811806e-18,5.977966005554126e-15,1.1593216223033517e-15
996,498.0,6.400168845704249e-28,5.064662870079346e-18,6.025115170996799e-15,1.1947817822394634e-15
997,498.5,6.231567344810127e-28,5.130509336429883e-18,5.983760043501747e-15,1.0613569812298976e-15
998,499.0,6.111138298310094e-28,8.898835326896675e-18,6.0996800269847304e-15,1.0182463239053642e-15
999,499.5,6.0388912022973155e-28,9.075853155639648e-18,5.952449505297587e-15,1.1284701406406794e-15
1000,500.0,3.0074029700800926e-28,4.697249297964659e-18,3.163259477491653e-15,6.207967321197234e-16
