,freq1,sig_all,amp_all,sig_sd,amp_sd
805,402.5,1.6244545532315976e-25,3.83678418888766e-18,1.1167666088884474e-14,1.5432815950739283e-15
806,403.0,1.6036145511886776e-25,4.004398189919982e-18,1.0837211955297305e-14,1.6112255157259151e-15
807,403.5,1.5829815607879041e-25,3.989364928596866e-18,1.0809618162710677e-14,1.6041559506327068e-15
808,404.0,1.5625541230142365e-25,4.038121060004977e-18,1.0860541003807261e-14,1.577077434323508e-15
809,404.5,1.5423296940751377e-25,3.956557472257162e-18,1.1204054658302361e-14,1.5284638187667456e-15
810,405.0,1.5223067434750106e-25,3.916820491656093e-18,1.0934967255134736e-14,1.4905965102551745e-15
811,405.5,1.5024832841982506e-25,3.851536001663397e-18,1.1256231111224442e-14,1.5072064536325486e-15
812,406.0,1.4828571714749638e-25,3.7843117037622585e-18,1.1872930421857182e-14,1.5652156325245429e-15
813,406.5,1.4634270741970248e-25,3.7895830479540025e-18,1.1277906053367103e-14,1.5925101413139075e-15
814,407.0,1.4441904829259368e-25,3.692000461883177e-18,1.0913309976833146e-14,1.5801693269665089e-15
815,407.5,1.4251461265600085e-25,3.745429531373674e-18,1.1551019960403967e-14,1.5868090652067902e-15
816,408.0,1.4062919714117868e-25,3.741474026945657e-18,1.1464180276129313e-14,1.514552486982187e-15
817,408.5,1.3876261696592654e-25,3.887989747901198e-18,1.1096999954140255e-14,1.4611827557189247e-15
818,409.0,1.3691470445438782e-25,3.803575077946877e-18,1.182293964819563e-14,1.4611994862019279e-15
819,409.5,1.3508530488011693e-25,3.708699755156347e-18,1.1438499183804296e-14,1.540847943679149e-15
820,410.0,1.3327419433632693e-25,3.800300656116222e-18,1.0777728100869616e-14,1.5747020011051458e-15
821,410.5,1.3148126782285419e-25,3.664906287856571e-18,1.0935754068881358e-14,1.6143780560551772e-15
822,411.0,1.2970630818292897e-25,3.633553369778578e-18,1.124775824583957e-14,1.5514355263291877e-15
823,411.5,1.2794917016606874e-25,3.4919698394071424e-18,1.1182197602435767e-14,1.484848615274924e-15
824,412.0,1.2620969037948105e-25,3.575736362076773e-18,1.156454873900796e-14,1.4410377478773351e-15
825,412.5,1.24487704581635e-25,3.633297374310307e-18,1.143642774912988e-14,1.4774877858124288e-15
826,413.0,1.227830479781801e-25,3.6666615156777256e-18,1.1374267075622505e-14,1.5053316058144327e-15
827,413.5,1.2109556045215486e-25,3.670042447490966e-18,1.0978701593445373e-14,1.5422280310252815e-15
828,414.0,1.1942510194452897e-25,3.58865267656556e-18,1.0741494183786603e-14,1.570761558565053e-15
829,414.5,1.1777150221867148e-25,3.652382646921962e-18,1.0789312855314728e-14,1.5426423248934442e-15
830,415.0,1.1613461325316596e-25,3.5510977513240655e-18,1.1010642464678836e-14,1.4794983556040367e-15
831,415.5,1.145142854675507e-25,3.544344006940047e-18,1.0773768318853982e-14,1.4315760155518368e-15
832,416.0,1.129103613038361e-25,3.3962074531395486e-18,1.0636571928169173e-14,1.4925729048505558e-15
833,416.5,1.1132271335306403e-25,3.3907712321440424e-18,1.0383036382777593e-14,1.5188793433264833e-15
834,417.0,1.0975117772092018e-25,3.4286165985621354e-18,1.0585882180222852e-14,1.5722759140858918e-15
835,417.5,1.081956129805192e-25,3.431145599673108e-18,1.096855710881924e-14,1.540203230055725e-15
836,418.0,1.066558822279053e-25,3.572441059958664e-18,1.0622580472606747e-14,1.5273251589759552e-15
837,418.5,1.0513184917096334e-25,3.4970419506496216e-18,1.0854352255823361e-14,1.4564524079715787e-15
838,419.0,1.0362335888019312e-25,3.485026054242303e-18,1.1337479250450021e-14,1.5051296012680165e-15
839,419.5,1.0213028552962367e-25,3.444255794893061e-18,1.0818204037500268e-14,1.4786109480319577e-15
840,420.0,1.0065249851817639e-25,3.4515824515868592e-18,1.0765576742320579e-14,1.532829848895712e-15
841,420.5,9.918985488625962e-26,3.3467931707098775e-18,1.155411646153557e-14,1.5200803479266666e-15
842,421.0,9.774221422385651e-26,3.2458721352751738e-18,1.0916370107979436e-14,1.550355914335934e-15
843,421.5,9.630947596671962e-26,3.3283142670974652e-18,1.0584595710934833e-14,1.4772764220482226e-15
844,422.0,9.489146915323388e-26,3.29964580316887e-18,1.1254441200553234e-14,1.4782594293399853e-15
845,422.5,9.348810014953972e-26,3.3834491193781024e-18,1.1067688079151178e-14,1.4385922033051345e-15
846,423.0,9.209923007632875e-26,3.2898949183986046e-18,1.0467685064020495e-14,1.50512853436982e-15
847,423.5,9.072473204119042e-26,3.3474106207040966e-18,1.0935811767726557e-14,1.528720344871036e-15
848,424.0,8.936448076820045e-26,3.390187679537722e-18,1.1312570738201948e-14,1.5309570094219885e-15
849,424.5,8.801836360717835e-26,3.3139432804623687e-18,1.1149803964442114e-14,1.4762946975970758e-15
850,425.0,8.668625640719436e-26,3.2911047125327568e-18,1.1113577834612825e-14,1.4728670639851217e-15
851,425.5,8.536802886281251e-26,3.1480406006765068e-18,1.108559899028674e-14,1.4539609370866397e-15
852,426.0,8.40635931523335e-26,3.1872978995305474e-18,1.1231127257294129e-14,1.4447930362095208e-15
853,426.5,8.277278926963271e-26,3.2059097668496744e-18,1.0777764509765417e-14,1.474708109796443e-15
854,427.0,8.149554842305618e-26,3.25118891727646e-18,1.0902851957751963e-14,1.5218006246524503e-15
855,427.5,8.023172391729379e-26,3.2066742103091537e-18,1.092379524816994e-14,1.5400602977023647e-15
856,428.0,7.89812155538493e-26,3.233280100991415e-18,1.0672258470813039e-14,1.5036217853834845e-15
857,428.5,7.774392001004945e-26,3.22469028469089e-18,1.0364244650015e-14,1.4815497852040014e-15
858,429.0,7.651970924771463e-26,3.169916648580641e-18,1.0840804751442558e-14,1.4284827120436069e-15
859,429.5,7.530849759326061e-26,3.2645616048487273e-18,1.0396590551975578e-14,1.4211432276331341e-15
860,430.0,7.411015849593202e-26,3.0978452302066036e-18,1.0579522680115426e-14,1.476755376868315e-15
861,430.5,7.29246009319627e-26,3.0872296877207036e-18,1.081060550514488e-14,1.549209820741798e-15
862,431.0,7.175171448057053e-26,3.0644561908926953e-18,1.048657862590046e-14,1.5182595285593333e-15
863,431.5,7.059139570143544e-26,3.0868763432224004e-18,1.0453229926738924e-14,1.5016361995759754e-15
864,432.0,6.944353941189363e-26,3.1246057976302268e-18,1.0998146480348001e-14,1.4840499036214576e-15
865,432.5,6.830805768537089e-26,3.0742735951001724e-18,1.0560201916468593e-14,1.4131560896070654e-15
866,433.0,6.718484102588714e-26,3.1540689113942246e-18,1.0675522961680545e-14,1.3856073403561018e-15
867,433.5,6.607378676948405e-26,3.1408378098841692e-18,1.1107806788747177e-14,1.4568771122546554e-15
868,434.0,6.497482333780904e-26,3.1510651781280956e-18,1.0341505796124667e-14,1.5373344461679796e-15
869,434.5,6.38878171624531e-26,3.0147433491634187e-18,1.01106493144355e-14,1.5409659216829632e-15
870,435.0,6.281270365478773e-26,3.016718495577706e-18,1.0555933984439371e-14,1.5292643405473966e-15
871,435.5,6.174937385435425e-26,3.0364876944637133e-18,1.058686247055088e-14,1.4419998784310387e-15
872,436.0,6.069775337261012e-26,2.9919537559693692e-18,1.0398285812945445e-14,1.3881377186437098e-15
873,436.5,5.965771918374544e-26,3.0333986615929775e-18,1.1002675861354203e-14,1.3837198380596252e-15
874,437.0,5.862922251066732e-26,2.9100583938173314e-18,1.0960252416083883e-14,1.4605317054329128e-15
875,437.5,5.761213798585044e-26,2.9982238484455014e-18,1.0777192350810662e-14,1.4867582281791708e-15
876,438.0,5.66064000638205e-26,3.051401543371935e-18,1.051961668229541e-14,1.5190961244262055e-15
877,438.5,5.561191760357474e-26,3.0506712299834115e-18,1.099641217606433e-14,1.5036196987438203e-15
878,439.0,5.462859290158706e-26,3.0198013210447986e-18,1.102358938437249e-14,1.4583791020771741e-15
879,439.5,5.365636582930364e-26,2.9625115228945215e-18,1.0763640930513891e-14,1.3853777477501469e-15
880,440.0,5.269512338634912e-26,2.9208716324772733e-18,1.0966301583380302e-14,1.4069183336144953e-15
881,440.5,5.174481270641308e-26,2.9009255067193877e-18,1.1219866660484471e-14,1.4707021798424903e-15
882,441.0,5.080532768082624e-26,3.0088665660934922e-18,1.0357784353049743e-14,1.507421229255069e-15
883,441.5,4.98766015282323e-26,2.911468561550657e-18,1.0448656246109237e-14,1.5350437794321303e-15
884,442.0,4.895855602399683e-26,2.9270082203229566e-18,1.0958897491044197e-14,1.493806739308824e-15
885,442.5,4.8051109848051994e-26,2.9201405998622966e-18,1.0479810459060102e-14,1.4310174581716563e-15
886,443.0,4.7154175548376153e-26,2.917037207931615e-18,1.050932480534165e-14,1.3861172280478624e-15
887,443.5,4.626769340547212e-26,2.969746487361421e-18,1.1041950986486575e-14,1.4443602525595864e-15
888,444.0,4.539158310568192e-26,2.85297680435e-18,1.051742103982979e-14,1.4246212730857312e-15
889,444.5,4.452575984267949e-26,2.8856888742463364e-18,1.027600733875367e-14,1.476789068770485e-15
890,445.0,4.3670168156077353e-26,2.8579105225325818e-18,1.0721967782053839e-14,1.4807409398491443e-15
891,445.5,4.282472009897162e-26,2.8809030531567926e-18,1.0490835129771248e-14,1.4939098268207861e-15
892,446.0,4.198935032194314e-26,2.828675861563115e-18,1.0404320130314691e-14,1.4061005672768105e-15
893,446.5,4.1163993499068217e-26,2.867006483017909e-18,1.032028084707817e-14,1.434940236962904e-15
894,447.0,4.034856274560918e-26,2.9251873819156183e-18,9.970955706022922e-15,1.4246944575450902e-15
895,447.5,3.954301673707654e-26,2.9327066860803034e-18,1.0082188086631e-14,1.4899552754938294e-15
896,448.0,3.874726126903983e-26,2.9553080019488392e-18,1.0468259534512675e-14,1.4662629837622833e-15
897,448.5,3.7961245080919057e-26,2.770076149974738e-18,1.0389543092021775e-14,1.4843626793627487e-15
898,449.0,3.7184895777463923e-26,2.8104931193957514e-18,1.0336423282786034e-14,1.4188830624210273e-15
899,449.5,3.641815528499538e-26,2.816141996349397e-18,1.0329876533307623e-14,1.4159756838018696e-15
900,450.0,3.566094519620038e-26,2.799242018569733e-18,1.043196334630037e-14,1.3846598645697998e-15
901,450.5,3.491321344427063e-26,2.8059735017107336e-18,1.0511318513028164e-14,1.4219082678811902e-15
902,451.0,3.417490184976592e-26,2.736061240305466e-18,1.03736038113703e-14,1.4334024498516623e-15
903,451.5,3.3445936895878516e-26,2.7682561126861803e-18,1.0758003941482837e-14,1.4815279679663071e-15
904,452.0,3.2726261998027954e-26,2.8291577156455923e-18,1.0823053771168338e-14,1.4847003335563551e-15
905,452.5,3.201581445996426e-26,2.967992593107422e-18,1.040224310388621e-14,1.455490345504682e-15
906,453.0,3.131455328774825e-26,2.921052929249416e-18,1.0607885050651584e-14,1.4194920034770397e-15
907,453.5,3.0622388992801076e-26,2.8748290406432093e-18,1.0922211926243891e-14,1.402265211155543e-15
908,454.0,2.993929220636899e-26,2.784063989099952e-18,1.0193250112239794e-14,1.4302664690414168e-15
909,454.5,2.9265186659302795e-26,2.7241721966408396e-18,1.0692808183360072e-14,1.477223282644475e-15
910,455.0,2.8600030237046127e-26,2.800525476574723e-18,1.1072473959592408e-14,1.496928184085955e-15
911,455.5,2.7943758826500027e-26,2.702433349604011e-18,1.0496198911529807e-14,1.4461887625925197e-15
912,456.0,2.7296321591081466e-26,2.7442745653087184e-18,1.0300738632640714e-14,1.4294888012881457e-15
913,456.5,2.665766860791731e-26,2.7236165739949017e-18,1.1041392846957002e-14,1.3797432030358452e-15
914,457.0,2.602773725847124e-26,2.7610453745240355e-18,1.0668918476071548e-14,1.3458142045397504e-15
915,457.5,2.540648487675673e-26,2.835032640220709e-18,1.060119980055553e-14,1.3775779490661206e-15
916,458.0,2.479385952428341e-26,2.90204882865751e-18,1.0473954432752534e-14,1.4758035261725924e-15
917,458.5,2.4189803332186085e-26,2.9235697666084954e-18,1.0263685646514285e-14,1.5031044734124073e-15
918,459.0,2.3594273469015018e-26,2.9141565028271434e-18,1.0191505823556965e-14,1.4989758065580316e-15
919,459.5,2.3007220043305754e-26,2.8474469023148084e-18,1.0328173881428951e-14,1.4601910352083847e-15
920,460.0,2.2428591364539234e-26,2.6118682598067614e-18,1.0324378773191393e-14,1.3883008929615903e-15
921,460.5,2.1858344608692005e-26,2.7236366472977216e-18,1.0449348056697448e-14,1.3601126455785587e-15
922,461.0,2.129642823574292e-26,2.73025688634532e-18,1.0400103211851878e-14,1.40104142882813e-15
923,461.5,2.0742803220981436e-26,2.7796584962534235e-18,1.026749423648188e-14,1.4727805685386933e-15
924,462.0,2.019741207150567e-26,2.8729823345895597e-18,1.0187426030338276e-14,1.4720926578327292e-15
925,462.5,1.966022568250506e-26,2.7387689838402134e-18,9.830774228758067e-15,1.4710707787902604e-15
926,463.0,1.9131185338517487e-26,2.864459164582615e-18,1.0393458166758516e-14,1.4275081379729867e-15
927,463.5,1.8610259703903543e-26,2.995518513591157e-18,1.0576954174203428e-14,1.3748038862117204e-15
928,464.0,1.8097400416613357e-26,2.9604272733496837e-18,1.0296973360335106e-14,1.327085394896484e-15
929,464.5,1.759256442970546e-26,2.9109128853255877e-18,1.0204540708808364e-14,1.4104200780927055e-15
930,465.0,1.709571448847024e-26,2.7892640478475444e-18,1.0293995176969223e-14,1.4780563887671783e-15
931,465.5,1.6606806432094342e-26,2.6266539781396765e-18,9.603058277542094e-15,1.5054078182436749e-15
932,466.0,1.6125806157497408e-26,2.7671373179909346e-18,1.0371766189448135e-14,1.4893574639623553e-15
933,466.5,1.5652664121231888e-26,2.861532340195837e-18,1.0746348750399253e-14,1.4488473821375087e-15
934,467.0,1.518735856132645e-26,2.899668705018842e-18,1.0194148195377262e-14,1.3757340172346734e-15
935,467.5,1.4729830240829766e-26,3.2154793010855118e-18,1.0215479913463599e-14,1.3698742414611792e-15
936,468.0,1.4280061913474523e-26,3.11258654168536e-18,1.0774193983368957e-14,1.4087419010133298e-15
937,468.5,1.3838005588063716e-26,2.9230675656125474e-18,1.0395036822508982e-14,1.4112911901987216e-15
938,469.0,1.340362924452792e-26,3.0100525777472816e-18,1.0412094989614786e-14,1.442394864190945e-15
939,469.5,1.297689574100032e-26,2.9337149721453904e-18,1.0743959901674558e-14,1.4293752906163252e-15
940,470.0,1.2557775215700386e-26,2.994023999609376e-18,1.0601153731922668e-14,1.4150859331626994e-15
941,470.5,1.2146224893924495e-26,2.9745894766070756e-18,1.0433711076403667e-14,1.3569684736052412e-15
942,471.0,1.1742224793602923e-26,2.6768791829323717e-18,1.0272366852115758e-14,1.3981597172264744e-15
943,471.5,1.1345725424718874e-26,2.8488010903435257e-18,1.0430909477187903e-14,1.3998787907210932e-15
944,472.0,1.0956711314554881e-26,3.1965375368576743e-18,1.0551023790073402e-14,1.4666919552568683e-15
945,472.5,1.0575141801686083e-26,3.3115821445883633e-18,1.0498279032531758e-14,1.4437050217784244e-15
946,473.0,1.0200985770872989e-26,3.837675196672836e-18,1.0584778919816705e-14,1.4645975424464934e-15
947,473.5,9.83421722202617e-27,4.2237451669431325e-18,1.0621483467028897e-14,1.3926477533069896e-15
948,474.0,9.474806911899148e-27,3.4496675453137064e-18,1.0133468595697793e-14,1.407380367464674e-15
949,474.5,9.122718866407294e-27,3.3742166193524164e-18,1.0422276463546936e-14,1.3853589597227147e-15
950,475.0,8.777934016550246e-27,3.0967427258606057e-18,1.0588682232269947e-14,1.4288334629496761e-15
951,475.5,8.440418372680278e-27,3.1167192968765004e-18,1.0183682737017936e-14,1.4005671735998562e-15
952,476.0,8.110149095379094e-27,3.493370629706712e-18,1.0352331045094776e-14,1.4552614741714805e-15
953,476.5,7.7870936358031e-27,3.019152856945743e-18,1.0335284556987547e-14,1.4302683810478313e-15
954,477.0,7.471234152304021e-27,3.268147091060894e-18,9.768914761280598e-15,1.4099022656975947e-15
955,477.5,7.162536178950703e-27,4.093357031644828e-18,9.93832110088255e-15,1.3840780385438712e-15
956,478.0,6.860985686271789e-27,4.125016248047951e-18,1.0175901372116752e-14,1.4279627856158855e-15
957,478.5,6.566548154406056e-27,4.808934425456458e-18,9.676609713670208e-15,1.4435603234277417e-15
958,479.0,6.2792058222110795e-27,6.3838150843943205e-18,1.0174539398450506e-14,1.4711342700553947e-15
959,479.5,5.998934791508662e-27,5.1385952257576e-18,1.0296766374792945e-14,1.4685089619827274e-15
960,480.0,5.7257124056861876e-27,6.6527646540241066e-18,9.938457620745172e-15,1.4306182599093966e-15
961,480.5,5.4595164031149714e-27,6.349536280215033e-18,1.0166980681423334e-14,1.3919552351155761e-15
962,481.0,5.2003258585384466e-27,3.5442194827485e-18,1.0742049748420043e-14,1.3521462088149785e-15
963,481.5,4.948121275329568e-27,4.7465072361189755e-18,1.0395584413738295e-14,1.3692032686308854e-15
964,482.0,4.702877768216394e-27,5.2218018650949946e-18,1.0309280901427688e-14,1.4023683787766405e-15
965,482.5,4.464583498077931e-27,4.171028602710658e-18,1.0193174675889194e-14,1.4460155826232991e-15
966,483.0,4.233212425213121e-27,6.905999784177224e-18,1.0282327798750864e-14,1.4437038955891523e-15
967,483.5,4.008750223597315e-27,9.618266833103508e-18,1.0129212754202077e-14,1.4398339325028094e-15
968,484.0,3.791175715942727e-27,1.3110474911124241e-17,1.0341330231051934e-14,1.3738528945990095e-15
969,484.5,3.580476901724359e-27,1.6208866136126283e-17,1.0703392246431953e-14,1.3534565689155625e-15
970,485.0,3.376629858420385e-27,1.543372960806659e-17,1.0646985051701042e-14,1.3828893201962802e-15
971,485.5,3.1796251013399034e-27,1.4476499466793653e-17,1.0035878024793972e-14,1.447005912872351e-15
972,486.0,2.9894431186038843e-27,1.4791719126043018e-17,1.0439180610705657e-14,1.4746612384488225e-15
973,486.5,2.806069469534611e-27,1.0780515461127201e-17,1.0529370434381297e-14,1.4672164536248769e-15
974,487.0,2.62948757671754e-27,1.0018088015841261e-17,1.0197721028022594e-14,1.4250485147241549e-15
975,487.5,2.4596902617116764e-27,7.125572418562179e-18,1.0884059024885843e-14,1.3645281911025379e-15
976,488.0,2.2966549257641964e-27,9.340271873250191e-18,1.1004713632788875e-14,1.3428178667309695e-15
977,488.5,2.1403746487746295e-27,1.4811863029185442e-17,1.0096853651680593e-14,1.3737653347290914e-15
978,489.0,1.9908359148818855e-27,2.5121866923242547e-17,9.961185577092466e-15,1.4735112420784477e-15
979,489.5,1.8480258165897555e-27,2.4137050671010127e-16,1.0232081414528152e-14,1.6914432247522962e-15
980,490.0,1.711932938836082e-27,8.163354069311835e-16,9.792573691364686e-15,2.234837407541817e-15
981,490.5,1.5825471878120981e-27,4.963242829723395e-16,1.0070139458820356e-14,1.9181188930768225e-15
982,491.0,1.4598589263013573e-27,1.160187911601202e-16,1.0093342953691887e-14,1.541911159520573e-15
983,491.5,1.3438572726831803e-27,5.3007934226130724e-17,1.007453121163911e-14,1.4148156232155686e-15
984,492.0,1.2345322014707037e-27,2.6757760939095334e-17,1.0207143508841065e-14,1.4455376230764436e-15
985,492.5,1.1318778253287553e-27,2.0327054955090212e-17,1.0282629832522163e-14,1.4639622813842014e-15
986,493.0,1.035883500457128e-27,1.536067181875088e-17,9.889043033829572e-15,1.5079441363212155e-15
987,493.5,9.46542912526914e-28,2.988834283378538e-17,1.0363236579878767e-14,1.4774756539542157e-15
988,494.0,8.63847607542512e-28,3.6180881660390765e-17,1.0400130840576994e-14,1.4963081474904676e-15
989,494.5,7.87793147477293e-28,1.0770436503185707e-16,1.040180749491771e-14,1.4826290970919165e-15
990,495.0,7.18372073216578e-28,1.2177170828457716e-16,1.0189669478556963e-14,1.4333630797489885e-15
991,495.5,6.555786655927483e-28,2.5208955300081244e-16,1.013686119353721e-14,1.519625366106588e-15
992,496.0,5.9940805629009825e-28,1.3374152378640857e-16,1.0151588232380775e-14,1.6108472633943358e-15
993,496.5,5.498573210109314e-28,9.238248526921094e-17,1.010982270258908e-14,1.5220791277482841e-15
994,497.0,5.069204900822562e-28,2.079422335111404e-17,1.0135379341850256e-14,1.4312775792774609e-15
995,497.5,4.705957152109814e-28,1.2437518716950625e-17,1.0433826759870671e-14,1.4291821894219222e-15
996,498.0,4.40878916548268e-28,2.159110013834583e-17,1.0124624421478984e-14,1.377394602964988e-15
997,498.5,4.177678975054474e-28,1.4965812997671488e-17,9.899721047319074e-15,1.397016413406194e-15
998,499.0,4.012617554975661e-28,1.3246365038461942e-17,1.0873801373074872e-14,1.3922074796266186e-15
999,499.5,3.913590186060251e-28,1.2943319096532406e-17,1.0694234632151842e-14,1.445103312446561e-15
1000,500.0,1.9402895009947736e-28,1.5336065364921104e-17,5.033942663264195e-15,7.069817457758239e-16
