,freq1,sig_all,amp_all,sig_sd,amp_sd
805,402.5,1.277828781125901e-25,1.6648649429179485e-18,8.823629773783357e-15,1.7149062119999081e-15
806,403.0,1.2614355594972566e-25,1.6756318318867276e-18,9.425036014687165e-15,1.643177293829171e-15
807,403.5,1.2452051057459836e-25,1.6567573048005684e-18,9.368590760382678e-15,1.7375660862640378e-15
808,404.0,1.2291363257036774e-25,1.6465599664976038e-18,9.21998629607057e-15,1.6615465122390034e-15
809,404.5,1.213227338283362e-25,1.703410959759812e-18,9.334147757568197e-15,1.6388067868570836e-15
810,405.0,1.1974767953934264e-25,1.6780476532833421e-18,9.160029153714926e-15,1.648091904341343e-15
811,405.5,1.1818831053879079e-25,1.617141382795573e-18,9.693085602811343e-15,1.6952740970644716e-15
812,406.0,1.1664449232049449e-25,1.6210476097798584e-18,9.109885984134898e-15,1.683037292671901e-15
813,406.5,1.1511605775249683e-25,1.614515447602747e-18,9.425502982082378e-15,1.6538040712128563e-15
814,407.0,1.136028798815157e-25,1.6098776654997346e-18,8.850281537957202e-15,1.6787571538404814e-15
815,407.5,1.121048006505927e-25,1.5772810749264551e-18,9.400550511266147e-15,1.6807851543819398e-15
816,408.0,1.106216919177542e-25,1.5190610299045483e-18,9.158188494252511e-15,1.684903125666934e-15
817,408.5,1.0915339691845383e-25,1.502173796865125e-18,8.95288568391256e-15,1.6990513435234382e-15
818,409.0,1.0769979759355035e-25,1.5095155347425864e-18,8.94211478343605e-15,1.7106266522596218e-15
819,409.5,1.0626074666775898e-25,1.5220964707040192e-18,8.832790826787928e-15,1.6821281358643043e-15
820,410.0,1.048360947322615e-25,1.5240973537578047e-18,9.340393090592254e-15,1.6704982371461856e-15
821,410.5,1.0342574010777689e-25,1.564901832431153e-18,8.895209758412135e-15,1.6761324895045236e-15
822,411.0,1.0202952254704888e-25,1.5759936063706167e-18,9.494485620735394e-15,1.6865973576527983e-15
823,411.5,1.0064732320704186e-25,1.5134699188703208e-18,9.05801234282436e-15,1.611724851527956e-15
824,412.0,9.927901848120801e-26,1.5030057544280724e-18,9.361936098717261e-15,1.6590983153817714e-15
825,412.5,9.792446491491979e-26,1.511292514636259e-18,9.268203764741697e-15,1.609815902905659e-15
826,413.0,9.658355261838081e-26,1.4587529925592724e-18,9.582916044546452e-15,1.6304599654554615e-15
827,413.5,9.5256153747181e-26,1.413381728296145e-18,9.626594590590909e-15,1.596423222070926e-15
828,414.0,9.394212941669404e-26,1.369349660592164e-18,9.449578492138094e-15,1.6262721818136986e-15
829,414.5,9.264138585879884e-26,1.3779092081292822e-18,9.391353869475445e-15,1.578047865249389e-15
830,415.0,9.135377650540299e-26,1.4262634954560025e-18,9.04677666543319e-15,1.5898975438458228e-15
831,415.5,9.007919995997956e-26,1.4481050226440627e-18,9.313831314188334e-15,1.6592155481638107e-15
832,416.0,8.88175359020851e-26,1.4276667290084074e-18,9.17642938095442e-15,1.6257735722251304e-15
833,416.5,8.756865661926969e-26,1.4406223998671332e-18,9.138271790258623e-15,1.6332273757872487e-15
834,417.0,8.633246683243872e-26,1.4528130369431985e-18,8.788823280308612e-15,1.6063926300169842e-15
835,417.5,8.510882974231435e-26,1.3881596003218412e-18,8.638542933124816e-15,1.7157502436543089e-15
836,418.0,8.389766264833492e-26,1.3758922526807409e-18,8.634865483669571e-15,1.607627830297104e-15
837,418.5,8.26988282510126e-26,1.3854779951442255e-18,8.861651590322818e-15,1.6898174227646194e-15
838,419.0,8.151222812793206e-26,1.3305079767594996e-18,8.688847957077888e-15,1.6543757829694423e-15
839,419.5,8.033776375179505e-26,1.2972999631504995e-18,8.654676206273833e-15,1.6707823036845424e-15
840,420.0,7.917530754593334e-26,1.2983769002990867e-18,8.665322627197236e-15,1.6099534906832816e-15
841,420.5,7.802477132217357e-26,1.3226146117714193e-18,9.375629682754918e-15,1.632485481719741e-15
842,421.0,7.688604706468324e-26,1.3335667567556319e-18,9.030522479955045e-15,1.6897423307720498e-15
843,421.5,7.575902559234684e-26,1.3202823758599433e-18,8.928167169869604e-15,1.5839746200410304e-15
844,422.0,7.46436161301569e-26,1.333195956199602e-18,9.007368192993616e-15,1.6172498334750236e-15
845,422.5,7.353969766765079e-26,1.3022136617921766e-18,9.524919881368315e-15,1.5683295280193238e-15
846,423.0,7.244720152132554e-26,1.3099675443702955e-18,9.474181964782287e-15,1.6705760391854023e-15
847,423.5,7.136600046109171e-26,1.3297820734749962e-18,9.061177266897458e-15,1.5562933207131313e-15
848,424.0,7.029601545102634e-26,1.2747483584490726e-18,9.454462411515908e-15,1.6168759153844633e-15
849,424.5,6.923714457897758e-26,1.2691553587263958e-18,8.927999336520822e-15,1.6042391019449381e-15
850,425.0,6.818928826526478e-26,1.2737818618389968e-18,9.273198588280968e-15,1.5900360607952065e-15
851,425.5,6.715237275760425e-26,1.2122316522681329e-18,8.722388422423714e-15,1.5864091500030934e-15
852,426.0,6.61262663598134e-26,1.2093629009976439e-18,9.442041435059472e-15,1.6105292654459548e-15
853,426.5,6.511092722806626e-26,1.2307068031117203e-18,8.811471096075631e-15,1.6195388022297786e-15
854,427.0,6.410623192775138e-26,1.2223805379055563e-18,8.786513478462289e-15,1.5518943987873441e-15
855,427.5,6.311208666488665e-26,1.214175098117815e-18,8.71656243647518e-15,1.6120975278735132e-15
856,428.0,6.212843808284995e-26,1.2225238869077773e-18,8.791530511731843e-15,1.5994702531026425e-15
857,428.5,6.115516342940403e-26,1.243272108562106e-18,9.093058138402754e-15,1.5962950525283377e-15
858,429.0,6.019218416893385e-26,1.2503220957538777e-18,8.644114310064549e-15,1.5445994650203465e-15
859,429.5,5.923944795552065e-26,1.2304387518075763e-18,9.195146982914929e-15,1.6221554208238397e-15
860,430.0,5.82968168363327e-26,1.2003342145050228e-18,8.517323576405014e-15,1.5650309731170751e-15
861,430.5,5.736424457513679e-26,1.175254727165847e-18,9.093418768132781e-15,1.5847847559051522e-15
862,431.0,5.644164919167697e-26,1.1647477657341391e-18,8.752139101978707e-15,1.6107413790917491e-15
863,431.5,5.552892907476313e-26,1.130469612746279e-18,9.264758477503085e-15,1.6363305559355825e-15
864,432.0,5.462602187238261e-26,1.121181791202667e-18,8.768845420856387e-15,1.5769357497708108e-15
865,432.5,5.373284942895994e-26,1.1583867243031178e-18,8.564352872030568e-15,1.6096167771772978e-15
866,433.0,5.284930643450522e-26,1.1549587169783818e-18,8.927270741799275e-15,1.6847506284287414e-15
867,433.5,5.19753584808731e-26,1.1535758351823305e-18,8.831122838224276e-15,1.6664928151569128e-15
868,434.0,5.111089427535873e-26,1.177349389455559e-18,8.69160635748215e-15,1.635900461776116e-15
869,434.5,5.0255857223994866e-26,1.166101651194902e-18,8.149415094684305e-15,1.6291949598974947e-15
870,435.0,4.941015924963425e-26,1.1639179929295467e-18,8.907306701512018e-15,1.6966006128195988e-15
871,435.5,4.8573751353740875e-26,1.1342400710468772e-18,8.81466789967902e-15,1.611104361593671e-15
872,436.0,4.774652760096904e-26,1.1020175384053435e-18,8.777518164657274e-15,1.6312240320685252e-15
873,436.5,4.6928446335746844e-26,1.0931258247135004e-18,8.57440246720697e-15,1.61716617134327e-15
874,437.0,4.6119413590248325e-26,1.0870853060178902e-18,8.864238709050786e-15,1.6356473405260662e-15
875,437.5,4.531937502749427e-26,1.0718503047039237e-18,8.902401778206004e-15,1.5041184534380759e-15
876,438.0,4.452825969815018e-26,1.0728959353767102e-18,8.990088343224735e-15,1.5633882038881797e-15
877,438.5,4.3745992040315464e-26,1.1040556523110258e-18,9.258374440523025e-15,1.5666869710335576e-15
878,439.0,4.2972510099209714e-26,1.1393261763619972e-18,9.19432091769988e-15,1.5284093997658882e-15
879,439.5,4.220774836297579e-26,1.1069122486875474e-18,8.974723898143929e-15,1.506835261388111e-15
880,440.0,4.145163738002806e-26,1.0798422979114103e-18,9.076597954952976e-15,1.5064505211243297e-15
881,440.5,4.070411577505757e-26,1.0906025949851008e-18,9.022278431946154e-15,1.5763858790209336e-15
882,441.0,3.9965114774799867e-26,1.0851505139746023e-18,9.086508094981459e-15,1.4793986745912888e-15
883,441.5,3.9234582665013965e-26,1.0502704293893672e-18,8.934301373381495e-15,1.5664447748959993e-15
884,442.0,3.851244049148943e-26,1.0428791973996457e-18,8.781371406775243e-15,1.5397537834931044e-15
885,442.5,3.7798641252255915e-26,1.0427192750615521e-18,8.654327110670079e-15,1.5937476471323466e-15
886,443.0,3.709311111184149e-26,1.0191228064104323e-18,8.38236853877639e-15,1.5787950217116253e-15
887,443.5,3.6395807590219403e-26,1.0225153554830282e-18,8.665922220130399e-15,1.6311074083436511e-15
888,444.0,3.5706652509189234e-26,1.0662476733298642e-18,8.396651349441316e-15,1.6119262109450554e-15
889,444.5,3.502560144136747e-26,1.0862002936218392e-18,8.665913258178875e-15,1.5837553444565395e-15
890,445.0,3.4352587431465105e-26,1.0833284480249671e-18,8.031835858909219e-15,1.6230910800625024e-15
891,445.5,3.3687557116100714e-26,1.048359745603738e-18,8.607493666932392e-15,1.6124027321005138e-15
892,446.0,3.303045904862276e-26,1.0092819334167022e-18,8.675296940963526e-15,1.633468341754787e-15
893,446.5,3.2381226699468114e-26,1.0358935154457175e-18,8.792312881938009e-15,1.584392619376547e-15
894,447.0,3.173981839505087e-26,1.0456736236208796e-18,8.535161065213545e-15,1.5911078281799767e-15
895,447.5,3.110616983784224e-26,1.0061885688493606e-18,8.582548469886426e-15,1.5501289532915263e-15
896,448.0,3.048022851483297e-26,9.88627062671248e-19,9.265117938426117e-15,1.5608233473768998e-15
897,448.5,2.986195305549908e-26,9.896898712829322e-19,8.644008572533844e-15,1.5679663723775575e-15
898,449.0,2.925127465285673e-26,9.975141502163507e-19,9.010721301693538e-15,1.570155934479875e-15
899,449.5,2.8648153589616813e-26,1.0160046894581047e-18,8.522015546205934e-15,1.5261457353628702e-15
900,450.0,2.8052540905688045e-26,1.0497669222994163e-18,9.092066140260032e-15,1.5396634643028685e-15
901,450.5,2.7464370186117235e-26,1.0468716269105722e-18,8.575301296404489e-15,1.5513691456646833e-15
902,451.0,2.688361928163653e-26,1.0002304305398894e-18,8.991835693200102e-15,1.5323470994622316e-15
903,451.5,2.631021467041235e-26,9.932713034929543e-19,8.686424174042796e-15,1.5286191747002026e-15
904,452.0,2.5744117653962835e-26,1.0301217516891268e-18,8.42984629791568e-15,1.5606061232280435e-15
905,452.5,2.5185288059213454e-26,1.0584874831779479e-18,8.616800214521496e-15,1.5301940446580578e-15
906,453.0,2.4633671813123575e-26,1.0422863798778979e-18,8.539693161358861e-15,1.5266049747017063e-15
907,453.5,2.4089219230999886e-26,9.780930962331123e-19,9.008423254807882e-15,1.5337707958159641e-15
908,454.0,2.355189523001309e-26,9.676142656133657e-19,8.398127413446725e-15,1.5603585080709158e-15
909,454.5,2.3021648043800892e-26,9.89935414444409e-19,8.879780701661736e-15,1.5110974478900003e-15
910,455.0,2.2498437844593274e-26,9.772315936152845e-19,8.57326637418109e-15,1.500213121756157e-15
911,455.5,2.198221560974137e-26,9.818360408551748e-19,8.88739801810473e-15,1.589283527884441e-15
912,456.0,2.1472947526649302e-26,9.632094111752886e-19,8.635956534653059e-15,1.533683629763561e-15
913,456.5,2.0970579617296367e-26,9.440766330252595e-19,9.037235615152021e-15,1.5481192071728242e-15
914,457.0,2.0475083053233945e-26,9.69289361671336e-19,8.946484484620407e-15,1.5209822604656495e-15
915,457.5,1.9986406827597254e-26,1.0832573033439318e-18,8.636128606502419e-15,1.6097034809701166e-15
916,458.0,1.9504517596717313e-26,1.2510026905679599e-18,8.45442805662732e-15,1.5524872906417965e-15
917,458.5,1.9029369959137894e-26,1.1981226497446878e-18,8.70727972187357e-15,1.6091369476485357e-15
918,459.0,1.856092966642273e-26,1.0357530384401316e-18,8.7884423115686e-15,1.6333022794930647e-15
919,459.5,1.8099152739805083e-26,9.463812034966652e-19,8.243673048796218e-15,1.6016824309473953e-15
920,460.0,1.7644008903589453e-26,9.284167523339337e-19,8.131279690458583e-15,1.5979482865516805e-15
921,460.5,1.7195456585599794e-26,9.548232959203272e-19,8.433176941032501e-15,1.589363503504511e-15
922,461.0,1.67534564068008e-26,9.509798421739591e-19,8.535569450808696e-15,1.6752109895863354e-15
923,461.5,1.6317974524474046e-26,8.885880716477381e-19,8.013766672099393e-15,1.56654788913136e-15
924,462.0,1.5888975007667193e-26,9.021991959680613e-19,8.388581412996806e-15,1.5855872516079613e-15
925,462.5,1.5466426899281617e-26,9.824376178810137e-19,8.32194874741453e-15,1.555134088601301e-15
926,463.0,1.505028711718202e-26,1.1353195966459656e-18,8.789472250760814e-15,1.5676126018038884e-15
927,463.5,1.4640530090435718e-26,1.477482254003925e-18,8.29146790386148e-15,1.492979451421026e-15
928,464.0,1.423711777849223e-26,1.4878258072120024e-18,9.020999265291484e-15,1.5192562930876166e-15
929,464.5,1.3840016878012558e-26,1.204852936312628e-18,8.536136705728661e-15,1.5056677852922511e-15
930,465.0,1.3449195464632997e-26,1.0060529743216286e-18,8.81103093698158e-15,1.4659466549153159e-15
931,465.5,1.3064629927942465e-26,1.002185680098087e-18,8.843963433169411e-15,1.4751024136619765e-15
932,466.0,1.2686270586393528e-26,1.0316053174284337e-18,9.177874356960607e-15,1.490002087560643e-15
933,466.5,1.2314106907000383e-26,9.764392679980077e-19,9.05955271500355e-15,1.511826801843943e-15
934,467.0,1.1948093957166567e-26,9.511697630777722e-19,8.398986344624262e-15,1.4468153675521135e-15
935,467.5,1.1588211451378532e-26,9.831020334517537e-19,9.026095536299578e-15,1.5357330702789965e-15
936,468.0,1.1234425272813426e-26,1.120940666355407e-18,8.32931809678969e-15,1.5378697246290975e-15
937,468.5,1.0886705867691106e-26,1.2494752967513286e-18,9.038477790779249e-15,1.5503180517843484e-15
938,469.0,1.054502764547497e-26,1.4558705019647716e-18,8.083044482475153e-15,1.5452213895497474e-15
939,469.5,1.0209364477859498e-26,1.501542450875369e-18,8.870712195344306e-15,1.6130276884984915e-15
940,470.0,9.879685659266786e-27,1.4365482366400759e-18,8.089750635931869e-15,1.5591728980058655e-15
941,470.5,9.555966378936282e-27,1.275393580050126e-18,8.319078446795838e-15,1.5628334976270405e-15
942,471.0,9.238177663452879e-27,1.6063317617186478e-18,8.209085050679931e-15,1.6068239002113844e-15
943,471.5,8.926300805816126e-27,1.9291499838277928e-18,8.46893818650582e-15,1.6181032515567606e-15
944,472.0,8.620300901344284e-27,1.5638714954048042e-18,8.711293039065161e-15,1.5345427645290678e-15
945,472.5,8.320161412519352e-27,1.1909453898790747e-18,8.035271752310737e-15,1.5225830385419415e-15
946,473.0,8.025855681123904e-27,1.0018482775176811e-18,8.796035924425079e-15,1.5851492591087217e-15
947,473.5,7.737359671260233e-27,1.1690747136182728e-18,8.296569100165865e-15,1.5509636824217048e-15
948,474.0,7.454645049315092e-27,1.4493672249517455e-18,8.961062655377171e-15,1.5144677700095008e-15
949,474.5,7.177700986051398e-27,1.6203780390893324e-18,8.12460593045368e-15,1.4787287925787947e-15
950,475.0,6.906494667377249e-27,1.4351671460192931e-18,8.853225930032266e-15,1.5670276076439598e-15
951,475.5,6.641007710867618e-27,1.3225179616931785e-18,8.506970856134841e-15,1.4641069504135089e-15
952,476.0,6.3812191481283515e-27,2.2714709890331645e-18,8.72187700814692e-15,1.5283765347840302e-15
953,476.5,6.1271085657239856e-27,3.1304053957629956e-18,8.564885090707663e-15,1.5025114613647104e-15
954,477.0,5.878655351943467e-27,3.336399495563227e-18,8.463896599559136e-15,1.5450613935791829e-15
955,477.5,5.6358374724032466e-27,4.116466530241346e-18,8.388988753462849e-15,1.4854997056682329e-15
956,478.0,5.398638991174794e-27,2.2899941825120566e-18,8.416938022786474e-15,1.4992990302872433e-15
957,478.5,5.167038697017297e-27,1.4068659122518592e-18,8.86459504294014e-15,1.5644998038853255e-15
958,479.0,4.941017556301945e-27,2.1416095047444982e-18,8.417725132537325e-15,1.499085699186236e-15
959,479.5,4.720558219298346e-27,2.291891491689656e-18,8.527239838649359e-15,1.5372277264416484e-15
960,480.0,4.505645690620796e-27,2.146278272267088e-18,8.35995739526317e-15,1.4860362721122536e-15
961,480.5,4.296257202913644e-27,1.999893702882683e-18,8.824498366509582e-15,1.5604533191068526e-15
962,481.0,4.092380302794727e-27,1.8083751033687013e-18,8.537695043208598e-15,1.4789247576098125e-15
963,481.5,3.893998941391213e-27,3.555653465216203e-18,8.940312094819268e-15,1.5558524030723908e-15
964,482.0,3.701093825339182e-27,8.570288911772777e-18,8.567786101377903e-15,1.499896147646946e-15
965,482.5,3.513652061415137e-27,1.0994053588464941e-17,8.85379519509631e-15,1.5186901441538773e-15
966,483.0,3.331658404586889e-27,6.1202130815697204e-18,8.334042946082593e-15,1.5414675213809677e-15
967,483.5,3.155099411087249e-27,8.888261141838576e-18,8.742371479833908e-15,1.551994247153688e-15
968,484.0,2.9839580708105395e-27,1.3069597478735418e-17,8.465635676992442e-15,1.567395293622901e-15
969,484.5,2.8182234369829873e-27,1.067421419897167e-17,8.56721352976583e-15,1.5316850688597628e-15
970,485.0,2.657879533537854e-27,1.2569172275596809e-17,8.288626444360577e-15,1.60017829725662e-15
971,485.5,2.5029178997404012e-27,5.844983153522493e-18,8.033590430362359e-15,1.5446210463844643e-15
972,486.0,2.353321519493352e-27,3.770764145388098e-18,8.485212643853465e-15,1.6006770128786386e-15
973,486.5,2.209083491187184e-27,3.633869120495959e-18,7.939336656017781e-15,1.5607126260944634e-15
974,487.0,2.070186171216243e-27,5.1604100687782875e-18,8.411687863878142e-15,1.5955435777810678e-15
975,487.5,1.936622992422155e-27,8.56391490373337e-18,7.788909635028911e-15,1.5221469838692525e-15
976,488.0,1.80838380291275e-27,2.6689429155855972e-17,8.795414055580023e-15,1.550848919284174e-15
977,488.5,1.6854538604086704e-27,3.63167991160869e-17,7.977079384121071e-15,1.5853563412432859e-15
978,489.0,1.5678286170785887e-27,2.5531039684086633e-17,8.685163035316773e-15,1.5398533357843657e-15
979,489.5,1.4554959170269878e-27,2.3769806580685734e-16,8.340426587543438e-15,1.6626432196327418e-15
980,490.0,1.3484461229608456e-27,8.449073121736168e-16,8.629289067682564e-15,1.8885794779416115e-15
981,490.5,1.2466734292372474e-27,3.8958519002156915e-16,8.705135779486952e-15,1.896328639875557e-15
982,491.0,1.1501680531560345e-27,1.0240839250212623e-16,8.695242824504039e-15,1.6299678587334037e-15
983,491.5,1.0589221429031966e-27,1.1566544717248186e-16,9.231513621202045e-15,1.5904707119917088e-15
984,492.0,9.729286368246519e-28,8.846593212133545e-17,8.377662865039793e-15,1.6004564114434642e-15
985,492.5,8.921812703860075e-28,3.014201389964872e-17,8.968989264165264e-15,1.5389597962623633e-15
986,493.0,8.166736475456817e-28,6.629580262801156e-17,8.311329672852875e-15,1.5356196965332207e-15
987,493.5,7.463983217145238e-28,6.219454894634978e-17,9.122837734585633e-15,1.5625320141794983e-15
988,494.0,6.813524846550662e-28,1.4791679738296292e-16,8.342117685953047e-15,1.66857937254454e-15
989,494.5,6.215284618770481e-28,1.8547472461786986e-16,8.616262241516124e-15,1.7419345570249052e-15
990,495.0,5.669218325834785e-28,1.797921365786345e-16,8.187051031411485e-15,1.6776829375405776e-15
991,495.5,5.175302730868672e-28,2.513768450531239e-16,8.382141660827849e-15,1.758160109511765e-15
992,496.0,4.733464709437063e-28,3.0557049550738904e-16,8.412330626425604e-15,1.7820731154204858e-15
993,496.5,4.343707542623484e-28,1.9269955716700533e-16,8.214824884710375e-15,1.6648925872387632e-15
994,497.0,4.0059693263005704e-28,2.4098902743404817e-17,8.56067191087004e-15,1.5619466514469193e-15
995,497.5,3.7202410255277737e-28,2.4457761263216647e-17,8.254848858384388e-15,1.550027235699803e-15
996,498.0,3.4864968018338655e-28,2.773717345168937e-17,8.468064061846098e-15,1.5305363123563953e-15
997,498.5,3.3047047656558704e-28,1.7478212311011222e-17,8.293526757036787e-15,1.501020083192943e-15
998,499.0,3.1748725266049165e-28,2.0351039352142097e-17,8.768726035316824e-15,1.5656983516140823e-15
999,499.5,3.096975865139057e-28,4.246160380970144e-17,8.402733275800345e-15,1.515081858030187e-15
1000,500.0,1.5355027051014514e-28,3.3989968150052717e-17,4.27119218286758e-15,7.620186615578537e-16
