,freq1,sig_all,amp_all,sig_sd,amp_sd
806,403.0,1.0164874648011724e-25,2.8514410921402577e-18,9.85692899513341e-15,2.231335629444309e-15
807,403.5,1.00346794622209e-25,2.8294217108615478e-18,1.045867600740359e-14,2.2618837446738077e-15
808,404.0,9.905779525283531e-26,2.799103856782896e-18,9.594873374432324e-15,2.2509879209701454e-15
809,404.5,9.778163127971637e-26,2.831728401141254e-18,9.621734684527176e-15,2.3044363224492852e-15
810,405.0,9.651817720208608e-26,2.7756836658411655e-18,9.771110470221797e-15,2.300350156397448e-15
811,405.5,9.526731300096064e-26,2.7142088007997404e-18,9.53456015862415e-15,2.2129318538477274e-15
812,406.0,9.40289175390005e-26,2.6830523108999427e-18,9.509885650374039e-15,2.0866394912189526e-15
813,406.5,9.280287377225189e-26,2.71666379283904e-18,9.441848794243873e-15,2.17279691697229e-15
814,407.0,9.158906887184284e-26,2.729382456654468e-18,9.430261019516218e-15,2.259302641165129e-15
815,407.5,9.038738227193705e-26,2.7243244711972657e-18,9.487285329552505e-15,2.3639031162611896e-15
816,408.0,8.919770246969053e-26,2.684821377201445e-18,9.381471069654238e-15,2.2295412738490662e-15
817,408.5,8.801991655815553e-26,2.619447091635688e-18,9.36708286596754e-15,2.3191768242826207e-15
818,409.0,8.685391673935878e-26,2.666350971021759e-18,1.0229920629172065e-14,2.2898856631991874e-15
819,409.5,8.569958541950436e-26,2.652015392527904e-18,1.0003164526816634e-14,2.1869005921532617e-15
820,410.0,8.455682371678177e-26,2.6021297417218303e-18,9.7959056120457e-15,2.1343910083846655e-15
821,410.5,8.342551785572321e-26,2.576708978444397e-18,9.587424383810039e-15,2.2029798009718725e-15
822,411.0,8.230556218330308e-26,2.623894319313146e-18,9.332170089812442e-15,2.1981727536768837e-15
823,411.5,8.119685354647553e-26,2.6053529998777484e-18,8.835593891023342e-15,2.115693503277458e-15
824,412.0,8.00992911777861e-26,2.6275126275352887e-18,9.42399868212609e-15,2.09206296579892e-15
825,412.5,7.901276641112869e-26,2.5975735318081603e-18,9.428410502993088e-15,2.151603648129556e-15
826,413.0,7.793718190097602e-26,2.5511387807080626e-18,9.359456931356758e-15,2.1716733969279613e-15
827,413.5,7.687244046169284e-26,2.5237126903535477e-18,9.225071022595997e-15,2.1452287393446007e-15
828,414.0,7.581843703539404e-26,2.5546591749402518e-18,9.138354513806532e-15,2.2249953861875817e-15
829,414.5,7.477507811500032e-26,2.5124064320834453e-18,9.749965462442283e-15,2.307014192018374e-15
830,415.0,7.374226581274246e-26,2.4533716703781976e-18,9.64736145980223e-15,2.1881964782696523e-15
831,415.5,7.271990761402467e-26,2.501456099095925e-18,9.421879015872188e-15,2.0176999870384265e-15
832,416.0,7.170790485368491e-26,2.4895601030406402e-18,9.45096348769829e-15,1.9840675064260783e-15
833,416.5,7.070616732363732e-26,2.4946477899805215e-18,9.282121591948099e-15,2.0135997470569705e-15
834,417.0,6.971460384627946e-26,2.4624239096619024e-18,9.162995644975514e-15,2.0771882476551895e-15
835,417.5,6.873311963741104e-26,2.426950557850981e-18,8.893801483666375e-15,2.140670994405449e-15
836,418.0,6.77616299226902e-26,2.402513955785307e-18,9.477629201484078e-15,2.245072020690551e-15
837,418.5,6.68000438510477e-26,2.4489543818992946e-18,9.139024259204962e-15,2.2077220424403183e-15
838,419.0,6.584827027399483e-26,2.4205274990924895e-18,9.314912894314854e-15,2.1230044608470603e-15
839,419.5,6.490622881665288e-26,2.3929046270999193e-18,9.31184652947109e-15,2.161570315348437e-15
840,420.0,6.397382834257137e-26,2.383502012159263e-18,9.321156346136445e-15,2.0977122339987595e-15
841,420.5,6.30509868948107e-26,2.4248605859994667e-18,9.303534664557298e-15,2.1039696566493648e-15
842,421.0,6.213762324497912e-26,2.3954988157632437e-18,9.183598247730587e-15,1.9903646359099083e-15
843,421.5,6.123364783581406e-26,2.395344732866522e-18,9.33830159285308e-15,2.0907312699658985e-15
844,422.0,6.033898581919559e-26,2.345632648165838e-18,9.684579933541844e-15,2.117790647557898e-15
845,422.5,5.945355321474208e-26,2.3087582017428816e-18,9.094844961878389e-15,2.0581247032146965e-15
846,423.0,5.857727001314078e-26,2.3359814869115206e-18,9.023990114644862e-15,2.02737097910127e-15
847,423.5,5.771005952330218e-26,2.348173991553349e-18,9.30279253932131e-15,2.15779777026728e-15
848,424.0,5.68518412044278e-26,2.2909189366857875e-18,9.152212439868606e-15,2.156696661107437e-15
849,424.5,5.600254176661292e-26,2.2756300957924456e-18,9.33336661081527e-15,2.207393537734302e-15
850,425.0,5.516208090520591e-26,2.2991404770022497e-18,9.1020907702164e-15,2.2269178133108535e-15
851,425.5,5.433038690623794e-26,2.2982257787842644e-18,9.208734636472948e-15,2.174146950932279e-15
852,426.0,5.350738335301552e-26,2.260115976005115e-18,9.061519159907873e-15,2.00897609410851e-15
853,426.5,5.269299861124223e-26,2.2508750237710176e-18,8.760601345747234e-15,1.9125480458919795e-15
854,427.0,5.18871588815856e-26,2.2277935758185905e-18,9.306903638715893e-15,2.0028284219728557e-15
855,427.5,5.108979348668886e-26,2.2493747917455763e-18,9.40455137749165e-15,2.141916782017579e-15
856,428.0,5.030083191433493e-26,2.2726511749290467e-18,9.378807946245193e-15,2.1140153284141088e-15
857,428.5,4.952020158179689e-26,2.259618008231063e-18,9.176969001698201e-15,2.150759443002086e-15
858,429.0,4.874783870738852e-26,2.207266137996924e-18,9.612086798029359e-15,2.3230407067615456e-15
859,429.5,4.7983669736324033e-26,2.2270668076877836e-18,9.228277466441644e-15,2.298809933853404e-15
860,430.0,4.7227630448401e-26,2.2024657956803695e-18,9.434938914698548e-15,2.2128560450476746e-15
861,430.5,4.647965228203262e-26,2.2128532399983227e-18,9.099599763470232e-15,2.101359457905921e-15
862,431.0,4.5739672575388315e-26,2.1554906605285618e-18,9.32379868654855e-15,2.118470464543628e-15
863,431.5,4.500762152858204e-26,2.150973657342598e-18,9.093491645130679e-15,2.1087100434410956e-15
864,432.0,4.428344038124546e-26,2.1387196048620176e-18,8.949058396201838e-15,2.050268068816544e-15
865,432.5,4.356706193275114e-26,2.1899525529734195e-18,9.117871645914825e-15,2.1097167862589053e-15
866,433.0,4.285842438045927e-26,2.165226888029828e-18,9.398959658494416e-15,2.0992967479182247e-15
867,433.5,4.2157466377553496e-26,2.1425511401665325e-18,9.163139832538447e-15,2.1223539340335625e-15
868,434.0,4.146412737099255e-26,2.112138831362741e-18,9.182138700713864e-15,2.1402318855031226e-15
869,434.5,4.077834399687897e-26,2.135097847897631e-18,9.696923773902728e-15,2.267700647096153e-15
870,435.0,4.010006185493146e-26,2.1054550619777442e-18,9.095142938979368e-15,2.216902142688215e-15
871,435.5,3.942921744865631e-26,2.1028176743319484e-18,9.107868295127866e-15,2.206592338662537e-15
872,436.0,3.8765752282390286e-26,2.077642819854021e-18,8.924977505439338e-15,2.165507457344111e-15
873,436.5,3.810961319882865e-26,2.0841263988440342e-18,9.052830237544128e-15,2.1967315993181112e-15
874,437.0,3.7460741513803056e-26,2.1137317120838417e-18,9.51586664414767e-15,2.0853749571972838e-15
875,437.5,3.6819078722321606e-26,2.1168535136495164e-18,9.030039139636076e-15,2.0165359293166892e-15
876,438.0,3.6184572419343803e-26,2.0923094474548853e-18,9.240458151189261e-15,2.0664290666062207e-15
877,438.5,3.555716685010141e-26,2.0492935473882012e-18,9.251302783434614e-15,2.1450903799896303e-15
878,439.0,3.4936807415075786e-26,2.062609642799654e-18,9.108869963899352e-15,2.1086170065858132e-15
879,439.5,3.4323442937757744e-26,2.056489300887093e-18,9.097763344742486e-15,2.1913163898666937e-15
880,440.0,3.3717017994312754e-26,2.03130240112445e-18,9.444329933319872e-15,2.2265376795806377e-15
881,440.5,3.31174821095555e-26,2.0004506844549175e-18,9.048409838730865e-15,2.17969181509129e-15
882,441.0,3.2524783995811225e-26,2.0069290055165707e-18,8.912481005369552e-15,2.0364798840764414e-15
883,441.5,3.193887322754296e-26,2.029318462223775e-18,8.767303721170975e-15,2.02193496789704e-15
884,442.0,3.1359698885365884e-26,2.037730763100986e-18,9.094760161294564e-15,2.158993150027607e-15
885,442.5,3.0787211680741534e-26,2.0117374441434044e-18,8.883585119373905e-15,2.1081482770765253e-15
886,443.0,3.0221363426008254e-26,1.9815308643503697e-18,9.166013729444238e-15,2.060660169840771e-15
887,443.5,2.966210670282346e-26,1.9823020697733597e-18,9.203024446905585e-15,2.0379873838349896e-15
888,444.0,2.9109390499357813e-26,1.990056410696123e-18,9.491774009686813e-15,2.0915707421333947e-15
889,444.5,2.856317275544287e-26,2.001792030873637e-18,9.40910717568109e-15,2.090036962176113e-15
890,445.0,2.802340308240533e-26,1.9607265969989436e-18,8.650454699760525e-15,2.0552454920053874e-15
891,445.5,2.7490038547473177e-26,1.963958904577299e-18,9.02431890500809e-15,2.1246891646724413e-15
892,446.0,2.696303133860414e-26,1.9642655287899416e-18,8.914897379643694e-15,2.104687563259509e-15
893,446.5,2.644234107875785e-26,1.990465102229834e-18,8.501065518513047e-15,2.0286922496467534e-15
894,447.0,2.592791923376292e-26,1.967030810313487e-18,8.911957327626375e-15,1.9927878405031656e-15
895,447.5,2.5419724754952198e-26,1.9379873820841395e-18,8.758258232476918e-15,2.0455301057591563e-15
896,448.0,2.491771553024889e-26,1.9011190630316413e-18,8.77988114312992e-15,1.9696308026091814e-15
897,448.5,2.4421846952056947e-26,1.937991653994984e-18,8.970652720563293e-15,2.0157238089117704e-15
898,449.0,2.393208093148184e-26,1.9285936939752964e-18,9.303891444321928e-15,2.082423568423154e-15
899,449.5,2.3448371795570433e-26,1.920408348880139e-18,9.310388653889336e-15,2.138972357936297e-15
900,450.0,2.297068258244574e-26,1.881934708749879e-18,9.387845506727861e-15,2.0433218706502102e-15
901,450.5,2.2498971853447736e-26,1.916520076033495e-18,8.582966652684101e-15,1.952529794653421e-15
902,451.0,2.203319996381084e-26,1.907065625049294e-18,8.794557130307027e-15,1.9364915687924655e-15
903,451.5,2.157332905534715e-26,1.9137167207797916e-18,8.82832938564783e-15,2.0366119636801673e-15
904,452.0,2.1119320556364452e-26,1.8864143335739614e-18,8.361044939747823e-15,1.955484832561692e-15
905,452.5,2.0671134583930654e-26,1.862590814359757e-18,8.669598116908256e-15,2.0568035080190117e-15
906,453.0,2.0228736042793625e-26,1.8784152079763086e-18,8.97442077844818e-15,2.0677690136469523e-15
907,453.5,1.97920889694226e-26,1.9027128087908114e-18,8.652052239202627e-15,2.018589267775385e-15
908,454.0,1.936115266437302e-26,1.8854015848238273e-18,8.843245286448534e-15,1.995447237288903e-15
909,454.5,1.893589663900449e-26,1.849393226287729e-18,9.16522098733754e-15,2.049582568319874e-15
910,455.0,1.851628135259059e-26,1.8636475630019434e-18,9.131534869327193e-15,2.0586235105494464e-15
911,455.5,1.8102275180296385e-26,1.8768331216885176e-18,9.466698293382812e-15,1.9865360580320165e-15
912,456.0,1.7693841638193936e-26,1.8649732158189355e-18,8.989819716755592e-15,2.0094620400830384e-15
913,456.5,1.7290947987572873e-26,1.8308433657162674e-18,8.713455155943279e-15,2.1033501523057995e-15
914,457.0,1.6893560846430662e-26,1.818082960420515e-18,8.989313930327562e-15,2.1292992433051164e-15
915,457.5,1.6501646592104511e-26,1.82203397875654e-18,8.246229195367501e-15,1.9465987726090994e-15
916,458.0,1.6115174796688406e-26,1.85206906764607e-18,8.733243911670491e-15,1.9347332450161046e-15
917,458.5,1.5734110704302027e-26,1.843324682325304e-18,9.035526198306717e-15,2.063740679564983e-15
918,459.0,1.5358426695162098e-26,1.8033956721920055e-18,8.969806524839965e-15,2.124400040840583e-15
919,459.5,1.498808718049462e-26,1.8103275597200973e-18,8.788495621638348e-15,2.1047537175345977e-15
920,460.0,1.462306660678853e-26,1.8246082880375252e-18,8.994405349716556e-15,2.0607066899596495e-15
921,460.5,1.4263331041303062e-26,1.815060794762801e-18,8.772994006482342e-15,2.062142003419376e-15
922,461.0,1.3908853355060774e-26,1.7988236209815447e-18,9.023576560846974e-15,1.981786194850736e-15
923,461.5,1.3559603775254257e-26,1.7902636127099757e-18,8.852363739879841e-15,1.9242043552276877e-15
924,462.0,1.3215553060951906e-26,1.7879388187203088e-18,9.071488074759867e-15,1.977991016808209e-15
925,462.5,1.2876674080843587e-26,1.8154503752212657e-18,8.878336164597428e-15,2.05781440163649e-15
926,463.0,1.2542938048477533e-26,1.8281521253113956e-18,8.66962356009429e-15,2.1091587450332327e-15
927,463.5,1.2214319353202354e-26,1.790581075143453e-18,8.612089981779941e-15,2.2349193153260817e-15
928,464.0,1.1890788867381253e-26,1.7630715982577013e-18,9.122760992678165e-15,2.1939759537929317e-15
929,464.5,1.1572322252564271e-26,1.7939587844741425e-18,9.541649188380182e-15,2.1677615753495806e-15
930,465.0,1.1258892361328239e-26,1.7746770974406244e-18,8.831197474696967e-15,1.9948743663304297e-15
931,465.5,1.0950474045795951e-26,1.75982648967146e-18,9.16504091901939e-15,2.0826811828026078e-15
932,466.0,1.0647042173870103e-26,1.764404414839881e-18,8.862599577251997e-15,2.0865108150082613e-15
933,466.5,1.034857214186487e-26,1.738289196051241e-18,8.642679643077697e-15,2.046987758544883e-15
934,467.0,1.0055039266389069e-26,1.7660155894043002e-18,8.943466280303753e-15,1.980045205839767e-15
935,467.5,9.766420535253024e-27,1.7829145430813286e-18,8.804941632712534e-15,2.0542480383975783e-15
936,468.0,9.482691586737655e-27,1.7842648011393096e-18,9.0940644162457e-15,2.0871242105600004e-15
937,468.5,9.203829882919376e-27,1.7251422057352198e-18,8.768559556767257e-15,2.0682611375591835e-15
938,469.0,8.929812676358765e-27,1.750087531381801e-18,8.797050749230318e-15,2.1293774395822958e-15
939,469.5,8.660618800095815e-27,1.7407873953438597e-18,8.87735545203116e-15,2.19650989119318e-15
940,470.0,8.396224264418341e-27,1.755410582864992e-18,9.174304822301751e-15,2.180451294002986e-15
941,470.5,8.136610011261735e-27,1.743258969208191e-18,8.747927515698614e-15,2.056061242233784e-15
942,471.0,7.881752888453968e-27,1.737879958341028e-18,9.208187689936985e-15,2.05612789905143e-15
943,471.5,7.631634177466349e-27,1.7285400907665542e-18,9.076652607798418e-15,2.06066407593826e-15
944,472.0,7.386233069920014e-27,1.7709758685989146e-18,8.659965320374554e-15,1.9468549588324002e-15
945,472.5,7.145529500668521e-27,1.753820343670904e-18,8.401703679151066e-15,1.8964773187490615e-15
946,473.0,6.90950390291109e-27,1.722215427457693e-18,8.769576453790094e-15,1.9760691510860583e-15
947,473.5,6.678137765611375e-27,1.7171611990095278e-18,8.924496238461443e-15,2.0697836478167935e-15
948,474.0,6.451412137530814e-27,1.7312217098492445e-18,9.021251436335657e-15,2.130257813898503e-15
949,474.5,6.229308688866101e-27,1.7514775873406858e-18,8.84208443987399e-15,2.1274744488019564e-15
950,475.0,6.011810409031429e-27,1.7405061479622175e-18,8.739585167847602e-15,2.1957268865401307e-15
951,475.5,5.798898675748365e-27,1.7191785285522051e-18,8.939486632513769e-15,2.1394925301304487e-15
952,476.0,5.590556585534525e-27,1.6988295137686794e-18,8.682183680914857e-15,1.9526311943536288e-15
953,476.5,5.38676818369162e-27,1.7238412793624938e-18,9.041999632217248e-15,1.9794701858609156e-15
954,477.0,5.187516518966994e-27,1.759414848335223e-18,9.102347824199336e-15,1.9608729032458164e-15
955,477.5,4.992785377995712e-27,1.7195593352336844e-18,8.575030790571768e-15,1.9721167601099857e-15
956,478.0,4.802559537267517e-27,1.7063699131277515e-18,8.6425882497087e-15,1.9420994100309713e-15
957,478.5,4.616824013550333e-27,1.7307323233084636e-18,8.642677367990736e-15,2.02185664531492e-15
958,479.0,4.435563317906957e-27,1.759945682752463e-18,8.907360628965274e-15,1.9956598461698253e-15
959,479.5,4.258763213515356e-27,1.739323624279597e-18,8.809921933198287e-15,2.028761048190039e-15
960,480.0,4.0864094170716826e-27,1.7567794910369387e-18,8.651840741783521e-15,1.9840246133191206e-15
961,480.5,3.918488556592234e-27,1.7800843310733436e-18,8.697587290391452e-15,2.0949019225138913e-15
962,481.0,3.754987133904116e-27,1.765544579929433e-18,8.771572769889937e-15,2.082235456090401e-15
963,481.5,3.595891195060018e-27,1.7459920612543365e-18,8.16260234222504e-15,1.966251885263473e-15
964,482.0,3.441189070337657e-27,1.7462291496733025e-18,8.762628596431108e-15,1.9304997251867795e-15
965,482.5,3.290868411911586e-27,1.676906770786411e-18,8.835330072855063e-15,1.885662896152051e-15
966,483.0,3.144916149180911e-27,1.7092386007542111e-18,8.94204865700077e-15,1.8183444708443836e-15
967,483.5,3.0033215095877023e-27,1.8922599753992912e-18,8.968689355807431e-15,1.936011202391901e-15
968,484.0,2.8660737544343517e-27,2.146993922959471e-18,8.714010451650621e-15,2.087759700237121e-15
969,484.5,2.7331602143988596e-27,1.9922307548000084e-18,8.834655126141938e-15,2.138785928450296e-15
970,485.0,2.604572036870168e-27,1.9305488866451474e-18,8.596496011417412e-15,1.9912154313645934e-15
971,485.5,2.4802976267229185e-27,1.873716409365545e-18,8.586651944775095e-15,1.9264538045195917e-15
972,486.0,2.36032853243367e-27,1.8685349158363125e-18,8.791541643160117e-15,2.0200540342232523e-15
973,486.5,2.2446534975784857e-27,1.8254864286308003e-18,8.690860010159721e-15,2.0134511390241382e-15
974,487.0,2.133264587799399e-27,1.7923821130337426e-18,8.318102307197823e-15,1.9588731020832882e-15
975,487.5,2.026152823808647e-27,1.857763310877995e-18,8.19473119539993e-15,1.9045522936697748e-15
976,488.0,1.9233087726811444e-27,2.1685857483802773e-18,8.91273240629091e-15,1.990005966844041e-15
977,488.5,1.8247253621904155e-27,2.0505777927258038e-18,8.65301670029776e-15,1.9703445737090835e-15
978,489.0,1.7303940457139687e-27,2.691769660986824e-18,9.106323808747082e-15,1.913662315910059e-15
979,489.5,1.6403076714563425e-27,6.913681656964159e-18,9.194796184658154e-15,2.0068829232117993e-15
980,490.0,1.554459048972105e-27,1.0877219162930625e-17,8.996857065936851e-15,2.081125771025438e-15
981,490.5,1.4728410232596148e-27,9.335360101374347e-18,8.754542730856479e-15,2.1224024629621525e-15
982,491.0,1.395447580578578e-27,5.138339406683916e-18,8.67020482538347e-15,2.1047390633640982e-15
983,491.5,1.322272186568794e-27,2.3391000008199398e-18,8.600319161686861e-15,2.119167936866225e-15
984,492.0,1.253309095175433e-27,2.1542268280603786e-18,8.863245461986523e-15,1.9523897367028783e-15
985,492.5,1.188553460052817e-27,2.2527541822845674e-18,8.368125543180856e-15,1.905507738769796e-15
986,493.0,1.1279990574519117e-27,2.270655264774546e-18,8.409357794450152e-15,1.9116606319990775e-15
987,493.5,1.0716421786080048e-27,2.376539420126109e-18,8.9156946084453e-15,2.041516808000532e-15
988,494.0,1.0194772250381793e-27,2.483109867644341e-18,8.80360625254199e-15,2.05964734685678e-15
989,494.5,9.71500967202293e-28,3.600999426293102e-18,8.782169753404988e-15,2.0313165832084127e-15
990,495.0,9.277093472686778e-28,6.7425073234767974e-18,9.095791795728144e-15,2.0552756965564783e-15
991,495.5,8.880987252577298e-28,9.501250405591565e-18,9.135146692970479e-15,2.127310987104431e-15
992,496.0,8.526659907188619e-28,7.325967110531329e-18,8.659687363965134e-15,2.0215527649420406e-15
993,496.5,8.214086647069503e-28,5.9206397668062966e-18,8.894734830473667e-15,2.0594803591253726e-15
994,497.0,7.943237272215218e-28,3.568010068150506e-18,8.544066549653913e-15,2.067201726147994e-15
995,497.5,7.714094625063986e-28,2.594192418687135e-18,8.486105053688191e-15,2.0705267091300836e-15
996,498.0,7.5266399445829465e-28,2.028338311786755e-18,8.939586205428925e-15,2.0443724378704184e-15
997,498.5,7.380854952612642e-28,1.9242157834909123e-18,8.54241280327013e-15,2.0728881986557755e-15
998,499.0,7.276733445986978e-28,1.9607143101669916e-18,9.31343161577551e-15,2.1416941061183227e-15
999,499.5,7.214261944282822e-28,1.9912496664506105e-18,8.983100961638862e-15,2.0296349611117978e-15
1000,500.0,3.596720025862269e-28,9.839419920580617e-19,4.305203083898096e-15,9.82118762275372e-16
