,freq1,sig_all,amp_all,sig_sd,amp_sd
810,405.0,8.484770233136981e-27,4.422724434565555e-19,3.7393993522314526e-16,2.1322158790754955e-17
811,405.5,8.375441873722311e-27,4.408342973564735e-19,3.8038707480887447e-16,2.3127927494578384e-17
812,406.0,8.267204709788557e-27,4.373582015467399e-19,4.082542647576182e-16,2.1618388140995912e-17
813,406.5,8.160042881768382e-27,4.421386000341689e-19,3.801972552545552e-16,2.3366281908405183e-17
814,407.0,8.053956823268272e-27,4.3150599473089014e-19,3.9122016293945523e-16,2.2050257085822444e-17
815,407.5,7.948940465544725e-27,4.1562788302721254e-19,3.8718020679407695e-16,2.2168465081066678e-17
816,408.0,7.844936253073879e-27,4.2765128338625714e-19,3.7740538279301814e-16,2.2254005885940376e-17
817,408.5,7.742039734589213e-27,4.2256457114708705e-19,4.0253884297706594e-16,2.2365384287903254e-17
818,409.0,7.640105901755746e-27,4.1419326276955595e-19,3.827778480588343e-16,2.300044746184076e-17
819,409.5,7.539230462077899e-27,4.287296406409342e-19,3.8445639014214194e-16,2.0793242039082298e-17
820,410.0,7.439364316870936e-27,4.2191597991331006e-19,3.870174880817281e-16,2.3397055997429888e-17
821,410.5,7.340493232855816e-27,4.1598326025003305e-19,3.8121807284479696e-16,2.1081259767930723e-17
822,411.0,7.242633130212368e-27,4.1797101129888687e-19,3.8827747833401035e-16,2.3567149108688723e-17
823,411.5,7.145722056059527e-27,4.195619831005564e-19,4.0070448574737635e-16,2.0893258063112433e-17
824,412.0,7.049812611719892e-27,4.185511846798657e-19,3.5904303636983917e-16,2.2595629751336068e-17
825,412.5,6.954870564888698e-27,4.1410440672641425e-19,3.929963752008196e-16,2.203201187408064e-17
826,413.0,6.860862803864798e-27,4.1590607276048284e-19,4.0042782345712136e-16,2.1938812824929413e-17
827,413.5,6.767834535426917e-27,4.018978842427123e-19,3.6489210324975255e-16,2.2837632285844257e-17
828,414.0,6.675722305547274e-27,3.9917410511706665e-19,3.9231415791542633e-16,2.1003288872396156e-17
829,414.5,6.58455427719013e-27,4.041027109746655e-19,3.7513252896078455e-16,2.274399690284313e-17
830,415.0,6.49430485730857e-27,3.9664234105059835e-19,3.894433348850126e-16,2.123381772822635e-17
831,415.5,6.404957628777817e-27,4.001181709607139e-19,3.8956439180732265e-16,2.3270980878111925e-17
832,416.0,6.316547323885402e-27,4.033570747399307e-19,3.7068074347049313e-16,2.0798865838021347e-17
833,416.5,6.2289915955115394e-27,4.0447893193806485e-19,3.8137340020323414e-16,2.240411135278109e-17
834,417.0,6.142374985919986e-27,3.978471942237904e-19,3.904429426012563e-16,2.155363469538368e-17
835,417.5,6.0565897367126385e-27,3.930485730847425e-19,3.7122263400578875e-16,2.2670680793732628e-17
836,418.0,5.971718796488247e-27,4.0143547495691847e-19,3.928113954271121e-16,2.1387900712959313e-17
837,418.5,5.887706238977467e-27,3.9639742269058207e-19,3.7667696329934456e-16,2.1554906761123162e-17
838,419.0,5.80452868958653e-27,3.8992545223028995e-19,3.6438760925411355e-16,2.2320619625817235e-17
839,419.5,5.7222345923328585e-27,3.8946887730324404e-19,4.020071008068468e-16,2.1468074527509504e-17
840,420.0,5.640750115493545e-27,3.8838364495891905e-19,3.7632749659717517e-16,2.2797166096905463e-17
841,420.5,5.560132138038628e-27,3.8014101266693366e-19,3.703223026595993e-16,2.0411625225273725e-17
842,421.0,5.480322049121274e-27,3.7489176907978554e-19,3.7716264272705065e-16,2.3005662883476208e-17
843,421.5,5.401346055160417e-27,3.875784588494903e-19,3.8627631379664245e-16,2.0460800371006653e-17
844,422.0,5.323184907447404e-27,3.8513817170013403e-19,3.808657515007952e-16,2.305295610207633e-17
845,422.5,5.245826651933308e-27,3.7832644752360393e-19,3.801704285073624e-16,2.1079692589749083e-17
846,423.0,5.169259716277578e-27,3.895305725882785e-19,3.616644206107365e-16,2.1480998604335138e-17
847,423.5,5.093492205992724e-27,3.7761277466409616e-19,3.867403619803634e-16,2.1922159614462342e-17
848,424.0,5.018531692473521e-27,3.7419520129571515e-19,3.8634850522269453e-16,2.143354643594774e-17
849,424.5,4.944312450898982e-27,3.8156164611956496e-19,3.6255111292655804e-16,2.2484275989068165e-17
850,425.0,4.870897137018609e-27,3.753906103323377e-19,3.922989608752354e-16,2.0224251707838273e-17
851,425.5,4.798240029461079e-27,3.7016084540062636e-19,3.6123199001911523e-16,2.250247803669476e-17
852,426.0,4.726332349611277e-27,3.715005678888056e-19,3.7665770736515785e-16,2.1090555939557373e-17
853,426.5,4.655185091013172e-27,3.7245002292047767e-19,3.9234611662121266e-16,2.2604443456750796e-17
854,427.0,4.584807192239942e-27,3.601579086808275e-19,3.659983364754322e-16,2.05338850309515e-17
855,427.5,4.5151277533232255e-27,3.625968335764891e-19,3.661787472254998e-16,2.2128265876815784e-17
856,428.0,4.44621785078645e-27,3.7282652292527196e-19,3.846861613117382e-16,2.1162056504305513e-17
857,428.5,4.378014271069127e-27,3.6447180602476127e-19,3.741516256652798e-16,2.1944658359326582e-17
858,429.0,4.310561117994362e-27,3.6687620282621314e-19,3.81340474038777e-16,2.153358584467981e-17
859,429.5,4.2437852867804195e-27,3.677000180368191e-19,3.643180757256759e-16,2.1048451642358494e-17
860,430.0,4.1777493787046514e-27,3.6190841359496074e-19,3.6505102785424696e-16,2.188014012253745e-17
861,430.5,4.112415535564547e-27,3.581894932429584e-19,3.9677637119173974e-16,2.0697585996427515e-17
862,431.0,4.047769429506282e-27,3.5870505576907e-19,3.6005382145425744e-16,2.284664180039359e-17
863,431.5,3.983821187935589e-27,3.60964138681447e-19,3.740691036782292e-16,1.9713566003690388e-17
864,432.0,3.920576532388883e-27,3.560744895083232e-19,3.7630482471969784e-16,2.239084587734885e-17
865,432.5,3.8579905724472035e-27,3.556714842535972e-19,3.6741151445094676e-16,2.054798872963843e-17
866,433.0,3.796083715334533e-27,3.5509737526817614e-19,3.746672826681435e-16,2.2377301343561497e-17
867,433.5,3.734864618271317e-27,3.47614620503285e-19,3.8072529576028283e-16,2.089366501705184e-17
868,434.0,3.674303578894025e-27,3.5163538009943873e-19,3.594896386047218e-16,2.080744005258678e-17
869,434.5,3.6143966291526444e-27,3.535447772130331e-19,3.721102545789224e-16,2.216831402788765e-17
870,435.0,3.555156989698315e-27,3.5493139764028095e-19,3.8329556308176105e-16,2.0744314848882362e-17
871,435.5,3.4965584029625694e-27,3.496341074493421e-19,3.6257408281443497e-16,2.2208739453595038e-17
872,436.0,3.438604125671206e-27,3.4583410470436894e-19,3.7762109352184226e-16,2.025813966688089e-17
873,436.5,3.3812958407319396e-27,3.5228953232164173e-19,3.5547997267385436e-16,2.2160381961777218e-17
874,437.0,3.324627253762674e-27,3.419890302559942e-19,3.808732925490254e-16,2.0466752495953845e-17
875,437.5,3.2685735302163366e-27,3.4131024026925236e-19,3.824523947259179e-16,2.2205646605882625e-17
876,438.0,3.2131595980627187e-27,3.503359211329088e-19,3.5215638872878827e-16,2.047178178079911e-17
877,438.5,3.1583536387515712e-27,3.4344220059392955e-19,3.700697684127201e-16,2.138177701779505e-17
878,439.0,3.104185066428078e-27,3.413722259582732e-19,3.8229445348634605e-16,2.088493083621273e-17
879,439.5,3.0505994160790512e-27,3.401301970193315e-19,3.5851783287366645e-16,2.1595749729179007e-17
880,440.0,2.9976380548226123e-27,3.4103253729368706e-19,3.7600548538480053e-16,2.1323385129613466e-17
881,440.5,2.9452897879526202e-27,3.361282015674869e-19,3.685285072955001e-16,2.0088266270179433e-17
882,441.0,2.893502730705977e-27,3.3873090131504257e-19,3.5540694810098885e-16,2.2010334964168265e-17
883,441.5,2.8423419657435085e-27,3.4181324086584508e-19,3.8873353112099976e-16,2.039800802005379e-17
884,442.0,2.791757549167e-27,3.3339951434373544e-19,3.585875432536508e-16,2.2517159020806933e-17
885,442.5,2.7417610013440516e-27,3.3698094828050595e-19,3.701776994958051e-16,1.9504881682393883e-17
886,443.0,2.692337505520022e-27,3.3671632921278633e-19,3.632345247730557e-16,2.222527825434915e-17
887,443.5,2.6434972388273625e-27,3.2791620367218425e-19,3.6319355812479755e-16,2.0540894434765405e-17
888,444.0,2.5952276528044794e-27,3.339855213641362e-19,3.8417456419012685e-16,2.146963377686226e-17
889,444.5,2.547528231637651e-27,3.382890238101188e-19,3.653809139082214e-16,2.12389979653325e-17
890,445.0,2.500378695919286e-27,3.3366856023502886e-19,3.4842146120309224e-16,2.033660304398417e-17
891,445.5,2.453808361098242e-27,3.273038216349989e-19,3.76113042327957e-16,2.1768104748391917e-17
892,446.0,2.407773786360697e-27,3.313568050466384e-19,3.7832046102895685e-16,2.0332545238809467e-17
893,446.5,2.3623138863625713e-27,3.287999567152347e-19,3.5172412932751735e-16,2.2096579509250602e-17
894,447.0,2.317381557361729e-27,3.2221576812401095e-19,3.7666385046945417e-16,1.9702269938071288e-17
895,447.5,2.273002173695347e-27,3.2928667008101964e-19,3.5581924703695075e-16,2.1508441054578394e-17
896,448.0,2.2291656939094253e-27,3.2749703097762906e-19,3.691797847304556e-16,2.0444555783491772e-17
897,448.5,2.185856762258801e-27,3.248586900906764e-19,3.757370989474155e-16,2.196892141797144e-17
898,449.0,2.1430912704076928e-27,3.2704716080583877e-19,3.557667083632151e-16,2.00903821533355e-17
899,449.5,2.100846935412394e-27,3.2090090371493703e-19,3.644085462525248e-16,2.10049162089146e-17
900,450.0,2.0591371466187367e-27,3.261449499066934e-19,3.6790968826234315e-16,2.1082085069149103e-17
901,450.5,2.0179377510937057e-27,3.2504247850206585e-19,3.607950268566596e-16,2.092744760517716e-17
902,451.0,1.9772700091069898e-27,3.254375181540063e-19,3.793380429524632e-16,2.1361061225961664e-17
903,451.5,1.9371100467452e-27,3.265738094691397e-19,3.566377002515677e-16,1.9921956362527327e-17
904,452.0,1.8974590293193005e-27,3.1870783119583265e-19,3.4463433853301705e-16,2.2073531991730025e-17
905,452.5,1.8583309696633268e-27,3.202442860113013e-19,3.9463957959972677e-16,1.972660362842341e-17
906,453.0,1.819694430537291e-27,3.177208534215033e-19,3.5160835700520456e-16,2.2329153112760677e-17
907,453.5,1.7815592596637177e-27,3.1473074236102624e-19,3.6029527864731316e-16,1.961211906276234e-17
908,454.0,1.743942538264827e-27,3.1619576417867117e-19,3.6957150766223273e-16,2.1337038907354306e-17
909,454.5,1.7068003228633915e-27,3.215348255872559e-19,3.565825194550732e-16,2.0533270725444877e-17
910,455.0,1.6701556169020113e-27,3.2054385097784673e-19,3.730486255627648e-16,2.1029033746595435e-17
911,455.5,1.634011799698693e-27,3.105021873496305e-19,3.6066631932666173e-16,2.1258524929839303e-17
912,456.0,1.5983455878711147e-27,3.191302828735194e-19,3.5434384632917437e-16,1.9582213518673576e-17
913,456.5,1.563162584097409e-27,3.2240000307080575e-19,3.7062481563449455e-16,2.169417814364452e-17
914,457.0,1.5284653687164396e-27,3.151416336088517e-19,3.6499745536325983e-16,2.0233676368656484e-17
915,457.5,1.4942458294524914e-27,3.1946378620670747e-19,3.5502428305558233e-16,2.1642960881273084e-17
916,458.0,1.460493338037571e-27,3.2285505387390014e-19,3.7704542428736714e-16,1.960823159057573e-17
917,458.5,1.4272260650949295e-27,3.1052799520510217e-19,3.424499663284986e-16,2.160886045164665e-17
918,459.0,1.3944213281693981e-27,3.095068091119829e-19,3.6708336564657365e-16,2.0271965113718522e-17
919,459.5,1.3620788559460095e-27,3.139794159014213e-19,3.803289143569248e-16,2.141192392484326e-17
920,460.0,1.3302193671596932e-27,3.0693703079395867e-19,3.4519271071912294e-16,2.0239486606126575e-17
921,460.5,1.2987982680733688e-27,3.099526094945254e-19,3.582190934106892e-16,2.0726485846703553e-17
922,461.0,1.2678481401949219e-27,3.2290707826364564e-19,3.7290234381032047e-16,2.09201951625829e-17
923,461.5,1.2373566313507433e-27,3.0730107073484133e-19,3.571201837253588e-16,2.0418340804197416e-17
924,462.0,1.2073163475967943e-27,3.1172621187979276e-19,3.644279405487256e-16,2.1639318921758132e-17
925,462.5,1.1777250018016231e-27,3.2408093888586855e-19,3.583892102862618e-16,1.9261330507982892e-17
926,463.0,1.1485849103843238e-27,3.0663361453293694e-19,3.4827884051106958e-16,2.1704868747281427e-17
927,463.5,1.1198970734860386e-27,3.1834616476548e-19,3.8782808923912076e-16,1.969750529713068e-17
928,464.0,1.0916457067088807e-27,3.214570990161406e-19,3.439774394621846e-16,2.2051437493841128e-17
929,464.5,1.0638360958168765e-27,3.1026121752589805e-19,3.6068813632267755e-16,1.94911336636999e-17
930,465.0,1.0364776278375263e-27,3.1342765565081126e-19,3.691074348974129e-16,2.0823554597256645e-17
931,465.5,1.0095444733398985e-27,3.0178879076900345e-19,3.421849751579592e-16,2.1004509953452292e-17
932,466.0,9.830528323799646e-28,3.0275420921269164e-19,3.788789125707907e-16,2.038473401331726e-17
933,466.5,9.569941283943161e-28,3.223253450762205e-19,3.645535800406403e-16,2.1161054876146378e-17
934,467.0,9.313607090108478e-28,3.1808691017940255e-19,3.394290487386819e-16,1.9575051279388544e-17
935,467.5,9.061689298321697e-28,3.0786876956697446e-19,3.6665137733487854e-16,2.1645872764479792e-17
936,468.0,8.813886719500694e-28,3.4327862848822994e-19,3.709315831835265e-16,1.9895460625629475e-17
937,468.5,8.570524880641207e-28,3.2453768260087226e-19,3.498424918826879e-16,2.1546795344894836e-17
938,469.0,8.331193148047e-28,3.077316764792269e-19,3.677867206733227e-16,1.9630937772772316e-17
939,469.5,8.096198826155532e-28,3.1747690047672494e-19,3.438674889543405e-16,2.1094159395957964e-17
940,470.0,7.865342281593039e-28,3.15840965152464e-19,3.6898321548214434e-16,2.003062431262706e-17
941,470.5,7.638704003188972e-28,3.129079554368455e-19,3.7201675281127364e-16,2.1348351778938367e-17
942,471.0,7.416211258867786e-28,3.1836018588750067e-19,3.40188566672424e-16,2.03886859987116e-17
943,471.5,7.197810426802696e-28,2.9824066111283297e-19,3.637399256954716e-16,1.9986655238168103e-17
944,472.0,6.983537706777598e-28,3.127403671305872e-19,3.6460060277220695e-16,2.1149843955705905e-17
945,472.5,6.773411067692235e-28,3.3476364468614964e-19,3.4915526995450176e-16,2.012793928991654e-17
946,473.0,6.567380898487713e-28,3.311228504761228e-19,3.707067011641085e-16,2.1569646442490175e-17
947,473.5,6.365364023979961e-28,3.8085210620956454e-19,3.616926739197564e-16,1.9016092641573736e-17
948,474.0,6.167394883656719e-28,3.8870118905576775e-19,3.3266724285500604e-16,2.1845661912965054e-17
949,474.5,5.9735098867987235e-28,3.8430117426238967e-19,3.8457847168620286e-16,1.9742269030673967e-17
950,475.0,5.783636493934464e-28,3.3818491523886544e-19,3.5263936656871027e-16,2.1411548303610448e-17
951,475.5,5.597724422670588e-28,3.1072317213431533e-19,3.515703891346993e-16,1.9890602956476345e-17
952,476.0,5.415861449424274e-28,3.217895152626948e-19,3.66709863913685e-16,2.0407830935228297e-17
953,476.5,5.237926043400994e-28,3.25660937343145e-19,3.438705381938239e-16,2.0943298850263748e-17
954,477.0,5.06396302964947e-28,3.216788106451707e-19,3.7645632344454944e-16,2.0011211530466237e-17
955,477.5,4.8940045734539955e-28,3.1763968932965654e-19,3.5584161945825937e-16,2.142253051698569e-17
956,478.0,4.72787767201286e-28,3.910795891120249e-19,3.385108127109943e-16,1.9385759863345424e-17
957,478.5,4.565777419599841e-28,4.558851056423651e-19,3.739404779991188e-16,2.128699214103499e-17
958,479.0,4.407481833549846e-28,3.5851952569522212e-19,3.623172805517721e-16,1.9969450280962498e-17
959,479.5,4.2531707160822595e-28,4.319581130255185e-19,3.4108483459183457e-16,2.1556296135594446e-17
960,480.0,4.102686186422643e-28,7.99399150263949e-19,3.7719788705913683e-16,1.963190240821666e-17
961,480.5,3.9560595425063595e-28,5.681273947077542e-19,3.421427139941655e-16,2.1181900072082122e-17
962,481.0,3.813392850767601e-28,3.3806053920155934e-19,3.559968161402108e-16,2.0403131382575612e-17
963,481.5,3.67443410336105e-28,3.1076593965934874e-19,3.755048165713453e-16,2.0855056778499377e-17
964,482.0,3.5394083749234203e-28,3.556669992698524e-19,3.428732928508499e-16,2.039946582306292e-17
965,482.5,3.4081594571403175e-28,3.921130115499122e-19,3.5725508323549265e-16,1.9889870295253242e-17
966,483.0,3.2807605655331793e-28,4.705522162329897e-19,3.613146111723599e-16,2.1656725236031178e-17
967,483.5,3.157124358642455e-28,7.032524424188858e-19,3.557774709525639e-16,1.980044296893098e-17
968,484.0,3.0373434939357332e-28,1.2271848920206583e-18,3.6384525605184697e-16,2.181654394805077e-17
969,484.5,2.92127838713262e-28,1.586988037137831e-18,3.527057753939191e-16,1.967483444581161e-17
970,485.0,2.809032231516907e-28,1.0662904380391246e-18,3.375394562048177e-16,2.215274674372726e-17
971,485.5,2.7005411739599255e-28,8.88468315556462e-19,3.892968397432541e-16,2.0150933822629998e-17
972,486.0,2.5957979489580485e-28,6.809206424565008e-19,3.4640635804589846e-16,2.1480096296412096e-17
973,486.5,2.494816914009301e-28,4.7062198248858605e-19,3.4267166253916354e-16,2.033808442695756e-17
974,487.0,2.3976115727100933e-28,3.3975002341774876e-19,3.759528304862672e-16,1.9768370256153052e-17
975,487.5,2.3040456655104e-28,3.4931509475814116e-19,3.3895157470575565e-16,2.127166889690753e-17
976,488.0,2.2143119323052966e-28,4.2838186648182516e-19,3.676288847103691e-16,2.0103658547484494e-17
977,488.5,2.128217952548419e-28,4.381275245861209e-19,3.649628820125453e-16,2.1198483469865015e-17
978,489.0,2.045890475423883e-28,1.0663488154666187e-18,3.378247919912714e-16,1.9837845075755917e-17
979,489.5,1.9672357403001493e-28,1.5350744877393482e-17,3.633043992704773e-16,3.450856040124498e-17
980,490.0,1.8922835835611613e-28,8.076500985511778e-17,3.644746643639133e-16,7.67508426503631e-17
981,490.5,1.821030164121363e-28,2.8713651048522655e-17,3.4626462967532993e-16,3.811023288466732e-17
982,491.0,1.7535067975762513e-28,1.1351238347601264e-18,3.7179673744077434e-16,1.9999559578500593e-17
983,491.5,1.6895777050469368e-28,3.731608898502662e-19,3.347933908759177e-16,2.0978392274550025e-17
984,492.0,1.6293988352659357e-28,4.57918796899653e-19,3.6063604718677804e-16,2.036727487644904e-17
985,492.5,1.5728700606799392e-28,5.662417998651159e-19,3.8170573793997117e-16,2.0564106431776795e-17
986,493.0,1.519988914117005e-28,5.616792619737689e-19,3.3176041373829884e-16,2.1167478837378365e-17
987,493.5,1.4708113957312055e-28,1.064643877963087e-18,3.5710224201027324e-16,1.981429350456449e-17
988,494.0,1.425261855201009e-28,1.8169714950813456e-18,3.6603665745972203e-16,2.2316271568281165e-17
989,494.5,1.3833760335033753e-28,2.3611712274427158e-18,3.4958056392056746e-16,2.1333320997632078e-17
990,495.0,1.3451609083175558e-28,2.038768407047105e-18,3.600935239144827e-16,2.3250754828138364e-17
991,495.5,1.3105656952229168e-28,3.664974647654925e-18,3.628481919751964e-16,2.2035961826550502e-17
992,496.0,1.2796485934533383e-28,4.646116853907155e-18,3.360870714849712e-16,2.288235548912488e-17
993,496.5,1.2523431198623021e-28,2.564949955495453e-18,3.750151716134707e-16,2.133399558052845e-17
994,497.0,1.2287195313917143e-28,8.544721927158154e-19,3.5321549665060035e-16,2.121888083391796e-17
995,497.5,1.2087042884144471e-28,6.687135617610558e-19,3.470159859872341e-16,2.0498416015718898e-17
996,498.0,1.192345653344712e-28,4.1568497670151084e-19,3.7121351979813777e-16,1.972331869257079e-17
997,498.5,1.1796125388504262e-28,4.517213126924846e-19,3.354898708734171e-16,2.1380128562315116e-17
998,499.0,1.1705270075450158e-28,4.672828186941482e-19,3.7181083034977606e-16,1.974602607555812e-17
999,499.5,1.1650758444533603e-28,1.2811034622636797e-18,3.6633067832860836e-16,2.152924831838263e-17
1000,500.0,5.816256651643855e-29,1.6556673786401941e-18,1.645510865686986e-16,1.0228437373935885e-17
